type	latency	desc
ExtE	4912808.000000	1_3_117
ExtE	4914634.000000	1_3_117
FlxS	4938496.000000	3_6_118
FlxS	4941032.000000	3_6_118
FlxS	4942964.000000	3_6_118
FlxS	4944932.000000	3_6_118
FlxS	4946900.000000	3_6_118
FlxS	4948896.000000	3_6_118
FlxS	4950918.000000	3_6_118
FlxS	4952894.000000	3_6_118
FlxE	4939896.000000	3_6_118
FlxE	4941976.000000	3_6_118
FlxE	4943884.000000	3_6_118
FlxE	4945856.000000	3_6_118
FlxE	4947950.000000	3_6_118
FlxE	4949978.000000	3_6_118
FlxE	4951954.000000	3_6_118
FlxE	4953978.000000	3_6_118
ExtS	4939896.000000	3_6_118
ExtS	4941976.000000	3_6_118
ExtS	4943884.000000	3_6_118
ExtS	4945856.000000	3_6_118
ExtS	4947950.000000	3_6_118
ExtS	4949978.000000	3_6_118
ExtS	4951954.000000	3_6_118
ExtS	4953978.000000	3_6_118
ExtE	4941032.000000	3_6_118
ExtE	4942964.000000	3_6_118
ExtE	4944932.000000	3_6_118
ExtE	4946900.000000	3_6_118
ExtE	4948896.000000	3_6_118
ExtE	4950918.000000	3_6_118
ExtE	4952894.000000	3_6_118
ExtE	4954966.000000	3_6_118
FlxS	4971018.000000	6_1_119
FlxS	4972946.000000	6_1_119
FlxS	4975042.000000	6_1_119
FlxS	4977010.000000	6_1_119
FlxS	4978934.000000	6_1_119
FlxS	4980920.000000	6_1_119
FlxS	4983046.000000	6_1_119
FlxS	4985120.000000	6_1_119
FlxS	4987056.000000	6_1_119
FlxE	4972032.000000	6_1_119
FlxE	4973998.000000	6_1_119
FlxE	4976038.000000	6_1_119
FlxE	4978016.000000	6_1_119
FlxE	4979904.000000	6_1_119
FlxE	4981958.000000	6_1_119
FlxE	4984052.000000	6_1_119
FlxE	4986174.000000	6_1_119
FlxE	4987948.000000	6_1_119
ExtS	4972032.000000	6_1_119
ExtS	4973998.000000	6_1_119
ExtS	4976038.000000	6_1_119
ExtS	4978016.000000	6_1_119
ExtS	4979904.000000	6_1_119
ExtS	4981958.000000	6_1_119
ExtS	4984052.000000	6_1_119
ExtS	4986174.000000	6_1_119
ExtS	4987948.000000	6_1_119
ExtE	4972946.000000	6_1_119
ExtE	4975042.000000	6_1_119
ExtE	4977010.000000	6_1_119
ExtE	4978934.000000	6_1_119
ExtE	4980920.000000	6_1_119
ExtE	4983046.000000	6_1_119
ExtE	4985120.000000	6_1_119
ExtE	4987056.000000	6_1_119
ExtE	4988898.000000	6_1_119
FlxS	5005206.000000	1_6_120
FlxS	5007122.000000	1_6_120
FlxS	5009004.000000	1_6_120
FlxS	5011002.000000	1_6_120
FlxS	5013024.000000	1_6_120
FlxS	5015038.000000	1_6_120
FlxS	5016980.000000	1_6_120
FlxS	5018958.000000	1_6_120
FlxS	5021034.000000	1_6_120
FlxE	5006170.000000	1_6_120
FlxE	5008090.000000	1_6_120
FlxE	5010066.000000	1_6_120
FlxE	5012024.000000	1_6_120
FlxE	5014174.000000	1_6_120
FlxE	5016042.000000	1_6_120
FlxE	5018008.000000	1_6_120
FlxE	5020146.000000	1_6_120
FlxE	5022112.000000	1_6_120
ExtS	5006170.000000	1_6_120
ExtS	5008090.000000	1_6_120
ExtS	5010066.000000	1_6_120
ExtS	5012024.000000	1_6_120
ExtS	5014174.000000	1_6_120
ExtS	5016042.000000	1_6_120
ExtS	5018008.000000	1_6_120
ExtS	5020146.000000	1_6_120
ExtS	5022112.000000	1_6_120
ExtE	5007122.000000	1_6_120
ExtE	5009004.000000	1_6_120
ExtE	5011002.000000	1_6_120
ExtE	5013024.000000	1_6_120
ExtE	5015038.000000	1_6_120
ExtE	5016980.000000	1_6_120
ExtE	5018958.000000	1_6_120
ExtE	5021034.000000	1_6_120
ExtE	5022988.000000	1_6_120
FlxS	5041068.000000	6_1_121
FlxS	5043136.000000	6_1_121
FlxS	5045126.000000	6_1_121
FlxS	5047232.000000	6_1_121
FlxS	5049172.000000	6_1_121
FlxS	5051060.000000	6_1_121
FlxS	5053244.000000	6_1_121
FlxS	5055270.000000	6_1_121
FlxE	5042222.000000	6_1_121
FlxE	5044148.000000	6_1_121
FlxE	5046252.000000	6_1_121
FlxE	5048190.000000	6_1_121
FlxE	5050114.000000	6_1_121
FlxE	5052226.000000	6_1_121
FlxE	5054324.000000	6_1_121
FlxE	5056320.000000	6_1_121
ExtS	5042222.000000	6_1_121
ExtS	5044148.000000	6_1_121
ExtS	5046252.000000	6_1_121
ExtS	5048190.000000	6_1_121
ExtS	5050114.000000	6_1_121
ExtS	5052226.000000	6_1_121
ExtS	5054324.000000	6_1_121
ExtS	5056320.000000	6_1_121
ExtE	5043136.000000	6_1_121
ExtE	5045126.000000	6_1_121
ExtE	5047232.000000	6_1_121
ExtE	5049172.000000	6_1_121
ExtE	5051060.000000	6_1_121
ExtE	5053244.000000	6_1_121
ExtE	5055270.000000	6_1_121
ExtE	5057266.000000	6_1_121
FlxS	5075302.000000	1_3_122
FlxS	5077092.000000	1_3_122
FlxS	5079184.000000	1_3_122
FlxS	5081252.000000	1_3_122
FlxS	5083156.000000	1_3_122
FlxS	5085180.000000	1_3_122
FlxS	5087166.000000	1_3_122
FlxS	5089234.000000	1_3_122
FlxS	5091126.000000	1_3_122
FlxE	5076140.000000	1_3_122
FlxE	5078182.000000	1_3_122
FlxE	5080280.000000	1_3_122
FlxE	5082252.000000	1_3_122
FlxE	5084204.000000	1_3_122
FlxE	5086182.000000	1_3_122
FlxE	5088132.000000	1_3_122
FlxE	5090184.000000	1_3_122
FlxE	5092158.000000	1_3_122
ExtS	5076140.000000	1_3_122
ExtS	5078182.000000	1_3_122
ExtS	5080280.000000	1_3_122
ExtS	5082252.000000	1_3_122
ExtS	5084204.000000	1_3_122
ExtS	5086182.000000	1_3_122
ExtS	5088132.000000	1_3_122
ExtS	5090184.000000	1_3_122
ExtS	5092158.000000	1_3_122
ExtE	5077092.000000	1_3_122
ExtE	5079184.000000	1_3_122
ExtE	5081252.000000	1_3_122
ExtE	5083156.000000	1_3_122
ExtE	5085180.000000	1_3_122
ExtE	5087166.000000	1_3_122
ExtE	5089234.000000	1_3_122
ExtE	5091126.000000	1_3_122
ExtE	5093202.000000	1_3_122
FlxS	5111146.000000	3_6_123
FlxS	5113208.000000	3_6_123
FlxS	5115340.000000	3_6_123
FlxS	5117388.000000	3_6_123
FlxS	5119338.000000	3_6_123
FlxS	5121326.000000	3_6_123
FlxS	5123352.000000	3_6_123
FlxS	5125284.000000	3_6_123
FlxE	5112342.000000	3_6_123
FlxE	5114386.000000	3_6_123
FlxE	5116392.000000	3_6_123
FlxE	5118422.000000	3_6_123
FlxE	5120412.000000	3_6_123
FlxE	5122312.000000	3_6_123
FlxE	5124314.000000	3_6_123
FlxE	5126376.000000	3_6_123
ExtS	5112342.000000	3_6_123
ExtS	5114386.000000	3_6_123
ExtS	5116392.000000	3_6_123
ExtS	5118422.000000	3_6_123
ExtS	5120412.000000	3_6_123
ExtS	5122312.000000	3_6_123
ExtS	5124314.000000	3_6_123
ExtS	5126376.000000	3_6_123
ExtE	5113208.000000	3_6_123
ExtE	5115340.000000	3_6_123
ExtE	5117388.000000	3_6_123
ExtE	5119338.000000	3_6_123
ExtE	5121326.000000	3_6_123
ExtE	5123352.000000	3_6_123
ExtE	5125284.000000	3_6_123
ExtE	5127340.000000	3_6_123
FlxS	5143540.000000	6_1_124
FlxS	5145420.000000	6_1_124
FlxS	5147532.000000	6_1_124
FlxS	5149642.000000	6_1_124
FlxS	5151524.000000	6_1_124
FlxS	5153382.000000	6_1_124
FlxS	5155314.000000	6_1_124
FlxS	5157420.000000	6_1_124
FlxS	5159546.000000	6_1_124
FlxE	5144364.000000	6_1_124
FlxE	5146452.000000	6_1_124
FlxE	5148586.000000	6_1_124
FlxE	5150722.000000	6_1_124
FlxE	5152424.000000	6_1_124
FlxE	5154280.000000	6_1_124
FlxE	5156388.000000	6_1_124
FlxE	5158436.000000	6_1_124
FlxE	5160468.000000	6_1_124
ExtS	5144364.000000	6_1_124
ExtS	5146452.000000	6_1_124
ExtS	5148586.000000	6_1_124
ExtS	5150722.000000	6_1_124
ExtS	5152424.000000	6_1_124
ExtS	5154280.000000	6_1_124
ExtS	5156388.000000	6_1_124
ExtS	5158436.000000	6_1_124
ExtS	5160468.000000	6_1_124
ExtE	5145420.000000	6_1_124
ExtE	5147532.000000	6_1_124
ExtE	5149642.000000	6_1_124
ExtE	5151524.000000	6_1_124
ExtE	5153382.000000	6_1_124
ExtE	5155314.000000	6_1_124
ExtE	5157420.000000	6_1_124
ExtE	5159546.000000	6_1_124
ExtE	5161458.000000	6_1_124
FlxS	5181368.000000	1_3_125
FlxS	5183298.000000	1_3_125
FlxS	5185562.000000	1_3_125
FlxS	5187570.000000	1_3_125
FlxS	5189572.000000	1_3_125
FlxS	5191454.000000	1_3_125
FlxS	5193636.000000	1_3_125
FlxS	5195652.000000	1_3_125
FlxE	5182314.000000	1_3_125
FlxE	5184530.000000	1_3_125
FlxE	5186596.000000	1_3_125
FlxE	5188582.000000	1_3_125
FlxE	5190514.000000	1_3_125
FlxE	5192772.000000	1_3_125
FlxE	5194690.000000	1_3_125
FlxE	5196622.000000	1_3_125
ExtS	5182314.000000	1_3_125
ExtS	5184530.000000	1_3_125
ExtS	5186596.000000	1_3_125
ExtS	5188582.000000	1_3_125
ExtS	5190514.000000	1_3_125
ExtS	5192772.000000	1_3_125
ExtS	5194690.000000	1_3_125
ExtS	5196622.000000	1_3_125
ExtE	5183298.000000	1_3_125
ExtE	5185562.000000	1_3_125
ExtE	5187570.000000	1_3_125
ExtE	5189572.000000	1_3_125
ExtE	5191454.000000	1_3_125
ExtE	5193636.000000	1_3_125
ExtE	5195652.000000	1_3_125
ExtE	5197600.000000	1_3_125
FlxS	5219542.000000	3_1_126
FlxS	5221442.000000	3_1_126
FlxS	5223466.000000	3_1_126
FlxS	5225562.000000	3_1_126
FlxS	5227610.000000	3_1_126
FlxS	5229686.000000	3_1_126
FlxS	5231800.000000	3_1_126
FlxS	5233794.000000	3_1_126
FlxE	5220482.000000	3_1_126
FlxE	5222438.000000	3_1_126
FlxE	5224474.000000	3_1_126
FlxE	5226606.000000	3_1_126
FlxE	5228610.000000	3_1_126
FlxE	5230658.000000	3_1_126
FlxE	5232896.000000	3_1_126
FlxE	5234638.000000	3_1_126
ExtS	5220482.000000	3_1_126
ExtS	5222438.000000	3_1_126
ExtS	5224474.000000	3_1_126
ExtS	5226606.000000	3_1_126
ExtS	5228610.000000	3_1_126
ExtS	5230658.000000	3_1_126
ExtS	5232896.000000	3_1_126
ExtS	5234638.000000	3_1_126
ExtE	5221442.000000	3_1_126
ExtE	5223466.000000	3_1_126
ExtE	5225562.000000	3_1_126
ExtE	5227610.000000	3_1_126
ExtE	5229686.000000	3_1_126
ExtE	5231800.000000	3_1_126
ExtE	5233794.000000	3_1_126
ExtE	5235524.000000	3_1_126
FlxS	5297784.000000	1_3_127
FlxS	5299776.000000	1_3_127
FlxS	5301692.000000	1_3_127
FlxS	5303776.000000	1_3_127
FlxS	5305648.000000	1_3_127
FlxS	5307602.000000	1_3_127
FlxS	5309606.000000	1_3_127
FlxS	5311668.000000	1_3_127
FlxS	5313548.000000	1_3_127
FlxE	5298782.000000	1_3_127
FlxE	5300766.000000	1_3_127
FlxE	5302688.000000	1_3_127
FlxE	5304704.000000	1_3_127
FlxE	5306620.000000	1_3_127
FlxE	5308650.000000	1_3_127
FlxE	5310634.000000	1_3_127
FlxE	5312660.000000	1_3_127
FlxE	5314642.000000	1_3_127
ExtS	5298782.000000	1_3_127
ExtS	5300766.000000	1_3_127
ExtS	5302688.000000	1_3_127
ExtS	5304704.000000	1_3_127
ExtS	5306620.000000	1_3_127
ExtS	5308650.000000	1_3_127
ExtS	5310634.000000	1_3_127
ExtS	5312660.000000	1_3_127
ExtS	5314642.000000	1_3_127
ExtE	5299776.000000	1_3_127
ExtE	5301692.000000	1_3_127
ExtE	5303776.000000	1_3_127
ExtE	5305648.000000	1_3_127
ExtE	5307602.000000	1_3_127
ExtE	5309606.000000	1_3_127
ExtE	5311668.000000	1_3_127
ExtE	5313548.000000	1_3_127
ExtE	5315690.000000	1_3_127
FlxS	5332048.000000	3_6_128
FlxS	5333806.000000	3_6_128
FlxS	5335782.000000	3_6_128
FlxS	5337696.000000	3_6_128
FlxS	5339792.000000	3_6_128
FlxS	5341868.000000	3_6_128
FlxS	5343870.000000	3_6_128
FlxS	5345872.000000	3_6_128
FlxS	5347794.000000	3_6_128
FlxE	5332950.000000	3_6_128
FlxE	5334854.000000	3_6_128
FlxE	5336748.000000	3_6_128
FlxE	5338724.000000	3_6_128
FlxE	5340842.000000	3_6_128
FlxE	5343030.000000	3_6_128
FlxE	5344896.000000	3_6_128
FlxE	5346946.000000	3_6_128
FlxE	5348870.000000	3_6_128
ExtS	5332950.000000	3_6_128
ExtS	5334854.000000	3_6_128
ExtS	5336748.000000	3_6_128
ExtS	5338724.000000	3_6_128
ExtS	5340842.000000	3_6_128
ExtS	5343030.000000	3_6_128
ExtS	5344896.000000	3_6_128
ExtS	5346946.000000	3_6_128
ExtS	5348870.000000	3_6_128
ExtE	5333806.000000	3_6_128
ExtE	5335782.000000	3_6_128
ExtE	5337696.000000	3_6_128
ExtE	5339792.000000	3_6_128
ExtE	5341868.000000	3_6_128
ExtE	5343870.000000	3_6_128
ExtE	5345872.000000	3_6_128
ExtE	5347794.000000	3_6_128
ExtE	5349780.000000	3_6_128
FlxS	5367878.000000	6_3_129
FlxS	5369824.000000	6_3_129
FlxS	5371858.000000	6_3_129
FlxS	5374016.000000	6_3_129
FlxS	5375896.000000	6_3_129
FlxS	5377910.000000	6_3_129
FlxS	5379906.000000	6_3_129
FlxS	5381970.000000	6_3_129
FlxE	5368920.000000	6_3_129
FlxE	5370784.000000	6_3_129
FlxE	5372938.000000	6_3_129
FlxE	5374942.000000	6_3_129
FlxE	5377008.000000	6_3_129
FlxE	5378964.000000	6_3_129
FlxE	5380904.000000	6_3_129
FlxE	5382988.000000	6_3_129
ExtS	5368920.000000	6_3_129
ExtS	5370784.000000	6_3_129
ExtS	5372938.000000	6_3_129
ExtS	5374942.000000	6_3_129
ExtS	5377008.000000	6_3_129
ExtS	5378964.000000	6_3_129
ExtS	5380904.000000	6_3_129
ExtS	5382988.000000	6_3_129
ExtE	5369824.000000	6_3_129
ExtE	5371858.000000	6_3_129
ExtE	5374016.000000	6_3_129
ExtE	5375896.000000	6_3_129
ExtE	5377910.000000	6_3_129
ExtE	5379906.000000	6_3_129
ExtE	5381970.000000	6_3_129
ExtE	5383936.000000	6_3_129
FlxS	5404160.000000	3_6_130
FlxS	5405896.000000	3_6_130
FlxS	5407900.000000	3_6_130
FlxS	5409984.000000	3_6_130
FlxS	5411956.000000	3_6_130
FlxS	5414042.000000	3_6_130
FlxS	5415946.000000	3_6_130
FlxS	5418082.000000	3_6_130
FlxS	5420056.000000	3_6_130
FlxE	5405072.000000	3_6_130
FlxE	5406924.000000	3_6_130
FlxE	5408880.000000	3_6_130
FlxE	5410942.000000	3_6_130
FlxE	5413090.000000	3_6_130
FlxE	5415012.000000	3_6_130
FlxE	5417160.000000	3_6_130
FlxE	5419296.000000	3_6_130
FlxE	5421050.000000	3_6_130
ExtS	5405072.000000	3_6_130
ExtS	5406924.000000	3_6_130
ExtS	5408880.000000	3_6_130
ExtS	5410942.000000	3_6_130
ExtS	5413090.000000	3_6_130
ExtS	5415012.000000	3_6_130
ExtS	5417160.000000	3_6_130
ExtS	5419296.000000	3_6_130
ExtS	5421050.000000	3_6_130
ExtE	5405896.000000	3_6_130
ExtE	5407900.000000	3_6_130
ExtE	5409984.000000	3_6_130
ExtE	5411956.000000	3_6_130
ExtE	5414042.000000	3_6_130
ExtE	5415946.000000	3_6_130
ExtE	5418082.000000	3_6_130
ExtE	5420056.000000	3_6_130
ExtE	5421956.000000	3_6_130
FlxS	5438212.000000	6_1_131
FlxS	5440086.000000	6_1_131
FlxS	5442088.000000	6_1_131
FlxS	5444058.000000	6_1_131
FlxS	5446088.000000	6_1_131
FlxS	5447978.000000	6_1_131
FlxS	5450144.000000	6_1_131
FlxS	5452182.000000	6_1_131
FlxS	5454060.000000	6_1_131
FlxE	5439148.000000	6_1_131
FlxE	5441156.000000	6_1_131
FlxE	5443126.000000	6_1_131
FlxE	5445102.000000	6_1_131
FlxE	5447036.000000	6_1_131
FlxE	5449104.000000	6_1_131
FlxE	5451102.000000	6_1_131
FlxE	5453064.000000	6_1_131
FlxE	5455080.000000	6_1_131
ExtS	5439148.000000	6_1_131
ExtS	5441156.000000	6_1_131
ExtS	5443126.000000	6_1_131
ExtS	5445102.000000	6_1_131
ExtS	5447036.000000	6_1_131
ExtS	5449104.000000	6_1_131
ExtS	5451102.000000	6_1_131
ExtS	5453064.000000	6_1_131
ExtS	5455080.000000	6_1_131
ExtE	5440086.000000	6_1_131
ExtE	5442088.000000	6_1_131
ExtE	5444058.000000	6_1_131
ExtE	5446088.000000	6_1_131
ExtE	5447978.000000	6_1_131
ExtE	5450144.000000	6_1_131
ExtE	5452182.000000	6_1_131
ExtE	5454060.000000	6_1_131
ExtE	5456074.000000	6_1_131
FlxS	5473974.000000	1_3_132
FlxS	5476120.000000	1_3_132
FlxS	5478266.000000	1_3_132
FlxS	5480264.000000	1_3_132
FlxS	5482276.000000	1_3_132
FlxS	5484266.000000	1_3_132
FlxS	5486246.000000	1_3_132
FlxS	5488410.000000	1_3_132
FlxE	5475128.000000	1_3_132
FlxE	5477240.000000	1_3_132
FlxE	5479264.000000	1_3_132
FlxE	5481246.000000	1_3_132
FlxE	5483278.000000	1_3_132
FlxE	5485312.000000	1_3_132
FlxE	5487326.000000	1_3_132
FlxE	5489360.000000	1_3_132
ExtS	5475128.000000	1_3_132
ExtS	5477240.000000	1_3_132
ExtS	5479264.000000	1_3_132
ExtS	5481246.000000	1_3_132
ExtS	5483278.000000	1_3_132
ExtS	5485312.000000	1_3_132
ExtS	5487326.000000	1_3_132
ExtS	5489360.000000	1_3_132
ExtE	5476120.000000	1_3_132
ExtE	5478266.000000	1_3_132
ExtE	5480264.000000	1_3_132
ExtE	5482276.000000	1_3_132
ExtE	5484266.000000	1_3_132
ExtE	5486246.000000	1_3_132
ExtE	5488410.000000	1_3_132
ExtE	5490430.000000	1_3_132
FlxS	5508282.000000	3_6_133
FlxS	5510238.000000	3_6_133
FlxS	5512244.000000	3_6_133
FlxS	5514380.000000	3_6_133
FlxS	5516370.000000	3_6_133
FlxS	5518348.000000	3_6_133
FlxS	5520318.000000	3_6_133
FlxS	5522234.000000	3_6_133
FlxE	5509306.000000	3_6_133
FlxE	5511170.000000	3_6_133
FlxE	5513372.000000	3_6_133
FlxE	5515278.000000	3_6_133
FlxE	5517252.000000	3_6_133
FlxE	5519472.000000	3_6_133
FlxE	5521238.000000	3_6_133
FlxE	5523234.000000	3_6_133
ExtS	5509306.000000	3_6_133
ExtS	5511170.000000	3_6_133
ExtS	5513372.000000	3_6_133
ExtS	5515278.000000	3_6_133
ExtS	5517252.000000	3_6_133
ExtS	5519472.000000	3_6_133
ExtS	5521238.000000	3_6_133
ExtS	5523234.000000	3_6_133
ExtE	5510238.000000	3_6_133
ExtE	5512244.000000	3_6_133
ExtE	5514380.000000	3_6_133
ExtE	5516370.000000	3_6_133
ExtE	5518348.000000	3_6_133
ExtE	5520318.000000	3_6_133
ExtE	5522234.000000	3_6_133
ExtE	5524282.000000	3_6_133
FlxS	5540476.000000	6_1_134
FlxS	5542152.000000	6_1_134
FlxS	5544338.000000	6_1_134
FlxS	5546312.000000	6_1_134
FlxS	5548184.000000	6_1_134
FlxS	5550260.000000	6_1_134
FlxS	5552150.000000	6_1_134
FlxS	5554320.000000	6_1_134
FlxS	5556440.000000	6_1_134
FlxE	5541276.000000	6_1_134
FlxE	5543076.000000	6_1_134
FlxE	5545498.000000	6_1_134
FlxE	5547248.000000	6_1_134
FlxE	5549196.000000	6_1_134
FlxE	5551178.000000	6_1_134
FlxE	5553246.000000	6_1_134
FlxE	5555300.000000	6_1_134
FlxE	5557338.000000	6_1_134
ExtS	5541276.000000	6_1_134
ExtS	5543076.000000	6_1_134
ExtS	5545498.000000	6_1_134
ExtS	5547248.000000	6_1_134
ExtS	5549196.000000	6_1_134
ExtS	5551178.000000	6_1_134
ExtS	5553246.000000	6_1_134
ExtS	5555300.000000	6_1_134
ExtS	5557338.000000	6_1_134
ExtE	5542152.000000	6_1_134
ExtE	5544338.000000	6_1_134
ExtE	5546312.000000	6_1_134
ExtE	5548184.000000	6_1_134
ExtE	5550260.000000	6_1_134
ExtE	5552150.000000	6_1_134
ExtE	5554320.000000	6_1_134
ExtE	5556440.000000	6_1_134
ExtE	5558278.000000	6_1_134
FlxS	5574458.000000	1_6_135
FlxS	5576286.000000	1_6_135
FlxS	5578288.000000	1_6_135
FlxS	5580378.000000	1_6_135
FlxS	5582360.000000	1_6_135
FlxS	5584336.000000	1_6_135
FlxS	5586338.000000	1_6_135
FlxS	5588422.000000	1_6_135
FlxS	5590440.000000	1_6_135
FlxE	5575424.000000	1_6_135
FlxE	5577246.000000	1_6_135
FlxE	5579364.000000	1_6_135
FlxE	5581460.000000	1_6_135
FlxE	5583344.000000	1_6_135
FlxE	5585420.000000	1_6_135
FlxE	5587368.000000	1_6_135
FlxE	5589432.000000	1_6_135
FlxE	5591362.000000	1_6_135
ExtS	5575424.000000	1_6_135
ExtS	5577246.000000	1_6_135
ExtS	5579364.000000	1_6_135
ExtS	5581460.000000	1_6_135
ExtS	5583344.000000	1_6_135
ExtS	5585420.000000	1_6_135
ExtS	5587368.000000	1_6_135
ExtS	5589432.000000	1_6_135
ExtS	5591362.000000	1_6_135
ExtE	5576286.000000	1_6_135
ExtE	5578288.000000	1_6_135
ExtE	5580378.000000	1_6_135
ExtE	5582360.000000	1_6_135
ExtE	5584336.000000	1_6_135
ExtE	5586338.000000	1_6_135
ExtE	5588422.000000	1_6_135
ExtE	5590440.000000	1_6_135
ExtE	5592342.000000	1_6_135
FlxS	5610468.000000	6_1_136
FlxS	5612578.000000	6_1_136
FlxS	5614500.000000	6_1_136
FlxS	5616658.000000	6_1_136
FlxS	5618636.000000	6_1_136
FlxS	5620664.000000	6_1_136
FlxS	5622552.000000	6_1_136
FlxS	5624574.000000	6_1_136
FlxE	5611532.000000	6_1_136
FlxE	5613528.000000	6_1_136
FlxE	5615578.000000	6_1_136
FlxE	5617622.000000	6_1_136
FlxE	5619588.000000	6_1_136
FlxE	5621642.000000	6_1_136
FlxE	5623554.000000	6_1_136
FlxE	5625440.000000	6_1_136
ExtS	5611532.000000	6_1_136
ExtS	5613528.000000	6_1_136
ExtS	5615578.000000	6_1_136
ExtS	5617622.000000	6_1_136
ExtS	5619588.000000	6_1_136
ExtS	5621642.000000	6_1_136
ExtS	5623554.000000	6_1_136
ExtS	5625440.000000	6_1_136
ExtE	5612578.000000	6_1_136
ExtE	5614500.000000	6_1_136
ExtE	5616658.000000	6_1_136
ExtE	5618636.000000	6_1_136
ExtE	5620664.000000	6_1_136
ExtE	5622552.000000	6_1_136
ExtE	5624574.000000	6_1_136
ExtE	5626402.000000	6_1_136
FlxS	5652652.000000	1_3_137
FlxS	5654730.000000	1_3_137
FlxS	5656678.000000	1_3_137
FlxS	5658530.000000	1_3_137
FlxS	5660544.000000	1_3_137
FlxS	5662526.000000	1_3_137
FlxS	5664744.000000	1_3_137
FlxS	5666638.000000	1_3_137
FlxE	5653640.000000	1_3_137
FlxE	5655692.000000	1_3_137
FlxE	5657582.000000	1_3_137
FlxE	5659594.000000	1_3_137
FlxE	5661560.000000	1_3_137
FlxE	5663644.000000	1_3_137
FlxE	5665680.000000	1_3_137
FlxE	5667588.000000	1_3_137
ExtS	5653640.000000	1_3_137
ExtS	5655692.000000	1_3_137
ExtS	5657582.000000	1_3_137
ExtS	5659594.000000	1_3_137
ExtS	5661560.000000	1_3_137
ExtS	5663644.000000	1_3_137
ExtS	5665680.000000	1_3_137
ExtS	5667588.000000	1_3_137
ExtE	5654730.000000	1_3_137
ExtE	5656678.000000	1_3_137
ExtE	5658530.000000	1_3_137
ExtE	5660544.000000	1_3_137
ExtE	5662526.000000	1_3_137
ExtE	5664744.000000	1_3_137
ExtE	5666638.000000	1_3_137
ExtE	5668560.000000	1_3_137
FlxS	5684804.000000	3_1_138
FlxS	5686766.000000	3_1_138
FlxS	5688548.000000	3_1_138
FlxS	5690854.000000	3_1_138
FlxS	5692862.000000	3_1_138
FlxS	5694892.000000	3_1_138
FlxS	5696702.000000	3_1_138
FlxS	5698566.000000	3_1_138
FlxS	5700474.000000	3_1_138
FlxE	5685796.000000	3_1_138
FlxE	5687626.000000	3_1_138
FlxE	5689762.000000	3_1_138
FlxE	5691878.000000	3_1_138
FlxE	5693868.000000	3_1_138
FlxE	5695774.000000	3_1_138
FlxE	5697732.000000	3_1_138
FlxE	5699598.000000	3_1_138
FlxE	5701744.000000	3_1_138
ExtS	5685796.000000	3_1_138
ExtS	5687626.000000	3_1_138
ExtS	5689762.000000	3_1_138
ExtS	5691878.000000	3_1_138
ExtS	5693868.000000	3_1_138
ExtS	5695774.000000	3_1_138
ExtS	5697732.000000	3_1_138
ExtS	5699598.000000	3_1_138
ExtS	5701744.000000	3_1_138
ExtE	5686766.000000	3_1_138
ExtE	5688548.000000	3_1_138
ExtE	5690854.000000	3_1_138
ExtE	5692862.000000	3_1_138
ExtE	5694892.000000	3_1_138
ExtE	5696702.000000	3_1_138
ExtE	5698566.000000	3_1_138
ExtE	5700474.000000	3_1_138
ExtE	5702878.000000	3_1_138
FlxS	5722600.000000	1_6_139
FlxS	5724734.000000	1_6_139
FlxS	5726738.000000	1_6_139
FlxS	5728670.000000	1_6_139
FlxS	5730880.000000	1_6_139
FlxS	5732756.000000	1_6_139
FlxS	5734720.000000	1_6_139
FlxS	5736608.000000	1_6_139
FlxE	5723896.000000	1_6_139
FlxE	5725810.000000	1_6_139
FlxE	5727822.000000	1_6_139
FlxE	5730014.000000	1_6_139
FlxE	5731802.000000	1_6_139
FlxE	5733780.000000	1_6_139
FlxE	5735666.000000	1_6_139
FlxE	5737584.000000	1_6_139
ExtS	5723896.000000	1_6_139
ExtS	5725810.000000	1_6_139
ExtS	5727822.000000	1_6_139
ExtS	5730014.000000	1_6_139
ExtS	5731802.000000	1_6_139
ExtS	5733780.000000	1_6_139
ExtS	5735666.000000	1_6_139
ExtS	5737584.000000	1_6_139
ExtE	5724734.000000	1_6_139
ExtE	5726738.000000	1_6_139
ExtE	5728670.000000	1_6_139
ExtE	5730880.000000	1_6_139
ExtE	5732756.000000	1_6_139
ExtE	5734720.000000	1_6_139
ExtE	5736608.000000	1_6_139
ExtE	5738610.000000	1_6_139
FlxS	5760950.000000	6_3_140
FlxS	5762948.000000	6_3_140
FlxS	5764894.000000	6_3_140
FlxS	5766834.000000	6_3_140
FlxS	5768752.000000	6_3_140
FlxS	5770866.000000	6_3_140
FlxS	5772944.000000	6_3_140
FlxS	5775052.000000	6_3_140
FlxS	5776964.000000	6_3_140
FlxE	5762022.000000	6_3_140
FlxE	5763984.000000	6_3_140
FlxE	5765962.000000	6_3_140
FlxE	5767746.000000	6_3_140
FlxE	5769908.000000	6_3_140
FlxE	5772048.000000	6_3_140
FlxE	5774088.000000	6_3_140
FlxE	5775978.000000	6_3_140
FlxE	5778024.000000	6_3_140
ExtS	5762022.000000	6_3_140
ExtS	5763984.000000	6_3_140
ExtS	5765962.000000	6_3_140
ExtS	5767746.000000	6_3_140
ExtS	5769908.000000	6_3_140
ExtS	5772048.000000	6_3_140
ExtS	5774088.000000	6_3_140
ExtS	5775978.000000	6_3_140
ExtS	5778024.000000	6_3_140
