type	latency	desc
FlxS	5031780.000000	6_1_128
FlxS	5033362.000000	6_1_128
FlxS	5035052.000000	6_1_128
FlxS	5036810.000000	6_1_128
FlxS	5038370.000000	6_1_128
FlxS	5040092.000000	6_1_128
FlxS	5041830.000000	6_1_128
FlxS	5043516.000000	6_1_128
FlxS	5045134.000000	6_1_128
FlxS	5046710.000000	6_1_128
FlxE	5032550.000000	6_1_128
FlxE	5034240.000000	6_1_128
FlxE	5035930.000000	6_1_128
FlxE	5037610.000000	6_1_128
FlxE	5039280.000000	6_1_128
FlxE	5040972.000000	6_1_128
FlxE	5042696.000000	6_1_128
FlxE	5044320.000000	6_1_128
FlxE	5045992.000000	6_1_128
FlxE	5047710.000000	6_1_128
ExtS	5032550.000000	6_1_128
ExtS	5034240.000000	6_1_128
ExtS	5035930.000000	6_1_128
ExtS	5037610.000000	6_1_128
ExtS	5039280.000000	6_1_128
ExtS	5040972.000000	6_1_128
ExtS	5042696.000000	6_1_128
ExtS	5044320.000000	6_1_128
ExtS	5045992.000000	6_1_128
ExtS	5047710.000000	6_1_128
ExtE	5033362.000000	6_1_128
ExtE	5035052.000000	6_1_128
ExtE	5036810.000000	6_1_128
ExtE	5038370.000000	6_1_128
ExtE	5040092.000000	6_1_128
ExtE	5041830.000000	6_1_128
ExtE	5043516.000000	6_1_128
ExtE	5045134.000000	6_1_128
ExtE	5046710.000000	6_1_128
ExtE	5048400.000000	6_1_128
FlxS	5070228.000000	1_3_129
FlxS	5072120.000000	1_3_129
FlxS	5073624.000000	1_3_129
FlxS	5075164.000000	1_3_129
FlxS	5076856.000000	1_3_129
FlxS	5078568.000000	1_3_129
FlxS	5080140.000000	1_3_129
FlxS	5081930.000000	1_3_129
FlxS	5083448.000000	1_3_129
FlxS	5085132.000000	1_3_129
FlxE	5071184.000000	1_3_129
FlxE	5072800.000000	1_3_129
FlxE	5074360.000000	1_3_129
FlxE	5075930.000000	1_3_129
FlxE	5077670.000000	1_3_129
FlxE	5079304.000000	1_3_129
FlxE	5080918.000000	1_3_129
FlxE	5082544.000000	1_3_129
FlxE	5084244.000000	1_3_129
FlxE	5086020.000000	1_3_129
ExtS	5071184.000000	1_3_129
ExtS	5072800.000000	1_3_129
ExtS	5074360.000000	1_3_129
ExtS	5075930.000000	1_3_129
ExtS	5077670.000000	1_3_129
ExtS	5079304.000000	1_3_129
ExtS	5080918.000000	1_3_129
ExtS	5082544.000000	1_3_129
ExtS	5084244.000000	1_3_129
ExtS	5086020.000000	1_3_129
ExtE	5072120.000000	1_3_129
ExtE	5073624.000000	1_3_129
ExtE	5075164.000000	1_3_129
ExtE	5076856.000000	1_3_129
ExtE	5078568.000000	1_3_129
ExtE	5080140.000000	1_3_129
ExtE	5081930.000000	1_3_129
ExtE	5083448.000000	1_3_129
ExtE	5085132.000000	1_3_129
ExtE	5086970.000000	1_3_129
FlxS	5105818.000000	3_3_130
FlxS	5107094.000000	3_3_130
FlxS	5108340.000000	3_3_130
FlxS	5110404.000000	3_3_130
FlxS	5112036.000000	3_3_130
FlxS	5113660.000000	3_3_130
FlxS	5115370.000000	3_3_130
FlxS	5117038.000000	3_3_130
FlxS	5118700.000000	3_3_130
FlxS	5120408.000000	3_3_130
FlxS	5122122.000000	3_3_130
FlxE	5106494.000000	3_3_130
FlxE	5107646.000000	3_3_130
FlxE	5109110.000000	3_3_130
FlxE	5111150.000000	3_3_130
FlxE	5112772.000000	3_3_130
FlxE	5114412.000000	3_3_130
FlxE	5116210.000000	3_3_130
FlxE	5117854.000000	3_3_130
FlxE	5119526.000000	3_3_130
FlxE	5121174.000000	3_3_130
FlxE	5122872.000000	3_3_130
ExtS	5106494.000000	3_3_130
ExtS	5107646.000000	3_3_130
ExtS	5109110.000000	3_3_130
ExtS	5111150.000000	3_3_130
ExtS	5112772.000000	3_3_130
ExtS	5114412.000000	3_3_130
ExtS	5116210.000000	3_3_130
ExtS	5117854.000000	3_3_130
ExtS	5119526.000000	3_3_130
ExtS	5121174.000000	3_3_130
ExtS	5122872.000000	3_3_130
ExtE	5107094.000000	3_3_130
ExtE	5108340.000000	3_3_130
ExtE	5110404.000000	3_3_130
ExtE	5112036.000000	3_3_130
ExtE	5113660.000000	3_3_130
ExtE	5115370.000000	3_3_130
ExtE	5117038.000000	3_3_130
ExtE	5118700.000000	3_3_130
ExtE	5120408.000000	3_3_130
ExtE	5122122.000000	3_3_130
ExtE	5123684.000000	3_3_130
FlxS	5145600.000000	3_1_131
FlxS	5147244.000000	3_1_131
FlxS	5148914.000000	3_1_131
FlxS	5150418.000000	3_1_131
FlxS	5152084.000000	3_1_131
FlxS	5153774.000000	3_1_131
FlxS	5155488.000000	3_1_131
FlxS	5157022.000000	3_1_131
FlxS	5158750.000000	3_1_131
FlxS	5160448.000000	3_1_131
FlxE	5146422.000000	3_1_131
FlxE	5148094.000000	3_1_131
FlxE	5149654.000000	3_1_131
FlxE	5151382.000000	3_1_131
FlxE	5152974.000000	3_1_131
FlxE	5154728.000000	3_1_131
FlxE	5156288.000000	3_1_131
FlxE	5157818.000000	3_1_131
FlxE	5159548.000000	3_1_131
FlxE	5161282.000000	3_1_131
ExtS	5146422.000000	3_1_131
ExtS	5148094.000000	3_1_131
ExtS	5149654.000000	3_1_131
ExtS	5151382.000000	3_1_131
ExtS	5152974.000000	3_1_131
ExtS	5154728.000000	3_1_131
ExtS	5156288.000000	3_1_131
ExtS	5157818.000000	3_1_131
ExtS	5159548.000000	3_1_131
ExtS	5161282.000000	3_1_131
ExtE	5147244.000000	3_1_131
ExtE	5148914.000000	3_1_131
ExtE	5150418.000000	3_1_131
ExtE	5152084.000000	3_1_131
ExtE	5153774.000000	3_1_131
ExtE	5155488.000000	3_1_131
ExtE	5157022.000000	3_1_131
ExtE	5158750.000000	3_1_131
ExtE	5160448.000000	3_1_131
ExtE	5162298.000000	3_1_131
FlxS	5192178.000000	1_6_132
FlxS	5193912.000000	1_6_132
FlxS	5195686.000000	1_6_132
FlxS	5197436.000000	1_6_132
FlxS	5198988.000000	1_6_132
FlxS	5200670.000000	1_6_132
FlxS	5202378.000000	1_6_132
FlxS	5204024.000000	1_6_132
FlxS	5205778.000000	1_6_132
FlxS	5207428.000000	1_6_132
FlxE	5193204.000000	1_6_132
FlxE	5194818.000000	1_6_132
FlxE	5196524.000000	1_6_132
FlxE	5198202.000000	1_6_132
FlxE	5199742.000000	1_6_132
FlxE	5201374.000000	1_6_132
FlxE	5203170.000000	1_6_132
FlxE	5204808.000000	1_6_132
FlxE	5206468.000000	1_6_132
FlxE	5208144.000000	1_6_132
ExtS	5193204.000000	1_6_132
ExtS	5194818.000000	1_6_132
ExtS	5196524.000000	1_6_132
ExtS	5198202.000000	1_6_132
ExtS	5199742.000000	1_6_132
ExtS	5201374.000000	1_6_132
ExtS	5203170.000000	1_6_132
ExtS	5204808.000000	1_6_132
ExtS	5206468.000000	1_6_132
ExtS	5208144.000000	1_6_132
ExtE	5193912.000000	1_6_132
ExtE	5195686.000000	1_6_132
ExtE	5197436.000000	1_6_132
ExtE	5198988.000000	1_6_132
ExtE	5200670.000000	1_6_132
ExtE	5202378.000000	1_6_132
ExtE	5204024.000000	1_6_132
ExtE	5205778.000000	1_6_132
ExtE	5207428.000000	1_6_132
ExtE	5209148.000000	1_6_132
FlxS	5226034.000000	6_3_133
FlxS	5227194.000000	6_3_133
FlxS	5228728.000000	6_3_133
FlxS	5230748.000000	6_3_133
FlxS	5232434.000000	6_3_133
FlxS	5234250.000000	6_3_133
FlxS	5235742.000000	6_3_133
FlxS	5237554.000000	6_3_133
FlxS	5239130.000000	6_3_133
FlxS	5240736.000000	6_3_133
FlxS	5242426.000000	6_3_133
FlxE	5226568.000000	6_3_133
FlxE	5227888.000000	6_3_133
FlxE	5229560.000000	6_3_133
FlxE	5231464.000000	6_3_133
FlxE	5233286.000000	6_3_133
FlxE	5234956.000000	6_3_133
FlxE	5236448.000000	6_3_133
FlxE	5238508.000000	6_3_133
FlxE	5239830.000000	6_3_133
FlxE	5241574.000000	6_3_133
FlxE	5243234.000000	6_3_133
ExtS	5226568.000000	6_3_133
ExtS	5227888.000000	6_3_133
ExtS	5229560.000000	6_3_133
ExtS	5231464.000000	6_3_133
ExtS	5233286.000000	6_3_133
ExtS	5234956.000000	6_3_133
ExtS	5236448.000000	6_3_133
ExtS	5238508.000000	6_3_133
ExtS	5239830.000000	6_3_133
ExtS	5241574.000000	6_3_133
ExtS	5243234.000000	6_3_133
ExtE	5227194.000000	6_3_133
ExtE	5228728.000000	6_3_133
ExtE	5230748.000000	6_3_133
ExtE	5232434.000000	6_3_133
ExtE	5234250.000000	6_3_133
ExtE	5235742.000000	6_3_133
ExtE	5237554.000000	6_3_133
ExtE	5239130.000000	6_3_133
ExtE	5240736.000000	6_3_133
ExtE	5242426.000000	6_3_133
ExtE	5244202.000000	6_3_133
FlxS	5270486.000000	3_6_134
FlxS	5272534.000000	3_6_134
FlxS	5274166.000000	3_6_134
FlxS	5275672.000000	3_6_134
FlxS	5277432.000000	3_6_134
FlxS	5279118.000000	3_6_134
FlxS	5280608.000000	3_6_134
FlxS	5282352.000000	3_6_134
FlxS	5284004.000000	3_6_134
FlxS	5285586.000000	3_6_134
FlxE	5271692.000000	3_6_134
FlxE	5273286.000000	3_6_134
FlxE	5274838.000000	3_6_134
FlxE	5276462.000000	3_6_134
FlxE	5278160.000000	3_6_134
FlxE	5279788.000000	3_6_134
FlxE	5281362.000000	3_6_134
FlxE	5283312.000000	3_6_134
FlxE	5284708.000000	3_6_134
FlxE	5286352.000000	3_6_134
ExtS	5271692.000000	3_6_134
ExtS	5273286.000000	3_6_134
ExtS	5274838.000000	3_6_134
ExtS	5276462.000000	3_6_134
ExtS	5278160.000000	3_6_134
ExtS	5279788.000000	3_6_134
ExtS	5281362.000000	3_6_134
ExtS	5283312.000000	3_6_134
ExtS	5284708.000000	3_6_134
ExtS	5286352.000000	3_6_134
ExtE	5272534.000000	3_6_134
ExtE	5274166.000000	3_6_134
ExtE	5275672.000000	3_6_134
ExtE	5277432.000000	3_6_134
ExtE	5279118.000000	3_6_134
ExtE	5280608.000000	3_6_134
ExtE	5282352.000000	3_6_134
ExtE	5284004.000000	3_6_134
ExtE	5285586.000000	3_6_134
ExtE	5287332.000000	3_6_134
FlxS	5305586.000000	6_1_135
FlxS	5307558.000000	6_1_135
FlxS	5309358.000000	6_1_135
FlxS	5310988.000000	6_1_135
FlxS	5312528.000000	6_1_135
FlxS	5314144.000000	6_1_135
FlxS	5315802.000000	6_1_135
FlxS	5317430.000000	6_1_135
FlxS	5319268.000000	6_1_135
FlxS	5320928.000000	6_1_135
FlxE	5306566.000000	6_1_135
FlxE	5308464.000000	6_1_135
FlxE	5310218.000000	6_1_135
FlxE	5311762.000000	6_1_135
FlxE	5313296.000000	6_1_135
FlxE	5315028.000000	6_1_135
FlxE	5316658.000000	6_1_135
FlxE	5318412.000000	6_1_135
FlxE	5320072.000000	6_1_135
FlxE	5321920.000000	6_1_135
ExtS	5306566.000000	6_1_135
ExtS	5308464.000000	6_1_135
ExtS	5310218.000000	6_1_135
ExtS	5311762.000000	6_1_135
ExtS	5313296.000000	6_1_135
ExtS	5315028.000000	6_1_135
ExtS	5316658.000000	6_1_135
ExtS	5318412.000000	6_1_135
ExtS	5320072.000000	6_1_135
ExtS	5321920.000000	6_1_135
ExtE	5307558.000000	6_1_135
ExtE	5309358.000000	6_1_135
ExtE	5310988.000000	6_1_135
ExtE	5312528.000000	6_1_135
ExtE	5314144.000000	6_1_135
ExtE	5315802.000000	6_1_135
ExtE	5317430.000000	6_1_135
ExtE	5319268.000000	6_1_135
ExtE	5320928.000000	6_1_135
ExtE	5322548.000000	6_1_135
FlxS	5352758.000000	1_6_136
FlxS	5354342.000000	1_6_136
FlxS	5355942.000000	1_6_136
FlxS	5357712.000000	1_6_136
FlxS	5359340.000000	1_6_136
FlxS	5361124.000000	1_6_136
FlxS	5362672.000000	1_6_136
FlxS	5364368.000000	1_6_136
FlxS	5366014.000000	1_6_136
FlxS	5367832.000000	1_6_136
FlxE	5353706.000000	1_6_136
FlxE	5354956.000000	1_6_136
FlxE	5356636.000000	1_6_136
FlxE	5358608.000000	1_6_136
FlxE	5360132.000000	1_6_136
FlxE	5361830.000000	1_6_136
FlxE	5363522.000000	1_6_136
FlxE	5365090.000000	1_6_136
FlxE	5366836.000000	1_6_136
FlxE	5368716.000000	1_6_136
ExtS	5353706.000000	1_6_136
ExtS	5354956.000000	1_6_136
ExtS	5356636.000000	1_6_136
ExtS	5358608.000000	1_6_136
ExtS	5360132.000000	1_6_136
ExtS	5361830.000000	1_6_136
ExtS	5363522.000000	1_6_136
ExtS	5365090.000000	1_6_136
ExtS	5366836.000000	1_6_136
ExtS	5368716.000000	1_6_136
ExtE	5354342.000000	1_6_136
ExtE	5355942.000000	1_6_136
ExtE	5357712.000000	1_6_136
ExtE	5359340.000000	1_6_136
ExtE	5361124.000000	1_6_136
ExtE	5362672.000000	1_6_136
ExtE	5364368.000000	1_6_136
ExtE	5366014.000000	1_6_136
ExtE	5367832.000000	1_6_136
ExtE	5369796.000000	1_6_136
FlxS	5395072.000000	6_1_137
FlxS	5396302.000000	6_1_137
FlxS	5397636.000000	6_1_137
FlxS	5399340.000000	6_1_137
FlxS	5401122.000000	6_1_137
FlxS	5402672.000000	6_1_137
FlxS	5404418.000000	6_1_137
FlxS	5406110.000000	6_1_137
FlxS	5407894.000000	6_1_137
FlxS	5409476.000000	6_1_137
FlxS	5411046.000000	6_1_137
FlxE	5395678.000000	6_1_137
FlxE	5396932.000000	6_1_137
FlxE	5398634.000000	6_1_137
FlxE	5400268.000000	6_1_137
FlxE	5401892.000000	6_1_137
FlxE	5403582.000000	6_1_137
FlxE	5405186.000000	6_1_137
FlxE	5406900.000000	6_1_137
FlxE	5408762.000000	6_1_137
FlxE	5410338.000000	6_1_137
FlxE	5411984.000000	6_1_137
ExtS	5395678.000000	6_1_137
ExtS	5396932.000000	6_1_137
ExtS	5398634.000000	6_1_137
ExtS	5400268.000000	6_1_137
ExtS	5401892.000000	6_1_137
ExtS	5403582.000000	6_1_137
ExtS	5405186.000000	6_1_137
ExtS	5406900.000000	6_1_137
ExtS	5408762.000000	6_1_137
ExtS	5410338.000000	6_1_137
ExtS	5411984.000000	6_1_137
ExtE	5396302.000000	6_1_137
ExtE	5397636.000000	6_1_137
ExtE	5399340.000000	6_1_137
ExtE	5401122.000000	6_1_137
ExtE	5402672.000000	6_1_137
ExtE	5404418.000000	6_1_137
ExtE	5406110.000000	6_1_137
ExtE	5407894.000000	6_1_137
ExtE	5409476.000000	6_1_137
ExtE	5411046.000000	6_1_137
ExtE	5412834.000000	6_1_137
FlxS	5430236.000000	1_3_138
FlxS	5431560.000000	1_3_138
FlxS	5433042.000000	1_3_138
FlxS	5434482.000000	1_3_138
FlxS	5436058.000000	1_3_138
FlxS	5437746.000000	1_3_138
FlxS	5439472.000000	1_3_138
FlxS	5441106.000000	1_3_138
FlxS	5442672.000000	1_3_138
FlxS	5444302.000000	1_3_138
FlxS	5446086.000000	1_3_138
FlxE	5430882.000000	1_3_138
FlxE	5432256.000000	1_3_138
FlxE	5433686.000000	1_3_138
FlxE	5435196.000000	1_3_138
FlxE	5436838.000000	1_3_138
FlxE	5438506.000000	1_3_138
FlxE	5440106.000000	1_3_138
FlxE	5441824.000000	1_3_138
FlxE	5443438.000000	1_3_138
FlxE	5445042.000000	1_3_138
FlxE	5446874.000000	1_3_138
ExtS	5430882.000000	1_3_138
ExtS	5432256.000000	1_3_138
ExtS	5433686.000000	1_3_138
ExtS	5435196.000000	1_3_138
ExtS	5436838.000000	1_3_138
ExtS	5438506.000000	1_3_138
ExtS	5440106.000000	1_3_138
ExtS	5441824.000000	1_3_138
ExtS	5443438.000000	1_3_138
ExtS	5445042.000000	1_3_138
ExtS	5446874.000000	1_3_138
ExtE	5431560.000000	1_3_138
ExtE	5433042.000000	1_3_138
ExtE	5434482.000000	1_3_138
ExtE	5436058.000000	1_3_138
ExtE	5437746.000000	1_3_138
ExtE	5439472.000000	1_3_138
ExtE	5441106.000000	1_3_138
ExtE	5442672.000000	1_3_138
ExtE	5444302.000000	1_3_138
ExtE	5446086.000000	1_3_138
ExtE	5447816.000000	1_3_138
FlxS	5466160.000000	3_1_139
FlxS	5468010.000000	3_1_139
FlxS	5469690.000000	3_1_139
FlxS	5471150.000000	3_1_139
FlxS	5472990.000000	3_1_139
FlxS	5474668.000000	3_1_139
FlxS	5476166.000000	3_1_139
FlxS	5478020.000000	3_1_139
FlxS	5479600.000000	3_1_139
FlxS	5481216.000000	3_1_139
FlxE	5466876.000000	3_1_139
FlxE	5468866.000000	3_1_139
FlxE	5470458.000000	3_1_139
FlxE	5472200.000000	3_1_139
FlxE	5473742.000000	3_1_139
FlxE	5475510.000000	3_1_139
FlxE	5477020.000000	3_1_139
FlxE	5478786.000000	3_1_139
FlxE	5480364.000000	3_1_139
FlxE	5482006.000000	3_1_139
ExtS	5466876.000000	3_1_139
ExtS	5468866.000000	3_1_139
ExtS	5470458.000000	3_1_139
ExtS	5472200.000000	3_1_139
ExtS	5473742.000000	3_1_139
ExtS	5475510.000000	3_1_139
ExtS	5477020.000000	3_1_139
ExtS	5478786.000000	3_1_139
ExtS	5480364.000000	3_1_139
ExtS	5482006.000000	3_1_139
ExtE	5468010.000000	3_1_139
ExtE	5469690.000000	3_1_139
ExtE	5471150.000000	3_1_139
ExtE	5472990.000000	3_1_139
ExtE	5474668.000000	3_1_139
ExtE	5476166.000000	3_1_139
ExtE	5478020.000000	3_1_139
ExtE	5479600.000000	3_1_139
ExtE	5481216.000000	3_1_139
ExtE	5482860.000000	3_1_139
FlxS	5507874.000000	1_3_140
FlxS	5509580.000000	1_3_140
FlxS	5511116.000000	1_3_140
FlxS	5512836.000000	1_3_140
FlxS	5514556.000000	1_3_140
FlxS	5516120.000000	1_3_140
FlxS	5517806.000000	1_3_140
FlxS	5519596.000000	1_3_140
FlxS	5521294.000000	1_3_140
FlxS	5522906.000000	1_3_140
FlxS	5524646.000000	1_3_140
FlxE	5508930.000000	1_3_140
FlxE	5510416.000000	1_3_140
FlxE	5512004.000000	1_3_140
FlxE	5513632.000000	1_3_140
FlxE	5515194.000000	1_3_140
FlxE	5516974.000000	1_3_140
FlxE	5518666.000000	1_3_140
FlxE	5520446.000000	1_3_140
FlxE	5521992.000000	1_3_140
FlxE	5523792.000000	1_3_140
FlxE	5525460.000000	1_3_140
ExtS	5508930.000000	1_3_140
ExtS	5510416.000000	1_3_140
ExtS	5512004.000000	1_3_140
ExtS	5513632.000000	1_3_140
ExtS	5515194.000000	1_3_140
ExtS	5516974.000000	1_3_140
ExtS	5518666.000000	1_3_140
ExtS	5520446.000000	1_3_140
ExtS	5521992.000000	1_3_140
ExtS	5523792.000000	1_3_140
ExtS	5525460.000000	1_3_140
ExtE	5509580.000000	1_3_140
ExtE	5511116.000000	1_3_140
ExtE	5512836.000000	1_3_140
ExtE	5514556.000000	1_3_140
ExtE	5516120.000000	1_3_140
ExtE	5517806.000000	1_3_140
ExtE	5519596.000000	1_3_140
ExtE	5521294.000000	1_3_140
ExtE	5522906.000000	1_3_140
ExtE	5524646.000000	1_3_140
ExtE	5526360.000000	1_3_140
FlxS	5564832.000000	3_6_141
FlxS	5566486.000000	3_6_141
FlxS	5568106.000000	3_6_141
FlxS	5569826.000000	3_6_141
FlxS	5571606.000000	3_6_141
FlxS	5573214.000000	3_6_141
FlxS	5574854.000000	3_6_141
FlxS	5576550.000000	3_6_141
FlxS	5578288.000000	3_6_141
FlxS	5580014.000000	3_6_141
FlxE	5565804.000000	3_6_141
FlxE	5567224.000000	3_6_141
FlxE	5568900.000000	3_6_141
FlxE	5570720.000000	3_6_141
FlxE	5572378.000000	3_6_141
FlxE	5573970.000000	3_6_141
FlxE	5575694.000000	3_6_141
FlxE	5577324.000000	3_6_141
FlxE	5579104.000000	3_6_141
FlxE	5580784.000000	3_6_141
ExtS	5565804.000000	3_6_141
ExtS	5567224.000000	3_6_141
ExtS	5568900.000000	3_6_141
ExtS	5570720.000000	3_6_141
ExtS	5572378.000000	3_6_141
ExtS	5573970.000000	3_6_141
ExtS	5575694.000000	3_6_141
ExtS	5577324.000000	3_6_141
ExtS	5579104.000000	3_6_141
ExtS	5580784.000000	3_6_141
ExtE	5566486.000000	3_6_141
ExtE	5568106.000000	3_6_141
ExtE	5569826.000000	3_6_141
ExtE	5571606.000000	3_6_141
ExtE	5573214.000000	3_6_141
ExtE	5574854.000000	3_6_141
ExtE	5576550.000000	3_6_141
ExtE	5578288.000000	3_6_141
ExtE	5580014.000000	3_6_141
ExtE	5581666.000000	3_6_141
FlxS	5615432.000000	6_6_142
FlxS	5616912.000000	6_6_142
FlxS	5618698.000000	6_6_142
FlxS	5620414.000000	6_6_142
FlxS	5622114.000000	6_6_142
FlxS	5623708.000000	6_6_142
FlxS	5625258.000000	6_6_142
FlxS	5627004.000000	6_6_142
FlxS	5628658.000000	6_6_142
FlxS	5630342.000000	6_6_142
FlxS	5631972.000000	6_6_142
FlxE	5616218.000000	6_6_142
FlxE	5617662.000000	6_6_142
FlxE	5619438.000000	6_6_142
FlxE	5621332.000000	6_6_142
FlxE	5622962.000000	6_6_142
FlxE	5624374.000000	6_6_142
FlxE	5626164.000000	6_6_142
FlxE	5627764.000000	6_6_142
FlxE	5629354.000000	6_6_142
FlxE	5631054.000000	6_6_142
FlxE	5632810.000000	6_6_142
ExtS	5616218.000000	6_6_142
ExtS	5617662.000000	6_6_142
ExtS	5619438.000000	6_6_142
ExtS	5621332.000000	6_6_142
ExtS	5622962.000000	6_6_142
ExtS	5624374.000000	6_6_142
ExtS	5626164.000000	6_6_142
ExtS	5627764.000000	6_6_142
ExtS	5629354.000000	6_6_142
ExtS	5631054.000000	6_6_142
ExtS	5632810.000000	6_6_142
ExtE	5616912.000000	6_6_142
ExtE	5618698.000000	6_6_142
ExtE	5620414.000000	6_6_142
ExtE	5622114.000000	6_6_142
ExtE	5623708.000000	6_6_142
ExtE	5625258.000000	6_6_142
ExtE	5627004.000000	6_6_142
ExtE	5628658.000000	6_6_142
ExtE	5630342.000000	6_6_142
ExtE	5631972.000000	6_6_142
ExtE	5633794.000000	6_6_142
FlxS	5648686.000000	6_3_143
FlxS	5650424.000000	6_3_143
FlxS	5652202.000000	6_3_143
FlxS	5653828.000000	6_3_143
FlxS	5655430.000000	6_3_143
FlxS	5657096.000000	6_3_143
FlxS	5658722.000000	6_3_143
FlxS	5660298.000000	6_3_143
FlxS	5661992.000000	6_3_143
FlxS	5663784.000000	6_3_143
FlxS	5665488.000000	6_3_143
FlxE	5649514.000000	6_3_143
FlxE	5651254.000000	6_3_143
FlxE	5652882.000000	6_3_143
FlxE	5654580.000000	6_3_143
FlxE	5656254.000000	6_3_143
FlxE	5657874.000000	6_3_143
FlxE	5659480.000000	6_3_143
FlxE	5661148.000000	6_3_143
FlxE	5662834.000000	6_3_143
FlxE	5664598.000000	6_3_143
FlxE	5666248.000000	6_3_143
ExtS	5649514.000000	6_3_143
ExtS	5651254.000000	6_3_143
ExtS	5652882.000000	6_3_143
ExtS	5654580.000000	6_3_143
ExtS	5656254.000000	6_3_143
ExtS	5657874.000000	6_3_143
ExtS	5659480.000000	6_3_143
ExtS	5661148.000000	6_3_143
ExtS	5662834.000000	6_3_143
ExtS	5664598.000000	6_3_143
ExtS	5666248.000000	6_3_143
ExtE	5650424.000000	6_3_143
ExtE	5652202.000000	6_3_143
ExtE	5653828.000000	6_3_143
ExtE	5655430.000000	6_3_143
ExtE	5657096.000000	6_3_143
ExtE	5658722.000000	6_3_143
ExtE	5660298.000000	6_3_143
ExtE	5661992.000000	6_3_143
ExtE	5663784.000000	6_3_143
ExtE	5665488.000000	6_3_143
ExtE	5667100.000000	6_3_143
FlxS	5682038.000000	3_1_144
FlxS	5683932.000000	3_1_144
FlxS	5685364.000000	3_1_144
FlxS	5687024.000000	3_1_144
FlxS	5688798.000000	3_1_144
FlxS	5690354.000000	3_1_144
FlxS	5692114.000000	3_1_144
FlxS	5693934.000000	3_1_144
FlxS	5695608.000000	3_1_144
FlxS	5697140.000000	3_1_144
FlxE	5682918.000000	3_1_144
FlxE	5684596.000000	3_1_144
FlxE	5686274.000000	3_1_144
FlxE	5687908.000000	3_1_144
FlxE	5689670.000000	3_1_144
FlxE	5691424.000000	3_1_144
FlxE	5693046.000000	3_1_144
FlxE	5694764.000000	3_1_144
FlxE	5696378.000000	3_1_144
FlxE	5698086.000000	3_1_144
ExtS	5682918.000000	3_1_144
ExtS	5684596.000000	3_1_144
ExtS	5686274.000000	3_1_144
ExtS	5687908.000000	3_1_144
ExtS	5689670.000000	3_1_144
ExtS	5691424.000000	3_1_144
ExtS	5693046.000000	3_1_144
ExtS	5694764.000000	3_1_144
ExtS	5696378.000000	3_1_144
ExtS	5698086.000000	3_1_144
ExtE	5683932.000000	3_1_144
ExtE	5685364.000000	3_1_144
ExtE	5687024.000000	3_1_144
ExtE	5688798.000000	3_1_144
ExtE	5690354.000000	3_1_144
ExtE	5692114.000000	3_1_144
ExtE	5693934.000000	3_1_144
ExtE	5695608.000000	3_1_144
ExtE	5697140.000000	3_1_144
ExtE	5698888.000000	3_1_144
FlxS	5715582.000000	1_1_145
FlxS	5717392.000000	1_1_145
FlxS	5718894.000000	1_1_145
FlxS	5720574.000000	1_1_145
FlxS	5722224.000000	1_1_145
FlxS	5723976.000000	1_1_145
FlxS	5725674.000000	1_1_145
FlxS	5727268.000000	1_1_145
FlxS	5728918.000000	1_1_145
FlxS	5730578.000000	1_1_145
FlxE	5716500.000000	1_1_145
FlxE	5718072.000000	1_1_145
FlxE	5719628.000000	1_1_145
FlxE	5721410.000000	1_1_145
FlxE	5723032.000000	1_1_145
FlxE	5724778.000000	1_1_145
FlxE	5726472.000000	1_1_145
FlxE	5728040.000000	1_1_145
FlxE	5729624.000000	1_1_145
FlxE	5731418.000000	1_1_145
ExtS	5716500.000000	1_1_145
ExtS	5718072.000000	1_1_145
ExtS	5719628.000000	1_1_145
ExtS	5721410.000000	1_1_145
ExtS	5723032.000000	1_1_145
ExtS	5724778.000000	1_1_145
ExtS	5726472.000000	1_1_145
ExtS	5728040.000000	1_1_145
ExtS	5729624.000000	1_1_145
ExtS	5731418.000000	1_1_145
ExtE	5717392.000000	1_1_145
ExtE	5718894.000000	1_1_145
ExtE	5720574.000000	1_1_145
ExtE	5722224.000000	1_1_145
ExtE	5723976.000000	1_1_145
ExtE	5725674.000000	1_1_145
ExtE	5727268.000000	1_1_145
ExtE	5728918.000000	1_1_145
ExtE	5730578.000000	1_1_145
ExtE	5732218.000000	1_1_145
FlxS	5748834.000000	1_3_146
FlxS	5751012.000000	1_3_146
FlxS	5752402.000000	1_3_146
FlxS	5753872.000000	1_3_146
FlxS	5755346.000000	1_3_146
FlxS	5757118.000000	1_3_146
FlxS	5758856.000000	1_3_146
FlxS	5760506.000000	1_3_146
FlxS	5762448.000000	1_3_146
FlxS	5763976.000000	1_3_146
FlxE	5750304.000000	1_3_146
FlxE	5751648.000000	1_3_146
FlxE	5753022.000000	1_3_146
FlxE	5754728.000000	1_3_146
FlxE	5756092.000000	1_3_146
FlxE	5757954.000000	1_3_146
FlxE	5759698.000000	1_3_146
FlxE	5761472.000000	1_3_146
FlxE	5763070.000000	1_3_146
FlxE	5764642.000000	1_3_146
ExtS	5750304.000000	1_3_146
ExtS	5751648.000000	1_3_146
ExtS	5753022.000000	1_3_146
ExtS	5754728.000000	1_3_146
ExtS	5756092.000000	1_3_146
ExtS	5757954.000000	1_3_146
ExtS	5759698.000000	1_3_146
ExtS	5761472.000000	1_3_146
ExtS	5763070.000000	1_3_146
