type	latency	desc
ExtE	1852522.000000	1_6_39
FlxS	1872616.000000	6_3_40
FlxS	1874888.000000	6_3_40
FlxS	1877222.000000	6_3_40
FlxS	1879378.000000	6_3_40
FlxS	1881456.000000	6_3_40
FlxS	1883784.000000	6_3_40
FlxS	1886050.000000	6_3_40
FlxS	1888386.000000	6_3_40
FlxE	1873700.000000	6_3_40
FlxE	1876130.000000	6_3_40
FlxE	1878342.000000	6_3_40
FlxE	1880456.000000	6_3_40
FlxE	1882650.000000	6_3_40
FlxE	1884952.000000	6_3_40
FlxE	1887194.000000	6_3_40
FlxE	1889522.000000	6_3_40
ExtS	1873700.000000	6_3_40
ExtS	1876130.000000	6_3_40
ExtS	1878342.000000	6_3_40
ExtS	1880456.000000	6_3_40
ExtS	1882650.000000	6_3_40
ExtS	1884952.000000	6_3_40
ExtS	1887194.000000	6_3_40
ExtS	1889522.000000	6_3_40
ExtE	1874888.000000	6_3_40
ExtE	1877222.000000	6_3_40
ExtE	1879378.000000	6_3_40
ExtE	1881456.000000	6_3_40
ExtE	1883784.000000	6_3_40
ExtE	1886050.000000	6_3_40
ExtE	1888386.000000	6_3_40
ExtE	1890562.000000	6_3_40
FlxS	1912722.000000	3_6_41
FlxS	1914926.000000	3_6_41
FlxS	1917078.000000	3_6_41
FlxS	1919508.000000	3_6_41
FlxS	1921696.000000	3_6_41
FlxS	1923776.000000	3_6_41
FlxS	1926136.000000	3_6_41
FlxS	1928250.000000	3_6_41
FlxE	1913876.000000	3_6_41
FlxE	1916048.000000	3_6_41
FlxE	1918312.000000	3_6_41
FlxE	1920562.000000	3_6_41
FlxE	1922780.000000	3_6_41
FlxE	1924846.000000	3_6_41
FlxE	1927238.000000	3_6_41
FlxE	1929428.000000	3_6_41
ExtS	1913876.000000	3_6_41
ExtS	1916048.000000	3_6_41
ExtS	1918312.000000	3_6_41
ExtS	1920562.000000	3_6_41
ExtS	1922780.000000	3_6_41
ExtS	1924846.000000	3_6_41
ExtS	1927238.000000	3_6_41
ExtE	1914926.000000	3_6_41
ExtE	1917078.000000	3_6_41
ExtE	1919508.000000	3_6_41
ExtE	1921696.000000	3_6_41
ExtE	1923776.000000	3_6_41
ExtE	1926136.000000	3_6_41
ExtE	1928250.000000	3_6_41
FlxS	1986806.000000	6_1_42
FlxS	1988962.000000	6_1_42
FlxS	1991324.000000	6_1_42
FlxS	1993608.000000	6_1_42
FlxS	1995860.000000	6_1_42
FlxS	1997914.000000	6_1_42
FlxS	2000128.000000	6_1_42
FlxS	2002440.000000	6_1_42
FlxE	1987908.000000	6_1_42
FlxE	1990422.000000	6_1_42
FlxE	1992530.000000	6_1_42
FlxE	1995046.000000	6_1_42
FlxE	1997052.000000	6_1_42
FlxE	1999118.000000	6_1_42
FlxE	2001452.000000	6_1_42
FlxE	2003734.000000	6_1_42
ExtS	1987908.000000	6_1_42
ExtS	1990422.000000	6_1_42
ExtS	1992530.000000	6_1_42
ExtS	1995046.000000	6_1_42
ExtS	1997052.000000	6_1_42
ExtS	1999118.000000	6_1_42
ExtS	2001452.000000	6_1_42
ExtE	1988962.000000	6_1_42
ExtE	1991324.000000	6_1_42
ExtE	1993608.000000	6_1_42
ExtE	1995860.000000	6_1_42
ExtE	1997914.000000	6_1_42
ExtE	2000128.000000	6_1_42
ExtE	2002440.000000	6_1_42
FlxS	2060506.000000	1_3_43
FlxS	2062580.000000	1_3_43
FlxS	2064812.000000	1_3_43
FlxS	2067054.000000	1_3_43
FlxS	2069336.000000	1_3_43
FlxS	2071546.000000	1_3_43
FlxS	2073764.000000	1_3_43
FlxS	2075972.000000	1_3_43
FlxE	2061498.000000	1_3_43
FlxE	2063864.000000	1_3_43
FlxE	2065918.000000	1_3_43
FlxE	2068314.000000	1_3_43
FlxE	2070584.000000	1_3_43
FlxE	2072812.000000	1_3_43
FlxE	2074902.000000	1_3_43
FlxE	2077156.000000	1_3_43
ExtS	2061498.000000	1_3_43
ExtS	2063864.000000	1_3_43
ExtS	2065918.000000	1_3_43
ExtS	2068314.000000	1_3_43
ExtS	2070584.000000	1_3_43
ExtS	2072812.000000	1_3_43
ExtS	2074902.000000	1_3_43
ExtE	2062580.000000	1_3_43
ExtE	2064812.000000	1_3_43
ExtE	2067054.000000	1_3_43
ExtE	2069336.000000	1_3_43
ExtE	2071546.000000	1_3_43
ExtE	2073764.000000	1_3_43
ExtE	2075972.000000	1_3_43
FlxS	2111758.000000	3_6_44
FlxS	2113776.000000	3_6_44
FlxS	2116054.000000	3_6_44
FlxS	2118300.000000	3_6_44
FlxS	2120606.000000	3_6_44
FlxS	2122868.000000	3_6_44
FlxS	2124984.000000	3_6_44
FlxE	2112820.000000	3_6_44
FlxE	2114988.000000	3_6_44
FlxE	2117220.000000	3_6_44
FlxE	2119408.000000	3_6_44
FlxE	2121888.000000	3_6_44
FlxE	2123986.000000	3_6_44
FlxE	2126144.000000	3_6_44
ExtS	2112820.000000	3_6_44
ExtS	2114988.000000	3_6_44
ExtS	2117220.000000	3_6_44
ExtS	2119408.000000	3_6_44
ExtS	2121888.000000	3_6_44
ExtS	2123986.000000	3_6_44
ExtS	2126144.000000	3_6_44
ExtE	2113776.000000	3_6_44
ExtE	2116054.000000	3_6_44
ExtE	2118300.000000	3_6_44
ExtE	2120606.000000	3_6_44
ExtE	2122868.000000	3_6_44
ExtE	2124984.000000	3_6_44
ExtE	2127222.000000	3_6_44
FlxS	2205320.000000	6_1_45
FlxS	2207390.000000	6_1_45
FlxS	2209544.000000	6_1_45
FlxS	2211878.000000	6_1_45
FlxS	2214134.000000	6_1_45
FlxS	2216270.000000	6_1_45
FlxS	2218536.000000	6_1_45
FlxS	2220728.000000	6_1_45
FlxE	2206386.000000	6_1_45
FlxE	2208458.000000	6_1_45
FlxE	2210670.000000	6_1_45
FlxE	2212976.000000	6_1_45
FlxE	2215144.000000	6_1_45
FlxE	2217330.000000	6_1_45
FlxE	2219656.000000	6_1_45
FlxE	2221736.000000	6_1_45
ExtS	2206386.000000	6_1_45
ExtS	2208458.000000	6_1_45
ExtS	2210670.000000	6_1_45
ExtS	2212976.000000	6_1_45
ExtS	2215144.000000	6_1_45
ExtS	2217330.000000	6_1_45
ExtS	2219656.000000	6_1_45
ExtE	2207390.000000	6_1_45
ExtE	2209544.000000	6_1_45
ExtE	2211878.000000	6_1_45
ExtE	2214134.000000	6_1_45
ExtE	2216270.000000	6_1_45
ExtE	2218536.000000	6_1_45
ExtE	2220728.000000	6_1_45
FlxS	2243106.000000	1_3_46
FlxS	2245306.000000	1_3_46
FlxS	2247384.000000	1_3_46
FlxS	2249586.000000	1_3_46
FlxS	2251922.000000	1_3_46
FlxS	2254188.000000	1_3_46
FlxS	2256460.000000	1_3_46
FlxS	2258644.000000	1_3_46
FlxE	2244506.000000	1_3_46
FlxE	2246360.000000	1_3_46
FlxE	2248590.000000	1_3_46
FlxE	2250902.000000	1_3_46
FlxE	2253180.000000	1_3_46
FlxE	2255432.000000	1_3_46
FlxE	2257562.000000	1_3_46
FlxE	2259758.000000	1_3_46
ExtS	2244506.000000	1_3_46
ExtS	2246360.000000	1_3_46
ExtS	2248590.000000	1_3_46
ExtS	2250902.000000	1_3_46
ExtS	2253180.000000	1_3_46
ExtS	2255432.000000	1_3_46
ExtS	2257562.000000	1_3_46
ExtS	2259758.000000	1_3_46
ExtE	2245306.000000	1_3_46
ExtE	2247384.000000	1_3_46
ExtE	2249586.000000	1_3_46
ExtE	2251922.000000	1_3_46
ExtE	2254188.000000	1_3_46
ExtE	2256460.000000	1_3_46
ExtE	2258644.000000	1_3_46
ExtE	2260716.000000	1_3_46
FlxS	2283074.000000	3_6_47
FlxS	2285588.000000	3_6_47
FlxS	2287724.000000	3_6_47
FlxS	2289780.000000	3_6_47
FlxS	2291962.000000	3_6_47
FlxS	2294330.000000	3_6_47
FlxS	2296472.000000	3_6_47
FlxE	2284648.000000	3_6_47
FlxE	2286770.000000	3_6_47
FlxE	2288838.000000	3_6_47
FlxE	2290966.000000	3_6_47
FlxE	2293296.000000	3_6_47
FlxE	2295392.000000	3_6_47
FlxE	2297622.000000	3_6_47
ExtS	2284648.000000	3_6_47
ExtS	2286770.000000	3_6_47
ExtS	2288838.000000	3_6_47
ExtS	2290966.000000	3_6_47
ExtS	2293296.000000	3_6_47
ExtS	2295392.000000	3_6_47
ExtS	2297622.000000	3_6_47
ExtE	2285588.000000	3_6_47
ExtE	2287724.000000	3_6_47
ExtE	2289780.000000	3_6_47
ExtE	2291962.000000	3_6_47
ExtE	2294330.000000	3_6_47
ExtE	2296472.000000	3_6_47
ExtE	2298736.000000	3_6_47
FlxS	2321058.000000	6_1_48
FlxS	2323054.000000	6_1_48
FlxS	2325406.000000	6_1_48
FlxS	2327682.000000	6_1_48
FlxS	2329870.000000	6_1_48
FlxS	2332110.000000	6_1_48
FlxS	2334450.000000	6_1_48
FlxS	2336620.000000	6_1_48
FlxE	2322040.000000	6_1_48
FlxE	2324192.000000	6_1_48
FlxE	2326654.000000	6_1_48
FlxE	2328788.000000	6_1_48
FlxE	2331030.000000	6_1_48
FlxE	2333244.000000	6_1_48
FlxE	2335552.000000	6_1_48
FlxE	2337756.000000	6_1_48
ExtS	2322040.000000	6_1_48
ExtS	2324192.000000	6_1_48
ExtS	2326654.000000	6_1_48
ExtS	2328788.000000	6_1_48
ExtS	2331030.000000	6_1_48
ExtS	2333244.000000	6_1_48
ExtS	2335552.000000	6_1_48
ExtS	2337756.000000	6_1_48
ExtE	2323054.000000	6_1_48
ExtE	2325406.000000	6_1_48
ExtE	2327682.000000	6_1_48
ExtE	2329870.000000	6_1_48
ExtE	2332110.000000	6_1_48
ExtE	2334450.000000	6_1_48
ExtE	2336620.000000	6_1_48
ExtE	2338778.000000	6_1_48
FlxS	2361078.000000	1_6_49
FlxS	2363296.000000	1_6_49
FlxS	2365538.000000	1_6_49
FlxS	2367852.000000	1_6_49
FlxS	2370052.000000	1_6_49
FlxS	2372158.000000	1_6_49
FlxS	2374358.000000	1_6_49
FlxE	2362422.000000	1_6_49
FlxE	2364310.000000	1_6_49
FlxE	2366848.000000	1_6_49
FlxE	2369030.000000	1_6_49
FlxE	2371250.000000	1_6_49
FlxE	2373348.000000	1_6_49
FlxE	2375604.000000	1_6_49
ExtS	2362422.000000	1_6_49
ExtS	2364310.000000	1_6_49
ExtS	2366848.000000	1_6_49
ExtS	2369030.000000	1_6_49
ExtS	2371250.000000	1_6_49
ExtS	2373348.000000	1_6_49
ExtS	2375604.000000	1_6_49
ExtE	2363296.000000	1_6_49
ExtE	2365538.000000	1_6_49
ExtE	2367852.000000	1_6_49
ExtE	2370052.000000	1_6_49
ExtE	2372158.000000	1_6_49
ExtE	2374358.000000	1_6_49
ExtE	2376634.000000	1_6_49
FlxS	2399168.000000	6_1_50
FlxS	2401106.000000	6_1_50
FlxS	2403420.000000	6_1_50
FlxS	2405634.000000	6_1_50
FlxS	2407902.000000	6_1_50
FlxS	2410052.000000	6_1_50
FlxS	2412228.000000	6_1_50
FlxS	2414664.000000	6_1_50
FlxE	2400080.000000	6_1_50
FlxE	2402344.000000	6_1_50
FlxE	2404484.000000	6_1_50
FlxE	2406854.000000	6_1_50
FlxE	2408974.000000	6_1_50
FlxE	2411056.000000	6_1_50
FlxE	2413244.000000	6_1_50
FlxE	2415704.000000	6_1_50
ExtS	2400080.000000	6_1_50
ExtS	2402344.000000	6_1_50
ExtS	2404484.000000	6_1_50
ExtS	2406854.000000	6_1_50
ExtS	2408974.000000	6_1_50
ExtS	2411056.000000	6_1_50
ExtS	2413244.000000	6_1_50
ExtE	2401106.000000	6_1_50
ExtE	2403420.000000	6_1_50
ExtE	2405634.000000	6_1_50
ExtE	2407902.000000	6_1_50
ExtE	2410052.000000	6_1_50
ExtE	2412228.000000	6_1_50
ExtE	2414664.000000	6_1_50
FlxS	2436968.000000	1_3_51
FlxS	2439014.000000	1_3_51
FlxS	2441308.000000	1_3_51
FlxS	2443586.000000	1_3_51
FlxS	2445650.000000	1_3_51
FlxS	2447832.000000	1_3_51
FlxS	2450180.000000	1_3_51
FlxS	2452436.000000	1_3_51
FlxE	2438120.000000	1_3_51
FlxE	2440092.000000	1_3_51
FlxE	2442504.000000	1_3_51
FlxE	2444660.000000	1_3_51
FlxE	2446796.000000	1_3_51
FlxE	2449070.000000	1_3_51
FlxE	2451420.000000	1_3_51
FlxE	2453568.000000	1_3_51
ExtS	2438120.000000	1_3_51
ExtS	2440092.000000	1_3_51
ExtS	2442504.000000	1_3_51
ExtS	2444660.000000	1_3_51
ExtS	2446796.000000	1_3_51
ExtS	2449070.000000	1_3_51
ExtS	2451420.000000	1_3_51
ExtS	2453568.000000	1_3_51
ExtE	2439014.000000	1_3_51
ExtE	2441308.000000	1_3_51
ExtE	2443586.000000	1_3_51
ExtE	2445650.000000	1_3_51
ExtE	2447832.000000	1_3_51
ExtE	2450180.000000	1_3_51
ExtE	2452436.000000	1_3_51
ExtE	2454750.000000	1_3_51
FlxS	2477010.000000	3_3_52
FlxS	2479166.000000	3_3_52
FlxS	2481414.000000	3_3_52
FlxS	2483614.000000	3_3_52
FlxS	2485784.000000	3_3_52
FlxS	2488026.000000	3_3_52
FlxS	2490238.000000	3_3_52
FlxE	2478154.000000	3_3_52
FlxE	2480520.000000	3_3_52
FlxE	2482538.000000	3_3_52
FlxE	2484710.000000	3_3_52
FlxE	2486960.000000	3_3_52
FlxE	2489228.000000	3_3_52
FlxE	2491530.000000	3_3_52
ExtS	2478154.000000	3_3_52
ExtS	2480520.000000	3_3_52
ExtS	2482538.000000	3_3_52
ExtS	2484710.000000	3_3_52
ExtS	2486960.000000	3_3_52
ExtS	2489228.000000	3_3_52
ExtS	2491530.000000	3_3_52
ExtE	2479166.000000	3_3_52
ExtE	2481414.000000	3_3_52
ExtE	2483614.000000	3_3_52
ExtE	2485784.000000	3_3_52
ExtE	2488026.000000	3_3_52
ExtE	2490238.000000	3_3_52
ExtE	2492536.000000	3_3_52
FlxS	2521464.000000	3_1_53
FlxS	2523692.000000	3_1_53
FlxS	2525884.000000	3_1_53
FlxS	2528090.000000	3_1_53
FlxS	2530408.000000	3_1_53
FlxS	2532662.000000	3_1_53
FlxS	2534958.000000	3_1_53
FlxS	2537162.000000	3_1_53
FlxE	2522648.000000	3_1_53
FlxE	2524742.000000	3_1_53
FlxE	2526934.000000	3_1_53
FlxE	2529212.000000	3_1_53
FlxE	2531584.000000	3_1_53
FlxE	2533796.000000	3_1_53
FlxE	2536058.000000	3_1_53
FlxE	2538238.000000	3_1_53
ExtS	2522648.000000	3_1_53
ExtS	2524742.000000	3_1_53
ExtS	2526934.000000	3_1_53
ExtS	2529212.000000	3_1_53
ExtS	2531584.000000	3_1_53
ExtS	2533796.000000	3_1_53
ExtS	2536058.000000	3_1_53
ExtE	2523692.000000	3_1_53
ExtE	2525884.000000	3_1_53
ExtE	2528090.000000	3_1_53
ExtE	2530408.000000	3_1_53
ExtE	2532662.000000	3_1_53
ExtE	2534958.000000	3_1_53
ExtE	2537162.000000	3_1_53
FlxS	2563942.000000	1_6_54
FlxS	2565972.000000	1_6_54
FlxS	2568204.000000	1_6_54
FlxS	2570604.000000	1_6_54
FlxS	2572780.000000	1_6_54
FlxS	2574998.000000	1_6_54
FlxS	2577210.000000	1_6_54
FlxS	2579464.000000	1_6_54
FlxS	2581820.000000	1_6_54
FlxE	2565008.000000	1_6_54
FlxE	2567214.000000	1_6_54
FlxE	2569498.000000	1_6_54
FlxE	2571756.000000	1_6_54
FlxE	2573992.000000	1_6_54
FlxE	2576122.000000	1_6_54
FlxE	2578398.000000	1_6_54
FlxE	2580686.000000	1_6_54
FlxE	2582950.000000	1_6_54
ExtS	2565008.000000	1_6_54
ExtS	2567214.000000	1_6_54
ExtS	2569498.000000	1_6_54
ExtS	2571756.000000	1_6_54
ExtS	2573992.000000	1_6_54
ExtS	2576122.000000	1_6_54
ExtS	2578398.000000	1_6_54
ExtS	2580686.000000	1_6_54
ExtE	2565972.000000	1_6_54
ExtE	2568204.000000	1_6_54
ExtE	2570604.000000	1_6_54
ExtE	2572780.000000	1_6_54
ExtE	2574998.000000	1_6_54
ExtE	2577210.000000	1_6_54
ExtE	2579464.000000	1_6_54
ExtE	2581820.000000	1_6_54
FlxS	2606268.000000	6_3_55
FlxS	2608438.000000	6_3_55
FlxS	2610590.000000	6_3_55
FlxS	2612752.000000	6_3_55
FlxS	2614986.000000	6_3_55
FlxS	2617354.000000	6_3_55
FlxS	2619672.000000	6_3_55
FlxS	2621876.000000	6_3_55
FlxE	2607582.000000	6_3_55
FlxE	2609590.000000	6_3_55
FlxE	2611710.000000	6_3_55
FlxE	2613892.000000	6_3_55
FlxE	2616288.000000	6_3_55
FlxE	2618602.000000	6_3_55
FlxE	2620920.000000	6_3_55
FlxE	2623038.000000	6_3_55
ExtS	2607582.000000	6_3_55
ExtS	2609590.000000	6_3_55
ExtS	2611710.000000	6_3_55
ExtS	2613892.000000	6_3_55
ExtS	2616288.000000	6_3_55
ExtS	2618602.000000	6_3_55
ExtS	2620920.000000	6_3_55
ExtS	2623038.000000	6_3_55
ExtE	2608438.000000	6_3_55
ExtE	2610590.000000	6_3_55
ExtE	2612752.000000	6_3_55
ExtE	2614986.000000	6_3_55
ExtE	2617354.000000	6_3_55
ExtE	2619672.000000	6_3_55
ExtE	2621876.000000	6_3_55
ExtE	2624038.000000	6_3_55
FlxS	2646336.000000	3_6_56
FlxS	2648422.000000	3_6_56
FlxS	2650640.000000	3_6_56
FlxS	2652984.000000	3_6_56
FlxS	2655170.000000	3_6_56
FlxS	2657328.000000	3_6_56
FlxS	2659568.000000	3_6_56
FlxS	2662056.000000	3_6_56
FlxE	2647538.000000	3_6_56
FlxE	2649658.000000	3_6_56
FlxE	2651936.000000	3_6_56
FlxE	2654126.000000	3_6_56
FlxE	2656274.000000	3_6_56
FlxE	2658516.000000	3_6_56
FlxE	2660932.000000	3_6_56
FlxE	2663222.000000	3_6_56
ExtS	2647538.000000	3_6_56
ExtS	2649658.000000	3_6_56
ExtS	2651936.000000	3_6_56
ExtS	2654126.000000	3_6_56
ExtS	2656274.000000	3_6_56
ExtS	2658516.000000	3_6_56
ExtS	2660932.000000	3_6_56
ExtE	2648422.000000	3_6_56
ExtE	2650640.000000	3_6_56
ExtE	2652984.000000	3_6_56
ExtE	2655170.000000	3_6_56
ExtE	2657328.000000	3_6_56
ExtE	2659568.000000	3_6_56
ExtE	2662056.000000	3_6_56
FlxS	2681988.000000	6_1_57
FlxS	2684000.000000	6_1_57
FlxS	2686324.000000	6_1_57
FlxS	2688544.000000	6_1_57
FlxS	2690746.000000	6_1_57
FlxS	2692946.000000	6_1_57
FlxS	2695240.000000	6_1_57
FlxS	2697358.000000	6_1_57
FlxE	2682956.000000	6_1_57
FlxE	2685202.000000	6_1_57
FlxE	2687474.000000	6_1_57
FlxE	2689752.000000	6_1_57
FlxE	2691852.000000	6_1_57
FlxE	2694106.000000	6_1_57
FlxE	2696328.000000	6_1_57
FlxE	2698422.000000	6_1_57
ExtS	2682956.000000	6_1_57
ExtS	2685202.000000	6_1_57
ExtS	2687474.000000	6_1_57
ExtS	2689752.000000	6_1_57
ExtS	2691852.000000	6_1_57
ExtS	2694106.000000	6_1_57
ExtS	2696328.000000	6_1_57
ExtS	2698422.000000	6_1_57
ExtE	2684000.000000	6_1_57
ExtE	2686324.000000	6_1_57
ExtE	2688544.000000	6_1_57
ExtE	2690746.000000	6_1_57
ExtE	2692946.000000	6_1_57
ExtE	2695240.000000	6_1_57
ExtE	2697358.000000	6_1_57
ExtE	2699762.000000	6_1_57
FlxS	2728828.000000	1_1_58
FlxS	2730696.000000	1_1_58
FlxS	2733194.000000	1_1_58
FlxS	2735494.000000	1_1_58
FlxS	2737718.000000	1_1_58
FlxS	2739944.000000	1_1_58
FlxS	2742152.000000	1_1_58
FlxS	2744292.000000	1_1_58
FlxE	2729706.000000	1_1_58
FlxE	2732080.000000	1_1_58
FlxE	2734456.000000	1_1_58
FlxE	2736636.000000	1_1_58
FlxE	2738844.000000	1_1_58
FlxE	2741106.000000	1_1_58
FlxE	2743260.000000	1_1_58
FlxE	2745476.000000	1_1_58
ExtS	2729706.000000	1_1_58
ExtS	2732080.000000	1_1_58
ExtS	2734456.000000	1_1_58
ExtS	2736636.000000	1_1_58
ExtS	2738844.000000	1_1_58
ExtS	2741106.000000	1_1_58
ExtS	2743260.000000	1_1_58
ExtE	2730696.000000	1_1_58
ExtE	2733194.000000	1_1_58
ExtE	2735494.000000	1_1_58
ExtE	2737718.000000	1_1_58
ExtE	2739944.000000	1_1_58
ExtE	2742152.000000	1_1_58
ExtE	2744292.000000	1_1_58
FlxS	2768796.000000	1_3_59
FlxS	2770874.000000	1_3_59
FlxS	2773124.000000	1_3_59
FlxS	2775446.000000	1_3_59
FlxS	2777536.000000	1_3_59
FlxS	2779886.000000	1_3_59
FlxS	2782098.000000	1_3_59
FlxE	2770046.000000	1_3_59
FlxE	2771970.000000	1_3_59
FlxE	2774416.000000	1_3_59
FlxE	2776648.000000	1_3_59
FlxE	2778780.000000	1_3_59
FlxE	2781120.000000	1_3_59
FlxE	2783288.000000	1_3_59
ExtS	2770046.000000	1_3_59
ExtS	2771970.000000	1_3_59
ExtS	2774416.000000	1_3_59
ExtS	2776648.000000	1_3_59
ExtS	2778780.000000	1_3_59
ExtS	2781120.000000	1_3_59
ExtS	2783288.000000	1_3_59
ExtE	2770874.000000	1_3_59
ExtE	2773124.000000	1_3_59
ExtE	2775446.000000	1_3_59
ExtE	2777536.000000	1_3_59
ExtE	2779886.000000	1_3_59
ExtE	2782098.000000	1_3_59
ExtE	2784262.000000	1_3_59
FlxS	2806796.000000	3_6_60
FlxS	2808858.000000	3_6_60
FlxS	2811006.000000	3_6_60
FlxS	2813260.000000	3_6_60
FlxS	2815628.000000	3_6_60
FlxS	2817816.000000	3_6_60
FlxS	2820038.000000	3_6_60
FlxS	2822250.000000	3_6_60
FlxE	2807972.000000	3_6_60
FlxE	2809922.000000	3_6_60
FlxE	2812134.000000	3_6_60
FlxE	2814566.000000	3_6_60
FlxE	2816816.000000	3_6_60
FlxE	2818986.000000	3_6_60
FlxE	2821214.000000	3_6_60
FlxE	2823390.000000	3_6_60
ExtS	2807972.000000	3_6_60
ExtS	2809922.000000	3_6_60
ExtS	2812134.000000	3_6_60
ExtS	2814566.000000	3_6_60
ExtS	2816816.000000	3_6_60
ExtS	2818986.000000	3_6_60
ExtS	2821214.000000	3_6_60
ExtE	2808858.000000	3_6_60
ExtE	2811006.000000	3_6_60
ExtE	2813260.000000	3_6_60
ExtE	2815628.000000	3_6_60
ExtE	2817816.000000	3_6_60
ExtE	2820038.000000	3_6_60
ExtE	2822250.000000	3_6_60
FlxS	2844684.000000	6_3_61
FlxS	2846706.000000	6_3_61
FlxS	2848884.000000	6_3_61
FlxS	2851164.000000	6_3_61
FlxS	2853386.000000	6_3_61
FlxS	2855800.000000	6_3_61
FlxS	2858068.000000	6_3_61
FlxS	2860222.000000	6_3_61
FlxE	2845846.000000	6_3_61
FlxE	2847958.000000	6_3_61
FlxE	2850184.000000	6_3_61
FlxE	2852336.000000	6_3_61
FlxE	2854816.000000	6_3_61
FlxE	2857040.000000	6_3_61
FlxE	2859202.000000	6_3_61
FlxE	2861300.000000	6_3_61
ExtS	2845846.000000	6_3_61
ExtS	2847958.000000	6_3_61
ExtS	2850184.000000	6_3_61
ExtS	2852336.000000	6_3_61
ExtS	2854816.000000	6_3_61
ExtS	2857040.000000	6_3_61
ExtS	2859202.000000	6_3_61
ExtE	2846706.000000	6_3_61
ExtE	2848884.000000	6_3_61
ExtE	2851164.000000	6_3_61
ExtE	2853386.000000	6_3_61
ExtE	2855800.000000	6_3_61
ExtE	2858068.000000	6_3_61
ExtE	2860222.000000	6_3_61
FlxS	2886842.000000	3_6_62
FlxS	2889044.000000	3_6_62
FlxS	2891150.000000	3_6_62
FlxS	2893520.000000	3_6_62
FlxS	2895918.000000	3_6_62
FlxS	2898164.000000	3_6_62
FlxS	2900402.000000	3_6_62
FlxS	2902686.000000	3_6_62
FlxE	2888164.000000	3_6_62
FlxE	2890154.000000	3_6_62
FlxE	2892470.000000	3_6_62
FlxE	2894802.000000	3_6_62
FlxE	2897094.000000	3_6_62
FlxE	2899342.000000	3_6_62
FlxE	2901594.000000	3_6_62
FlxE	2903910.000000	3_6_62
ExtS	2888164.000000	3_6_62
ExtS	2890154.000000	3_6_62
ExtS	2892470.000000	3_6_62
ExtS	2894802.000000	3_6_62
ExtS	2897094.000000	3_6_62
ExtS	2899342.000000	3_6_62
ExtS	2901594.000000	3_6_62
ExtE	2889044.000000	3_6_62
ExtE	2891150.000000	3_6_62
ExtE	2893520.000000	3_6_62
ExtE	2895918.000000	3_6_62
ExtE	2898164.000000	3_6_62
ExtE	2900402.000000	3_6_62
ExtE	2902686.000000	3_6_62
FlxS	3151998.000000	6_1_63
FlxS	3153940.000000	6_1_63
FlxS	3156280.000000	6_1_63
FlxS	3158544.000000	6_1_63
FlxS	3160904.000000	6_1_63
FlxS	3163076.000000	6_1_63
FlxS	3165372.000000	6_1_63
FlxS	3167594.000000	6_1_63
FlxE	3152992.000000	6_1_63
FlxE	3155232.000000	6_1_63
FlxE	3157414.000000	6_1_63
FlxE	3159692.000000	6_1_63
FlxE	3162026.000000	6_1_63
FlxE	3164220.000000	6_1_63
FlxE	3166432.000000	6_1_63
FlxE	3168592.000000	6_1_63
ExtS	3152992.000000	6_1_63
ExtS	3155232.000000	6_1_63
ExtS	3157414.000000	6_1_63
ExtS	3159692.000000	6_1_63
ExtS	3162026.000000	6_1_63
ExtS	3164220.000000	6_1_63
ExtS	3166432.000000	6_1_63
ExtS	3168592.000000	6_1_63
ExtE	3153940.000000	6_1_63
ExtE	3156280.000000	6_1_63
ExtE	3158544.000000	6_1_63
ExtE	3160904.000000	6_1_63
ExtE	3163076.000000	6_1_63
ExtE	3165372.000000	6_1_63
ExtE	3167594.000000	6_1_63
ExtE	3169720.000000	6_1_63
FlxS	3189884.000000	1_3_64
FlxS	3192168.000000	1_3_64
FlxS	3194346.000000	1_3_64
FlxS	3196402.000000	1_3_64
FlxS	3198610.000000	1_3_64
FlxS	3200874.000000	1_3_64
FlxS	3203154.000000	1_3_64
FlxS	3205432.000000	1_3_64
FlxE	3191122.000000	1_3_64
FlxE	3193428.000000	1_3_64
FlxE	3195346.000000	1_3_64
FlxE	3197698.000000	1_3_64
FlxE	3199878.000000	1_3_64
FlxE	3202178.000000	1_3_64
FlxE	3204498.000000	1_3_64
FlxE	3206620.000000	1_3_64
ExtS	3191122.000000	1_3_64
ExtS	3193428.000000	1_3_64
ExtS	3195346.000000	1_3_64
ExtS	3197698.000000	1_3_64
ExtS	3199878.000000	1_3_64
ExtS	3202178.000000	1_3_64
ExtS	3204498.000000	1_3_64
ExtS	3206620.000000	1_3_64
ExtE	3192168.000000	1_3_64
ExtE	3194346.000000	1_3_64
ExtE	3196402.000000	1_3_64
ExtE	3198610.000000	1_3_64
ExtE	3200874.000000	1_3_64
ExtE	3203154.000000	1_3_64
ExtE	3205432.000000	1_3_64
ExtE	3207576.000000	1_3_64
FlxS	3254416.000000	3_1_65
FlxS	3256600.000000	3_1_65
FlxS	3258772.000000	3_1_65
FlxS	3261078.000000	3_1_65
FlxS	3263404.000000	3_1_65
FlxS	3265592.000000	3_1_65
FlxS	3267746.000000	3_1_65
FlxS	3269918.000000	3_1_65
FlxE	3255480.000000	3_1_65
FlxE	3257632.000000	3_1_65
FlxE	3259956.000000	3_1_65
FlxE	3262340.000000	3_1_65
FlxE	3264530.000000	3_1_65
FlxE	3266688.000000	3_1_65
FlxE	3268866.000000	3_1_65
FlxE	3271048.000000	3_1_65
