type	latency	desc
FlxS	2395806.000000	6_3_34
FlxS	2397852.000000	6_3_34
FlxS	2399830.000000	6_3_34
FlxS	2401926.000000	6_3_34
FlxS	2403782.000000	6_3_34
FlxE	2388628.000000	6_3_34
FlxE	2390690.000000	6_3_34
FlxE	2392696.000000	6_3_34
FlxE	2394824.000000	6_3_34
FlxE	2396722.000000	6_3_34
FlxE	2398722.000000	6_3_34
FlxE	2400746.000000	6_3_34
FlxE	2402742.000000	6_3_34
FlxE	2404722.000000	6_3_34
ExtS	2388628.000000	6_3_34
ExtS	2390690.000000	6_3_34
ExtS	2392696.000000	6_3_34
ExtS	2394824.000000	6_3_34
ExtS	2396722.000000	6_3_34
ExtS	2398722.000000	6_3_34
ExtS	2400746.000000	6_3_34
ExtS	2402742.000000	6_3_34
ExtS	2404722.000000	6_3_34
ExtE	2389554.000000	6_3_34
ExtE	2391766.000000	6_3_34
ExtE	2393792.000000	6_3_34
ExtE	2395806.000000	6_3_34
ExtE	2397852.000000	6_3_34
ExtE	2399830.000000	6_3_34
ExtE	2401926.000000	6_3_34
ExtE	2403782.000000	6_3_34
ExtE	2405836.000000	6_3_34
FlxS	2424950.000000	3_1_35
FlxS	2427848.000000	3_1_35
FlxS	2429828.000000	3_1_35
FlxS	2431758.000000	3_1_35
FlxS	2433996.000000	3_1_35
FlxS	2435916.000000	3_1_35
FlxS	2437952.000000	3_1_35
FlxS	2439844.000000	3_1_35
FlxS	2441784.000000	3_1_35
FlxE	2426800.000000	3_1_35
FlxE	2428826.000000	3_1_35
FlxE	2430756.000000	3_1_35
FlxE	2432972.000000	3_1_35
FlxE	2434946.000000	3_1_35
FlxE	2436970.000000	3_1_35
FlxE	2438800.000000	3_1_35
FlxE	2440772.000000	3_1_35
FlxE	2442764.000000	3_1_35
ExtS	2426800.000000	3_1_35
ExtS	2428826.000000	3_1_35
ExtS	2430756.000000	3_1_35
ExtS	2432972.000000	3_1_35
ExtS	2434946.000000	3_1_35
ExtS	2436970.000000	3_1_35
ExtS	2438800.000000	3_1_35
ExtS	2440772.000000	3_1_35
ExtE	2427848.000000	3_1_35
ExtE	2429828.000000	3_1_35
ExtE	2431758.000000	3_1_35
ExtE	2433996.000000	3_1_35
ExtE	2435916.000000	3_1_35
ExtE	2437952.000000	3_1_35
ExtE	2439844.000000	3_1_35
ExtE	2441784.000000	3_1_35
FlxS	2460964.000000	1_3_36
FlxS	2463900.000000	1_3_36
FlxS	2465828.000000	1_3_36
FlxS	2467918.000000	1_3_36
FlxS	2469916.000000	1_3_36
FlxS	2471962.000000	1_3_36
FlxS	2473910.000000	1_3_36
FlxS	2475964.000000	1_3_36
FlxS	2477952.000000	1_3_36
FlxE	2463034.000000	1_3_36
FlxE	2464862.000000	1_3_36
FlxE	2466910.000000	1_3_36
FlxE	2468884.000000	1_3_36
FlxE	2470936.000000	1_3_36
FlxE	2472888.000000	1_3_36
FlxE	2474854.000000	1_3_36
FlxE	2476964.000000	1_3_36
FlxE	2478820.000000	1_3_36
ExtS	2463034.000000	1_3_36
ExtS	2464862.000000	1_3_36
ExtS	2466910.000000	1_3_36
ExtS	2468884.000000	1_3_36
ExtS	2470936.000000	1_3_36
ExtS	2472888.000000	1_3_36
ExtS	2474854.000000	1_3_36
ExtS	2476964.000000	1_3_36
ExtE	2463900.000000	1_3_36
ExtE	2465828.000000	1_3_36
ExtE	2467918.000000	1_3_36
ExtE	2469916.000000	1_3_36
ExtE	2471962.000000	1_3_36
ExtE	2473910.000000	1_3_36
ExtE	2475964.000000	1_3_36
ExtE	2477952.000000	1_3_36
FlxS	2498046.000000	3_6_37
FlxS	2499952.000000	3_6_37
FlxS	2502014.000000	3_6_37
FlxS	2504150.000000	3_6_37
FlxS	2506044.000000	3_6_37
FlxS	2508168.000000	3_6_37
FlxS	2510154.000000	3_6_37
FlxS	2512056.000000	3_6_37
FlxS	2514130.000000	3_6_37
FlxE	2499034.000000	3_6_37
FlxE	2500872.000000	3_6_37
FlxE	2502984.000000	3_6_37
FlxE	2505098.000000	3_6_37
FlxE	2507078.000000	3_6_37
FlxE	2509184.000000	3_6_37
FlxE	2511088.000000	3_6_37
FlxE	2513080.000000	3_6_37
FlxE	2515000.000000	3_6_37
ExtS	2499034.000000	3_6_37
ExtS	2500872.000000	3_6_37
ExtS	2502984.000000	3_6_37
ExtS	2505098.000000	3_6_37
ExtS	2507078.000000	3_6_37
ExtS	2509184.000000	3_6_37
ExtS	2511088.000000	3_6_37
ExtS	2513080.000000	3_6_37
ExtS	2515000.000000	3_6_37
ExtE	2499952.000000	3_6_37
ExtE	2502014.000000	3_6_37
ExtE	2504150.000000	3_6_37
ExtE	2506044.000000	3_6_37
ExtE	2508168.000000	3_6_37
ExtE	2510154.000000	3_6_37
ExtE	2512056.000000	3_6_37
ExtE	2514130.000000	3_6_37
ExtE	2516054.000000	3_6_37
FlxS	2537712.000000	6_3_38
FlxS	2540040.000000	6_3_38
FlxS	2541986.000000	6_3_38
FlxS	2544130.000000	6_3_38
FlxS	2546200.000000	6_3_38
FlxS	2548076.000000	6_3_38
FlxS	2550136.000000	6_3_38
FlxS	2552072.000000	6_3_38
FlxS	2554084.000000	6_3_38
FlxE	2539030.000000	6_3_38
FlxE	2541048.000000	6_3_38
FlxE	2542964.000000	6_3_38
FlxE	2545026.000000	6_3_38
FlxE	2547020.000000	6_3_38
FlxE	2549040.000000	6_3_38
FlxE	2550998.000000	6_3_38
FlxE	2553060.000000	6_3_38
FlxE	2554856.000000	6_3_38
ExtS	2539030.000000	6_3_38
ExtS	2541048.000000	6_3_38
ExtS	2542964.000000	6_3_38
ExtS	2545026.000000	6_3_38
ExtS	2547020.000000	6_3_38
ExtS	2549040.000000	6_3_38
ExtS	2550998.000000	6_3_38
ExtS	2553060.000000	6_3_38
ExtS	2554856.000000	6_3_38
ExtE	2540040.000000	6_3_38
ExtE	2541986.000000	6_3_38
ExtE	2544130.000000	6_3_38
ExtE	2546200.000000	6_3_38
ExtE	2548076.000000	6_3_38
ExtE	2550136.000000	6_3_38
ExtE	2552072.000000	6_3_38
ExtE	2554084.000000	6_3_38
ExtE	2556062.000000	6_3_38
FlxS	2576520.000000	3_1_39
FlxS	2578170.000000	3_1_39
FlxS	2580108.000000	3_1_39
FlxS	2582276.000000	3_1_39
FlxS	2584248.000000	3_1_39
FlxS	2586272.000000	3_1_39
FlxS	2588190.000000	3_1_39
FlxS	2590274.000000	3_1_39
FlxS	2592322.000000	3_1_39
FlxE	2577240.000000	3_1_39
FlxE	2579114.000000	3_1_39
FlxE	2581226.000000	3_1_39
FlxE	2583158.000000	3_1_39
FlxE	2585252.000000	3_1_39
FlxE	2587276.000000	3_1_39
FlxE	2589164.000000	3_1_39
FlxE	2591404.000000	3_1_39
FlxE	2593278.000000	3_1_39
ExtS	2577240.000000	3_1_39
ExtS	2579114.000000	3_1_39
ExtS	2581226.000000	3_1_39
ExtS	2583158.000000	3_1_39
ExtS	2585252.000000	3_1_39
ExtS	2587276.000000	3_1_39
ExtS	2589164.000000	3_1_39
ExtS	2591404.000000	3_1_39
ExtS	2593278.000000	3_1_39
ExtE	2578170.000000	3_1_39
ExtE	2580108.000000	3_1_39
ExtE	2582276.000000	3_1_39
ExtE	2584248.000000	3_1_39
ExtE	2586272.000000	3_1_39
ExtE	2588190.000000	3_1_39
ExtE	2590274.000000	3_1_39
ExtE	2592322.000000	3_1_39
ExtE	2594164.000000	3_1_39
FlxS	2617880.000000	1_6_40
FlxS	2620230.000000	1_6_40
FlxS	2622176.000000	1_6_40
FlxS	2624324.000000	1_6_40
FlxS	2626342.000000	1_6_40
FlxS	2628328.000000	1_6_40
FlxS	2630428.000000	1_6_40
FlxS	2632466.000000	1_6_40
FlxS	2634460.000000	1_6_40
FlxE	2619372.000000	1_6_40
FlxE	2621220.000000	1_6_40
FlxE	2623240.000000	1_6_40
FlxE	2625278.000000	1_6_40
FlxE	2627282.000000	1_6_40
FlxE	2629324.000000	1_6_40
FlxE	2631354.000000	1_6_40
FlxE	2633402.000000	1_6_40
FlxE	2635338.000000	1_6_40
ExtS	2619372.000000	1_6_40
ExtS	2621220.000000	1_6_40
ExtS	2623240.000000	1_6_40
ExtS	2625278.000000	1_6_40
ExtS	2627282.000000	1_6_40
ExtS	2629324.000000	1_6_40
ExtS	2631354.000000	1_6_40
ExtS	2633402.000000	1_6_40
ExtE	2620230.000000	1_6_40
ExtE	2622176.000000	1_6_40
ExtE	2624324.000000	1_6_40
ExtE	2626342.000000	1_6_40
ExtE	2628328.000000	1_6_40
ExtE	2630428.000000	1_6_40
ExtE	2632466.000000	1_6_40
ExtE	2634460.000000	1_6_40
FlxS	2677512.000000	6_6_41
FlxS	2680516.000000	6_6_41
FlxS	2682480.000000	6_6_41
FlxS	2684454.000000	6_6_41
FlxS	2686554.000000	6_6_41
FlxS	2688422.000000	6_6_41
FlxS	2690338.000000	6_6_41
FlxS	2692466.000000	6_6_41
FlxS	2694360.000000	6_6_41
FlxE	2679404.000000	6_6_41
FlxE	2681486.000000	6_6_41
FlxE	2683372.000000	6_6_41
FlxE	2685456.000000	6_6_41
FlxE	2687488.000000	6_6_41
FlxE	2689310.000000	6_6_41
FlxE	2691348.000000	6_6_41
FlxE	2693402.000000	6_6_41
FlxE	2695380.000000	6_6_41
ExtS	2679404.000000	6_6_41
ExtS	2681486.000000	6_6_41
ExtS	2683372.000000	6_6_41
ExtS	2685456.000000	6_6_41
ExtS	2687488.000000	6_6_41
ExtS	2689310.000000	6_6_41
ExtS	2691348.000000	6_6_41
ExtS	2693402.000000	6_6_41
ExtE	2680516.000000	6_6_41
ExtE	2682480.000000	6_6_41
ExtE	2684454.000000	6_6_41
ExtE	2686554.000000	6_6_41
ExtE	2688422.000000	6_6_41
ExtE	2690338.000000	6_6_41
ExtE	2692466.000000	6_6_41
ExtE	2694360.000000	6_6_41
FlxS	2716678.000000	6_1_42
FlxS	2718458.000000	6_1_42
FlxS	2720508.000000	6_1_42
FlxS	2722594.000000	6_1_42
FlxS	2724572.000000	6_1_42
FlxS	2726558.000000	6_1_42
FlxS	2728672.000000	6_1_42
FlxS	2730724.000000	6_1_42
FlxS	2732652.000000	6_1_42
FlxE	2717510.000000	6_1_42
FlxE	2719440.000000	6_1_42
FlxE	2721554.000000	6_1_42
FlxE	2723586.000000	6_1_42
FlxE	2725576.000000	6_1_42
FlxE	2727656.000000	6_1_42
FlxE	2729682.000000	6_1_42
FlxE	2731632.000000	6_1_42
FlxE	2733626.000000	6_1_42
ExtS	2717510.000000	6_1_42
ExtS	2719440.000000	6_1_42
ExtS	2721554.000000	6_1_42
ExtS	2723586.000000	6_1_42
ExtS	2725576.000000	6_1_42
ExtS	2727656.000000	6_1_42
ExtS	2729682.000000	6_1_42
ExtS	2731632.000000	6_1_42
ExtS	2733626.000000	6_1_42
ExtE	2718458.000000	6_1_42
ExtE	2720508.000000	6_1_42
ExtE	2722594.000000	6_1_42
ExtE	2724572.000000	6_1_42
ExtE	2726558.000000	6_1_42
ExtE	2728672.000000	6_1_42
ExtE	2730724.000000	6_1_42
ExtE	2732652.000000	6_1_42
ExtE	2734602.000000	6_1_42
FlxS	2752664.000000	1_3_43
FlxS	2754582.000000	1_3_43
FlxS	2756638.000000	1_3_43
FlxS	2758738.000000	1_3_43
FlxS	2760596.000000	1_3_43
FlxS	2762684.000000	1_3_43
FlxS	2764690.000000	1_3_43
FlxS	2766736.000000	1_3_43
FlxS	2768750.000000	1_3_43
FlxE	2753630.000000	1_3_43
FlxE	2755592.000000	1_3_43
FlxE	2757664.000000	1_3_43
FlxE	2759686.000000	1_3_43
FlxE	2761668.000000	1_3_43
FlxE	2763742.000000	1_3_43
FlxE	2765694.000000	1_3_43
FlxE	2767688.000000	1_3_43
FlxE	2769818.000000	1_3_43
ExtS	2753630.000000	1_3_43
ExtS	2755592.000000	1_3_43
ExtS	2757664.000000	1_3_43
ExtS	2759686.000000	1_3_43
ExtS	2761668.000000	1_3_43
ExtS	2763742.000000	1_3_43
ExtS	2765694.000000	1_3_43
ExtS	2767688.000000	1_3_43
ExtS	2769818.000000	1_3_43
ExtE	2754582.000000	1_3_43
ExtE	2756638.000000	1_3_43
ExtE	2758738.000000	1_3_43
ExtE	2760596.000000	1_3_43
ExtE	2762684.000000	1_3_43
ExtE	2764690.000000	1_3_43
ExtE	2766736.000000	1_3_43
ExtE	2768750.000000	1_3_43
ExtE	2770776.000000	1_3_43
FlxS	2795102.000000	3_1_44
FlxS	2797422.000000	3_1_44
FlxS	2799318.000000	3_1_44
FlxS	2801358.000000	3_1_44
FlxS	2803258.000000	3_1_44
FlxS	2805302.000000	3_1_44
FlxS	2807324.000000	3_1_44
FlxS	2809276.000000	3_1_44
FlxS	2811336.000000	3_1_44
FlxE	2796334.000000	3_1_44
FlxE	2798404.000000	3_1_44
FlxE	2800332.000000	3_1_44
FlxE	2802270.000000	3_1_44
FlxE	2804292.000000	3_1_44
FlxE	2806310.000000	3_1_44
FlxE	2808250.000000	3_1_44
FlxE	2810278.000000	3_1_44
FlxE	2812376.000000	3_1_44
ExtS	2796334.000000	3_1_44
ExtS	2798404.000000	3_1_44
ExtS	2800332.000000	3_1_44
ExtS	2802270.000000	3_1_44
ExtS	2804292.000000	3_1_44
ExtS	2806310.000000	3_1_44
ExtS	2808250.000000	3_1_44
ExtS	2810278.000000	3_1_44
ExtS	2812376.000000	3_1_44
ExtE	2797422.000000	3_1_44
ExtE	2799318.000000	3_1_44
ExtE	2801358.000000	3_1_44
ExtE	2803258.000000	3_1_44
ExtE	2805302.000000	3_1_44
ExtE	2807324.000000	3_1_44
ExtE	2809276.000000	3_1_44
ExtE	2811336.000000	3_1_44
ExtE	2813352.000000	3_1_44
FlxS	2834406.000000	1_3_45
FlxS	2837512.000000	1_3_45
FlxS	2839406.000000	1_3_45
FlxS	2841300.000000	1_3_45
FlxS	2843314.000000	1_3_45
FlxS	2845464.000000	1_3_45
FlxS	2847518.000000	1_3_45
FlxS	2849490.000000	1_3_45
FlxS	2851470.000000	1_3_45
FlxE	2836422.000000	1_3_45
FlxE	2838430.000000	1_3_45
FlxE	2840362.000000	1_3_45
FlxE	2842282.000000	1_3_45
FlxE	2844370.000000	1_3_45
FlxE	2846498.000000	1_3_45
FlxE	2848426.000000	1_3_45
FlxE	2850504.000000	1_3_45
FlxE	2852408.000000	1_3_45
ExtS	2836422.000000	1_3_45
ExtS	2838430.000000	1_3_45
ExtS	2840362.000000	1_3_45
ExtS	2842282.000000	1_3_45
ExtS	2844370.000000	1_3_45
ExtS	2846498.000000	1_3_45
ExtS	2848426.000000	1_3_45
ExtS	2850504.000000	1_3_45
ExtE	2837512.000000	1_3_45
ExtE	2839406.000000	1_3_45
ExtE	2841300.000000	1_3_45
ExtE	2843314.000000	1_3_45
ExtE	2845464.000000	1_3_45
ExtE	2847518.000000	1_3_45
ExtE	2849490.000000	1_3_45
ExtE	2851470.000000	1_3_45
FlxS	2871630.000000	3_6_46
FlxS	2873472.000000	3_6_46
FlxS	2875552.000000	3_6_46
FlxS	2877590.000000	3_6_46
FlxS	2879530.000000	3_6_46
FlxS	2881578.000000	3_6_46
FlxS	2883528.000000	3_6_46
FlxS	2885526.000000	3_6_46
FlxS	2887532.000000	3_6_46
FlxE	2872500.000000	3_6_46
FlxE	2874446.000000	3_6_46
FlxE	2876520.000000	3_6_46
FlxE	2878510.000000	3_6_46
FlxE	2880546.000000	3_6_46
FlxE	2882516.000000	3_6_46
FlxE	2884548.000000	3_6_46
FlxE	2886560.000000	3_6_46
FlxE	2888470.000000	3_6_46
ExtS	2872500.000000	3_6_46
ExtS	2874446.000000	3_6_46
ExtS	2876520.000000	3_6_46
ExtS	2878510.000000	3_6_46
ExtS	2880546.000000	3_6_46
ExtS	2882516.000000	3_6_46
ExtS	2884548.000000	3_6_46
ExtS	2886560.000000	3_6_46
ExtS	2888470.000000	3_6_46
ExtE	2873472.000000	3_6_46
ExtE	2875552.000000	3_6_46
ExtE	2877590.000000	3_6_46
ExtE	2879530.000000	3_6_46
ExtE	2881578.000000	3_6_46
ExtE	2883528.000000	3_6_46
ExtE	2885526.000000	3_6_46
ExtE	2887532.000000	3_6_46
ExtE	2889398.000000	3_6_46
FlxS	3093334.000000	6_1_47
FlxS	3096180.000000	6_1_47
FlxS	3097986.000000	6_1_47
FlxS	3100080.000000	6_1_47
FlxS	3102122.000000	6_1_47
FlxS	3104042.000000	6_1_47
FlxS	3106058.000000	6_1_47
FlxS	3108106.000000	6_1_47
FlxS	3110186.000000	6_1_47
FlxE	3095268.000000	6_1_47
FlxE	3096946.000000	6_1_47
FlxE	3099096.000000	6_1_47
FlxE	3101084.000000	6_1_47
FlxE	3103078.000000	6_1_47
FlxE	3104996.000000	6_1_47
FlxE	3106960.000000	6_1_47
FlxE	3109078.000000	6_1_47
FlxE	3111190.000000	6_1_47
ExtS	3095268.000000	6_1_47
ExtS	3096946.000000	6_1_47
ExtS	3099096.000000	6_1_47
ExtS	3101084.000000	6_1_47
ExtS	3103078.000000	6_1_47
ExtS	3104996.000000	6_1_47
ExtS	3106960.000000	6_1_47
ExtS	3109078.000000	6_1_47
ExtE	3096180.000000	6_1_47
ExtE	3097986.000000	6_1_47
ExtE	3100080.000000	6_1_47
ExtE	3102122.000000	6_1_47
ExtE	3104042.000000	6_1_47
ExtE	3106058.000000	6_1_47
ExtE	3108106.000000	6_1_47
ExtE	3110186.000000	6_1_47
FlxS	3131460.000000	1_6_48
FlxS	3134220.000000	1_6_48
FlxS	3136134.000000	1_6_48
FlxS	3138090.000000	1_6_48
FlxS	3140186.000000	1_6_48
FlxS	3142220.000000	1_6_48
FlxS	3144274.000000	1_6_48
FlxS	3146188.000000	1_6_48
FlxS	3148204.000000	1_6_48
FlxE	3133298.000000	1_6_48
FlxE	3135128.000000	1_6_48
FlxE	3137054.000000	1_6_48
FlxE	3139078.000000	1_6_48
FlxE	3141100.000000	1_6_48
FlxE	3143190.000000	1_6_48
FlxE	3145158.000000	1_6_48
FlxE	3147090.000000	1_6_48
FlxE	3149066.000000	1_6_48
ExtS	3133298.000000	1_6_48
ExtS	3135128.000000	1_6_48
ExtS	3137054.000000	1_6_48
ExtS	3139078.000000	1_6_48
ExtS	3141100.000000	1_6_48
ExtS	3143190.000000	1_6_48
ExtS	3145158.000000	1_6_48
ExtS	3147090.000000	1_6_48
ExtE	3134220.000000	1_6_48
ExtE	3136134.000000	1_6_48
ExtE	3138090.000000	1_6_48
ExtE	3140186.000000	1_6_48
ExtE	3142220.000000	1_6_48
ExtE	3144274.000000	1_6_48
ExtE	3146188.000000	1_6_48
ExtE	3148204.000000	1_6_48
FlxS	3169450.000000	6_3_49
FlxS	3172290.000000	6_3_49
FlxS	3174400.000000	6_3_49
FlxS	3176414.000000	6_3_49
FlxS	3178328.000000	6_3_49
FlxS	3180260.000000	6_3_49
FlxS	3182230.000000	6_3_49
FlxS	3184208.000000	6_3_49
FlxS	3186314.000000	6_3_49
FlxE	3171192.000000	6_3_49
FlxE	3173400.000000	6_3_49
FlxE	3175424.000000	6_3_49
FlxE	3177278.000000	6_3_49
FlxE	3179272.000000	6_3_49
FlxE	3181200.000000	6_3_49
FlxE	3183248.000000	6_3_49
FlxE	3185294.000000	6_3_49
FlxE	3187286.000000	6_3_49
ExtS	3171192.000000	6_3_49
ExtS	3173400.000000	6_3_49
ExtS	3175424.000000	6_3_49
ExtS	3177278.000000	6_3_49
ExtS	3179272.000000	6_3_49
ExtS	3181200.000000	6_3_49
ExtS	3183248.000000	6_3_49
ExtS	3185294.000000	6_3_49
ExtE	3172290.000000	6_3_49
ExtE	3174400.000000	6_3_49
ExtE	3176414.000000	6_3_49
ExtE	3178328.000000	6_3_49
ExtE	3180260.000000	6_3_49
ExtE	3182230.000000	6_3_49
ExtE	3184208.000000	6_3_49
ExtE	3186314.000000	6_3_49
FlxS	3209898.000000	3_1_50
FlxS	3212380.000000	3_1_50
FlxS	3214450.000000	3_1_50
FlxS	3216390.000000	3_1_50
FlxS	3218432.000000	3_1_50
FlxS	3220446.000000	3_1_50
FlxS	3222434.000000	3_1_50
FlxS	3224360.000000	3_1_50
FlxS	3226382.000000	3_1_50
FlxE	3211230.000000	3_1_50
FlxE	3213306.000000	3_1_50
FlxE	3215366.000000	3_1_50
FlxE	3217420.000000	3_1_50
FlxE	3219392.000000	3_1_50
FlxE	3221430.000000	3_1_50
FlxE	3223398.000000	3_1_50
FlxE	3225384.000000	3_1_50
FlxE	3227358.000000	3_1_50
ExtS	3211230.000000	3_1_50
ExtS	3213306.000000	3_1_50
ExtS	3215366.000000	3_1_50
ExtS	3217420.000000	3_1_50
ExtS	3219392.000000	3_1_50
ExtS	3221430.000000	3_1_50
ExtS	3223398.000000	3_1_50
ExtS	3225384.000000	3_1_50
ExtS	3227358.000000	3_1_50
ExtE	3212380.000000	3_1_50
ExtE	3214450.000000	3_1_50
ExtE	3216390.000000	3_1_50
ExtE	3218432.000000	3_1_50
ExtE	3220446.000000	3_1_50
ExtE	3222434.000000	3_1_50
ExtE	3224360.000000	3_1_50
ExtE	3226382.000000	3_1_50
ExtE	3228398.000000	3_1_50
FlxS	3248188.000000	1_3_51
FlxS	3250320.000000	1_3_51
FlxS	3252284.000000	1_3_51
FlxS	3254320.000000	1_3_51
FlxS	3256410.000000	1_3_51
FlxS	3258318.000000	1_3_51
FlxS	3260542.000000	1_3_51
FlxS	3262510.000000	1_3_51
FlxS	3264408.000000	1_3_51
FlxE	3249404.000000	1_3_51
FlxE	3251262.000000	1_3_51
FlxE	3253310.000000	1_3_51
FlxE	3255346.000000	1_3_51
FlxE	3257292.000000	1_3_51
FlxE	3259412.000000	1_3_51
FlxE	3261524.000000	1_3_51
FlxE	3263448.000000	1_3_51
FlxE	3265392.000000	1_3_51
ExtS	3249404.000000	1_3_51
ExtS	3251262.000000	1_3_51
ExtS	3253310.000000	1_3_51
ExtS	3255346.000000	1_3_51
ExtS	3257292.000000	1_3_51
ExtS	3259412.000000	1_3_51
ExtS	3261524.000000	1_3_51
ExtS	3263448.000000	1_3_51
ExtS	3265392.000000	1_3_51
ExtE	3250320.000000	1_3_51
ExtE	3252284.000000	1_3_51
ExtE	3254320.000000	1_3_51
ExtE	3256410.000000	1_3_51
ExtE	3258318.000000	1_3_51
ExtE	3260542.000000	1_3_51
ExtE	3262510.000000	1_3_51
ExtE	3264408.000000	1_3_51
ExtE	3266480.000000	1_3_51
FlxS	3288660.000000	3_6_52
FlxS	3290472.000000	3_6_52
FlxS	3292456.000000	3_6_52
FlxS	3294476.000000	3_6_52
FlxS	3296602.000000	3_6_52
FlxS	3298580.000000	3_6_52
FlxS	3300518.000000	3_6_52
FlxS	3302552.000000	3_6_52
FlxS	3304580.000000	3_6_52
FlxE	3289660.000000	3_6_52
FlxE	3291472.000000	3_6_52
FlxE	3293448.000000	3_6_52
FlxE	3295512.000000	3_6_52
FlxE	3297560.000000	3_6_52
FlxE	3299462.000000	3_6_52
FlxE	3301574.000000	3_6_52
FlxE	3303470.000000	3_6_52
FlxE	3305522.000000	3_6_52
ExtS	3289660.000000	3_6_52
ExtS	3291472.000000	3_6_52
ExtS	3293448.000000	3_6_52
ExtS	3295512.000000	3_6_52
ExtS	3297560.000000	3_6_52
ExtS	3299462.000000	3_6_52
ExtS	3301574.000000	3_6_52
ExtS	3303470.000000	3_6_52
ExtS	3305522.000000	3_6_52
ExtE	3290472.000000	3_6_52
ExtE	3292456.000000	3_6_52
ExtE	3294476.000000	3_6_52
ExtE	3296602.000000	3_6_52
ExtE	3298580.000000	3_6_52
ExtE	3300518.000000	3_6_52
ExtE	3302552.000000	3_6_52
ExtE	3304580.000000	3_6_52
ExtE	3306666.000000	3_6_52
FlxS	3325820.000000	6_3_53
FlxS	3328594.000000	6_3_53
FlxS	3330692.000000	6_3_53
FlxS	3332720.000000	6_3_53
FlxS	3334662.000000	6_3_53
FlxS	3336604.000000	6_3_53
FlxS	3338644.000000	6_3_53
FlxS	3340618.000000	6_3_53
FlxS	3342660.000000	6_3_53
FlxE	3327498.000000	6_3_53
FlxE	3329716.000000	6_3_53
FlxE	3331662.000000	6_3_53
FlxE	3333662.000000	6_3_53
FlxE	3335550.000000	6_3_53
FlxE	3337514.000000	6_3_53
FlxE	3339592.000000	6_3_53
FlxE	3341532.000000	6_3_53
FlxE	3343588.000000	6_3_53
ExtS	3327498.000000	6_3_53
ExtS	3329716.000000	6_3_53
ExtS	3331662.000000	6_3_53
ExtS	3333662.000000	6_3_53
ExtS	3335550.000000	6_3_53
ExtS	3337514.000000	6_3_53
ExtS	3339592.000000	6_3_53
ExtS	3341532.000000	6_3_53
ExtE	3328594.000000	6_3_53
ExtE	3330692.000000	6_3_53
ExtE	3332720.000000	6_3_53
ExtE	3334662.000000	6_3_53
ExtE	3336604.000000	6_3_53
ExtE	3338644.000000	6_3_53
ExtE	3340618.000000	6_3_53
ExtE	3342660.000000	6_3_53
FlxS	3367382.000000	3_1_54
FlxS	3370492.000000	3_1_54
FlxS	3372592.000000	3_1_54
FlxS	3374738.000000	3_1_54
FlxS	3376798.000000	3_1_54
FlxS	3378718.000000	3_1_54
FlxS	3380762.000000	3_1_54
FlxS	3382686.000000	3_1_54
FlxS	3384904.000000	3_1_54
FlxE	3369496.000000	3_1_54
FlxE	3371662.000000	3_1_54
FlxE	3373546.000000	3_1_54
FlxE	3375728.000000	3_1_54
FlxE	3377792.000000	3_1_54
FlxE	3379762.000000	3_1_54
FlxE	3381672.000000	3_1_54
FlxE	3383764.000000	3_1_54
FlxE	3385722.000000	3_1_54
ExtS	3369496.000000	3_1_54
ExtS	3371662.000000	3_1_54
ExtS	3373546.000000	3_1_54
ExtS	3375728.000000	3_1_54
ExtS	3377792.000000	3_1_54
ExtS	3379762.000000	3_1_54
ExtS	3381672.000000	3_1_54
ExtS	3383764.000000	3_1_54
ExtE	3370492.000000	3_1_54
ExtE	3372592.000000	3_1_54
ExtE	3374738.000000	3_1_54
ExtE	3376798.000000	3_1_54
ExtE	3378718.000000	3_1_54
ExtE	3380762.000000	3_1_54
ExtE	3382686.000000	3_1_54
ExtE	3384904.000000	3_1_54
FlxS	3405098.000000	1_6_55
FlxS	3408692.000000	1_6_55
FlxS	3410750.000000	1_6_55
FlxS	3412932.000000	1_6_55
FlxS	3414826.000000	1_6_55
FlxS	3416926.000000	1_6_55
FlxS	3418908.000000	1_6_55
FlxS	3420836.000000	1_6_55
FlxS	3422768.000000	1_6_55
FlxE	3407748.000000	1_6_55
FlxE	3409688.000000	1_6_55
FlxE	3411756.000000	1_6_55
FlxE	3413736.000000	1_6_55
FlxE	3415824.000000	1_6_55
FlxE	3417800.000000	1_6_55
FlxE	3419738.000000	1_6_55
FlxE	3421698.000000	1_6_55
FlxE	3423710.000000	1_6_55
ExtS	3407748.000000	1_6_55
ExtS	3409688.000000	1_6_55
ExtS	3411756.000000	1_6_55
ExtS	3413736.000000	1_6_55
ExtS	3415824.000000	1_6_55
ExtS	3417800.000000	1_6_55
ExtS	3419738.000000	1_6_55
ExtS	3421698.000000	1_6_55
ExtE	3408692.000000	1_6_55
ExtE	3410750.000000	1_6_55
ExtE	3412932.000000	1_6_55
ExtE	3414826.000000	1_6_55
ExtE	3416926.000000	1_6_55
ExtE	3418908.000000	1_6_55
ExtE	3420836.000000	1_6_55
ExtE	3422768.000000	1_6_55
FlxS	3442698.000000	6_6_56
FlxS	3444820.000000	6_6_56
FlxS	3446812.000000	6_6_56
FlxS	3448916.000000	6_6_56
FlxS	3450910.000000	6_6_56
FlxS	3452972.000000	6_6_56
FlxS	3454898.000000	6_6_56
FlxS	3456854.000000	6_6_56
FlxS	3458902.000000	6_6_56
FlxE	3443888.000000	6_6_56
FlxE	3445778.000000	6_6_56
