type	latency	desc
FlxS	4592054.000000	3_1_108
FlxS	4593902.000000	3_1_108
FlxE	4577878.000000	3_1_108
FlxE	4579714.000000	3_1_108
FlxE	4581450.000000	3_1_108
FlxE	4582972.000000	3_1_108
FlxE	4584536.000000	3_1_108
FlxE	4586242.000000	3_1_108
FlxE	4587882.000000	3_1_108
FlxE	4589578.000000	3_1_108
FlxE	4591206.000000	3_1_108
FlxE	4592948.000000	3_1_108
FlxE	4594754.000000	3_1_108
ExtS	4577878.000000	3_1_108
ExtS	4579714.000000	3_1_108
ExtS	4581450.000000	3_1_108
ExtS	4582972.000000	3_1_108
ExtS	4584536.000000	3_1_108
ExtS	4586242.000000	3_1_108
ExtS	4587882.000000	3_1_108
ExtS	4589578.000000	3_1_108
ExtS	4591206.000000	3_1_108
ExtS	4592948.000000	3_1_108
ExtE	4578898.000000	3_1_108
ExtE	4580554.000000	3_1_108
ExtE	4582234.000000	3_1_108
ExtE	4583750.000000	3_1_108
ExtE	4585374.000000	3_1_108
ExtE	4587026.000000	3_1_108
ExtE	4588662.000000	3_1_108
ExtE	4590368.000000	3_1_108
ExtE	4592054.000000	3_1_108
ExtE	4593902.000000	3_1_108
FlxS	4613860.000000	1_6_109
FlxS	4615496.000000	1_6_109
FlxS	4617198.000000	1_6_109
FlxS	4618924.000000	1_6_109
FlxS	4620564.000000	1_6_109
FlxS	4622236.000000	1_6_109
FlxS	4623918.000000	1_6_109
FlxS	4625496.000000	1_6_109
FlxS	4627336.000000	1_6_109
FlxS	4628944.000000	1_6_109
FlxS	4630678.000000	1_6_109
FlxE	4614664.000000	1_6_109
FlxE	4616342.000000	1_6_109
FlxE	4617960.000000	1_6_109
FlxE	4619754.000000	1_6_109
FlxE	4621508.000000	1_6_109
FlxE	4623120.000000	1_6_109
FlxE	4624700.000000	1_6_109
FlxE	4626280.000000	1_6_109
FlxE	4628144.000000	1_6_109
FlxE	4629794.000000	1_6_109
FlxE	4631452.000000	1_6_109
ExtS	4614664.000000	1_6_109
ExtS	4616342.000000	1_6_109
ExtS	4617960.000000	1_6_109
ExtS	4619754.000000	1_6_109
ExtS	4621508.000000	1_6_109
ExtS	4623120.000000	1_6_109
ExtS	4624700.000000	1_6_109
ExtS	4626280.000000	1_6_109
ExtS	4628144.000000	1_6_109
ExtS	4629794.000000	1_6_109
ExtE	4615496.000000	1_6_109
ExtE	4617198.000000	1_6_109
ExtE	4618924.000000	1_6_109
ExtE	4620564.000000	1_6_109
ExtE	4622236.000000	1_6_109
ExtE	4623918.000000	1_6_109
ExtE	4625496.000000	1_6_109
ExtE	4627336.000000	1_6_109
ExtE	4628944.000000	1_6_109
ExtE	4630678.000000	1_6_109
FlxS	4651942.000000	6_1_110
FlxS	4653834.000000	6_1_110
FlxS	4655650.000000	6_1_110
FlxS	4657416.000000	6_1_110
FlxS	4659140.000000	6_1_110
FlxS	4660732.000000	6_1_110
FlxS	4662368.000000	6_1_110
FlxS	4664008.000000	6_1_110
FlxS	4665656.000000	6_1_110
FlxS	4667350.000000	6_1_110
FlxS	4668994.000000	6_1_110
FlxE	4652954.000000	6_1_110
FlxE	4654734.000000	6_1_110
FlxE	4656572.000000	6_1_110
FlxE	4658338.000000	6_1_110
FlxE	4659876.000000	6_1_110
FlxE	4661514.000000	6_1_110
FlxE	4663170.000000	6_1_110
FlxE	4664938.000000	6_1_110
FlxE	4666488.000000	6_1_110
FlxE	4668008.000000	6_1_110
FlxE	4669670.000000	6_1_110
ExtS	4652954.000000	6_1_110
ExtS	4654734.000000	6_1_110
ExtS	4656572.000000	6_1_110
ExtS	4658338.000000	6_1_110
ExtS	4659876.000000	6_1_110
ExtS	4661514.000000	6_1_110
ExtS	4663170.000000	6_1_110
ExtS	4664938.000000	6_1_110
ExtS	4666488.000000	6_1_110
ExtS	4668008.000000	6_1_110
ExtE	4653834.000000	6_1_110
ExtE	4655650.000000	6_1_110
ExtE	4657416.000000	6_1_110
ExtE	4659140.000000	6_1_110
ExtE	4660732.000000	6_1_110
ExtE	4662368.000000	6_1_110
ExtE	4664008.000000	6_1_110
ExtE	4665656.000000	6_1_110
ExtE	4667350.000000	6_1_110
ExtE	4668994.000000	6_1_110
FlxS	4689118.000000	1_3_111
FlxS	4690628.000000	1_3_111
FlxS	4692228.000000	1_3_111
FlxS	4693884.000000	1_3_111
FlxS	4695658.000000	1_3_111
FlxS	4697360.000000	1_3_111
FlxS	4699060.000000	1_3_111
FlxS	4700670.000000	1_3_111
FlxS	4702350.000000	1_3_111
FlxS	4704066.000000	1_3_111
FlxS	4705710.000000	1_3_111
FlxE	4689858.000000	1_3_111
FlxE	4691492.000000	1_3_111
FlxE	4693114.000000	1_3_111
FlxE	4694756.000000	1_3_111
FlxE	4696552.000000	1_3_111
FlxE	4698208.000000	1_3_111
FlxE	4699876.000000	1_3_111
FlxE	4701576.000000	1_3_111
FlxE	4703292.000000	1_3_111
FlxE	4704928.000000	1_3_111
FlxE	4706554.000000	1_3_111
ExtS	4689858.000000	1_3_111
ExtS	4691492.000000	1_3_111
ExtS	4693114.000000	1_3_111
ExtS	4694756.000000	1_3_111
ExtS	4696552.000000	1_3_111
ExtS	4698208.000000	1_3_111
ExtS	4699876.000000	1_3_111
ExtS	4701576.000000	1_3_111
ExtS	4703292.000000	1_3_111
ExtS	4704928.000000	1_3_111
ExtS	4706554.000000	1_3_111
ExtE	4690628.000000	1_3_111
ExtE	4692228.000000	1_3_111
ExtE	4693884.000000	1_3_111
ExtE	4695658.000000	1_3_111
ExtE	4697360.000000	1_3_111
ExtE	4699060.000000	1_3_111
ExtE	4700670.000000	1_3_111
ExtE	4702350.000000	1_3_111
ExtE	4704066.000000	1_3_111
ExtE	4705710.000000	1_3_111
ExtE	4707398.000000	1_3_111
FlxS	4727448.000000	3_1_112
FlxS	4729172.000000	3_1_112
FlxS	4730932.000000	3_1_112
FlxS	4732630.000000	3_1_112
FlxS	4734210.000000	3_1_112
FlxS	4735900.000000	3_1_112
FlxS	4737516.000000	3_1_112
FlxS	4739126.000000	3_1_112
FlxS	4740832.000000	3_1_112
FlxS	4742420.000000	3_1_112
FlxS	4744098.000000	3_1_112
FlxE	4728394.000000	3_1_112
FlxE	4730086.000000	3_1_112
FlxE	4731730.000000	3_1_112
FlxE	4733452.000000	3_1_112
FlxE	4735064.000000	3_1_112
FlxE	4736720.000000	3_1_112
FlxE	4738316.000000	3_1_112
FlxE	4739908.000000	3_1_112
FlxE	4741614.000000	3_1_112
FlxE	4743188.000000	3_1_112
FlxE	4744928.000000	3_1_112
ExtS	4728394.000000	3_1_112
ExtS	4730086.000000	3_1_112
ExtS	4731730.000000	3_1_112
ExtS	4733452.000000	3_1_112
ExtS	4735064.000000	3_1_112
ExtS	4736720.000000	3_1_112
ExtS	4738316.000000	3_1_112
ExtS	4739908.000000	3_1_112
ExtS	4741614.000000	3_1_112
ExtS	4743188.000000	3_1_112
ExtS	4744928.000000	3_1_112
ExtE	4729172.000000	3_1_112
ExtE	4730932.000000	3_1_112
ExtE	4732630.000000	3_1_112
ExtE	4734210.000000	3_1_112
ExtE	4735900.000000	3_1_112
ExtE	4737516.000000	3_1_112
ExtE	4739126.000000	3_1_112
ExtE	4740832.000000	3_1_112
ExtE	4742420.000000	3_1_112
ExtE	4744098.000000	3_1_112
ExtE	4745834.000000	3_1_112
FlxS	4774080.000000	1_3_113
FlxS	4775792.000000	1_3_113
FlxS	4777512.000000	1_3_113
FlxS	4779242.000000	1_3_113
FlxS	4780962.000000	1_3_113
FlxS	4782652.000000	1_3_113
FlxS	4784288.000000	1_3_113
FlxS	4785966.000000	1_3_113
FlxS	4787618.000000	1_3_113
FlxS	4789328.000000	1_3_113
FlxS	4790958.000000	1_3_113
FlxE	4774976.000000	1_3_113
FlxE	4776704.000000	1_3_113
FlxE	4778388.000000	1_3_113
FlxE	4780222.000000	1_3_113
FlxE	4781856.000000	1_3_113
FlxE	4783502.000000	1_3_113
FlxE	4785202.000000	1_3_113
FlxE	4786826.000000	1_3_113
FlxE	4788448.000000	1_3_113
FlxE	4790180.000000	1_3_113
FlxE	4791794.000000	1_3_113
ExtS	4774976.000000	1_3_113
ExtS	4776704.000000	1_3_113
ExtS	4778388.000000	1_3_113
ExtS	4780222.000000	1_3_113
ExtS	4781856.000000	1_3_113
ExtS	4783502.000000	1_3_113
ExtS	4785202.000000	1_3_113
ExtS	4786826.000000	1_3_113
ExtS	4788448.000000	1_3_113
ExtS	4790180.000000	1_3_113
ExtE	4775792.000000	1_3_113
ExtE	4777512.000000	1_3_113
ExtE	4779242.000000	1_3_113
ExtE	4780962.000000	1_3_113
ExtE	4782652.000000	1_3_113
ExtE	4784288.000000	1_3_113
ExtE	4785966.000000	1_3_113
ExtE	4787618.000000	1_3_113
ExtE	4789328.000000	1_3_113
ExtE	4790958.000000	1_3_113
FlxS	4810850.000000	3_6_114
FlxS	4812718.000000	3_6_114
FlxS	4814488.000000	3_6_114
FlxS	4816058.000000	3_6_114
FlxS	4817610.000000	3_6_114
FlxS	4819368.000000	3_6_114
FlxS	4820928.000000	3_6_114
FlxS	4822720.000000	3_6_114
FlxS	4824374.000000	3_6_114
FlxS	4826072.000000	3_6_114
FlxS	4827664.000000	3_6_114
FlxE	4811822.000000	3_6_114
FlxE	4813626.000000	3_6_114
FlxE	4815208.000000	3_6_114
FlxE	4816850.000000	3_6_114
FlxE	4818518.000000	3_6_114
FlxE	4820136.000000	3_6_114
FlxE	4821774.000000	3_6_114
FlxE	4823586.000000	3_6_114
FlxE	4825262.000000	3_6_114
FlxE	4826868.000000	3_6_114
FlxE	4828480.000000	3_6_114
ExtS	4811822.000000	3_6_114
ExtS	4813626.000000	3_6_114
ExtS	4815208.000000	3_6_114
ExtS	4816850.000000	3_6_114
ExtS	4818518.000000	3_6_114
ExtS	4820136.000000	3_6_114
ExtS	4821774.000000	3_6_114
ExtS	4823586.000000	3_6_114
ExtS	4825262.000000	3_6_114
ExtS	4826868.000000	3_6_114
ExtE	4812718.000000	3_6_114
ExtE	4814488.000000	3_6_114
ExtE	4816058.000000	3_6_114
ExtE	4817610.000000	3_6_114
ExtE	4819368.000000	3_6_114
ExtE	4820928.000000	3_6_114
ExtE	4822720.000000	3_6_114
ExtE	4824374.000000	3_6_114
ExtE	4826072.000000	3_6_114
ExtE	4827664.000000	3_6_114
FlxS	4862160.000000	6_6_115
FlxS	4863834.000000	6_6_115
FlxS	4865528.000000	6_6_115
FlxS	4867180.000000	6_6_115
FlxS	4868804.000000	6_6_115
FlxS	4870510.000000	6_6_115
FlxS	4872054.000000	6_6_115
FlxS	4873656.000000	6_6_115
FlxS	4875432.000000	6_6_115
FlxS	4877054.000000	6_6_115
FlxS	4878750.000000	6_6_115
FlxE	4863144.000000	6_6_115
FlxE	4864672.000000	6_6_115
FlxE	4866388.000000	6_6_115
FlxE	4867958.000000	6_6_115
FlxE	4869638.000000	6_6_115
FlxE	4871280.000000	6_6_115
FlxE	4872846.000000	6_6_115
FlxE	4874464.000000	6_6_115
FlxE	4876316.000000	6_6_115
FlxE	4877884.000000	6_6_115
FlxE	4879560.000000	6_6_115
ExtS	4863144.000000	6_6_115
ExtS	4864672.000000	6_6_115
ExtS	4866388.000000	6_6_115
ExtS	4867958.000000	6_6_115
ExtS	4869638.000000	6_6_115
ExtS	4871280.000000	6_6_115
ExtS	4872846.000000	6_6_115
ExtS	4874464.000000	6_6_115
ExtS	4876316.000000	6_6_115
ExtS	4877884.000000	6_6_115
ExtS	4879560.000000	6_6_115
ExtE	4863834.000000	6_6_115
ExtE	4865528.000000	6_6_115
ExtE	4867180.000000	6_6_115
ExtE	4868804.000000	6_6_115
ExtE	4870510.000000	6_6_115
ExtE	4872054.000000	6_6_115
ExtE	4873656.000000	6_6_115
ExtE	4875432.000000	6_6_115
ExtE	4877054.000000	6_6_115
ExtE	4878750.000000	6_6_115
ExtE	4880398.000000	6_6_115
FlxS	4897422.000000	6_3_116
FlxS	4898974.000000	6_3_116
FlxS	4900624.000000	6_3_116
FlxS	4902214.000000	6_3_116
FlxS	4903760.000000	6_3_116
FlxS	4905420.000000	6_3_116
FlxS	4907098.000000	6_3_116
FlxS	4908828.000000	6_3_116
FlxS	4910450.000000	6_3_116
FlxS	4912138.000000	6_3_116
FlxS	4913898.000000	6_3_116
FlxE	4898188.000000	6_3_116
FlxE	4899816.000000	6_3_116
FlxE	4901472.000000	6_3_116
FlxE	4903040.000000	6_3_116
FlxE	4904556.000000	6_3_116
FlxE	4906326.000000	6_3_116
FlxE	4908012.000000	6_3_116
FlxE	4909610.000000	6_3_116
FlxE	4911344.000000	6_3_116
FlxE	4913036.000000	6_3_116
FlxE	4914736.000000	6_3_116
ExtS	4898188.000000	6_3_116
ExtS	4899816.000000	6_3_116
ExtS	4901472.000000	6_3_116
ExtS	4903040.000000	6_3_116
ExtS	4904556.000000	6_3_116
ExtS	4906326.000000	6_3_116
ExtS	4908012.000000	6_3_116
ExtS	4909610.000000	6_3_116
ExtS	4911344.000000	6_3_116
ExtS	4913036.000000	6_3_116
ExtS	4914736.000000	6_3_116
ExtE	4898974.000000	6_3_116
ExtE	4900624.000000	6_3_116
ExtE	4902214.000000	6_3_116
ExtE	4903760.000000	6_3_116
ExtE	4905420.000000	6_3_116
ExtE	4907098.000000	6_3_116
ExtE	4908828.000000	6_3_116
ExtE	4910450.000000	6_3_116
ExtE	4912138.000000	6_3_116
ExtE	4913898.000000	6_3_116
ExtE	4915500.000000	6_3_116
FlxS	4932854.000000	3_1_117
FlxS	4934588.000000	3_1_117
FlxS	4936760.000000	3_1_117
FlxS	4938750.000000	3_1_117
FlxS	4940490.000000	3_1_117
FlxS	4942328.000000	3_1_117
FlxS	4944072.000000	3_1_117
FlxS	4945660.000000	3_1_117
FlxS	4947324.000000	3_1_117
FlxS	4948822.000000	3_1_117
FlxS	4950600.000000	3_1_117
FlxE	4933548.000000	3_1_117
FlxE	4935654.000000	3_1_117
FlxE	4937992.000000	3_1_117
FlxE	4939618.000000	3_1_117
FlxE	4941356.000000	3_1_117
FlxE	4943258.000000	3_1_117
FlxE	4944868.000000	3_1_117
FlxE	4946556.000000	3_1_117
FlxE	4948090.000000	3_1_117
FlxE	4949792.000000	3_1_117
FlxE	4951506.000000	3_1_117
ExtS	4933548.000000	3_1_117
ExtS	4935654.000000	3_1_117
ExtS	4937992.000000	3_1_117
ExtS	4939618.000000	3_1_117
ExtS	4941356.000000	3_1_117
ExtS	4943258.000000	3_1_117
ExtS	4944868.000000	3_1_117
ExtS	4946556.000000	3_1_117
ExtS	4948090.000000	3_1_117
ExtS	4949792.000000	3_1_117
ExtE	4934588.000000	3_1_117
ExtE	4936760.000000	3_1_117
ExtE	4938750.000000	3_1_117
ExtE	4940490.000000	3_1_117
ExtE	4942328.000000	3_1_117
ExtE	4944072.000000	3_1_117
ExtE	4945660.000000	3_1_117
ExtE	4947324.000000	3_1_117
ExtE	4948822.000000	3_1_117
ExtE	4950600.000000	3_1_117
FlxS	4977546.000000	1_3_118
FlxS	4979064.000000	1_3_118
FlxS	4980606.000000	1_3_118
FlxS	4982170.000000	1_3_118
FlxS	4984056.000000	1_3_118
FlxS	4985684.000000	1_3_118
FlxS	4987322.000000	1_3_118
FlxS	4988990.000000	1_3_118
FlxS	4990656.000000	1_3_118
FlxS	4992378.000000	1_3_118
FlxS	4994084.000000	1_3_118
FlxE	4978270.000000	1_3_118
FlxE	4979880.000000	1_3_118
FlxE	4981430.000000	1_3_118
FlxE	4983222.000000	1_3_118
FlxE	4984862.000000	1_3_118
FlxE	4986520.000000	1_3_118
FlxE	4988290.000000	1_3_118
FlxE	4989878.000000	1_3_118
FlxE	4991574.000000	1_3_118
FlxE	4993262.000000	1_3_118
FlxE	4994870.000000	1_3_118
ExtS	4978270.000000	1_3_118
ExtS	4979880.000000	1_3_118
ExtS	4981430.000000	1_3_118
ExtS	4983222.000000	1_3_118
ExtS	4984862.000000	1_3_118
ExtS	4986520.000000	1_3_118
ExtS	4988290.000000	1_3_118
ExtS	4989878.000000	1_3_118
ExtS	4991574.000000	1_3_118
ExtS	4993262.000000	1_3_118
ExtS	4994870.000000	1_3_118
ExtE	4979064.000000	1_3_118
ExtE	4980606.000000	1_3_118
ExtE	4982170.000000	1_3_118
ExtE	4984056.000000	1_3_118
ExtE	4985684.000000	1_3_118
ExtE	4987322.000000	1_3_118
ExtE	4988990.000000	1_3_118
ExtE	4990656.000000	1_3_118
ExtE	4992378.000000	1_3_118
ExtE	4994084.000000	1_3_118
ExtE	4995704.000000	1_3_118
FlxS	5015742.000000	3_6_119
FlxS	5017542.000000	3_6_119
FlxS	5019134.000000	3_6_119
FlxS	5020892.000000	3_6_119
FlxS	5022486.000000	3_6_119
FlxS	5024132.000000	3_6_119
FlxS	5025784.000000	3_6_119
FlxS	5027530.000000	3_6_119
FlxS	5029168.000000	3_6_119
FlxS	5030926.000000	3_6_119
FlxS	5032556.000000	3_6_119
FlxE	5016734.000000	3_6_119
FlxE	5018312.000000	3_6_119
FlxE	5020056.000000	3_6_119
FlxE	5021722.000000	3_6_119
FlxE	5023390.000000	3_6_119
FlxE	5024966.000000	3_6_119
FlxE	5026724.000000	3_6_119
FlxE	5028394.000000	3_6_119
FlxE	5030062.000000	3_6_119
FlxE	5031802.000000	3_6_119
FlxE	5033422.000000	3_6_119
ExtS	5016734.000000	3_6_119
ExtS	5018312.000000	3_6_119
ExtS	5020056.000000	3_6_119
ExtS	5021722.000000	3_6_119
ExtS	5023390.000000	3_6_119
ExtS	5024966.000000	3_6_119
ExtS	5026724.000000	3_6_119
ExtS	5028394.000000	3_6_119
ExtS	5030062.000000	3_6_119
ExtS	5031802.000000	3_6_119
ExtS	5033422.000000	3_6_119
ExtE	5017542.000000	3_6_119
ExtE	5019134.000000	3_6_119
ExtE	5020892.000000	3_6_119
ExtE	5022486.000000	3_6_119
ExtE	5024132.000000	3_6_119
ExtE	5025784.000000	3_6_119
ExtE	5027530.000000	3_6_119
ExtE	5029168.000000	3_6_119
ExtE	5030926.000000	3_6_119
ExtE	5032556.000000	3_6_119
ExtE	5034262.000000	3_6_119
FlxS	5054216.000000	6_1_120
FlxS	5055886.000000	6_1_120
FlxS	5057574.000000	6_1_120
FlxS	5059214.000000	6_1_120
FlxS	5060878.000000	6_1_120
FlxS	5062568.000000	6_1_120
FlxS	5064174.000000	6_1_120
FlxS	5065810.000000	6_1_120
FlxS	5067600.000000	6_1_120
FlxS	5069272.000000	6_1_120
FlxS	5071002.000000	6_1_120
FlxE	5055024.000000	6_1_120
FlxE	5056754.000000	6_1_120
FlxE	5058514.000000	6_1_120
FlxE	5060140.000000	6_1_120
FlxE	5061710.000000	6_1_120
FlxE	5063410.000000	6_1_120
FlxE	5065042.000000	6_1_120
FlxE	5066776.000000	6_1_120
FlxE	5068470.000000	6_1_120
FlxE	5070242.000000	6_1_120
FlxE	5071924.000000	6_1_120
ExtS	5055024.000000	6_1_120
ExtS	5056754.000000	6_1_120
ExtS	5058514.000000	6_1_120
ExtS	5060140.000000	6_1_120
ExtS	5061710.000000	6_1_120
ExtS	5063410.000000	6_1_120
ExtS	5065042.000000	6_1_120
ExtS	5066776.000000	6_1_120
ExtS	5068470.000000	6_1_120
ExtS	5070242.000000	6_1_120
ExtE	5055886.000000	6_1_120
ExtE	5057574.000000	6_1_120
ExtE	5059214.000000	6_1_120
ExtE	5060878.000000	6_1_120
ExtE	5062568.000000	6_1_120
ExtE	5064174.000000	6_1_120
ExtE	5065810.000000	6_1_120
ExtE	5067600.000000	6_1_120
ExtE	5069272.000000	6_1_120
ExtE	5071002.000000	6_1_120
FlxS	5092686.000000	1_3_121
FlxS	5094470.000000	1_3_121
FlxS	5096078.000000	1_3_121
FlxS	5097616.000000	1_3_121
FlxS	5099212.000000	1_3_121
FlxS	5100886.000000	1_3_121
FlxS	5102638.000000	1_3_121
FlxS	5104274.000000	1_3_121
FlxS	5106044.000000	1_3_121
FlxS	5107702.000000	1_3_121
FlxS	5109326.000000	1_3_121
FlxE	5093652.000000	1_3_121
FlxE	5095336.000000	1_3_121
FlxE	5096844.000000	1_3_121
FlxE	5098454.000000	1_3_121
FlxE	5100074.000000	1_3_121
FlxE	5101824.000000	1_3_121
FlxE	5103508.000000	1_3_121
FlxE	5105290.000000	1_3_121
FlxE	5106890.000000	1_3_121
FlxE	5108520.000000	1_3_121
FlxE	5110170.000000	1_3_121
ExtS	5093652.000000	1_3_121
ExtS	5095336.000000	1_3_121
ExtS	5096844.000000	1_3_121
ExtS	5098454.000000	1_3_121
ExtS	5100074.000000	1_3_121
ExtS	5101824.000000	1_3_121
ExtS	5103508.000000	1_3_121
ExtS	5105290.000000	1_3_121
ExtS	5106890.000000	1_3_121
ExtS	5108520.000000	1_3_121
ExtE	5094470.000000	1_3_121
ExtE	5096078.000000	1_3_121
ExtE	5097616.000000	1_3_121
ExtE	5099212.000000	1_3_121
ExtE	5100886.000000	1_3_121
ExtE	5102638.000000	1_3_121
ExtE	5104274.000000	1_3_121
ExtE	5106044.000000	1_3_121
ExtE	5107702.000000	1_3_121
ExtE	5109326.000000	1_3_121
FlxS	5129468.000000	3_6_122
FlxS	5131070.000000	3_6_122
FlxS	5132770.000000	3_6_122
FlxS	5134540.000000	3_6_122
FlxS	5136160.000000	3_6_122
FlxS	5137890.000000	3_6_122
FlxS	5139478.000000	3_6_122
FlxS	5141224.000000	3_6_122
FlxS	5142890.000000	3_6_122
FlxS	5144522.000000	3_6_122
FlxS	5146230.000000	3_6_122
FlxE	5130310.000000	3_6_122
FlxE	5131882.000000	3_6_122
FlxE	5133672.000000	3_6_122
FlxE	5135414.000000	3_6_122
FlxE	5137118.000000	3_6_122
FlxE	5138722.000000	3_6_122
FlxE	5140304.000000	3_6_122
FlxE	5142044.000000	3_6_122
FlxE	5143654.000000	3_6_122
FlxE	5145284.000000	3_6_122
FlxE	5146992.000000	3_6_122
ExtS	5130310.000000	3_6_122
ExtS	5131882.000000	3_6_122
ExtS	5133672.000000	3_6_122
ExtS	5135414.000000	3_6_122
ExtS	5137118.000000	3_6_122
ExtS	5138722.000000	3_6_122
ExtS	5140304.000000	3_6_122
ExtS	5142044.000000	3_6_122
ExtS	5143654.000000	3_6_122
ExtS	5145284.000000	3_6_122
ExtS	5146992.000000	3_6_122
ExtE	5131070.000000	3_6_122
ExtE	5132770.000000	3_6_122
ExtE	5134540.000000	3_6_122
ExtE	5136160.000000	3_6_122
ExtE	5137890.000000	3_6_122
ExtE	5139478.000000	3_6_122
ExtE	5141224.000000	3_6_122
ExtE	5142890.000000	3_6_122
ExtE	5144522.000000	3_6_122
ExtE	5146230.000000	3_6_122
ExtE	5147892.000000	3_6_122
FlxS	5169474.000000	6_1_123
FlxS	5171178.000000	6_1_123
FlxS	5172812.000000	6_1_123
FlxS	5174578.000000	6_1_123
FlxS	5176240.000000	6_1_123
FlxS	5177918.000000	6_1_123
FlxS	5179578.000000	6_1_123
FlxS	5181316.000000	6_1_123
FlxS	5182928.000000	6_1_123
FlxS	5184520.000000	6_1_123
FlxS	5186276.000000	6_1_123
FlxE	5170300.000000	6_1_123
FlxE	5171980.000000	6_1_123
FlxE	5173782.000000	6_1_123
FlxE	5175416.000000	6_1_123
FlxE	5177122.000000	6_1_123
FlxE	5178760.000000	6_1_123
FlxE	5180494.000000	6_1_123
FlxE	5182186.000000	6_1_123
FlxE	5183694.000000	6_1_123
FlxE	5185316.000000	6_1_123
FlxE	5187072.000000	6_1_123
ExtS	5170300.000000	6_1_123
ExtS	5171980.000000	6_1_123
ExtS	5173782.000000	6_1_123
ExtS	5175416.000000	6_1_123
ExtS	5177122.000000	6_1_123
ExtS	5178760.000000	6_1_123
ExtS	5180494.000000	6_1_123
ExtS	5182186.000000	6_1_123
ExtS	5183694.000000	6_1_123
ExtS	5185316.000000	6_1_123
ExtE	5171178.000000	6_1_123
ExtE	5172812.000000	6_1_123
ExtE	5174578.000000	6_1_123
ExtE	5176240.000000	6_1_123
ExtE	5177918.000000	6_1_123
ExtE	5179578.000000	6_1_123
ExtE	5181316.000000	6_1_123
ExtE	5182928.000000	6_1_123
ExtE	5184520.000000	6_1_123
ExtE	5186276.000000	6_1_123
FlxS	5207818.000000	1_6_124
FlxS	5209682.000000	1_6_124
FlxS	5211378.000000	1_6_124
FlxS	5213002.000000	1_6_124
FlxS	5214620.000000	1_6_124
FlxS	5216248.000000	1_6_124
FlxS	5217950.000000	1_6_124
FlxS	5219630.000000	1_6_124
FlxS	5221318.000000	1_6_124
FlxS	5222988.000000	1_6_124
FlxE	5208752.000000	1_6_124
FlxE	5210558.000000	1_6_124
FlxE	5212198.000000	1_6_124
FlxE	5213762.000000	1_6_124
FlxE	5215476.000000	1_6_124
FlxE	5217124.000000	1_6_124
FlxE	5218820.000000	1_6_124
FlxE	5220602.000000	1_6_124
FlxE	5222162.000000	1_6_124
FlxE	5223806.000000	1_6_124
ExtS	5208752.000000	1_6_124
ExtS	5210558.000000	1_6_124
ExtS	5212198.000000	1_6_124
ExtS	5213762.000000	1_6_124
ExtS	5215476.000000	1_6_124
ExtS	5217124.000000	1_6_124
ExtS	5218820.000000	1_6_124
ExtS	5220602.000000	1_6_124
ExtS	5222162.000000	1_6_124
ExtS	5223806.000000	1_6_124
ExtE	5209682.000000	1_6_124
ExtE	5211378.000000	1_6_124
ExtE	5213002.000000	1_6_124
ExtE	5214620.000000	1_6_124
ExtE	5216248.000000	1_6_124
ExtE	5217950.000000	1_6_124
ExtE	5219630.000000	1_6_124
ExtE	5221318.000000	1_6_124
ExtE	5222988.000000	1_6_124
ExtE	5224628.000000	1_6_124
FlxS	5244560.000000	6_1_125
FlxS	5246286.000000	6_1_125
FlxS	5248086.000000	6_1_125
FlxS	5249712.000000	6_1_125
FlxS	5251422.000000	6_1_125
FlxS	5253024.000000	6_1_125
FlxS	5254666.000000	6_1_125
FlxS	5256300.000000	6_1_125
FlxS	5258008.000000	6_1_125
FlxS	5259766.000000	6_1_125
FlxS	5261522.000000	6_1_125
FlxE	5245442.000000	6_1_125
FlxE	5247244.000000	6_1_125
FlxE	5248894.000000	6_1_125
FlxE	5250608.000000	6_1_125
FlxE	5252176.000000	6_1_125
FlxE	5253836.000000	6_1_125
FlxE	5255488.000000	6_1_125
FlxE	5257212.000000	6_1_125
FlxE	5258946.000000	6_1_125
FlxE	5260658.000000	6_1_125
FlxE	5262298.000000	6_1_125
ExtS	5245442.000000	6_1_125
ExtS	5247244.000000	6_1_125
ExtS	5248894.000000	6_1_125
ExtS	5250608.000000	6_1_125
ExtS	5252176.000000	6_1_125
ExtS	5253836.000000	6_1_125
ExtS	5255488.000000	6_1_125
ExtS	5257212.000000	6_1_125
ExtS	5258946.000000	6_1_125
ExtS	5260658.000000	6_1_125
ExtS	5262298.000000	6_1_125
ExtE	5246286.000000	6_1_125
ExtE	5248086.000000	6_1_125
ExtE	5249712.000000	6_1_125
ExtE	5251422.000000	6_1_125
ExtE	5253024.000000	6_1_125
ExtE	5254666.000000	6_1_125
ExtE	5256300.000000	6_1_125
ExtE	5258008.000000	6_1_125
ExtE	5259766.000000	6_1_125
ExtE	5261522.000000	6_1_125
ExtE	5263112.000000	6_1_125
FlxS	5283222.000000	1_3_126
FlxS	5284766.000000	1_3_126
FlxS	5286314.000000	1_3_126
FlxS	5288066.000000	1_3_126
FlxS	5289898.000000	1_3_126
FlxS	5291536.000000	1_3_126
FlxS	5293120.000000	1_3_126
FlxS	5294748.000000	1_3_126
FlxS	5296512.000000	1_3_126
FlxS	5298154.000000	1_3_126
FlxS	5299926.000000	1_3_126
FlxE	5284010.000000	1_3_126
FlxE	5285478.000000	1_3_126
FlxE	5287288.000000	1_3_126
FlxE	5288938.000000	1_3_126
FlxE	5290786.000000	1_3_126
