type	latency	desc
ExtS	2540330.000000	6_1_44
ExtS	2543168.000000	6_1_44
ExtE	2531674.000000	6_1_44
ExtE	2534204.000000	6_1_44
ExtE	2536676.000000	6_1_44
ExtE	2539178.000000	6_1_44
ExtE	2541664.000000	6_1_44
ExtE	2544328.000000	6_1_44
FlxS	2566720.000000	1_3_45
FlxS	2569304.000000	1_3_45
FlxS	2571792.000000	1_3_45
FlxS	2574370.000000	1_3_45
FlxS	2576754.000000	1_3_45
FlxS	2579392.000000	1_3_45
FlxS	2581972.000000	1_3_45
FlxE	2567996.000000	1_3_45
FlxE	2570644.000000	1_3_45
FlxE	2573040.000000	1_3_45
FlxE	2575534.000000	1_3_45
FlxE	2578080.000000	1_3_45
FlxE	2580776.000000	1_3_45
FlxE	2583156.000000	1_3_45
ExtS	2567996.000000	1_3_45
ExtS	2570644.000000	1_3_45
ExtS	2573040.000000	1_3_45
ExtS	2575534.000000	1_3_45
ExtS	2578080.000000	1_3_45
ExtS	2580776.000000	1_3_45
ExtS	2583156.000000	1_3_45
ExtE	2569304.000000	1_3_45
ExtE	2571792.000000	1_3_45
ExtE	2574370.000000	1_3_45
ExtE	2576754.000000	1_3_45
ExtE	2579392.000000	1_3_45
ExtE	2581972.000000	1_3_45
ExtE	2584200.000000	1_3_45
FlxS	2649640.000000	3_3_46
FlxS	2651978.000000	3_3_46
FlxS	2654390.000000	3_3_46
FlxS	2656980.000000	3_3_46
FlxS	2659390.000000	3_3_46
FlxS	2662076.000000	3_3_46
FlxS	2664568.000000	3_3_46
FlxE	2650916.000000	3_3_46
FlxE	2653294.000000	3_3_46
FlxE	2655790.000000	3_3_46
FlxE	2658174.000000	3_3_46
FlxE	2660826.000000	3_3_46
FlxE	2663414.000000	3_3_46
FlxE	2665824.000000	3_3_46
ExtS	2650916.000000	3_3_46
ExtS	2653294.000000	3_3_46
ExtS	2655790.000000	3_3_46
ExtS	2658174.000000	3_3_46
ExtS	2660826.000000	3_3_46
ExtS	2663414.000000	3_3_46
ExtS	2665824.000000	3_3_46
ExtE	2651978.000000	3_3_46
ExtE	2654390.000000	3_3_46
ExtE	2656980.000000	3_3_46
ExtE	2659390.000000	3_3_46
ExtE	2662076.000000	3_3_46
ExtE	2664568.000000	3_3_46
ExtE	2666968.000000	3_3_46
FlxS	2689482.000000	3_1_47
FlxS	2692118.000000	3_1_47
FlxS	2694710.000000	3_1_47
FlxS	2697196.000000	3_1_47
FlxS	2699492.000000	3_1_47
FlxS	2702130.000000	3_1_47
FlxS	2704636.000000	3_1_47
FlxE	2690954.000000	3_1_47
FlxE	2693276.000000	3_1_47
FlxE	2695854.000000	3_1_47
FlxE	2698468.000000	3_1_47
FlxE	2700984.000000	3_1_47
FlxE	2703368.000000	3_1_47
FlxE	2706030.000000	3_1_47
ExtS	2690954.000000	3_1_47
ExtS	2693276.000000	3_1_47
ExtS	2695854.000000	3_1_47
ExtS	2698468.000000	3_1_47
ExtS	2700984.000000	3_1_47
ExtS	2703368.000000	3_1_47
ExtE	2692118.000000	3_1_47
ExtE	2694710.000000	3_1_47
ExtE	2697196.000000	3_1_47
ExtE	2699492.000000	3_1_47
ExtE	2702130.000000	3_1_47
ExtE	2704636.000000	3_1_47
FlxS	2727144.000000	1_6_48
FlxS	2729740.000000	1_6_48
FlxS	2732138.000000	1_6_48
FlxS	2734658.000000	1_6_48
FlxS	2737050.000000	1_6_48
FlxS	2739702.000000	1_6_48
FlxS	2742196.000000	1_6_48
FlxE	2728540.000000	1_6_48
FlxE	2731070.000000	1_6_48
FlxE	2733420.000000	1_6_48
FlxE	2735926.000000	1_6_48
FlxE	2738530.000000	1_6_48
FlxE	2741038.000000	1_6_48
FlxE	2743420.000000	1_6_48
ExtS	2728540.000000	1_6_48
ExtS	2731070.000000	1_6_48
ExtS	2733420.000000	1_6_48
ExtS	2735926.000000	1_6_48
ExtS	2738530.000000	1_6_48
ExtS	2741038.000000	1_6_48
ExtS	2743420.000000	1_6_48
ExtE	2729740.000000	1_6_48
ExtE	2732138.000000	1_6_48
ExtE	2734658.000000	1_6_48
ExtE	2737050.000000	1_6_48
ExtE	2739702.000000	1_6_48
ExtE	2742196.000000	1_6_48
ExtE	2744696.000000	1_6_48
FlxS	2767348.000000	6_6_49
FlxS	2769766.000000	6_6_49
FlxS	2772220.000000	6_6_49
FlxS	2774790.000000	6_6_49
FlxS	2777288.000000	6_6_49
FlxS	2779748.000000	6_6_49
FlxE	2768620.000000	6_6_49
FlxE	2770994.000000	6_6_49
FlxE	2773626.000000	6_6_49
FlxE	2776254.000000	6_6_49
FlxE	2778456.000000	6_6_49
FlxE	2781024.000000	6_6_49
ExtS	2768620.000000	6_6_49
ExtS	2770994.000000	6_6_49
ExtS	2773626.000000	6_6_49
ExtS	2776254.000000	6_6_49
ExtS	2778456.000000	6_6_49
ExtS	2781024.000000	6_6_49
ExtE	2769766.000000	6_6_49
ExtE	2772220.000000	6_6_49
ExtE	2774790.000000	6_6_49
ExtE	2777288.000000	6_6_49
ExtE	2779748.000000	6_6_49
ExtE	2782288.000000	6_6_49
FlxS	2804936.000000	6_3_50
FlxS	2807202.000000	6_3_50
FlxS	2809880.000000	6_3_50
FlxS	2812474.000000	6_3_50
FlxS	2814974.000000	6_3_50
FlxS	2817382.000000	6_3_50
FlxE	2806070.000000	6_3_50
FlxE	2808666.000000	6_3_50
FlxE	2811150.000000	6_3_50
FlxE	2813594.000000	6_3_50
FlxE	2816178.000000	6_3_50
FlxE	2818650.000000	6_3_50
ExtS	2806070.000000	6_3_50
ExtS	2808666.000000	6_3_50
ExtS	2811150.000000	6_3_50
ExtS	2813594.000000	6_3_50
ExtS	2816178.000000	6_3_50
ExtS	2818650.000000	6_3_50
ExtE	2807202.000000	6_3_50
ExtE	2809880.000000	6_3_50
ExtE	2812474.000000	6_3_50
ExtE	2814974.000000	6_3_50
ExtE	2817382.000000	6_3_50
ExtE	2819822.000000	6_3_50
FlxS	2847556.000000	3_1_51
FlxS	2850230.000000	3_1_51
FlxS	2852520.000000	3_1_51
FlxS	2855018.000000	3_1_51
FlxS	2857536.000000	3_1_51
FlxS	2860020.000000	3_1_51
FlxS	2862502.000000	3_1_51
FlxE	2848698.000000	3_1_51
FlxE	2851202.000000	3_1_51
FlxE	2853962.000000	3_1_51
FlxE	2856274.000000	3_1_51
FlxE	2858852.000000	3_1_51
FlxE	2861270.000000	3_1_51
FlxE	2863696.000000	3_1_51
ExtS	2848698.000000	3_1_51
ExtS	2851202.000000	3_1_51
ExtS	2853962.000000	3_1_51
ExtS	2856274.000000	3_1_51
ExtS	2858852.000000	3_1_51
ExtS	2861270.000000	3_1_51
ExtE	2850230.000000	3_1_51
ExtE	2852520.000000	3_1_51
ExtE	2855018.000000	3_1_51
ExtE	2857536.000000	3_1_51
ExtE	2860020.000000	3_1_51
ExtE	2862502.000000	3_1_51
FlxS	2884954.000000	1_1_52
FlxS	2887712.000000	1_1_52
FlxS	2889998.000000	1_1_52
FlxS	2892578.000000	1_1_52
FlxS	2895118.000000	1_1_52
FlxS	2897594.000000	1_1_52
FlxS	2900190.000000	1_1_52
FlxE	2886218.000000	1_1_52
FlxE	2888834.000000	1_1_52
FlxE	2891438.000000	1_1_52
FlxE	2893858.000000	1_1_52
FlxE	2896466.000000	1_1_52
FlxE	2898856.000000	1_1_52
FlxE	2901346.000000	1_1_52
ExtS	2886218.000000	1_1_52
ExtS	2888834.000000	1_1_52
ExtS	2891438.000000	1_1_52
ExtS	2893858.000000	1_1_52
ExtS	2896466.000000	1_1_52
ExtS	2898856.000000	1_1_52
ExtE	2887712.000000	1_1_52
ExtE	2889998.000000	1_1_52
ExtE	2892578.000000	1_1_52
ExtE	2895118.000000	1_1_52
ExtE	2897594.000000	1_1_52
ExtE	2900190.000000	1_1_52
FlxS	2922448.000000	1_3_53
FlxS	2925142.000000	1_3_53
FlxS	2927866.000000	1_3_53
FlxS	2930156.000000	1_3_53
FlxS	2932666.000000	1_3_53
FlxS	2935162.000000	1_3_53
FlxS	2937578.000000	1_3_53
FlxE	2923926.000000	1_3_53
FlxE	2926446.000000	1_3_53
FlxE	2928986.000000	1_3_53
FlxE	2931312.000000	1_3_53
FlxE	2934022.000000	1_3_53
FlxE	2936358.000000	1_3_53
FlxE	2938996.000000	1_3_53
ExtS	2923926.000000	1_3_53
ExtS	2926446.000000	1_3_53
ExtS	2928986.000000	1_3_53
ExtS	2931312.000000	1_3_53
ExtS	2934022.000000	1_3_53
ExtS	2936358.000000	1_3_53
ExtE	2925142.000000	1_3_53
ExtE	2927866.000000	1_3_53
ExtE	2930156.000000	1_3_53
ExtE	2932666.000000	1_3_53
ExtE	2935162.000000	1_3_53
ExtE	2937578.000000	1_3_53
FlxS	2960248.000000	3_6_54
FlxS	2962640.000000	3_6_54
FlxS	2965228.000000	3_6_54
FlxS	2967634.000000	3_6_54
FlxS	2970320.000000	3_6_54
FlxS	2972810.000000	3_6_54
FlxE	2961654.000000	3_6_54
FlxE	2964062.000000	3_6_54
FlxE	2966408.000000	3_6_54
FlxE	2969218.000000	3_6_54
FlxE	2971588.000000	3_6_54
FlxE	2974100.000000	3_6_54
ExtS	2961654.000000	3_6_54
ExtS	2964062.000000	3_6_54
ExtS	2966408.000000	3_6_54
ExtS	2969218.000000	3_6_54
ExtS	2971588.000000	3_6_54
ExtS	2974100.000000	3_6_54
ExtE	2962640.000000	3_6_54
ExtE	2965228.000000	3_6_54
ExtE	2967634.000000	3_6_54
ExtE	2970320.000000	3_6_54
ExtE	2972810.000000	3_6_54
ExtE	2975228.000000	3_6_54
FlxS	3000162.000000	6_1_55
FlxS	3003024.000000	6_1_55
FlxS	3005284.000000	6_1_55
FlxS	3008004.000000	6_1_55
FlxS	3010314.000000	6_1_55
FlxS	3012884.000000	6_1_55
FlxS	3015356.000000	6_1_55
FlxE	3001412.000000	6_1_55
FlxE	3004114.000000	6_1_55
FlxE	3006576.000000	6_1_55
FlxE	3009136.000000	6_1_55
FlxE	3011632.000000	6_1_55
FlxE	3014166.000000	6_1_55
FlxE	3016602.000000	6_1_55
ExtS	3001412.000000	6_1_55
ExtS	3004114.000000	6_1_55
ExtS	3006576.000000	6_1_55
ExtS	3009136.000000	6_1_55
ExtS	3011632.000000	6_1_55
ExtS	3014166.000000	6_1_55
ExtE	3003024.000000	6_1_55
ExtE	3005284.000000	6_1_55
ExtE	3008004.000000	6_1_55
ExtE	3010314.000000	6_1_55
ExtE	3012884.000000	6_1_55
ExtE	3015356.000000	6_1_55
FlxS	3037970.000000	1_3_56
FlxS	3040452.000000	1_3_56
FlxS	3042868.000000	1_3_56
FlxS	3045392.000000	1_3_56
FlxS	3048002.000000	1_3_56
FlxS	3050472.000000	1_3_56
FlxS	3052880.000000	1_3_56
FlxE	3039314.000000	1_3_56
FlxE	3041850.000000	1_3_56
FlxE	3044490.000000	1_3_56
FlxE	3046750.000000	1_3_56
FlxE	3049326.000000	1_3_56
FlxE	3051794.000000	1_3_56
FlxE	3054138.000000	1_3_56
ExtS	3039314.000000	1_3_56
ExtS	3041850.000000	1_3_56
ExtS	3044490.000000	1_3_56
ExtS	3046750.000000	1_3_56
ExtS	3049326.000000	1_3_56
ExtS	3051794.000000	1_3_56
ExtE	3040452.000000	1_3_56
ExtE	3042868.000000	1_3_56
ExtE	3045392.000000	1_3_56
ExtE	3048002.000000	1_3_56
ExtE	3050472.000000	1_3_56
ExtE	3052880.000000	1_3_56
FlxS	3077978.000000	3_6_57
FlxS	3080548.000000	3_6_57
FlxS	3083002.000000	3_6_57
FlxS	3085494.000000	3_6_57
FlxS	3087934.000000	3_6_57
FlxS	3090582.000000	3_6_57
FlxE	3079496.000000	3_6_57
FlxE	3081910.000000	3_6_57
FlxE	3084404.000000	3_6_57
FlxE	3086926.000000	3_6_57
FlxE	3089250.000000	3_6_57
FlxE	3091900.000000	3_6_57
ExtS	3079496.000000	3_6_57
ExtS	3081910.000000	3_6_57
ExtS	3084404.000000	3_6_57
ExtS	3086926.000000	3_6_57
ExtS	3089250.000000	3_6_57
ExtS	3091900.000000	3_6_57
ExtE	3080548.000000	3_6_57
ExtE	3083002.000000	3_6_57
ExtE	3085494.000000	3_6_57
ExtE	3087934.000000	3_6_57
ExtE	3090582.000000	3_6_57
ExtE	3093134.000000	3_6_57
FlxS	3115488.000000	6_1_58
FlxS	3118196.000000	6_1_58
FlxS	3120726.000000	6_1_58
FlxS	3123274.000000	6_1_58
FlxS	3125748.000000	6_1_58
FlxS	3128156.000000	6_1_58
FlxS	3130674.000000	6_1_58
FlxE	3116802.000000	6_1_58
FlxE	3119526.000000	6_1_58
FlxE	3121996.000000	6_1_58
FlxE	3124610.000000	6_1_58
FlxE	3126988.000000	6_1_58
FlxE	3129540.000000	6_1_58
FlxE	3131968.000000	6_1_58
ExtS	3116802.000000	6_1_58
ExtS	3119526.000000	6_1_58
ExtS	3121996.000000	6_1_58
ExtS	3124610.000000	6_1_58
ExtS	3126988.000000	6_1_58
ExtS	3129540.000000	6_1_58
ExtS	3131968.000000	6_1_58
ExtE	3118196.000000	6_1_58
ExtE	3120726.000000	6_1_58
ExtE	3123274.000000	6_1_58
ExtE	3125748.000000	6_1_58
ExtE	3128156.000000	6_1_58
ExtE	3130674.000000	6_1_58
ExtE	3133116.000000	6_1_58
FlxS	3155580.000000	1_3_59
FlxS	3158198.000000	1_3_59
FlxS	3160750.000000	1_3_59
FlxS	3163194.000000	1_3_59
FlxS	3165764.000000	1_3_59
FlxS	3168298.000000	1_3_59
FlxE	3156998.000000	1_3_59
FlxE	3159456.000000	1_3_59
FlxE	3162072.000000	1_3_59
FlxE	3164470.000000	1_3_59
FlxE	3167038.000000	1_3_59
FlxE	3169668.000000	1_3_59
ExtS	3156998.000000	1_3_59
ExtS	3159456.000000	1_3_59
ExtS	3162072.000000	1_3_59
ExtS	3164470.000000	1_3_59
ExtS	3167038.000000	1_3_59
ExtS	3169668.000000	1_3_59
ExtE	3158198.000000	1_3_59
ExtE	3160750.000000	1_3_59
ExtE	3163194.000000	1_3_59
ExtE	3165764.000000	1_3_59
ExtE	3168298.000000	1_3_59
ExtE	3170822.000000	1_3_59
FlxS	3193290.000000	3_6_60
FlxS	3195796.000000	3_6_60
FlxS	3198304.000000	3_6_60
FlxS	3200848.000000	3_6_60
FlxS	3203336.000000	3_6_60
FlxS	3205718.000000	3_6_60
FlxS	3208264.000000	3_6_60
FlxE	3194660.000000	3_6_60
FlxE	3197294.000000	3_6_60
FlxE	3199598.000000	3_6_60
FlxE	3202204.000000	3_6_60
FlxE	3204578.000000	3_6_60
FlxE	3207098.000000	3_6_60
FlxE	3209458.000000	3_6_60
ExtS	3194660.000000	3_6_60
ExtS	3197294.000000	3_6_60
ExtS	3199598.000000	3_6_60
ExtS	3202204.000000	3_6_60
ExtS	3204578.000000	3_6_60
ExtS	3207098.000000	3_6_60
ExtE	3195796.000000	3_6_60
ExtE	3198304.000000	3_6_60
ExtE	3200848.000000	3_6_60
ExtE	3203336.000000	3_6_60
ExtE	3205718.000000	3_6_60
ExtE	3208264.000000	3_6_60
FlxS	3230804.000000	6_3_61
FlxS	3233312.000000	6_3_61
FlxS	3235952.000000	6_3_61
FlxS	3238398.000000	6_3_61
FlxS	3240926.000000	6_3_61
FlxS	3243412.000000	6_3_61
FlxS	3245808.000000	6_3_61
FlxE	3232124.000000	6_3_61
FlxE	3234872.000000	6_3_61
FlxE	3237224.000000	6_3_61
FlxE	3239664.000000	6_3_61
FlxE	3242224.000000	6_3_61
FlxE	3244624.000000	6_3_61
FlxE	3247028.000000	6_3_61
ExtS	3232124.000000	6_3_61
ExtS	3234872.000000	6_3_61
ExtS	3237224.000000	6_3_61
ExtS	3239664.000000	6_3_61
ExtS	3242224.000000	6_3_61
ExtS	3244624.000000	6_3_61
ExtE	3233312.000000	6_3_61
ExtE	3235952.000000	6_3_61
ExtE	3238398.000000	6_3_61
ExtE	3240926.000000	6_3_61
ExtE	3243412.000000	6_3_61
ExtE	3245808.000000	6_3_61
FlxS	3268452.000000	3_1_62
FlxS	3271172.000000	3_1_62
FlxS	3273380.000000	3_1_62
FlxS	3276058.000000	3_1_62
FlxS	3278476.000000	3_1_62
FlxS	3281030.000000	3_1_62
FlxE	3269824.000000	3_1_62
FlxE	3272184.000000	3_1_62
FlxE	3274712.000000	3_1_62
FlxE	3277288.000000	3_1_62
FlxE	3279782.000000	3_1_62
FlxE	3282154.000000	3_1_62
ExtS	3269824.000000	3_1_62
ExtS	3272184.000000	3_1_62
ExtS	3274712.000000	3_1_62
ExtS	3277288.000000	3_1_62
ExtS	3279782.000000	3_1_62
ExtS	3282154.000000	3_1_62
ExtE	3271172.000000	3_1_62
ExtE	3273380.000000	3_1_62
ExtE	3276058.000000	3_1_62
ExtE	3278476.000000	3_1_62
ExtE	3281030.000000	3_1_62
ExtE	3283528.000000	3_1_62
FlxS	3303450.000000	1_6_63
FlxS	3306092.000000	1_6_63
FlxS	3308618.000000	1_6_63
FlxS	3311004.000000	1_6_63
FlxS	3313548.000000	1_6_63
FlxS	3316184.000000	1_6_63
FlxS	3318562.000000	1_6_63
FlxE	3304894.000000	1_6_63
FlxE	3307404.000000	1_6_63
FlxE	3309990.000000	1_6_63
FlxE	3312388.000000	1_6_63
FlxE	3314718.000000	1_6_63
FlxE	3317444.000000	1_6_63
FlxE	3319814.000000	1_6_63
ExtS	3304894.000000	1_6_63
ExtS	3307404.000000	1_6_63
ExtS	3309990.000000	1_6_63
ExtS	3312388.000000	1_6_63
ExtS	3314718.000000	1_6_63
ExtS	3317444.000000	1_6_63
ExtS	3319814.000000	1_6_63
ExtE	3306092.000000	1_6_63
ExtE	3308618.000000	1_6_63
ExtE	3311004.000000	1_6_63
ExtE	3313548.000000	1_6_63
ExtE	3316184.000000	1_6_63
ExtE	3318562.000000	1_6_63
ExtE	3321022.000000	1_6_63
FlxS	3343666.000000	6_6_64
FlxS	3346224.000000	6_6_64
FlxS	3348654.000000	6_6_64
FlxS	3351158.000000	6_6_64
FlxS	3353670.000000	6_6_64
FlxS	3356096.000000	6_6_64
FlxS	3358688.000000	6_6_64
FlxE	3345138.000000	6_6_64
FlxE	3347658.000000	6_6_64
FlxE	3349898.000000	6_6_64
FlxE	3352562.000000	6_6_64
FlxE	3355010.000000	6_6_64
FlxE	3357614.000000	6_6_64
FlxE	3360046.000000	6_6_64
ExtS	3345138.000000	6_6_64
ExtS	3347658.000000	6_6_64
ExtS	3349898.000000	6_6_64
ExtS	3352562.000000	6_6_64
ExtS	3355010.000000	6_6_64
ExtS	3357614.000000	6_6_64
ExtE	3346224.000000	6_6_64
ExtE	3348654.000000	6_6_64
ExtE	3351158.000000	6_6_64
ExtE	3353670.000000	6_6_64
ExtE	3356096.000000	6_6_64
ExtE	3358688.000000	6_6_64
FlxS	3383606.000000	6_3_65
FlxS	3386320.000000	6_3_65
FlxS	3388832.000000	6_3_65
FlxS	3391244.000000	6_3_65
FlxS	3393752.000000	6_3_65
FlxS	3396184.000000	6_3_65
FlxS	3398868.000000	6_3_65
FlxE	3385162.000000	6_3_65
FlxE	3387674.000000	6_3_65
FlxE	3390164.000000	6_3_65
FlxE	3392792.000000	6_3_65
FlxE	3394776.000000	6_3_65
FlxE	3397482.000000	6_3_65
FlxE	3400170.000000	6_3_65
ExtS	3385162.000000	6_3_65
ExtS	3387674.000000	6_3_65
ExtS	3390164.000000	6_3_65
ExtS	3392792.000000	6_3_65
ExtS	3394776.000000	6_3_65
ExtS	3397482.000000	6_3_65
ExtE	3386320.000000	6_3_65
ExtE	3388832.000000	6_3_65
ExtE	3391244.000000	6_3_65
ExtE	3393752.000000	6_3_65
ExtE	3396184.000000	6_3_65
ExtE	3398868.000000	6_3_65
FlxS	3421316.000000	3_1_66
FlxS	3423990.000000	3_1_66
FlxS	3426478.000000	3_1_66
FlxS	3428922.000000	3_1_66
FlxS	3431440.000000	3_1_66
FlxS	3434070.000000	3_1_66
FlxS	3436388.000000	3_1_66
FlxE	3422528.000000	3_1_66
FlxE	3425166.000000	3_1_66
FlxE	3427652.000000	3_1_66
FlxE	3430246.000000	3_1_66
FlxE	3432698.000000	3_1_66
FlxE	3435160.000000	3_1_66
FlxE	3437606.000000	3_1_66
ExtS	3422528.000000	3_1_66
ExtS	3425166.000000	3_1_66
ExtS	3427652.000000	3_1_66
ExtS	3430246.000000	3_1_66
ExtS	3432698.000000	3_1_66
ExtS	3435160.000000	3_1_66
ExtE	3423990.000000	3_1_66
ExtE	3426478.000000	3_1_66
ExtE	3428922.000000	3_1_66
ExtE	3431440.000000	3_1_66
ExtE	3434070.000000	3_1_66
ExtE	3436388.000000	3_1_66
FlxS	3458906.000000	1_6_67
FlxS	3461440.000000	1_6_67
FlxS	3463936.000000	1_6_67
FlxS	3466382.000000	1_6_67
FlxS	3469008.000000	1_6_67
FlxS	3471382.000000	1_6_67
FlxS	3473866.000000	1_6_67
FlxE	3460282.000000	1_6_67
FlxE	3462814.000000	1_6_67
FlxE	3465142.000000	1_6_67
FlxE	3467852.000000	1_6_67
FlxE	3470160.000000	1_6_67
FlxE	3472766.000000	1_6_67
FlxE	3475260.000000	1_6_67
ExtS	3460282.000000	1_6_67
ExtS	3462814.000000	1_6_67
ExtS	3465142.000000	1_6_67
ExtS	3467852.000000	1_6_67
ExtS	3470160.000000	1_6_67
ExtS	3472766.000000	1_6_67
ExtE	3461440.000000	1_6_67
ExtE	3463936.000000	1_6_67
ExtE	3466382.000000	1_6_67
ExtE	3469008.000000	1_6_67
ExtE	3471382.000000	1_6_67
ExtE	3473866.000000	1_6_67
FlxS	3496480.000000	6_3_68
FlxS	3499150.000000	6_3_68
FlxS	3501580.000000	6_3_68
FlxS	3503952.000000	6_3_68
FlxS	3506518.000000	6_3_68
FlxS	3509022.000000	6_3_68
FlxS	3511604.000000	6_3_68
FlxE	3497896.000000	6_3_68
FlxE	3500380.000000	6_3_68
FlxE	3502792.000000	6_3_68
FlxE	3505436.000000	6_3_68
FlxE	3507916.000000	6_3_68
FlxE	3510518.000000	6_3_68
FlxE	3512866.000000	6_3_68
ExtS	3497896.000000	6_3_68
ExtS	3500380.000000	6_3_68
ExtS	3502792.000000	6_3_68
ExtS	3505436.000000	6_3_68
ExtS	3507916.000000	6_3_68
ExtS	3510518.000000	6_3_68
ExtE	3499150.000000	6_3_68
ExtE	3501580.000000	6_3_68
ExtE	3503952.000000	6_3_68
ExtE	3506518.000000	6_3_68
ExtE	3509022.000000	6_3_68
ExtE	3511604.000000	6_3_68
FlxS	3534130.000000	3_1_69
FlxS	3536694.000000	3_1_69
FlxS	3539150.000000	3_1_69
FlxS	3541724.000000	3_1_69
FlxS	3544182.000000	3_1_69
FlxS	3546536.000000	3_1_69
FlxS	3549022.000000	3_1_69
FlxE	3535470.000000	3_1_69
FlxE	3537968.000000	3_1_69
FlxE	3540502.000000	3_1_69
FlxE	3542972.000000	3_1_69
FlxE	3545436.000000	3_1_69
FlxE	3547816.000000	3_1_69
FlxE	3550306.000000	3_1_69
ExtS	3535470.000000	3_1_69
ExtS	3537968.000000	3_1_69
ExtS	3540502.000000	3_1_69
ExtS	3542972.000000	3_1_69
ExtS	3545436.000000	3_1_69
ExtS	3547816.000000	3_1_69
ExtE	3536694.000000	3_1_69
ExtE	3539150.000000	3_1_69
ExtE	3541724.000000	3_1_69
ExtE	3544182.000000	3_1_69
ExtE	3546536.000000	3_1_69
ExtE	3549022.000000	3_1_69
FlxS	3581680.000000	1_1_70
FlxS	3584258.000000	1_1_70
FlxS	3586712.000000	1_1_70
FlxS	3589282.000000	1_1_70
FlxS	3591776.000000	1_1_70
FlxS	3594212.000000	1_1_70
FlxE	3582858.000000	1_1_70
FlxE	3585420.000000	1_1_70
FlxE	3587994.000000	1_1_70
FlxE	3590550.000000	1_1_70
FlxE	3592988.000000	1_1_70
FlxE	3595728.000000	1_1_70
ExtS	3582858.000000	1_1_70
ExtS	3585420.000000	1_1_70
ExtS	3587994.000000	1_1_70
ExtS	3590550.000000	1_1_70
ExtS	3592988.000000	1_1_70
ExtS	3595728.000000	1_1_70
ExtE	3584258.000000	1_1_70
ExtE	3586712.000000	1_1_70
ExtE	3589282.000000	1_1_70
ExtE	3591776.000000	1_1_70
ExtE	3594212.000000	1_1_70
ExtE	3596772.000000	1_1_70
FlxS	3619302.000000	1_6_71
FlxS	3621796.000000	1_6_71
FlxS	3624352.000000	1_6_71
FlxS	3626766.000000	1_6_71
FlxS	3629226.000000	1_6_71
FlxS	3631840.000000	1_6_71
FlxS	3634330.000000	1_6_71
FlxE	3620728.000000	1_6_71
FlxE	3623158.000000	1_6_71
FlxE	3625712.000000	1_6_71
FlxE	3628138.000000	1_6_71
FlxE	3630706.000000	1_6_71
FlxE	3633178.000000	1_6_71
FlxE	3635624.000000	1_6_71
ExtS	3620728.000000	1_6_71
ExtS	3623158.000000	1_6_71
ExtS	3625712.000000	1_6_71
ExtS	3628138.000000	1_6_71
ExtS	3630706.000000	1_6_71
ExtS	3633178.000000	1_6_71
ExtE	3621796.000000	1_6_71
ExtE	3624352.000000	1_6_71
ExtE	3626766.000000	1_6_71
ExtE	3629226.000000	1_6_71
ExtE	3631840.000000	1_6_71
ExtE	3634330.000000	1_6_71
FlxS	3659356.000000	6_3_72
FlxS	3661850.000000	6_3_72
FlxS	3664510.000000	6_3_72
FlxS	3666944.000000	6_3_72
FlxS	3669374.000000	6_3_72
FlxS	3671958.000000	6_3_72
FlxS	3674408.000000	6_3_72
FlxE	3660794.000000	6_3_72
FlxE	3663150.000000	6_3_72
FlxE	3665738.000000	6_3_72
FlxE	3668364.000000	6_3_72
FlxE	3670620.000000	6_3_72
FlxE	3673200.000000	6_3_72
FlxE	3675724.000000	6_3_72
ExtS	3660794.000000	6_3_72
ExtS	3663150.000000	6_3_72
ExtS	3665738.000000	6_3_72
ExtS	3668364.000000	6_3_72
ExtS	3670620.000000	6_3_72
ExtS	3673200.000000	6_3_72
ExtE	3661850.000000	6_3_72
ExtE	3664510.000000	6_3_72
ExtE	3666944.000000	6_3_72
ExtE	3669374.000000	6_3_72
ExtE	3671958.000000	6_3_72
ExtE	3674408.000000	6_3_72
FlxS	3696902.000000	3_6_73
FlxS	3699532.000000	3_6_73
FlxS	3702008.000000	3_6_73
FlxS	3704524.000000	3_6_73
FlxS	3706904.000000	3_6_73
FlxS	3709474.000000	3_6_73
FlxS	3711952.000000	3_6_73
FlxE	3698420.000000	3_6_73
FlxE	3700850.000000	3_6_73
FlxE	3703460.000000	3_6_73
FlxE	3705928.000000	3_6_73
FlxE	3708382.000000	3_6_73
FlxE	3710894.000000	3_6_73
FlxE	3713406.000000	3_6_73
ExtS	3698420.000000	3_6_73
ExtS	3700850.000000	3_6_73
ExtS	3703460.000000	3_6_73
ExtS	3705928.000000	3_6_73
ExtS	3708382.000000	3_6_73
ExtS	3710894.000000	3_6_73
ExtE	3699532.000000	3_6_73
ExtE	3702008.000000	3_6_73
ExtE	3704524.000000	3_6_73
ExtE	3706904.000000	3_6_73
ExtE	3709474.000000	3_6_73
ExtE	3711952.000000	3_6_73
FlxS	3734624.000000	6_1_74
FlxS	3737148.000000	6_1_74
FlxS	3739536.000000	6_1_74
FlxS	3742230.000000	6_1_74
FlxS	3744636.000000	6_1_74
FlxS	3747084.000000	6_1_74
FlxS	3749582.000000	6_1_74
FlxE	3735710.000000	6_1_74
FlxE	3738444.000000	6_1_74
FlxE	3740928.000000	6_1_74
FlxE	3743538.000000	6_1_74
FlxE	3745924.000000	6_1_74
FlxE	3748390.000000	6_1_74
FlxE	3750934.000000	6_1_74
ExtS	3735710.000000	6_1_74
ExtS	3738444.000000	6_1_74
ExtS	3740928.000000	6_1_74
ExtS	3743538.000000	6_1_74
ExtS	3745924.000000	6_1_74
