type	latency	desc
FlxS	6213510.000000	3_1_154
FlxS	6215028.000000	3_1_154
FlxS	6216590.000000	3_1_154
FlxS	6218180.000000	3_1_154
FlxS	6219732.000000	3_1_154
FlxE	6203378.000000	3_1_154
FlxE	6204964.000000	3_1_154
FlxE	6206648.000000	3_1_154
FlxE	6208126.000000	3_1_154
FlxE	6209628.000000	3_1_154
FlxE	6211170.000000	3_1_154
FlxE	6212764.000000	3_1_154
FlxE	6214314.000000	3_1_154
FlxE	6215842.000000	3_1_154
FlxE	6217400.000000	3_1_154
FlxE	6218986.000000	3_1_154
FlxE	6220564.000000	3_1_154
ExtS	6203378.000000	3_1_154
ExtS	6204964.000000	3_1_154
ExtS	6206648.000000	3_1_154
ExtS	6208126.000000	3_1_154
ExtS	6209628.000000	3_1_154
ExtS	6211170.000000	3_1_154
ExtS	6212764.000000	3_1_154
ExtS	6214314.000000	3_1_154
ExtS	6215842.000000	3_1_154
ExtS	6217400.000000	3_1_154
ExtS	6218986.000000	3_1_154
ExtS	6220564.000000	3_1_154
ExtE	6204162.000000	3_1_154
ExtE	6205774.000000	3_1_154
ExtE	6207370.000000	3_1_154
ExtE	6208918.000000	3_1_154
ExtE	6210436.000000	3_1_154
ExtE	6212052.000000	3_1_154
ExtE	6213510.000000	3_1_154
ExtE	6215028.000000	3_1_154
ExtE	6216590.000000	3_1_154
ExtE	6218180.000000	3_1_154
ExtE	6219732.000000	3_1_154
ExtE	6221272.000000	3_1_154
FlxS	6241084.000000	1_3_155
FlxS	6242694.000000	1_3_155
FlxS	6244380.000000	1_3_155
FlxS	6245948.000000	1_3_155
FlxS	6247490.000000	1_3_155
FlxS	6249016.000000	1_3_155
FlxS	6250606.000000	1_3_155
FlxS	6252128.000000	1_3_155
FlxS	6253626.000000	1_3_155
FlxS	6255100.000000	1_3_155
FlxS	6256600.000000	1_3_155
FlxS	6258142.000000	1_3_155
FlxE	6241884.000000	1_3_155
FlxE	6243594.000000	1_3_155
FlxE	6245194.000000	1_3_155
FlxE	6246700.000000	1_3_155
FlxE	6248202.000000	1_3_155
FlxE	6249672.000000	1_3_155
FlxE	6251324.000000	1_3_155
FlxE	6252854.000000	1_3_155
FlxE	6254362.000000	1_3_155
FlxE	6255912.000000	1_3_155
FlxE	6257260.000000	1_3_155
FlxE	6258876.000000	1_3_155
ExtS	6241884.000000	1_3_155
ExtS	6243594.000000	1_3_155
ExtS	6245194.000000	1_3_155
ExtS	6246700.000000	1_3_155
ExtS	6248202.000000	1_3_155
ExtS	6249672.000000	1_3_155
ExtS	6251324.000000	1_3_155
ExtS	6252854.000000	1_3_155
ExtS	6254362.000000	1_3_155
ExtS	6255912.000000	1_3_155
ExtS	6257260.000000	1_3_155
ExtE	6242694.000000	1_3_155
ExtE	6244380.000000	1_3_155
ExtE	6245948.000000	1_3_155
ExtE	6247490.000000	1_3_155
ExtE	6249016.000000	1_3_155
ExtE	6250606.000000	1_3_155
ExtE	6252128.000000	1_3_155
ExtE	6253626.000000	1_3_155
ExtE	6255100.000000	1_3_155
ExtE	6256600.000000	1_3_155
ExtE	6258142.000000	1_3_155
FlxS	6281378.000000	3_6_156
FlxS	6282912.000000	3_6_156
FlxS	6284538.000000	3_6_156
FlxS	6286092.000000	3_6_156
FlxS	6287664.000000	3_6_156
FlxS	6289148.000000	3_6_156
FlxS	6290626.000000	3_6_156
FlxS	6292178.000000	3_6_156
FlxS	6293828.000000	3_6_156
FlxS	6295242.000000	3_6_156
FlxS	6296704.000000	3_6_156
FlxS	6298356.000000	3_6_156
FlxE	6282124.000000	3_6_156
FlxE	6283648.000000	3_6_156
FlxE	6285214.000000	3_6_156
FlxE	6286806.000000	3_6_156
FlxE	6288274.000000	3_6_156
FlxE	6289758.000000	3_6_156
FlxE	6291298.000000	3_6_156
FlxE	6292878.000000	3_6_156
FlxE	6294502.000000	3_6_156
FlxE	6295862.000000	3_6_156
FlxE	6297470.000000	3_6_156
FlxE	6298958.000000	3_6_156
ExtS	6282124.000000	3_6_156
ExtS	6283648.000000	3_6_156
ExtS	6285214.000000	3_6_156
ExtS	6286806.000000	3_6_156
ExtS	6288274.000000	3_6_156
ExtS	6289758.000000	3_6_156
ExtS	6291298.000000	3_6_156
ExtS	6292878.000000	3_6_156
ExtS	6294502.000000	3_6_156
ExtS	6295862.000000	3_6_156
ExtS	6297470.000000	3_6_156
ExtS	6298958.000000	3_6_156
ExtE	6282912.000000	3_6_156
ExtE	6284538.000000	3_6_156
ExtE	6286092.000000	3_6_156
ExtE	6287664.000000	3_6_156
ExtE	6289148.000000	3_6_156
ExtE	6290626.000000	3_6_156
ExtE	6292178.000000	3_6_156
ExtE	6293828.000000	3_6_156
ExtE	6295242.000000	3_6_156
ExtE	6296704.000000	3_6_156
ExtE	6298356.000000	3_6_156
ExtE	6299866.000000	3_6_156
FlxS	6318632.000000	6_1_157
FlxS	6320010.000000	6_1_157
FlxS	6321504.000000	6_1_157
FlxS	6323008.000000	6_1_157
FlxS	6324630.000000	6_1_157
FlxS	6326108.000000	6_1_157
FlxS	6327638.000000	6_1_157
FlxS	6329228.000000	6_1_157
FlxS	6330838.000000	6_1_157
FlxS	6332378.000000	6_1_157
FlxS	6333810.000000	6_1_157
FlxS	6335382.000000	6_1_157
FlxE	6319264.000000	6_1_157
FlxE	6320688.000000	6_1_157
FlxE	6322262.000000	6_1_157
FlxE	6323746.000000	6_1_157
FlxE	6325378.000000	6_1_157
FlxE	6326816.000000	6_1_157
FlxE	6328402.000000	6_1_157
FlxE	6329904.000000	6_1_157
FlxE	6331576.000000	6_1_157
FlxE	6333014.000000	6_1_157
FlxE	6334548.000000	6_1_157
FlxE	6336128.000000	6_1_157
ExtS	6319264.000000	6_1_157
ExtS	6320688.000000	6_1_157
ExtS	6322262.000000	6_1_157
ExtS	6323746.000000	6_1_157
ExtS	6325378.000000	6_1_157
ExtS	6326816.000000	6_1_157
ExtS	6328402.000000	6_1_157
ExtS	6329904.000000	6_1_157
ExtS	6331576.000000	6_1_157
ExtS	6333014.000000	6_1_157
ExtS	6334548.000000	6_1_157
ExtS	6336128.000000	6_1_157
ExtE	6320010.000000	6_1_157
ExtE	6321504.000000	6_1_157
ExtE	6323008.000000	6_1_157
ExtE	6324630.000000	6_1_157
ExtE	6326108.000000	6_1_157
ExtE	6327638.000000	6_1_157
ExtE	6329228.000000	6_1_157
ExtE	6330838.000000	6_1_157
ExtE	6332378.000000	6_1_157
ExtE	6333810.000000	6_1_157
ExtE	6335382.000000	6_1_157
ExtE	6336954.000000	6_1_157
FlxS	6358642.000000	1_6_158
FlxS	6360108.000000	1_6_158
FlxS	6361612.000000	1_6_158
FlxS	6363162.000000	1_6_158
FlxS	6364756.000000	1_6_158
FlxS	6366298.000000	1_6_158
FlxS	6367834.000000	1_6_158
FlxS	6369346.000000	1_6_158
FlxS	6370908.000000	1_6_158
FlxS	6372410.000000	1_6_158
FlxS	6373996.000000	1_6_158
FlxS	6375522.000000	1_6_158
FlxE	6359272.000000	1_6_158
FlxE	6360892.000000	1_6_158
FlxE	6362296.000000	1_6_158
FlxE	6363962.000000	1_6_158
FlxE	6365406.000000	1_6_158
FlxE	6367028.000000	1_6_158
FlxE	6368510.000000	1_6_158
FlxE	6370024.000000	1_6_158
FlxE	6371554.000000	1_6_158
FlxE	6373126.000000	1_6_158
FlxE	6374704.000000	1_6_158
FlxE	6376166.000000	1_6_158
ExtS	6359272.000000	1_6_158
ExtS	6360892.000000	1_6_158
ExtS	6362296.000000	1_6_158
ExtS	6363962.000000	1_6_158
ExtS	6365406.000000	1_6_158
ExtS	6367028.000000	1_6_158
ExtS	6368510.000000	1_6_158
ExtS	6370024.000000	1_6_158
ExtS	6371554.000000	1_6_158
ExtS	6373126.000000	1_6_158
ExtS	6374704.000000	1_6_158
ExtS	6376166.000000	1_6_158
ExtE	6360108.000000	1_6_158
ExtE	6361612.000000	1_6_158
ExtE	6363162.000000	1_6_158
ExtE	6364756.000000	1_6_158
ExtE	6366298.000000	1_6_158
ExtE	6367834.000000	1_6_158
ExtE	6369346.000000	1_6_158
ExtE	6370908.000000	1_6_158
ExtE	6372410.000000	1_6_158
ExtE	6373996.000000	1_6_158
ExtE	6375522.000000	1_6_158
ExtE	6377040.000000	1_6_158
FlxS	6397052.000000	6_3_159
FlxS	6398664.000000	6_3_159
FlxS	6400190.000000	6_3_159
FlxS	6401728.000000	6_3_159
FlxS	6403194.000000	6_3_159
FlxS	6404808.000000	6_3_159
FlxS	6406344.000000	6_3_159
FlxS	6407840.000000	6_3_159
FlxS	6409446.000000	6_3_159
FlxS	6411008.000000	6_3_159
FlxS	6412520.000000	6_3_159
FlxS	6414084.000000	6_3_159
FlxE	6397874.000000	6_3_159
FlxE	6399400.000000	6_3_159
FlxE	6400982.000000	6_3_159
FlxE	6402466.000000	6_3_159
FlxE	6404000.000000	6_3_159
FlxE	6405524.000000	6_3_159
FlxE	6407004.000000	6_3_159
FlxE	6408516.000000	6_3_159
FlxE	6410096.000000	6_3_159
FlxE	6411754.000000	6_3_159
FlxE	6413282.000000	6_3_159
FlxE	6414874.000000	6_3_159
ExtS	6397874.000000	6_3_159
ExtS	6399400.000000	6_3_159
ExtS	6400982.000000	6_3_159
ExtS	6402466.000000	6_3_159
ExtS	6404000.000000	6_3_159
ExtS	6405524.000000	6_3_159
ExtS	6407004.000000	6_3_159
ExtS	6408516.000000	6_3_159
ExtS	6410096.000000	6_3_159
ExtS	6411754.000000	6_3_159
ExtS	6413282.000000	6_3_159
ExtS	6414874.000000	6_3_159
ExtE	6398664.000000	6_3_159
ExtE	6400190.000000	6_3_159
ExtE	6401728.000000	6_3_159
ExtE	6403194.000000	6_3_159
ExtE	6404808.000000	6_3_159
ExtE	6406344.000000	6_3_159
ExtE	6407840.000000	6_3_159
ExtE	6409446.000000	6_3_159
ExtE	6411008.000000	6_3_159
ExtE	6412520.000000	6_3_159
ExtE	6414084.000000	6_3_159
ExtE	6415688.000000	6_3_159
FlxS	6450390.000000	3_1_160
FlxS	6451724.000000	3_1_160
FlxS	6453156.000000	3_1_160
FlxS	6454732.000000	3_1_160
FlxS	6456204.000000	3_1_160
FlxS	6457796.000000	3_1_160
FlxS	6459258.000000	3_1_160
FlxS	6460826.000000	3_1_160
FlxS	6462434.000000	3_1_160
FlxS	6463974.000000	3_1_160
FlxS	6465540.000000	3_1_160
FlxS	6466920.000000	3_1_160
FlxE	6450948.000000	3_1_160
FlxE	6452362.000000	3_1_160
FlxE	6453940.000000	3_1_160
FlxE	6455452.000000	3_1_160
FlxE	6456986.000000	3_1_160
FlxE	6458490.000000	3_1_160
FlxE	6459978.000000	3_1_160
FlxE	6461640.000000	3_1_160
FlxE	6463190.000000	3_1_160
FlxE	6464734.000000	3_1_160
FlxE	6466164.000000	3_1_160
FlxE	6467706.000000	3_1_160
ExtS	6450948.000000	3_1_160
ExtS	6452362.000000	3_1_160
ExtS	6453940.000000	3_1_160
ExtS	6455452.000000	3_1_160
ExtS	6456986.000000	3_1_160
ExtS	6458490.000000	3_1_160
ExtS	6459978.000000	3_1_160
ExtS	6461640.000000	3_1_160
ExtS	6463190.000000	3_1_160
ExtS	6464734.000000	3_1_160
ExtS	6466164.000000	3_1_160
ExtS	6467706.000000	3_1_160
ExtE	6451724.000000	3_1_160
ExtE	6453156.000000	3_1_160
ExtE	6454732.000000	3_1_160
ExtE	6456204.000000	3_1_160
ExtE	6457796.000000	3_1_160
ExtE	6459258.000000	3_1_160
ExtE	6460826.000000	3_1_160
ExtE	6462434.000000	3_1_160
ExtE	6463974.000000	3_1_160
ExtE	6465540.000000	3_1_160
ExtE	6466920.000000	3_1_160
ExtE	6468436.000000	3_1_160
FlxS	6488744.000000	1_6_161
FlxS	6490114.000000	1_6_161
FlxS	6491760.000000	1_6_161
FlxS	6493260.000000	1_6_161
FlxS	6494898.000000	1_6_161
FlxS	6496322.000000	1_6_161
FlxS	6497872.000000	1_6_161
FlxS	6499404.000000	1_6_161
FlxS	6500920.000000	1_6_161
FlxS	6502472.000000	1_6_161
FlxS	6504020.000000	1_6_161
FlxS	6505520.000000	1_6_161
FlxE	6489332.000000	1_6_161
FlxE	6490890.000000	1_6_161
FlxE	6492464.000000	1_6_161
FlxE	6493982.000000	1_6_161
FlxE	6495622.000000	1_6_161
FlxE	6497072.000000	1_6_161
FlxE	6498626.000000	1_6_161
FlxE	6500126.000000	1_6_161
FlxE	6501690.000000	1_6_161
FlxE	6503248.000000	1_6_161
FlxE	6504726.000000	1_6_161
FlxE	6506234.000000	1_6_161
ExtS	6489332.000000	1_6_161
ExtS	6490890.000000	1_6_161
ExtS	6492464.000000	1_6_161
ExtS	6493982.000000	1_6_161
ExtS	6495622.000000	1_6_161
ExtS	6497072.000000	1_6_161
ExtS	6498626.000000	1_6_161
ExtS	6500126.000000	1_6_161
ExtS	6501690.000000	1_6_161
ExtS	6503248.000000	1_6_161
ExtS	6504726.000000	1_6_161
ExtS	6506234.000000	1_6_161
ExtE	6490114.000000	1_6_161
ExtE	6491760.000000	1_6_161
ExtE	6493260.000000	1_6_161
ExtE	6494898.000000	1_6_161
ExtE	6496322.000000	1_6_161
ExtE	6497872.000000	1_6_161
ExtE	6499404.000000	1_6_161
ExtE	6500920.000000	1_6_161
ExtE	6502472.000000	1_6_161
ExtE	6504020.000000	1_6_161
ExtE	6505520.000000	1_6_161
ExtE	6507080.000000	1_6_161
FlxS	6527098.000000	6_3_162
FlxS	6528746.000000	6_3_162
FlxS	6530252.000000	6_3_162
FlxS	6531794.000000	6_3_162
FlxS	6533284.000000	6_3_162
FlxS	6534892.000000	6_3_162
FlxS	6536456.000000	6_3_162
FlxS	6538056.000000	6_3_162
FlxS	6539528.000000	6_3_162
FlxS	6541098.000000	6_3_162
FlxS	6542634.000000	6_3_162
FlxS	6544170.000000	6_3_162
FlxE	6528012.000000	6_3_162
FlxE	6529476.000000	6_3_162
FlxE	6530936.000000	6_3_162
FlxE	6532570.000000	6_3_162
FlxE	6534056.000000	6_3_162
FlxE	6535592.000000	6_3_162
FlxE	6537140.000000	6_3_162
FlxE	6538704.000000	6_3_162
FlxE	6540256.000000	6_3_162
FlxE	6541800.000000	6_3_162
FlxE	6543368.000000	6_3_162
FlxE	6544792.000000	6_3_162
ExtS	6528012.000000	6_3_162
ExtS	6529476.000000	6_3_162
ExtS	6530936.000000	6_3_162
ExtS	6532570.000000	6_3_162
ExtS	6534056.000000	6_3_162
ExtS	6535592.000000	6_3_162
ExtS	6537140.000000	6_3_162
ExtS	6538704.000000	6_3_162
ExtS	6540256.000000	6_3_162
ExtS	6541800.000000	6_3_162
ExtS	6543368.000000	6_3_162
ExtE	6528746.000000	6_3_162
ExtE	6530252.000000	6_3_162
ExtE	6531794.000000	6_3_162
ExtE	6533284.000000	6_3_162
ExtE	6534892.000000	6_3_162
ExtE	6536456.000000	6_3_162
ExtE	6538056.000000	6_3_162
ExtE	6539528.000000	6_3_162
ExtE	6541098.000000	6_3_162
ExtE	6542634.000000	6_3_162
ExtE	6544170.000000	6_3_162
FlxS	6565536.000000	3_6_163
FlxS	6567436.000000	3_6_163
FlxS	6568868.000000	3_6_163
FlxS	6570366.000000	3_6_163
FlxS	6571942.000000	3_6_163
FlxS	6573568.000000	3_6_163
FlxS	6575086.000000	3_6_163
FlxS	6576596.000000	3_6_163
FlxS	6578180.000000	3_6_163
FlxS	6579662.000000	3_6_163
FlxS	6581236.000000	3_6_163
FlxE	6566654.000000	3_6_163
FlxE	6568080.000000	3_6_163
FlxE	6569502.000000	3_6_163
FlxE	6571080.000000	3_6_163
FlxE	6572626.000000	3_6_163
FlxE	6574286.000000	3_6_163
FlxE	6575818.000000	3_6_163
FlxE	6577350.000000	3_6_163
FlxE	6578950.000000	3_6_163
FlxE	6580380.000000	3_6_163
FlxE	6581958.000000	3_6_163
ExtS	6566654.000000	3_6_163
ExtS	6568080.000000	3_6_163
ExtS	6569502.000000	3_6_163
ExtS	6571080.000000	3_6_163
ExtS	6572626.000000	3_6_163
ExtS	6574286.000000	3_6_163
ExtS	6575818.000000	3_6_163
ExtS	6577350.000000	3_6_163
ExtS	6578950.000000	3_6_163
ExtS	6580380.000000	3_6_163
ExtS	6581958.000000	3_6_163
ExtE	6567436.000000	3_6_163
ExtE	6568868.000000	3_6_163
ExtE	6570366.000000	3_6_163
ExtE	6571942.000000	3_6_163
ExtE	6573568.000000	3_6_163
ExtE	6575086.000000	3_6_163
ExtE	6576596.000000	3_6_163
ExtE	6578180.000000	3_6_163
ExtE	6579662.000000	3_6_163
ExtE	6581236.000000	3_6_163
ExtE	6582834.000000	3_6_163
FlxS	6604282.000000	6_3_164
FlxS	6605826.000000	6_3_164
FlxS	6607328.000000	6_3_164
FlxS	6608918.000000	6_3_164
FlxS	6610494.000000	6_3_164
FlxS	6612036.000000	6_3_164
FlxS	6613600.000000	6_3_164
FlxS	6615112.000000	6_3_164
FlxS	6616690.000000	6_3_164
FlxS	6618210.000000	6_3_164
FlxS	6619712.000000	6_3_164
FlxE	6605092.000000	6_3_164
FlxE	6606540.000000	6_3_164
FlxE	6608104.000000	6_3_164
FlxE	6609636.000000	6_3_164
FlxE	6611236.000000	6_3_164
FlxE	6612868.000000	6_3_164
FlxE	6614248.000000	6_3_164
FlxE	6615834.000000	6_3_164
FlxE	6617410.000000	6_3_164
FlxE	6618904.000000	6_3_164
FlxE	6620486.000000	6_3_164
ExtS	6605092.000000	6_3_164
ExtS	6606540.000000	6_3_164
ExtS	6608104.000000	6_3_164
ExtS	6609636.000000	6_3_164
ExtS	6611236.000000	6_3_164
ExtS	6612868.000000	6_3_164
ExtS	6614248.000000	6_3_164
ExtS	6615834.000000	6_3_164
ExtS	6617410.000000	6_3_164
ExtS	6618904.000000	6_3_164
ExtS	6620486.000000	6_3_164
ExtE	6605826.000000	6_3_164
ExtE	6607328.000000	6_3_164
ExtE	6608918.000000	6_3_164
ExtE	6610494.000000	6_3_164
ExtE	6612036.000000	6_3_164
ExtE	6613600.000000	6_3_164
ExtE	6615112.000000	6_3_164
ExtE	6616690.000000	6_3_164
ExtE	6618210.000000	6_3_164
ExtE	6619712.000000	6_3_164
ExtE	6621194.000000	6_3_164
FlxS	6639950.000000	3_1_165
FlxS	6641308.000000	3_1_165
FlxS	6642780.000000	3_1_165
FlxS	6644456.000000	3_1_165
FlxS	6645958.000000	3_1_165
FlxS	6647480.000000	3_1_165
FlxS	6648996.000000	3_1_165
FlxS	6650470.000000	3_1_165
FlxS	6652110.000000	3_1_165
FlxS	6653674.000000	3_1_165
FlxS	6655186.000000	3_1_165
FlxS	6656752.000000	3_1_165
FlxE	6640606.000000	3_1_165
FlxE	6642050.000000	3_1_165
FlxE	6643580.000000	3_1_165
FlxE	6645196.000000	3_1_165
FlxE	6646716.000000	3_1_165
FlxE	6648198.000000	3_1_165
FlxE	6649778.000000	3_1_165
FlxE	6651250.000000	3_1_165
FlxE	6652890.000000	3_1_165
FlxE	6654412.000000	3_1_165
FlxE	6655886.000000	3_1_165
FlxE	6657522.000000	3_1_165
ExtS	6640606.000000	3_1_165
ExtS	6642050.000000	3_1_165
ExtS	6643580.000000	3_1_165
ExtS	6645196.000000	3_1_165
ExtS	6646716.000000	3_1_165
ExtS	6648198.000000	3_1_165
ExtS	6649778.000000	3_1_165
ExtS	6651250.000000	3_1_165
ExtS	6652890.000000	3_1_165
ExtS	6654412.000000	3_1_165
ExtS	6655886.000000	3_1_165
ExtS	6657522.000000	3_1_165
ExtE	6641308.000000	3_1_165
ExtE	6642780.000000	3_1_165
ExtE	6644456.000000	3_1_165
ExtE	6645958.000000	3_1_165
ExtE	6647480.000000	3_1_165
ExtE	6648996.000000	3_1_165
ExtE	6650470.000000	3_1_165
ExtE	6652110.000000	3_1_165
ExtE	6653674.000000	3_1_165
ExtE	6655186.000000	3_1_165
ExtE	6656752.000000	3_1_165
ExtE	6658294.000000	3_1_165
FlxS	6678668.000000	1_1_166
FlxS	6679940.000000	1_1_166
FlxS	6681436.000000	1_1_166
FlxS	6682902.000000	1_1_166
FlxS	6684442.000000	1_1_166
FlxS	6685982.000000	1_1_166
FlxS	6687534.000000	1_1_166
FlxS	6689156.000000	1_1_166
FlxS	6690670.000000	1_1_166
FlxS	6692200.000000	1_1_166
FlxS	6693786.000000	1_1_166
FlxS	6695382.000000	1_1_166
FlxE	6679232.000000	1_1_166
FlxE	6680658.000000	1_1_166
FlxE	6682124.000000	1_1_166
FlxE	6683676.000000	1_1_166
FlxE	6685282.000000	1_1_166
FlxE	6686840.000000	1_1_166
FlxE	6688304.000000	1_1_166
FlxE	6689890.000000	1_1_166
FlxE	6691422.000000	1_1_166
FlxE	6692980.000000	1_1_166
FlxE	6694506.000000	1_1_166
FlxE	6696106.000000	1_1_166
ExtS	6679232.000000	1_1_166
ExtS	6680658.000000	1_1_166
ExtS	6682124.000000	1_1_166
ExtS	6683676.000000	1_1_166
ExtS	6685282.000000	1_1_166
ExtS	6686840.000000	1_1_166
ExtS	6688304.000000	1_1_166
ExtS	6689890.000000	1_1_166
ExtS	6691422.000000	1_1_166
ExtS	6692980.000000	1_1_166
ExtS	6694506.000000	1_1_166
ExtS	6696106.000000	1_1_166
ExtE	6679940.000000	1_1_166
ExtE	6681436.000000	1_1_166
ExtE	6682902.000000	1_1_166
ExtE	6684442.000000	1_1_166
ExtE	6685982.000000	1_1_166
ExtE	6687534.000000	1_1_166
ExtE	6689156.000000	1_1_166
ExtE	6690670.000000	1_1_166
ExtE	6692200.000000	1_1_166
ExtE	6693786.000000	1_1_166
ExtE	6695382.000000	1_1_166
ExtE	6696808.000000	1_1_166
FlxS	6715518.000000	1_3_167
FlxS	6716970.000000	1_3_167
FlxS	6718392.000000	1_3_167
FlxS	6719952.000000	1_3_167
FlxS	6721544.000000	1_3_167
FlxS	6722990.000000	1_3_167
FlxS	6724550.000000	1_3_167
FlxS	6726166.000000	1_3_167
FlxS	6727682.000000	1_3_167
FlxS	6729288.000000	1_3_167
FlxS	6730814.000000	1_3_167
FlxS	6732434.000000	1_3_167
FlxE	6716402.000000	1_3_167
FlxE	6717664.000000	1_3_167
FlxE	6719168.000000	1_3_167
FlxE	6720728.000000	1_3_167
FlxE	6722272.000000	1_3_167
FlxE	6723830.000000	1_3_167
FlxE	6725362.000000	1_3_167
FlxE	6726956.000000	1_3_167
FlxE	6728496.000000	1_3_167
FlxE	6730002.000000	1_3_167
FlxE	6731640.000000	1_3_167
FlxE	6733142.000000	1_3_167
ExtS	6716402.000000	1_3_167
ExtS	6717664.000000	1_3_167
ExtS	6719168.000000	1_3_167
ExtS	6720728.000000	1_3_167
ExtS	6722272.000000	1_3_167
ExtS	6723830.000000	1_3_167
ExtS	6725362.000000	1_3_167
ExtS	6726956.000000	1_3_167
ExtS	6728496.000000	1_3_167
ExtS	6730002.000000	1_3_167
ExtS	6731640.000000	1_3_167
ExtS	6733142.000000	1_3_167
ExtE	6716970.000000	1_3_167
ExtE	6718392.000000	1_3_167
ExtE	6719952.000000	1_3_167
ExtE	6721544.000000	1_3_167
ExtE	6722990.000000	1_3_167
ExtE	6724550.000000	1_3_167
ExtE	6726166.000000	1_3_167
ExtE	6727682.000000	1_3_167
ExtE	6729288.000000	1_3_167
ExtE	6730814.000000	1_3_167
ExtE	6732434.000000	1_3_167
ExtE	6733862.000000	1_3_167
FlxS	6753862.000000	3_6_168
FlxS	6755346.000000	3_6_168
FlxS	6756808.000000	3_6_168
FlxS	6758560.000000	3_6_168
FlxS	6760196.000000	3_6_168
FlxS	6761676.000000	3_6_168
FlxS	6763196.000000	3_6_168
FlxS	6764802.000000	3_6_168
FlxS	6766284.000000	3_6_168
FlxS	6767780.000000	3_6_168
FlxS	6769342.000000	3_6_168
FlxS	6770862.000000	3_6_168
FlxE	6754706.000000	3_6_168
FlxE	6756096.000000	3_6_168
FlxE	6757626.000000	3_6_168
FlxE	6759306.000000	3_6_168
FlxE	6760890.000000	3_6_168
FlxE	6762534.000000	3_6_168
FlxE	6763992.000000	3_6_168
FlxE	6765544.000000	3_6_168
FlxE	6767134.000000	3_6_168
FlxE	6768580.000000	3_6_168
FlxE	6770066.000000	3_6_168
FlxE	6771588.000000	3_6_168
ExtS	6754706.000000	3_6_168
ExtS	6756096.000000	3_6_168
ExtS	6757626.000000	3_6_168
ExtS	6759306.000000	3_6_168
ExtS	6760890.000000	3_6_168
ExtS	6762534.000000	3_6_168
ExtS	6763992.000000	3_6_168
ExtS	6765544.000000	3_6_168
ExtS	6767134.000000	3_6_168
ExtS	6768580.000000	3_6_168
ExtS	6770066.000000	3_6_168
ExtE	6755346.000000	3_6_168
ExtE	6756808.000000	3_6_168
ExtE	6758560.000000	3_6_168
ExtE	6760196.000000	3_6_168
ExtE	6761676.000000	3_6_168
ExtE	6763196.000000	3_6_168
ExtE	6764802.000000	3_6_168
ExtE	6766284.000000	3_6_168
ExtE	6767780.000000	3_6_168
ExtE	6769342.000000	3_6_168
ExtE	6770862.000000	3_6_168
FlxS	6790876.000000	6_3_169
FlxS	6792404.000000	6_3_169
FlxS	6793992.000000	6_3_169
FlxS	6795388.000000	6_3_169
FlxS	6797086.000000	6_3_169
FlxS	6798630.000000	6_3_169
FlxS	6800158.000000	6_3_169
FlxS	6801682.000000	6_3_169
FlxS	6803238.000000	6_3_169
FlxS	6804746.000000	6_3_169
FlxS	6806312.000000	6_3_169
FlxS	6807908.000000	6_3_169
FlxE	6791734.000000	6_3_169
FlxE	6793122.000000	6_3_169
FlxE	6794730.000000	6_3_169
FlxE	6796096.000000	6_3_169
FlxE	6797782.000000	6_3_169
FlxE	6799354.000000	6_3_169
FlxE	6800902.000000	6_3_169
FlxE	6802452.000000	6_3_169
FlxE	6804108.000000	6_3_169
FlxE	6805448.000000	6_3_169
FlxE	6807022.000000	6_3_169
FlxE	6808646.000000	6_3_169
ExtS	6791734.000000	6_3_169
ExtS	6793122.000000	6_3_169
ExtS	6794730.000000	6_3_169
ExtS	6796096.000000	6_3_169
ExtS	6797782.000000	6_3_169
ExtS	6799354.000000	6_3_169
ExtS	6800902.000000	6_3_169
ExtS	6802452.000000	6_3_169
ExtS	6804108.000000	6_3_169
ExtS	6805448.000000	6_3_169
ExtS	6807022.000000	6_3_169
ExtE	6792404.000000	6_3_169
ExtE	6793992.000000	6_3_169
ExtE	6795388.000000	6_3_169
ExtE	6797086.000000	6_3_169
ExtE	6798630.000000	6_3_169
ExtE	6800158.000000	6_3_169
ExtE	6801682.000000	6_3_169
ExtE	6803238.000000	6_3_169
ExtE	6804746.000000	6_3_169
ExtE	6806312.000000	6_3_169
ExtE	6807908.000000	6_3_169
FlxS	6827818.000000	3_1_170
FlxS	6829468.000000	3_1_170
FlxS	6831058.000000	3_1_170
FlxS	6832624.000000	3_1_170
FlxS	6834090.000000	3_1_170
FlxS	6835598.000000	3_1_170
FlxS	6837222.000000	3_1_170
FlxS	6838752.000000	3_1_170
FlxS	6840356.000000	3_1_170
FlxS	6841854.000000	3_1_170
FlxS	6843416.000000	3_1_170
FlxS	6844930.000000	3_1_170
FlxE	6828526.000000	3_1_170
FlxE	6830248.000000	3_1_170
FlxE	6831768.000000	3_1_170
FlxE	6833360.000000	3_1_170
FlxE	6834784.000000	3_1_170
FlxE	6836268.000000	3_1_170
FlxE	6837962.000000	3_1_170
FlxE	6839484.000000	3_1_170
FlxE	6841074.000000	3_1_170
FlxE	6842612.000000	3_1_170
FlxE	6844122.000000	3_1_170
FlxE	6845650.000000	3_1_170
ExtS	6828526.000000	3_1_170
ExtS	6830248.000000	3_1_170
ExtS	6831768.000000	3_1_170
ExtS	6833360.000000	3_1_170
ExtS	6834784.000000	3_1_170
ExtS	6836268.000000	3_1_170
ExtS	6837962.000000	3_1_170
ExtS	6839484.000000	3_1_170
