type	latency	desc
ExtE	2186362.000000	6_1_35
ExtE	2188328.000000	6_1_35
ExtE	2190330.000000	6_1_35
ExtE	2192286.000000	6_1_35
ExtE	2194282.000000	6_1_35
ExtE	2196342.000000	6_1_35
ExtE	2198384.000000	6_1_35
FlxS	2218478.000000	1_3_36
FlxS	2220450.000000	1_3_36
FlxS	2222428.000000	1_3_36
FlxS	2224522.000000	1_3_36
FlxS	2226422.000000	1_3_36
FlxS	2228442.000000	1_3_36
FlxS	2230356.000000	1_3_36
FlxS	2232322.000000	1_3_36
FlxS	2234348.000000	1_3_36
FlxE	2219500.000000	1_3_36
FlxE	2221476.000000	1_3_36
FlxE	2223464.000000	1_3_36
FlxE	2225452.000000	1_3_36
FlxE	2227462.000000	1_3_36
FlxE	2229490.000000	1_3_36
FlxE	2231452.000000	1_3_36
FlxE	2233444.000000	1_3_36
FlxE	2235400.000000	1_3_36
ExtS	2219500.000000	1_3_36
ExtS	2221476.000000	1_3_36
ExtS	2223464.000000	1_3_36
ExtS	2225452.000000	1_3_36
ExtS	2227462.000000	1_3_36
ExtS	2229490.000000	1_3_36
ExtS	2231452.000000	1_3_36
ExtS	2233444.000000	1_3_36
ExtS	2235400.000000	1_3_36
ExtE	2220450.000000	1_3_36
ExtE	2222428.000000	1_3_36
ExtE	2224522.000000	1_3_36
ExtE	2226422.000000	1_3_36
ExtE	2228442.000000	1_3_36
ExtE	2230356.000000	1_3_36
ExtE	2232322.000000	1_3_36
ExtE	2234348.000000	1_3_36
ExtE	2236458.000000	1_3_36
FlxS	2256250.000000	3_6_37
FlxS	2258546.000000	3_6_37
FlxS	2260534.000000	3_6_37
FlxS	2262632.000000	3_6_37
FlxS	2264588.000000	3_6_37
FlxS	2266504.000000	3_6_37
FlxS	2268536.000000	3_6_37
FlxS	2270570.000000	3_6_37
FlxS	2272590.000000	3_6_37
FlxE	2257544.000000	3_6_37
FlxE	2259804.000000	3_6_37
FlxE	2261658.000000	3_6_37
FlxE	2263666.000000	3_6_37
FlxE	2265620.000000	3_6_37
FlxE	2267532.000000	3_6_37
FlxE	2269564.000000	3_6_37
FlxE	2271722.000000	3_6_37
FlxE	2273618.000000	3_6_37
ExtS	2257544.000000	3_6_37
ExtS	2259804.000000	3_6_37
ExtS	2261658.000000	3_6_37
ExtS	2263666.000000	3_6_37
ExtS	2265620.000000	3_6_37
ExtS	2267532.000000	3_6_37
ExtS	2269564.000000	3_6_37
ExtS	2271722.000000	3_6_37
ExtE	2258546.000000	3_6_37
ExtE	2260534.000000	3_6_37
ExtE	2262632.000000	3_6_37
ExtE	2264588.000000	3_6_37
ExtE	2266504.000000	3_6_37
ExtE	2268536.000000	3_6_37
ExtE	2270570.000000	3_6_37
ExtE	2272590.000000	3_6_37
FlxS	2294184.000000	6_3_38
FlxS	2296366.000000	6_3_38
FlxS	2298580.000000	6_3_38
FlxS	2300596.000000	6_3_38
FlxS	2302694.000000	6_3_38
FlxS	2304716.000000	6_3_38
FlxS	2306684.000000	6_3_38
FlxS	2308738.000000	6_3_38
FlxS	2310778.000000	6_3_38
FlxE	2295470.000000	6_3_38
FlxE	2297662.000000	6_3_38
FlxE	2299650.000000	6_3_38
FlxE	2301602.000000	6_3_38
FlxE	2303718.000000	6_3_38
FlxE	2305730.000000	6_3_38
FlxE	2307834.000000	6_3_38
FlxE	2309794.000000	6_3_38
FlxE	2311850.000000	6_3_38
ExtS	2295470.000000	6_3_38
ExtS	2297662.000000	6_3_38
ExtS	2299650.000000	6_3_38
ExtS	2301602.000000	6_3_38
ExtS	2303718.000000	6_3_38
ExtS	2305730.000000	6_3_38
ExtS	2307834.000000	6_3_38
ExtS	2309794.000000	6_3_38
ExtE	2296366.000000	6_3_38
ExtE	2298580.000000	6_3_38
ExtE	2300596.000000	6_3_38
ExtE	2302694.000000	6_3_38
ExtE	2304716.000000	6_3_38
ExtE	2306684.000000	6_3_38
ExtE	2308738.000000	6_3_38
ExtE	2310778.000000	6_3_38
FlxS	2330802.000000	3_1_39
FlxS	2332662.000000	3_1_39
FlxS	2334616.000000	3_1_39
FlxS	2336640.000000	3_1_39
FlxS	2338624.000000	3_1_39
FlxS	2340658.000000	3_1_39
FlxS	2342746.000000	3_1_39
FlxS	2344838.000000	3_1_39
FlxS	2346662.000000	3_1_39
FlxE	2331894.000000	3_1_39
FlxE	2333654.000000	3_1_39
FlxE	2335730.000000	3_1_39
FlxE	2337792.000000	3_1_39
FlxE	2339712.000000	3_1_39
FlxE	2341750.000000	3_1_39
FlxE	2343866.000000	3_1_39
FlxE	2345758.000000	3_1_39
FlxE	2347806.000000	3_1_39
ExtS	2331894.000000	3_1_39
ExtS	2333654.000000	3_1_39
ExtS	2335730.000000	3_1_39
ExtS	2337792.000000	3_1_39
ExtS	2339712.000000	3_1_39
ExtS	2341750.000000	3_1_39
ExtS	2343866.000000	3_1_39
ExtS	2345758.000000	3_1_39
ExtS	2347806.000000	3_1_39
ExtE	2332662.000000	3_1_39
ExtE	2334616.000000	3_1_39
ExtE	2336640.000000	3_1_39
ExtE	2338624.000000	3_1_39
ExtE	2340658.000000	3_1_39
ExtE	2342746.000000	3_1_39
ExtE	2344838.000000	3_1_39
ExtE	2346662.000000	3_1_39
ExtE	2348690.000000	3_1_39
FlxS	2396610.000000	1_1_40
FlxS	2398860.000000	1_1_40
FlxS	2401006.000000	1_1_40
FlxS	2402962.000000	1_1_40
FlxS	2404980.000000	1_1_40
FlxS	2406926.000000	1_1_40
FlxS	2408776.000000	1_1_40
FlxS	2410772.000000	1_1_40
FlxE	2397700.000000	1_1_40
FlxE	2400106.000000	1_1_40
FlxE	2402014.000000	1_1_40
FlxE	2404136.000000	1_1_40
FlxE	2406012.000000	1_1_40
FlxE	2408096.000000	1_1_40
FlxE	2409820.000000	1_1_40
FlxE	2411930.000000	1_1_40
ExtS	2397700.000000	1_1_40
ExtS	2400106.000000	1_1_40
ExtS	2402014.000000	1_1_40
ExtS	2404136.000000	1_1_40
ExtS	2406012.000000	1_1_40
ExtS	2408096.000000	1_1_40
ExtS	2409820.000000	1_1_40
ExtS	2411930.000000	1_1_40
ExtE	2398860.000000	1_1_40
ExtE	2401006.000000	1_1_40
ExtE	2402962.000000	1_1_40
ExtE	2404980.000000	1_1_40
ExtE	2406926.000000	1_1_40
ExtE	2408776.000000	1_1_40
ExtE	2410772.000000	1_1_40
ExtE	2412836.000000	1_1_40
FlxS	2432610.000000	1_3_41
FlxS	2434826.000000	1_3_41
FlxS	2436894.000000	1_3_41
FlxS	2438950.000000	1_3_41
FlxS	2440826.000000	1_3_41
FlxS	2442892.000000	1_3_41
FlxS	2445030.000000	1_3_41
FlxS	2446938.000000	1_3_41
FlxS	2448994.000000	1_3_41
FlxE	2433950.000000	1_3_41
FlxE	2436014.000000	1_3_41
FlxE	2438048.000000	1_3_41
FlxE	2440030.000000	1_3_41
FlxE	2441946.000000	1_3_41
FlxE	2444024.000000	1_3_41
FlxE	2446052.000000	1_3_41
FlxE	2448058.000000	1_3_41
FlxE	2450008.000000	1_3_41
ExtS	2433950.000000	1_3_41
ExtS	2436014.000000	1_3_41
ExtS	2438048.000000	1_3_41
ExtS	2440030.000000	1_3_41
ExtS	2441946.000000	1_3_41
ExtS	2444024.000000	1_3_41
ExtS	2446052.000000	1_3_41
ExtS	2448058.000000	1_3_41
ExtE	2434826.000000	1_3_41
ExtE	2436894.000000	1_3_41
ExtE	2438950.000000	1_3_41
ExtE	2440826.000000	1_3_41
ExtE	2442892.000000	1_3_41
ExtE	2445030.000000	1_3_41
ExtE	2446938.000000	1_3_41
ExtE	2448994.000000	1_3_41
FlxS	2472590.000000	3_6_42
FlxS	2474874.000000	3_6_42
FlxS	2477120.000000	3_6_42
FlxS	2479034.000000	3_6_42
FlxS	2481134.000000	3_6_42
FlxS	2483130.000000	3_6_42
FlxS	2485080.000000	3_6_42
FlxS	2487426.000000	3_6_42
FlxE	2473844.000000	3_6_42
FlxE	2476140.000000	3_6_42
FlxE	2478140.000000	3_6_42
FlxE	2480224.000000	3_6_42
FlxE	2482224.000000	3_6_42
FlxE	2484170.000000	3_6_42
FlxE	2486112.000000	3_6_42
FlxE	2488178.000000	3_6_42
ExtS	2473844.000000	3_6_42
ExtS	2476140.000000	3_6_42
ExtS	2478140.000000	3_6_42
ExtS	2480224.000000	3_6_42
ExtS	2482224.000000	3_6_42
ExtS	2484170.000000	3_6_42
ExtS	2486112.000000	3_6_42
ExtS	2488178.000000	3_6_42
ExtE	2474874.000000	3_6_42
ExtE	2477120.000000	3_6_42
ExtE	2479034.000000	3_6_42
ExtE	2481134.000000	3_6_42
ExtE	2483130.000000	3_6_42
ExtE	2485080.000000	3_6_42
ExtE	2487426.000000	3_6_42
ExtE	2489110.000000	3_6_42
FlxS	2527670.000000	6_6_43
FlxS	2529846.000000	6_6_43
FlxS	2531670.000000	6_6_43
FlxS	2533630.000000	6_6_43
FlxS	2535572.000000	6_6_43
FlxS	2537596.000000	6_6_43
FlxS	2539524.000000	6_6_43
FlxS	2541552.000000	6_6_43
FlxS	2543542.000000	6_6_43
FlxE	2528754.000000	6_6_43
FlxE	2530886.000000	6_6_43
FlxE	2532796.000000	6_6_43
FlxE	2534692.000000	6_6_43
FlxE	2536822.000000	6_6_43
FlxE	2538674.000000	6_6_43
FlxE	2540588.000000	6_6_43
FlxE	2542702.000000	6_6_43
FlxE	2544750.000000	6_6_43
ExtS	2528754.000000	6_6_43
ExtS	2530886.000000	6_6_43
ExtS	2532796.000000	6_6_43
ExtS	2534692.000000	6_6_43
ExtS	2536822.000000	6_6_43
ExtS	2538674.000000	6_6_43
ExtS	2540588.000000	6_6_43
ExtS	2542702.000000	6_6_43
ExtS	2544750.000000	6_6_43
ExtE	2529846.000000	6_6_43
ExtE	2531670.000000	6_6_43
ExtE	2533630.000000	6_6_43
ExtE	2535572.000000	6_6_43
ExtE	2537596.000000	6_6_43
ExtE	2539524.000000	6_6_43
ExtE	2541552.000000	6_6_43
ExtE	2543542.000000	6_6_43
ExtE	2545654.000000	6_6_43
FlxS	2564874.000000	6_3_44
FlxS	2567502.000000	6_3_44
FlxS	2569754.000000	6_3_44
FlxS	2571838.000000	6_3_44
FlxS	2573818.000000	6_3_44
FlxS	2575678.000000	6_3_44
FlxS	2577616.000000	6_3_44
FlxS	2579706.000000	6_3_44
FlxS	2581686.000000	6_3_44
FlxE	2566086.000000	6_3_44
FlxE	2568684.000000	6_3_44
FlxE	2570886.000000	6_3_44
FlxE	2572970.000000	6_3_44
FlxE	2574784.000000	6_3_44
FlxE	2576770.000000	6_3_44
FlxE	2578738.000000	6_3_44
FlxE	2580796.000000	6_3_44
FlxE	2582706.000000	6_3_44
ExtS	2566086.000000	6_3_44
ExtS	2568684.000000	6_3_44
ExtS	2570886.000000	6_3_44
ExtS	2572970.000000	6_3_44
ExtS	2574784.000000	6_3_44
ExtS	2576770.000000	6_3_44
ExtS	2578738.000000	6_3_44
ExtS	2580796.000000	6_3_44
ExtE	2567502.000000	6_3_44
ExtE	2569754.000000	6_3_44
ExtE	2571838.000000	6_3_44
ExtE	2573818.000000	6_3_44
ExtE	2575678.000000	6_3_44
ExtE	2577616.000000	6_3_44
ExtE	2579706.000000	6_3_44
ExtE	2581686.000000	6_3_44
FlxS	2607024.000000	3_1_45
FlxS	2609680.000000	3_1_45
FlxS	2611770.000000	3_1_45
FlxS	2613842.000000	3_1_45
FlxS	2615876.000000	3_1_45
FlxS	2617856.000000	3_1_45
FlxS	2619796.000000	3_1_45
FlxS	2621812.000000	3_1_45
FlxE	2608500.000000	3_1_45
FlxE	2610746.000000	3_1_45
FlxE	2612920.000000	3_1_45
FlxE	2614972.000000	3_1_45
FlxE	2616892.000000	3_1_45
FlxE	2618882.000000	3_1_45
FlxE	2620870.000000	3_1_45
FlxE	2622876.000000	3_1_45
ExtS	2608500.000000	3_1_45
ExtS	2610746.000000	3_1_45
ExtS	2612920.000000	3_1_45
ExtS	2614972.000000	3_1_45
ExtS	2616892.000000	3_1_45
ExtS	2618882.000000	3_1_45
ExtS	2620870.000000	3_1_45
ExtS	2622876.000000	3_1_45
ExtE	2609680.000000	3_1_45
ExtE	2611770.000000	3_1_45
ExtE	2613842.000000	3_1_45
ExtE	2615876.000000	3_1_45
ExtE	2617856.000000	3_1_45
ExtE	2619796.000000	3_1_45
ExtE	2621812.000000	3_1_45
ExtE	2623820.000000	3_1_45
FlxS	2677922.000000	1_6_46
FlxS	2680074.000000	1_6_46
FlxS	2682212.000000	1_6_46
FlxS	2684074.000000	1_6_46
FlxS	2686046.000000	1_6_46
FlxS	2688150.000000	1_6_46
FlxS	2690006.000000	1_6_46
FlxS	2692018.000000	1_6_46
FlxS	2694060.000000	1_6_46
FlxE	2679098.000000	1_6_46
FlxE	2681172.000000	1_6_46
FlxE	2683188.000000	1_6_46
FlxE	2685006.000000	1_6_46
FlxE	2687066.000000	1_6_46
FlxE	2689148.000000	1_6_46
FlxE	2691052.000000	1_6_46
FlxE	2693062.000000	1_6_46
FlxE	2695110.000000	1_6_46
ExtS	2679098.000000	1_6_46
ExtS	2681172.000000	1_6_46
ExtS	2683188.000000	1_6_46
ExtS	2685006.000000	1_6_46
ExtS	2687066.000000	1_6_46
ExtS	2689148.000000	1_6_46
ExtS	2691052.000000	1_6_46
ExtS	2693062.000000	1_6_46
ExtE	2680074.000000	1_6_46
ExtE	2682212.000000	1_6_46
ExtE	2684074.000000	1_6_46
ExtE	2686046.000000	1_6_46
ExtE	2688150.000000	1_6_46
ExtE	2690006.000000	1_6_46
ExtE	2692018.000000	1_6_46
ExtE	2694060.000000	1_6_46
FlxS	2717622.000000	6_1_47
FlxS	2719784.000000	6_1_47
FlxS	2721834.000000	6_1_47
FlxS	2723808.000000	6_1_47
FlxS	2726026.000000	6_1_47
FlxS	2728030.000000	6_1_47
FlxS	2730078.000000	6_1_47
FlxS	2731962.000000	6_1_47
FlxS	2734094.000000	6_1_47
FlxE	2718794.000000	6_1_47
FlxE	2720950.000000	6_1_47
FlxE	2722864.000000	6_1_47
FlxE	2725042.000000	6_1_47
FlxE	2727080.000000	6_1_47
FlxE	2729094.000000	6_1_47
FlxE	2731028.000000	6_1_47
FlxE	2733110.000000	6_1_47
FlxE	2735038.000000	6_1_47
ExtS	2718794.000000	6_1_47
ExtS	2720950.000000	6_1_47
ExtS	2722864.000000	6_1_47
ExtS	2725042.000000	6_1_47
ExtS	2727080.000000	6_1_47
ExtS	2729094.000000	6_1_47
ExtS	2731028.000000	6_1_47
ExtS	2733110.000000	6_1_47
ExtE	2719784.000000	6_1_47
ExtE	2721834.000000	6_1_47
ExtE	2723808.000000	6_1_47
ExtE	2726026.000000	6_1_47
ExtE	2728030.000000	6_1_47
ExtE	2730078.000000	6_1_47
ExtE	2731962.000000	6_1_47
ExtE	2734094.000000	6_1_47
FlxS	2755536.000000	1_3_48
FlxS	2757704.000000	1_3_48
FlxS	2759878.000000	1_3_48
FlxS	2761998.000000	1_3_48
FlxS	2764036.000000	1_3_48
FlxS	2765964.000000	1_3_48
FlxS	2768004.000000	1_3_48
FlxS	2770058.000000	1_3_48
FlxS	2772124.000000	1_3_48
FlxE	2756738.000000	1_3_48
FlxE	2758976.000000	1_3_48
FlxE	2761032.000000	1_3_48
FlxE	2763150.000000	1_3_48
FlxE	2765104.000000	1_3_48
FlxE	2767084.000000	1_3_48
FlxE	2768972.000000	1_3_48
FlxE	2771134.000000	1_3_48
FlxE	2773108.000000	1_3_48
ExtS	2756738.000000	1_3_48
ExtS	2758976.000000	1_3_48
ExtS	2761032.000000	1_3_48
ExtS	2763150.000000	1_3_48
ExtS	2765104.000000	1_3_48
ExtS	2767084.000000	1_3_48
ExtS	2768972.000000	1_3_48
ExtS	2771134.000000	1_3_48
ExtE	2757704.000000	1_3_48
ExtE	2759878.000000	1_3_48
ExtE	2761998.000000	1_3_48
ExtE	2764036.000000	1_3_48
ExtE	2765964.000000	1_3_48
ExtE	2768004.000000	1_3_48
ExtE	2770058.000000	1_3_48
ExtE	2772124.000000	1_3_48
FlxS	2791976.000000	3_6_49
FlxS	2794308.000000	3_6_49
FlxS	2796234.000000	3_6_49
FlxS	2798262.000000	3_6_49
FlxS	2800348.000000	3_6_49
FlxS	2802256.000000	3_6_49
FlxS	2804260.000000	3_6_49
FlxS	2806234.000000	3_6_49
FlxS	2808288.000000	3_6_49
FlxE	2793340.000000	3_6_49
FlxE	2795520.000000	3_6_49
FlxE	2797360.000000	3_6_49
FlxE	2799310.000000	3_6_49
FlxE	2801354.000000	3_6_49
FlxE	2803246.000000	3_6_49
FlxE	2805216.000000	3_6_49
FlxE	2807258.000000	3_6_49
FlxE	2809288.000000	3_6_49
ExtS	2793340.000000	3_6_49
ExtS	2795520.000000	3_6_49
ExtS	2797360.000000	3_6_49
ExtS	2799310.000000	3_6_49
ExtS	2801354.000000	3_6_49
ExtS	2803246.000000	3_6_49
ExtS	2805216.000000	3_6_49
ExtS	2807258.000000	3_6_49
ExtE	2794308.000000	3_6_49
ExtE	2796234.000000	3_6_49
ExtE	2798262.000000	3_6_49
ExtE	2800348.000000	3_6_49
ExtE	2802256.000000	3_6_49
ExtE	2804260.000000	3_6_49
ExtE	2806234.000000	3_6_49
ExtE	2808288.000000	3_6_49
FlxS	2829772.000000	6_3_50
FlxS	2832280.000000	6_3_50
FlxS	2834248.000000	6_3_50
FlxS	2836278.000000	6_3_50
FlxS	2838302.000000	6_3_50
FlxS	2840312.000000	6_3_50
FlxS	2842268.000000	6_3_50
FlxS	2844174.000000	6_3_50
FlxS	2846258.000000	6_3_50
FlxE	2831294.000000	6_3_50
FlxE	2833384.000000	6_3_50
FlxE	2835274.000000	6_3_50
FlxE	2837364.000000	6_3_50
FlxE	2839252.000000	6_3_50
FlxE	2841274.000000	6_3_50
FlxE	2843290.000000	6_3_50
FlxE	2845144.000000	6_3_50
FlxE	2847304.000000	6_3_50
ExtS	2831294.000000	6_3_50
ExtS	2833384.000000	6_3_50
ExtS	2835274.000000	6_3_50
ExtS	2837364.000000	6_3_50
ExtS	2839252.000000	6_3_50
ExtS	2841274.000000	6_3_50
ExtS	2843290.000000	6_3_50
ExtS	2845144.000000	6_3_50
ExtE	2832280.000000	6_3_50
ExtE	2834248.000000	6_3_50
ExtE	2836278.000000	6_3_50
ExtE	2838302.000000	6_3_50
ExtE	2840312.000000	6_3_50
ExtE	2842268.000000	6_3_50
ExtE	2844174.000000	6_3_50
ExtE	2846258.000000	6_3_50
FlxS	2868460.000000	3_1_51
FlxS	2870286.000000	3_1_51
FlxS	2872196.000000	3_1_51
FlxS	2874332.000000	3_1_51
FlxS	2876462.000000	3_1_51
FlxS	2878468.000000	3_1_51
FlxS	2880486.000000	3_1_51
FlxS	2882416.000000	3_1_51
FlxS	2884496.000000	3_1_51
FlxE	2869386.000000	3_1_51
FlxE	2871354.000000	3_1_51
FlxE	2873260.000000	3_1_51
FlxE	2875562.000000	3_1_51
FlxE	2877518.000000	3_1_51
FlxE	2879512.000000	3_1_51
FlxE	2881488.000000	3_1_51
FlxE	2883592.000000	3_1_51
FlxE	2885472.000000	3_1_51
ExtS	2869386.000000	3_1_51
ExtS	2871354.000000	3_1_51
ExtS	2873260.000000	3_1_51
ExtS	2875562.000000	3_1_51
ExtS	2877518.000000	3_1_51
ExtS	2879512.000000	3_1_51
ExtS	2881488.000000	3_1_51
ExtS	2883592.000000	3_1_51
ExtE	2870286.000000	3_1_51
ExtE	2872196.000000	3_1_51
ExtE	2874332.000000	3_1_51
ExtE	2876462.000000	3_1_51
ExtE	2878468.000000	3_1_51
ExtE	2880486.000000	3_1_51
ExtE	2882416.000000	3_1_51
ExtE	2884496.000000	3_1_51
FlxS	2907656.000000	1_6_52
FlxS	2910444.000000	1_6_52
FlxS	2912652.000000	1_6_52
FlxS	2914612.000000	1_6_52
FlxS	2916584.000000	1_6_52
FlxS	2918510.000000	1_6_52
FlxS	2920500.000000	1_6_52
FlxS	2922468.000000	1_6_52
FlxE	2909484.000000	1_6_52
FlxE	2911764.000000	1_6_52
FlxE	2913776.000000	1_6_52
FlxE	2915630.000000	1_6_52
FlxE	2917640.000000	1_6_52
FlxE	2919594.000000	1_6_52
FlxE	2921574.000000	1_6_52
FlxE	2923526.000000	1_6_52
ExtS	2909484.000000	1_6_52
ExtS	2911764.000000	1_6_52
ExtS	2913776.000000	1_6_52
ExtS	2915630.000000	1_6_52
ExtS	2917640.000000	1_6_52
ExtS	2919594.000000	1_6_52
ExtS	2921574.000000	1_6_52
ExtS	2923526.000000	1_6_52
ExtE	2910444.000000	1_6_52
ExtE	2912652.000000	1_6_52
ExtE	2914612.000000	1_6_52
ExtE	2916584.000000	1_6_52
ExtE	2918510.000000	1_6_52
ExtE	2920500.000000	1_6_52
ExtE	2922468.000000	1_6_52
ExtE	2924542.000000	1_6_52
FlxS	2944450.000000	6_3_53
FlxS	2946566.000000	6_3_53
FlxS	2948470.000000	6_3_53
FlxS	2950640.000000	6_3_53
FlxS	2952790.000000	6_3_53
FlxS	2954700.000000	6_3_53
FlxS	2956660.000000	6_3_53
FlxS	2958640.000000	6_3_53
FlxS	2960706.000000	6_3_53
FlxE	2945730.000000	6_3_53
FlxE	2947634.000000	6_3_53
FlxE	2949634.000000	6_3_53
FlxE	2951742.000000	6_3_53
FlxE	2953772.000000	6_3_53
FlxE	2955634.000000	6_3_53
FlxE	2957758.000000	6_3_53
FlxE	2959678.000000	6_3_53
FlxE	2961718.000000	6_3_53
ExtS	2945730.000000	6_3_53
ExtS	2947634.000000	6_3_53
ExtS	2949634.000000	6_3_53
ExtS	2951742.000000	6_3_53
ExtS	2953772.000000	6_3_53
ExtS	2955634.000000	6_3_53
ExtS	2957758.000000	6_3_53
ExtS	2959678.000000	6_3_53
ExtS	2961718.000000	6_3_53
ExtE	2946566.000000	6_3_53
ExtE	2948470.000000	6_3_53
ExtE	2950640.000000	6_3_53
ExtE	2952790.000000	6_3_53
ExtE	2954700.000000	6_3_53
ExtE	2956660.000000	6_3_53
ExtE	2958640.000000	6_3_53
ExtE	2960706.000000	6_3_53
ExtE	2962654.000000	6_3_53
FlxS	2982310.000000	3_1_54
FlxS	2984518.000000	3_1_54
FlxS	2986746.000000	3_1_54
FlxS	2988728.000000	3_1_54
FlxS	2990758.000000	3_1_54
FlxS	2992724.000000	3_1_54
FlxS	2994764.000000	3_1_54
FlxS	2996718.000000	3_1_54
FlxS	2998720.000000	3_1_54
FlxE	2983542.000000	3_1_54
FlxE	2985788.000000	3_1_54
FlxE	2987872.000000	3_1_54
FlxE	2989878.000000	3_1_54
FlxE	2991852.000000	3_1_54
FlxE	2993794.000000	3_1_54
FlxE	2995820.000000	3_1_54
FlxE	2997816.000000	3_1_54
FlxE	2999858.000000	3_1_54
ExtS	2983542.000000	3_1_54
ExtS	2985788.000000	3_1_54
ExtS	2987872.000000	3_1_54
ExtS	2989878.000000	3_1_54
ExtS	2991852.000000	3_1_54
ExtS	2993794.000000	3_1_54
ExtS	2995820.000000	3_1_54
ExtS	2997816.000000	3_1_54
ExtE	2984518.000000	3_1_54
ExtE	2986746.000000	3_1_54
ExtE	2988728.000000	3_1_54
ExtE	2990758.000000	3_1_54
ExtE	2992724.000000	3_1_54
ExtE	2994764.000000	3_1_54
ExtE	2996718.000000	3_1_54
ExtE	2998720.000000	3_1_54
FlxS	3020362.000000	1_3_55
FlxS	3022766.000000	1_3_55
FlxS	3024786.000000	1_3_55
FlxS	3026844.000000	1_3_55
FlxS	3028872.000000	1_3_55
FlxS	3030892.000000	1_3_55
FlxS	3032842.000000	1_3_55
FlxS	3034792.000000	1_3_55
FlxS	3036788.000000	1_3_55
FlxE	3021782.000000	1_3_55
FlxE	3023894.000000	1_3_55
FlxE	3025828.000000	1_3_55
FlxE	3027932.000000	1_3_55
FlxE	3029894.000000	1_3_55
FlxE	3031974.000000	1_3_55
FlxE	3033996.000000	1_3_55
FlxE	3035818.000000	1_3_55
FlxE	3037844.000000	1_3_55
ExtS	3021782.000000	1_3_55
ExtS	3023894.000000	1_3_55
ExtS	3025828.000000	1_3_55
ExtS	3027932.000000	1_3_55
ExtS	3029894.000000	1_3_55
ExtS	3031974.000000	1_3_55
ExtS	3033996.000000	1_3_55
ExtS	3035818.000000	1_3_55
ExtE	3022766.000000	1_3_55
ExtE	3024786.000000	1_3_55
ExtE	3026844.000000	1_3_55
ExtE	3028872.000000	1_3_55
ExtE	3030892.000000	1_3_55
ExtE	3032842.000000	1_3_55
ExtE	3034792.000000	1_3_55
ExtE	3036788.000000	1_3_55
FlxS	3057036.000000	3_1_56
FlxS	3058968.000000	3_1_56
FlxS	3060796.000000	3_1_56
FlxS	3062846.000000	3_1_56
FlxS	3064952.000000	3_1_56
FlxS	3066956.000000	3_1_56
FlxS	3068972.000000	3_1_56
FlxS	3071028.000000	3_1_56
FlxS	3073012.000000	3_1_56
FlxE	3058072.000000	3_1_56
FlxE	3060004.000000	3_1_56
FlxE	3061868.000000	3_1_56
FlxE	3063876.000000	3_1_56
FlxE	3066078.000000	3_1_56
FlxE	3068114.000000	3_1_56
FlxE	3070032.000000	3_1_56
FlxE	3072000.000000	3_1_56
FlxE	3073964.000000	3_1_56
ExtS	3058072.000000	3_1_56
ExtS	3060004.000000	3_1_56
ExtS	3061868.000000	3_1_56
ExtS	3063876.000000	3_1_56
ExtS	3066078.000000	3_1_56
ExtS	3068114.000000	3_1_56
ExtS	3070032.000000	3_1_56
ExtS	3072000.000000	3_1_56
ExtS	3073964.000000	3_1_56
ExtE	3058968.000000	3_1_56
ExtE	3060796.000000	3_1_56
ExtE	3062846.000000	3_1_56
ExtE	3064952.000000	3_1_56
ExtE	3066956.000000	3_1_56
ExtE	3068972.000000	3_1_56
ExtE	3071028.000000	3_1_56
ExtE	3073012.000000	3_1_56
ExtE	3074958.000000	3_1_56
FlxS	3094858.000000	1_6_57
FlxS	3097022.000000	1_6_57
FlxS	3099136.000000	1_6_57
FlxS	3101106.000000	1_6_57
FlxS	3103142.000000	1_6_57
FlxS	3105160.000000	1_6_57
FlxS	3106994.000000	1_6_57
FlxS	3109026.000000	1_6_57
FlxS	3111034.000000	1_6_57
FlxE	3096168.000000	1_6_57
FlxE	3098296.000000	1_6_57
FlxE	3100214.000000	1_6_57
FlxE	3102164.000000	1_6_57
FlxE	3104182.000000	1_6_57
FlxE	3106096.000000	1_6_57
FlxE	3108148.000000	1_6_57
FlxE	3109998.000000	1_6_57
FlxE	3112228.000000	1_6_57
ExtS	3096168.000000	1_6_57
ExtS	3098296.000000	1_6_57
ExtS	3100214.000000	1_6_57
ExtS	3102164.000000	1_6_57
ExtS	3104182.000000	1_6_57
ExtS	3106096.000000	1_6_57
ExtS	3108148.000000	1_6_57
ExtS	3109998.000000	1_6_57
ExtE	3097022.000000	1_6_57
ExtE	3099136.000000	1_6_57
ExtE	3101106.000000	1_6_57
ExtE	3103142.000000	1_6_57
ExtE	3105160.000000	1_6_57
ExtE	3106994.000000	1_6_57
ExtE	3109026.000000	1_6_57
ExtE	3111034.000000	1_6_57
FlxS	3130914.000000	6_6_58
FlxS	3132876.000000	6_6_58
FlxS	3134966.000000	6_6_58
FlxS	3137322.000000	6_6_58
FlxS	3139322.000000	6_6_58
FlxS	3141166.000000	6_6_58
FlxS	3143148.000000	6_6_58
FlxS	3145140.000000	6_6_58
FlxS	3147096.000000	6_6_58
FlxE	3131960.000000	6_6_58
FlxE	3134196.000000	6_6_58
FlxE	3136134.000000	6_6_58
FlxE	3138328.000000	6_6_58
FlxE	3140200.000000	6_6_58
FlxE	3142248.000000	6_6_58
FlxE	3144234.000000	6_6_58
FlxE	3146132.000000	6_6_58
FlxE	3148144.000000	6_6_58
ExtS	3131960.000000	6_6_58
ExtS	3134196.000000	6_6_58
