type	latency	desc
FlxE	2147458.000000	1_1_43
FlxE	2149996.000000	1_1_43
ExtS	2134870.000000	1_1_43
ExtS	2137234.000000	1_1_43
ExtS	2139752.000000	1_1_43
ExtS	2142480.000000	1_1_43
ExtS	2144742.000000	1_1_43
ExtS	2147458.000000	1_1_43
ExtS	2149996.000000	1_1_43
ExtE	2136080.000000	1_1_43
ExtE	2138566.000000	1_1_43
ExtE	2141170.000000	1_1_43
ExtE	2143682.000000	1_1_43
ExtE	2146128.000000	1_1_43
ExtE	2148748.000000	1_1_43
ExtE	2151228.000000	1_1_43
FlxS	2182034.000000	1_6_44
FlxS	2183792.000000	1_6_44
FlxS	2186100.000000	1_6_44
FlxS	2188740.000000	1_6_44
FlxS	2191280.000000	1_6_44
FlxS	2193662.000000	1_6_44
FlxS	2196238.000000	1_6_44
FlxS	2198662.000000	1_6_44
FlxE	2182714.000000	1_6_44
FlxE	2184840.000000	1_6_44
FlxE	2187432.000000	1_6_44
FlxE	2189802.000000	1_6_44
FlxE	2192496.000000	1_6_44
FlxE	2194924.000000	1_6_44
FlxE	2197500.000000	1_6_44
FlxE	2200060.000000	1_6_44
ExtS	2182714.000000	1_6_44
ExtS	2184840.000000	1_6_44
ExtS	2187432.000000	1_6_44
ExtS	2189802.000000	1_6_44
ExtS	2192496.000000	1_6_44
ExtS	2194924.000000	1_6_44
ExtS	2197500.000000	1_6_44
ExtE	2183792.000000	1_6_44
ExtE	2186100.000000	1_6_44
ExtE	2188740.000000	1_6_44
ExtE	2191280.000000	1_6_44
ExtE	2193662.000000	1_6_44
ExtE	2196238.000000	1_6_44
ExtE	2198662.000000	1_6_44
FlxS	2219802.000000	6_1_45
FlxS	2221500.000000	6_1_45
FlxS	2223770.000000	6_1_45
FlxS	2226202.000000	6_1_45
FlxS	2228768.000000	6_1_45
FlxS	2231292.000000	6_1_45
FlxS	2233840.000000	6_1_45
FlxS	2236302.000000	6_1_45
FlxE	2220546.000000	6_1_45
FlxE	2222496.000000	6_1_45
FlxE	2225088.000000	6_1_45
FlxE	2227354.000000	6_1_45
FlxE	2230140.000000	6_1_45
FlxE	2232560.000000	6_1_45
FlxE	2235122.000000	6_1_45
FlxE	2237492.000000	6_1_45
ExtS	2220546.000000	6_1_45
ExtS	2222496.000000	6_1_45
ExtS	2225088.000000	6_1_45
ExtS	2227354.000000	6_1_45
ExtS	2230140.000000	6_1_45
ExtS	2232560.000000	6_1_45
ExtS	2235122.000000	6_1_45
ExtE	2221500.000000	6_1_45
ExtE	2223770.000000	6_1_45
ExtE	2226202.000000	6_1_45
ExtE	2228768.000000	6_1_45
ExtE	2231292.000000	6_1_45
ExtE	2233840.000000	6_1_45
ExtE	2236302.000000	6_1_45
FlxS	2291846.000000	1_6_46
FlxS	2294136.000000	1_6_46
FlxS	2296488.000000	1_6_46
FlxS	2299116.000000	1_6_46
FlxS	2301546.000000	1_6_46
FlxS	2304090.000000	1_6_46
FlxS	2306470.000000	1_6_46
FlxE	2293210.000000	1_6_46
FlxE	2295452.000000	1_6_46
FlxE	2297806.000000	1_6_46
FlxE	2300160.000000	1_6_46
FlxE	2302992.000000	1_6_46
FlxE	2305294.000000	1_6_46
FlxE	2307994.000000	1_6_46
ExtS	2293210.000000	1_6_46
ExtS	2295452.000000	1_6_46
ExtS	2297806.000000	1_6_46
ExtS	2300160.000000	1_6_46
ExtS	2302992.000000	1_6_46
ExtS	2305294.000000	1_6_46
ExtS	2307994.000000	1_6_46
ExtE	2294136.000000	1_6_46
ExtE	2296488.000000	1_6_46
ExtE	2299116.000000	1_6_46
ExtE	2301546.000000	1_6_46
ExtE	2304090.000000	1_6_46
ExtE	2306470.000000	1_6_46
ExtE	2309052.000000	1_6_46
FlxS	2334378.000000	6_3_47
FlxS	2336538.000000	6_3_47
FlxS	2339242.000000	6_3_47
FlxS	2341548.000000	6_3_47
FlxS	2344184.000000	6_3_47
FlxS	2346596.000000	6_3_47
FlxS	2349128.000000	6_3_47
FlxE	2335532.000000	6_3_47
FlxE	2337878.000000	6_3_47
FlxE	2340342.000000	6_3_47
FlxE	2342914.000000	6_3_47
FlxE	2345328.000000	6_3_47
FlxE	2347800.000000	6_3_47
FlxE	2350402.000000	6_3_47
ExtS	2335532.000000	6_3_47
ExtS	2337878.000000	6_3_47
ExtS	2340342.000000	6_3_47
ExtS	2342914.000000	6_3_47
ExtS	2345328.000000	6_3_47
ExtS	2347800.000000	6_3_47
ExtS	2350402.000000	6_3_47
ExtE	2336538.000000	6_3_47
ExtE	2339242.000000	6_3_47
ExtE	2341548.000000	6_3_47
ExtE	2344184.000000	6_3_47
ExtE	2346596.000000	6_3_47
ExtE	2349128.000000	6_3_47
ExtE	2351592.000000	6_3_47
FlxS	2372448.000000	3_1_48
FlxS	2374378.000000	3_1_48
FlxS	2376592.000000	3_1_48
FlxS	2379250.000000	3_1_48
FlxS	2381788.000000	3_1_48
FlxS	2384266.000000	3_1_48
FlxS	2386700.000000	3_1_48
FlxS	2389174.000000	3_1_48
FlxE	2373398.000000	3_1_48
FlxE	2375490.000000	3_1_48
FlxE	2377866.000000	3_1_48
FlxE	2380618.000000	3_1_48
FlxE	2382954.000000	3_1_48
FlxE	2385366.000000	3_1_48
FlxE	2387930.000000	3_1_48
FlxE	2390408.000000	3_1_48
ExtS	2373398.000000	3_1_48
ExtS	2375490.000000	3_1_48
ExtS	2377866.000000	3_1_48
ExtS	2380618.000000	3_1_48
ExtS	2382954.000000	3_1_48
ExtS	2385366.000000	3_1_48
ExtS	2387930.000000	3_1_48
ExtE	2374378.000000	3_1_48
ExtE	2376592.000000	3_1_48
ExtE	2379250.000000	3_1_48
ExtE	2381788.000000	3_1_48
ExtE	2384266.000000	3_1_48
ExtE	2386700.000000	3_1_48
ExtE	2389174.000000	3_1_48
FlxS	2411870.000000	1_6_49
FlxS	2414508.000000	1_6_49
FlxS	2417038.000000	1_6_49
FlxS	2419390.000000	1_6_49
FlxS	2421938.000000	1_6_49
FlxS	2424308.000000	1_6_49
FlxS	2426816.000000	1_6_49
FlxE	2413340.000000	1_6_49
FlxE	2415736.000000	1_6_49
FlxE	2418100.000000	1_6_49
FlxE	2420770.000000	1_6_49
FlxE	2423018.000000	1_6_49
FlxE	2425750.000000	1_6_49
FlxE	2427974.000000	1_6_49
ExtS	2413340.000000	1_6_49
ExtS	2415736.000000	1_6_49
ExtS	2418100.000000	1_6_49
ExtS	2420770.000000	1_6_49
ExtS	2423018.000000	1_6_49
ExtS	2425750.000000	1_6_49
ExtS	2427974.000000	1_6_49
ExtE	2414508.000000	1_6_49
ExtE	2417038.000000	1_6_49
ExtE	2419390.000000	1_6_49
ExtE	2421938.000000	1_6_49
ExtE	2424308.000000	1_6_49
ExtE	2426816.000000	1_6_49
ExtE	2429244.000000	1_6_49
FlxS	2451778.000000	6_3_50
FlxS	2454478.000000	6_3_50
FlxS	2456972.000000	6_3_50
FlxS	2459418.000000	6_3_50
FlxS	2461866.000000	6_3_50
FlxS	2464424.000000	6_3_50
FlxS	2466868.000000	6_3_50
FlxE	2453260.000000	6_3_50
FlxE	2455646.000000	6_3_50
FlxE	2458264.000000	6_3_50
FlxE	2460750.000000	6_3_50
FlxE	2463294.000000	6_3_50
FlxE	2465640.000000	6_3_50
FlxE	2468264.000000	6_3_50
ExtS	2453260.000000	6_3_50
ExtS	2455646.000000	6_3_50
ExtS	2458264.000000	6_3_50
ExtS	2460750.000000	6_3_50
ExtS	2463294.000000	6_3_50
ExtS	2465640.000000	6_3_50
ExtS	2468264.000000	6_3_50
ExtE	2454478.000000	6_3_50
ExtE	2456972.000000	6_3_50
ExtE	2459418.000000	6_3_50
ExtE	2461866.000000	6_3_50
ExtE	2464424.000000	6_3_50
ExtE	2466868.000000	6_3_50
ExtE	2469484.000000	6_3_50
FlxS	2490214.000000	3_1_51
FlxS	2491980.000000	3_1_51
FlxS	2494516.000000	3_1_51
FlxS	2497046.000000	3_1_51
FlxS	2499414.000000	3_1_51
FlxS	2501884.000000	3_1_51
FlxS	2504512.000000	3_1_51
FlxS	2506954.000000	3_1_51
FlxE	2490984.000000	3_1_51
FlxE	2493036.000000	3_1_51
FlxE	2495694.000000	3_1_51
FlxE	2498098.000000	3_1_51
FlxE	2500614.000000	3_1_51
FlxE	2503260.000000	3_1_51
FlxE	2505786.000000	3_1_51
FlxE	2508240.000000	3_1_51
ExtS	2490984.000000	3_1_51
ExtS	2493036.000000	3_1_51
ExtS	2495694.000000	3_1_51
ExtS	2498098.000000	3_1_51
ExtS	2500614.000000	3_1_51
ExtS	2503260.000000	3_1_51
ExtS	2505786.000000	3_1_51
ExtE	2491980.000000	3_1_51
ExtE	2494516.000000	3_1_51
ExtE	2497046.000000	3_1_51
ExtE	2499414.000000	3_1_51
ExtE	2501884.000000	3_1_51
ExtE	2504512.000000	3_1_51
ExtE	2506954.000000	3_1_51
FlxS	2529738.000000	1_6_52
FlxS	2532196.000000	1_6_52
FlxS	2534634.000000	1_6_52
FlxS	2537090.000000	1_6_52
FlxS	2539632.000000	1_6_52
FlxS	2542108.000000	1_6_52
FlxS	2544638.000000	1_6_52
FlxS	2547088.000000	1_6_52
FlxE	2530882.000000	1_6_52
FlxE	2533254.000000	1_6_52
FlxE	2535858.000000	1_6_52
FlxE	2538262.000000	1_6_52
FlxE	2540872.000000	1_6_52
FlxE	2543460.000000	1_6_52
FlxE	2545888.000000	1_6_52
FlxE	2548314.000000	1_6_52
ExtS	2530882.000000	1_6_52
ExtS	2533254.000000	1_6_52
ExtS	2535858.000000	1_6_52
ExtS	2538262.000000	1_6_52
ExtS	2540872.000000	1_6_52
ExtS	2543460.000000	1_6_52
ExtS	2545888.000000	1_6_52
ExtE	2532196.000000	1_6_52
ExtE	2534634.000000	1_6_52
ExtE	2537090.000000	1_6_52
ExtE	2539632.000000	1_6_52
ExtE	2542108.000000	1_6_52
ExtE	2544638.000000	1_6_52
ExtE	2547088.000000	1_6_52
FlxS	2569674.000000	6_3_53
FlxS	2572220.000000	6_3_53
FlxS	2574754.000000	6_3_53
FlxS	2577202.000000	6_3_53
FlxS	2579772.000000	6_3_53
FlxS	2582168.000000	6_3_53
FlxS	2584694.000000	6_3_53
FlxE	2571224.000000	6_3_53
FlxE	2573482.000000	6_3_53
FlxE	2575930.000000	6_3_53
FlxE	2578428.000000	6_3_53
FlxE	2580906.000000	6_3_53
FlxE	2583452.000000	6_3_53
FlxE	2585916.000000	6_3_53
ExtS	2571224.000000	6_3_53
ExtS	2573482.000000	6_3_53
ExtS	2575930.000000	6_3_53
ExtS	2578428.000000	6_3_53
ExtS	2580906.000000	6_3_53
ExtS	2583452.000000	6_3_53
ExtS	2585916.000000	6_3_53
ExtE	2572220.000000	6_3_53
ExtE	2574754.000000	6_3_53
ExtE	2577202.000000	6_3_53
ExtE	2579772.000000	6_3_53
ExtE	2582168.000000	6_3_53
ExtE	2584694.000000	6_3_53
ExtE	2587234.000000	6_3_53
FlxS	2610342.000000	3_1_54
FlxS	2612158.000000	3_1_54
FlxS	2614752.000000	3_1_54
FlxS	2617200.000000	3_1_54
FlxS	2619948.000000	3_1_54
FlxS	2622234.000000	3_1_54
FlxS	2624746.000000	3_1_54
FlxS	2627300.000000	3_1_54
FlxE	2611084.000000	3_1_54
FlxE	2613428.000000	3_1_54
FlxE	2615980.000000	3_1_54
FlxE	2618358.000000	3_1_54
FlxE	2621126.000000	3_1_54
FlxE	2623512.000000	3_1_54
FlxE	2626002.000000	3_1_54
FlxE	2628426.000000	3_1_54
ExtS	2611084.000000	3_1_54
ExtS	2613428.000000	3_1_54
ExtS	2615980.000000	3_1_54
ExtS	2618358.000000	3_1_54
ExtS	2621126.000000	3_1_54
ExtS	2623512.000000	3_1_54
ExtS	2626002.000000	3_1_54
ExtE	2612158.000000	3_1_54
ExtE	2614752.000000	3_1_54
ExtE	2617200.000000	3_1_54
ExtE	2619948.000000	3_1_54
ExtE	2622234.000000	3_1_54
ExtE	2624746.000000	3_1_54
ExtE	2627300.000000	3_1_54
FlxS	2654838.000000	1_6_55
FlxS	2657536.000000	1_6_55
FlxS	2659936.000000	1_6_55
FlxS	2662550.000000	1_6_55
FlxS	2664916.000000	1_6_55
FlxS	2667386.000000	1_6_55
FlxS	2669878.000000	1_6_55
FlxE	2656346.000000	1_6_55
FlxE	2658640.000000	1_6_55
FlxE	2661030.000000	1_6_55
FlxE	2663612.000000	1_6_55
FlxE	2666152.000000	1_6_55
FlxE	2668732.000000	1_6_55
FlxE	2671150.000000	1_6_55
ExtS	2656346.000000	1_6_55
ExtS	2658640.000000	1_6_55
ExtS	2661030.000000	1_6_55
ExtS	2663612.000000	1_6_55
ExtS	2666152.000000	1_6_55
ExtS	2668732.000000	1_6_55
ExtS	2671150.000000	1_6_55
ExtE	2657536.000000	1_6_55
ExtE	2659936.000000	1_6_55
ExtE	2662550.000000	1_6_55
ExtE	2664916.000000	1_6_55
ExtE	2667386.000000	1_6_55
ExtE	2669878.000000	1_6_55
ExtE	2672440.000000	1_6_55
FlxS	2692676.000000	6_3_56
FlxS	2694816.000000	6_3_56
FlxS	2697572.000000	6_3_56
FlxS	2700128.000000	6_3_56
FlxS	2702504.000000	6_3_56
FlxS	2705118.000000	6_3_56
FlxS	2707566.000000	6_3_56
FlxE	2693778.000000	6_3_56
FlxE	2696086.000000	6_3_56
FlxE	2698848.000000	6_3_56
FlxE	2701120.000000	6_3_56
FlxE	2703726.000000	6_3_56
FlxE	2706214.000000	6_3_56
FlxE	2708836.000000	6_3_56
ExtS	2693778.000000	6_3_56
ExtS	2696086.000000	6_3_56
ExtS	2698848.000000	6_3_56
ExtS	2701120.000000	6_3_56
ExtS	2703726.000000	6_3_56
ExtS	2706214.000000	6_3_56
ExtS	2708836.000000	6_3_56
ExtE	2694816.000000	6_3_56
ExtE	2697572.000000	6_3_56
ExtE	2700128.000000	6_3_56
ExtE	2702504.000000	6_3_56
ExtE	2705118.000000	6_3_56
ExtE	2707566.000000	6_3_56
ExtE	2709960.000000	6_3_56
FlxS	2732426.000000	3_3_57
FlxS	2735110.000000	3_3_57
FlxS	2737650.000000	3_3_57
FlxS	2739938.000000	3_3_57
FlxS	2742520.000000	3_3_57
FlxS	2745032.000000	3_3_57
FlxS	2747582.000000	3_3_57
FlxE	2733954.000000	3_3_57
FlxE	2736324.000000	3_3_57
FlxE	2738734.000000	3_3_57
FlxE	2741234.000000	3_3_57
FlxE	2743798.000000	3_3_57
FlxE	2746432.000000	3_3_57
FlxE	2748834.000000	3_3_57
ExtS	2733954.000000	3_3_57
ExtS	2736324.000000	3_3_57
ExtS	2738734.000000	3_3_57
ExtS	2741234.000000	3_3_57
ExtS	2743798.000000	3_3_57
ExtS	2746432.000000	3_3_57
ExtS	2748834.000000	3_3_57
ExtE	2735110.000000	3_3_57
ExtE	2737650.000000	3_3_57
ExtE	2739938.000000	3_3_57
ExtE	2742520.000000	3_3_57
ExtE	2745032.000000	3_3_57
ExtE	2747582.000000	3_3_57
ExtE	2750068.000000	3_3_57
FlxS	2770256.000000	3_1_58
FlxS	2772698.000000	3_1_58
FlxS	2775238.000000	3_1_58
FlxS	2777814.000000	3_1_58
FlxS	2780196.000000	3_1_58
FlxS	2782580.000000	3_1_58
FlxS	2785186.000000	3_1_58
FlxE	2771376.000000	3_1_58
FlxE	2773870.000000	3_1_58
FlxE	2776524.000000	3_1_58
FlxE	2778926.000000	3_1_58
FlxE	2781424.000000	3_1_58
FlxE	2783908.000000	3_1_58
FlxE	2786346.000000	3_1_58
ExtS	2771376.000000	3_1_58
ExtS	2773870.000000	3_1_58
ExtS	2776524.000000	3_1_58
ExtS	2778926.000000	3_1_58
ExtS	2781424.000000	3_1_58
ExtS	2783908.000000	3_1_58
ExtS	2786346.000000	3_1_58
ExtE	2772698.000000	3_1_58
ExtE	2775238.000000	3_1_58
ExtE	2777814.000000	3_1_58
ExtE	2780196.000000	3_1_58
ExtE	2782580.000000	3_1_58
ExtE	2785186.000000	3_1_58
ExtE	2787782.000000	3_1_58
FlxS	2807392.000000	1_6_59
FlxS	2810286.000000	1_6_59
FlxS	2812862.000000	1_6_59
FlxS	2815620.000000	1_6_59
FlxS	2817930.000000	1_6_59
FlxS	2820430.000000	1_6_59
FlxS	2822882.000000	1_6_59
FlxE	2808986.000000	1_6_59
FlxE	2811628.000000	1_6_59
FlxE	2814424.000000	1_6_59
FlxE	2816838.000000	1_6_59
FlxE	2819336.000000	1_6_59
FlxE	2821716.000000	1_6_59
FlxE	2824124.000000	1_6_59
ExtS	2808986.000000	1_6_59
ExtS	2811628.000000	1_6_59
ExtS	2814424.000000	1_6_59
ExtS	2816838.000000	1_6_59
ExtS	2819336.000000	1_6_59
ExtS	2821716.000000	1_6_59
ExtS	2824124.000000	1_6_59
ExtE	2810286.000000	1_6_59
ExtE	2812862.000000	1_6_59
ExtE	2815620.000000	1_6_59
ExtE	2817930.000000	1_6_59
ExtE	2820430.000000	1_6_59
ExtE	2822882.000000	1_6_59
ExtE	2825258.000000	1_6_59
FlxS	2847026.000000	6_1_60
FlxS	2850526.000000	6_1_60
FlxS	2852812.000000	6_1_60
FlxS	2855412.000000	6_1_60
FlxS	2857960.000000	6_1_60
FlxS	2860460.000000	6_1_60
FlxS	2863018.000000	6_1_60
FlxE	2848940.000000	6_1_60
FlxE	2851714.000000	6_1_60
FlxE	2854074.000000	6_1_60
FlxE	2856434.000000	6_1_60
FlxE	2859090.000000	6_1_60
FlxE	2861698.000000	6_1_60
FlxE	2864048.000000	6_1_60
ExtS	2848940.000000	6_1_60
ExtS	2851714.000000	6_1_60
ExtS	2854074.000000	6_1_60
ExtS	2856434.000000	6_1_60
ExtS	2859090.000000	6_1_60
ExtS	2861698.000000	6_1_60
ExtE	2850526.000000	6_1_60
ExtE	2852812.000000	6_1_60
ExtE	2855412.000000	6_1_60
ExtE	2857960.000000	6_1_60
ExtE	2860460.000000	6_1_60
ExtE	2863018.000000	6_1_60
FlxS	2886602.000000	1_6_61
FlxS	2890620.000000	1_6_61
FlxS	2893094.000000	1_6_61
FlxS	2895366.000000	1_6_61
FlxS	2898092.000000	1_6_61
FlxS	2900504.000000	1_6_61
FlxS	2903006.000000	1_6_61
FlxE	2889144.000000	1_6_61
FlxE	2892044.000000	1_6_61
FlxE	2894306.000000	1_6_61
FlxE	2896722.000000	1_6_61
FlxE	2899438.000000	1_6_61
FlxE	2901788.000000	1_6_61
FlxE	2904208.000000	1_6_61
ExtS	2889144.000000	1_6_61
ExtS	2892044.000000	1_6_61
ExtS	2894306.000000	1_6_61
ExtS	2896722.000000	1_6_61
ExtS	2899438.000000	1_6_61
ExtS	2901788.000000	1_6_61
ExtE	2890620.000000	1_6_61
ExtE	2893094.000000	1_6_61
ExtE	2895366.000000	1_6_61
ExtE	2898092.000000	1_6_61
ExtE	2900504.000000	1_6_61
ExtE	2903006.000000	1_6_61
FlxS	2928522.000000	6_3_62
FlxS	2930578.000000	6_3_62
FlxS	2933056.000000	6_3_62
FlxS	2935598.000000	6_3_62
FlxS	2938168.000000	6_3_62
FlxS	2940482.000000	6_3_62
FlxS	2942934.000000	6_3_62
FlxS	2945536.000000	6_3_62
FlxE	2929470.000000	6_3_62
FlxE	2931684.000000	6_3_62
FlxE	2934306.000000	6_3_62
FlxE	2936794.000000	6_3_62
FlxE	2939432.000000	6_3_62
FlxE	2941748.000000	6_3_62
FlxE	2944372.000000	6_3_62
FlxE	2946812.000000	6_3_62
ExtS	2929470.000000	6_3_62
ExtS	2931684.000000	6_3_62
ExtS	2934306.000000	6_3_62
ExtS	2936794.000000	6_3_62
ExtS	2939432.000000	6_3_62
ExtS	2941748.000000	6_3_62
ExtS	2944372.000000	6_3_62
ExtE	2930578.000000	6_3_62
ExtE	2933056.000000	6_3_62
ExtE	2935598.000000	6_3_62
ExtE	2938168.000000	6_3_62
ExtE	2940482.000000	6_3_62
ExtE	2942934.000000	6_3_62
ExtE	2945536.000000	6_3_62
FlxS	2970600.000000	3_6_63
FlxS	2972802.000000	3_6_63
FlxS	2975512.000000	3_6_63
FlxS	2977942.000000	3_6_63
FlxS	2980558.000000	3_6_63
FlxS	2983024.000000	3_6_63
FlxS	2985540.000000	3_6_63
FlxE	2971746.000000	3_6_63
FlxE	2974096.000000	3_6_63
FlxE	2976926.000000	3_6_63
FlxE	2979256.000000	3_6_63
FlxE	2981988.000000	3_6_63
FlxE	2984278.000000	3_6_63
FlxE	2986846.000000	3_6_63
ExtS	2971746.000000	3_6_63
ExtS	2974096.000000	3_6_63
ExtS	2976926.000000	3_6_63
ExtS	2979256.000000	3_6_63
ExtS	2981988.000000	3_6_63
ExtS	2984278.000000	3_6_63
ExtS	2986846.000000	3_6_63
ExtE	2972802.000000	3_6_63
ExtE	2975512.000000	3_6_63
ExtE	2977942.000000	3_6_63
ExtE	2980558.000000	3_6_63
ExtE	2983024.000000	3_6_63
ExtE	2985540.000000	3_6_63
ExtE	2988034.000000	3_6_63
FlxS	3008426.000000	6_3_64
FlxS	3010798.000000	6_3_64
FlxS	3013108.000000	6_3_64
FlxS	3015730.000000	6_3_64
FlxS	3018052.000000	6_3_64
FlxS	3020628.000000	6_3_64
FlxS	3023242.000000	6_3_64
FlxE	3009562.000000	6_3_64
FlxE	3011978.000000	6_3_64
FlxE	3014464.000000	6_3_64
FlxE	3016862.000000	6_3_64
FlxE	3019342.000000	6_3_64
FlxE	3021892.000000	6_3_64
FlxE	3024528.000000	6_3_64
ExtS	3009562.000000	6_3_64
ExtS	3011978.000000	6_3_64
ExtS	3014464.000000	6_3_64
ExtS	3016862.000000	6_3_64
ExtS	3019342.000000	6_3_64
ExtS	3021892.000000	6_3_64
ExtS	3024528.000000	6_3_64
ExtE	3010798.000000	6_3_64
ExtE	3013108.000000	6_3_64
ExtE	3015730.000000	6_3_64
ExtE	3018052.000000	6_3_64
ExtE	3020628.000000	6_3_64
ExtE	3023242.000000	6_3_64
ExtE	3025752.000000	6_3_64
FlxS	3048288.000000	3_1_65
FlxS	3050914.000000	3_1_65
FlxS	3053292.000000	3_1_65
FlxS	3055794.000000	3_1_65
FlxS	3058224.000000	3_1_65
FlxS	3060744.000000	3_1_65
FlxS	3063364.000000	3_1_65
FlxE	3049294.000000	3_1_65
FlxE	3052120.000000	3_1_65
FlxE	3054538.000000	3_1_65
FlxE	3056962.000000	3_1_65
FlxE	3059428.000000	3_1_65
FlxE	3062052.000000	3_1_65
FlxE	3064552.000000	3_1_65
ExtS	3049294.000000	3_1_65
ExtS	3052120.000000	3_1_65
ExtS	3054538.000000	3_1_65
ExtS	3056962.000000	3_1_65
ExtS	3059428.000000	3_1_65
ExtS	3062052.000000	3_1_65
ExtS	3064552.000000	3_1_65
ExtE	3050914.000000	3_1_65
ExtE	3053292.000000	3_1_65
ExtE	3055794.000000	3_1_65
ExtE	3058224.000000	3_1_65
ExtE	3060744.000000	3_1_65
ExtE	3063364.000000	3_1_65
ExtE	3065810.000000	3_1_65
FlxS	3086268.000000	1_1_66
FlxS	3088500.000000	1_1_66
FlxS	3090920.000000	1_1_66
FlxS	3093492.000000	1_1_66
FlxS	3095966.000000	1_1_66
FlxS	3098374.000000	1_1_66
FlxS	3100998.000000	1_1_66
FlxS	3103344.000000	1_1_66
FlxE	3087320.000000	1_1_66
FlxE	3089664.000000	1_1_66
FlxE	3092128.000000	1_1_66
FlxE	3094814.000000	1_1_66
FlxE	3097188.000000	1_1_66
FlxE	3099702.000000	1_1_66
FlxE	3102146.000000	1_1_66
FlxE	3104464.000000	1_1_66
ExtS	3087320.000000	1_1_66
ExtS	3089664.000000	1_1_66
ExtS	3092128.000000	1_1_66
ExtS	3094814.000000	1_1_66
ExtS	3097188.000000	1_1_66
ExtS	3099702.000000	1_1_66
ExtS	3102146.000000	1_1_66
ExtE	3088500.000000	1_1_66
ExtE	3090920.000000	1_1_66
ExtE	3093492.000000	1_1_66
ExtE	3095966.000000	1_1_66
ExtE	3098374.000000	1_1_66
ExtE	3100998.000000	1_1_66
ExtE	3103344.000000	1_1_66
FlxS	3124584.000000	1_6_67
FlxS	3126262.000000	1_6_67
FlxS	3128450.000000	1_6_67
FlxS	3130872.000000	1_6_67
FlxS	3133488.000000	1_6_67
FlxS	3135962.000000	1_6_67
FlxS	3138444.000000	1_6_67
FlxS	3141078.000000	1_6_67
FlxE	3125402.000000	1_6_67
FlxE	3127422.000000	1_6_67
FlxE	3129544.000000	1_6_67
FlxE	3132338.000000	1_6_67
FlxE	3134726.000000	1_6_67
FlxE	3137342.000000	1_6_67
FlxE	3140032.000000	1_6_67
FlxE	3142334.000000	1_6_67
ExtS	3125402.000000	1_6_67
ExtS	3127422.000000	1_6_67
ExtS	3129544.000000	1_6_67
ExtS	3132338.000000	1_6_67
ExtS	3134726.000000	1_6_67
ExtS	3137342.000000	1_6_67
ExtS	3140032.000000	1_6_67
ExtE	3126262.000000	1_6_67
ExtE	3128450.000000	1_6_67
ExtE	3130872.000000	1_6_67
ExtE	3133488.000000	1_6_67
ExtE	3135962.000000	1_6_67
ExtE	3138444.000000	1_6_67
ExtE	3141078.000000	1_6_67
FlxS	3163604.000000	6_3_68
FlxS	3165926.000000	6_3_68
FlxS	3168644.000000	6_3_68
FlxS	3171108.000000	6_3_68
FlxS	3173664.000000	6_3_68
FlxS	3176032.000000	6_3_68
FlxS	3178550.000000	6_3_68
FlxE	3164808.000000	6_3_68
FlxE	3167324.000000	6_3_68
FlxE	3169850.000000	6_3_68
FlxE	3172440.000000	6_3_68
FlxE	3174876.000000	6_3_68
FlxE	3177340.000000	6_3_68
FlxE	3179882.000000	6_3_68
ExtS	3164808.000000	6_3_68
ExtS	3167324.000000	6_3_68
ExtS	3169850.000000	6_3_68
ExtS	3172440.000000	6_3_68
ExtS	3174876.000000	6_3_68
ExtS	3177340.000000	6_3_68
ExtE	3165926.000000	6_3_68
ExtE	3168644.000000	6_3_68
ExtE	3171108.000000	6_3_68
ExtE	3173664.000000	6_3_68
ExtE	3176032.000000	6_3_68
ExtE	3178550.000000	6_3_68
FlxS	3201522.000000	3_1_69
FlxS	3203542.000000	3_1_69
FlxS	3206156.000000	3_1_69
FlxS	3208600.000000	3_1_69
FlxS	3211148.000000	3_1_69
FlxS	3213716.000000	3_1_69
FlxS	3216238.000000	3_1_69
FlxS	3218722.000000	3_1_69
FlxE	3202264.000000	3_1_69
FlxE	3204968.000000	3_1_69
FlxE	3207450.000000	3_1_69
FlxE	3210002.000000	3_1_69
FlxE	3212454.000000	3_1_69
FlxE	3214872.000000	3_1_69
FlxE	3217654.000000	3_1_69
FlxE	3220010.000000	3_1_69
ExtS	3202264.000000	3_1_69
ExtS	3204968.000000	3_1_69
ExtS	3207450.000000	3_1_69
ExtS	3210002.000000	3_1_69
ExtS	3212454.000000	3_1_69
ExtS	3214872.000000	3_1_69
ExtS	3217654.000000	3_1_69
ExtE	3203542.000000	3_1_69
ExtE	3206156.000000	3_1_69
ExtE	3208600.000000	3_1_69
ExtE	3211148.000000	3_1_69
ExtE	3213716.000000	3_1_69
ExtE	3216238.000000	3_1_69
ExtE	3218722.000000	3_1_69
FlxS	3241076.000000	1_6_70
FlxS	3243818.000000	1_6_70
FlxS	3246412.000000	1_6_70
FlxS	3248662.000000	1_6_70
FlxS	3251244.000000	1_6_70
FlxS	3254032.000000	1_6_70
FlxS	3256308.000000	1_6_70
FlxE	3242560.000000	1_6_70
FlxE	3245180.000000	1_6_70
FlxE	3247446.000000	1_6_70
FlxE	3250166.000000	1_6_70
FlxE	3252724.000000	1_6_70
FlxE	3255148.000000	1_6_70
FlxE	3257614.000000	1_6_70
ExtS	3242560.000000	1_6_70
ExtS	3245180.000000	1_6_70
ExtS	3247446.000000	1_6_70
ExtS	3250166.000000	1_6_70
ExtS	3252724.000000	1_6_70
