type	latency	desc
ExtS	5820072.000000	1_3_116
ExtS	5822056.000000	1_3_116
ExtS	5824006.000000	1_3_116
ExtS	5826108.000000	1_3_116
ExtS	5828046.000000	1_3_116
ExtS	5829986.000000	1_3_116
ExtE	5817060.000000	1_3_116
ExtE	5819012.000000	1_3_116
ExtE	5821000.000000	1_3_116
ExtE	5822984.000000	1_3_116
ExtE	5824978.000000	1_3_116
ExtE	5827026.000000	1_3_116
ExtE	5828996.000000	1_3_116
ExtE	5830992.000000	1_3_116
FlxS	5851202.000000	3_6_117
FlxS	5853370.000000	3_6_117
FlxS	5855280.000000	3_6_117
FlxS	5857206.000000	3_6_117
FlxS	5859164.000000	3_6_117
FlxS	5861188.000000	3_6_117
FlxS	5863338.000000	3_6_117
FlxS	5865206.000000	3_6_117
FlxS	5867086.000000	3_6_117
FlxE	5852560.000000	3_6_117
FlxE	5854542.000000	3_6_117
FlxE	5856414.000000	3_6_117
FlxE	5858330.000000	3_6_117
FlxE	5860350.000000	3_6_117
FlxE	5862336.000000	3_6_117
FlxE	5864344.000000	3_6_117
FlxE	5866208.000000	3_6_117
FlxE	5868190.000000	3_6_117
ExtS	5852560.000000	3_6_117
ExtS	5854542.000000	3_6_117
ExtS	5856414.000000	3_6_117
ExtS	5858330.000000	3_6_117
ExtS	5860350.000000	3_6_117
ExtS	5862336.000000	3_6_117
ExtS	5864344.000000	3_6_117
ExtS	5866208.000000	3_6_117
ExtE	5853370.000000	3_6_117
ExtE	5855280.000000	3_6_117
ExtE	5857206.000000	3_6_117
ExtE	5859164.000000	3_6_117
ExtE	5861188.000000	3_6_117
ExtE	5863338.000000	3_6_117
ExtE	5865206.000000	3_6_117
ExtE	5867086.000000	3_6_117
FlxS	5891264.000000	6_3_118
FlxS	5893332.000000	6_3_118
FlxS	5895182.000000	6_3_118
FlxS	5897244.000000	6_3_118
FlxS	5899242.000000	6_3_118
FlxS	5901174.000000	6_3_118
FlxS	5903376.000000	6_3_118
FlxS	5905360.000000	6_3_118
FlxS	5907224.000000	6_3_118
FlxE	5892512.000000	6_3_118
FlxE	5894356.000000	6_3_118
FlxE	5896188.000000	6_3_118
FlxE	5898306.000000	6_3_118
FlxE	5900334.000000	6_3_118
FlxE	5902232.000000	6_3_118
FlxE	5904394.000000	6_3_118
FlxE	5906334.000000	6_3_118
FlxE	5908176.000000	6_3_118
ExtS	5892512.000000	6_3_118
ExtS	5894356.000000	6_3_118
ExtS	5896188.000000	6_3_118
ExtS	5898306.000000	6_3_118
ExtS	5900334.000000	6_3_118
ExtS	5902232.000000	6_3_118
ExtS	5904394.000000	6_3_118
ExtS	5906334.000000	6_3_118
ExtE	5893332.000000	6_3_118
ExtE	5895182.000000	6_3_118
ExtE	5897244.000000	6_3_118
ExtE	5899242.000000	6_3_118
ExtE	5901174.000000	6_3_118
ExtE	5903376.000000	6_3_118
ExtE	5905360.000000	6_3_118
ExtE	5907224.000000	6_3_118
FlxS	5927404.000000	3_6_119
FlxS	5929382.000000	3_6_119
FlxS	5931488.000000	3_6_119
FlxS	5933384.000000	3_6_119
FlxS	5935448.000000	3_6_119
FlxS	5937590.000000	3_6_119
FlxS	5939526.000000	3_6_119
FlxS	5941630.000000	3_6_119
FlxS	5943602.000000	3_6_119
FlxE	5928544.000000	3_6_119
FlxE	5930632.000000	3_6_119
FlxE	5932612.000000	3_6_119
FlxE	5934528.000000	3_6_119
FlxE	5936666.000000	3_6_119
FlxE	5938610.000000	3_6_119
FlxE	5940690.000000	3_6_119
FlxE	5942664.000000	3_6_119
FlxE	5944580.000000	3_6_119
ExtS	5928544.000000	3_6_119
ExtS	5930632.000000	3_6_119
ExtS	5932612.000000	3_6_119
ExtS	5934528.000000	3_6_119
ExtS	5936666.000000	3_6_119
ExtS	5938610.000000	3_6_119
ExtS	5940690.000000	3_6_119
ExtS	5942664.000000	3_6_119
ExtS	5944580.000000	3_6_119
ExtE	5929382.000000	3_6_119
ExtE	5931488.000000	3_6_119
ExtE	5933384.000000	3_6_119
ExtE	5935448.000000	3_6_119
ExtE	5937590.000000	3_6_119
ExtE	5939526.000000	3_6_119
ExtE	5941630.000000	3_6_119
ExtE	5943602.000000	3_6_119
ExtE	5945470.000000	3_6_119
FlxS	5965520.000000	6_1_120
FlxS	5967664.000000	6_1_120
FlxS	5969416.000000	6_1_120
FlxS	5971438.000000	6_1_120
FlxS	5973422.000000	6_1_120
FlxS	5975462.000000	6_1_120
FlxS	5977526.000000	6_1_120
FlxS	5979516.000000	6_1_120
FlxS	5981568.000000	6_1_120
FlxE	5966728.000000	6_1_120
FlxE	5968530.000000	6_1_120
FlxE	5970516.000000	6_1_120
FlxE	5972542.000000	6_1_120
FlxE	5974480.000000	6_1_120
FlxE	5976524.000000	6_1_120
FlxE	5978516.000000	6_1_120
FlxE	5980626.000000	6_1_120
FlxE	5982608.000000	6_1_120
ExtS	5966728.000000	6_1_120
ExtS	5968530.000000	6_1_120
ExtS	5970516.000000	6_1_120
ExtS	5972542.000000	6_1_120
ExtS	5974480.000000	6_1_120
ExtS	5976524.000000	6_1_120
ExtS	5978516.000000	6_1_120
ExtS	5980626.000000	6_1_120
ExtS	5982608.000000	6_1_120
ExtE	5967664.000000	6_1_120
ExtE	5969416.000000	6_1_120
ExtE	5971438.000000	6_1_120
ExtE	5973422.000000	6_1_120
ExtE	5975462.000000	6_1_120
ExtE	5977526.000000	6_1_120
ExtE	5979516.000000	6_1_120
ExtE	5981568.000000	6_1_120
ExtE	5983602.000000	6_1_120
FlxS	6007384.000000	1_1_121
FlxS	6009554.000000	1_1_121
FlxS	6011612.000000	1_1_121
FlxS	6013564.000000	1_1_121
FlxS	6015482.000000	1_1_121
FlxS	6017806.000000	1_1_121
FlxS	6019654.000000	1_1_121
FlxS	6021476.000000	1_1_121
FlxS	6023456.000000	1_1_121
FlxE	6008526.000000	1_1_121
FlxE	6010614.000000	1_1_121
FlxE	6012552.000000	1_1_121
FlxE	6014546.000000	1_1_121
FlxE	6016800.000000	1_1_121
FlxE	6018754.000000	1_1_121
FlxE	6020596.000000	1_1_121
FlxE	6022598.000000	1_1_121
FlxE	6024484.000000	1_1_121
ExtS	6008526.000000	1_1_121
ExtS	6010614.000000	1_1_121
ExtS	6012552.000000	1_1_121
ExtS	6014546.000000	1_1_121
ExtS	6016800.000000	1_1_121
ExtS	6018754.000000	1_1_121
ExtS	6020596.000000	1_1_121
ExtS	6022598.000000	1_1_121
ExtE	6009554.000000	1_1_121
ExtE	6011612.000000	1_1_121
ExtE	6013564.000000	1_1_121
ExtE	6015482.000000	1_1_121
ExtE	6017806.000000	1_1_121
ExtE	6019654.000000	1_1_121
ExtE	6021476.000000	1_1_121
ExtE	6023456.000000	1_1_121
FlxS	6043602.000000	1_6_122
FlxS	6045610.000000	1_6_122
FlxS	6047498.000000	1_6_122
FlxS	6049516.000000	1_6_122
FlxS	6051632.000000	1_6_122
FlxS	6053696.000000	1_6_122
FlxS	6055604.000000	1_6_122
FlxS	6057630.000000	1_6_122
FlxS	6059608.000000	1_6_122
FlxE	6044836.000000	1_6_122
FlxE	6046660.000000	1_6_122
FlxE	6048534.000000	1_6_122
FlxE	6050640.000000	1_6_122
FlxE	6052824.000000	1_6_122
FlxE	6054624.000000	1_6_122
FlxE	6056704.000000	1_6_122
FlxE	6058670.000000	1_6_122
FlxE	6060588.000000	1_6_122
ExtS	6044836.000000	1_6_122
ExtS	6046660.000000	1_6_122
ExtS	6048534.000000	1_6_122
ExtS	6050640.000000	1_6_122
ExtS	6052824.000000	1_6_122
ExtS	6054624.000000	1_6_122
ExtS	6056704.000000	1_6_122
ExtS	6058670.000000	1_6_122
ExtE	6045610.000000	1_6_122
ExtE	6047498.000000	1_6_122
ExtE	6049516.000000	1_6_122
ExtE	6051632.000000	1_6_122
ExtE	6053696.000000	1_6_122
ExtE	6055604.000000	1_6_122
ExtE	6057630.000000	1_6_122
ExtE	6059608.000000	1_6_122
FlxS	6081626.000000	6_3_123
FlxS	6083768.000000	6_3_123
FlxS	6085574.000000	6_3_123
FlxS	6087536.000000	6_3_123
FlxS	6089624.000000	6_3_123
FlxS	6091654.000000	6_3_123
FlxS	6093648.000000	6_3_123
FlxS	6095532.000000	6_3_123
FlxS	6097564.000000	6_3_123
FlxE	6082984.000000	6_3_123
FlxE	6084724.000000	6_3_123
FlxE	6086614.000000	6_3_123
FlxE	6088644.000000	6_3_123
FlxE	6090788.000000	6_3_123
FlxE	6092732.000000	6_3_123
FlxE	6094662.000000	6_3_123
FlxE	6096592.000000	6_3_123
FlxE	6098650.000000	6_3_123
ExtS	6082984.000000	6_3_123
ExtS	6084724.000000	6_3_123
ExtS	6086614.000000	6_3_123
ExtS	6088644.000000	6_3_123
ExtS	6090788.000000	6_3_123
ExtS	6092732.000000	6_3_123
ExtS	6094662.000000	6_3_123
ExtS	6096592.000000	6_3_123
ExtE	6083768.000000	6_3_123
ExtE	6085574.000000	6_3_123
ExtE	6087536.000000	6_3_123
ExtE	6089624.000000	6_3_123
ExtE	6091654.000000	6_3_123
ExtE	6093648.000000	6_3_123
ExtE	6095532.000000	6_3_123
ExtE	6097564.000000	6_3_123
FlxS	6121802.000000	3_1_124
FlxS	6123850.000000	3_1_124
FlxS	6125810.000000	3_1_124
FlxS	6127782.000000	3_1_124
FlxS	6129940.000000	3_1_124
FlxS	6131870.000000	3_1_124
FlxS	6133874.000000	3_1_124
FlxS	6135886.000000	3_1_124
FlxS	6137886.000000	3_1_124
FlxE	6122778.000000	3_1_124
FlxE	6124932.000000	3_1_124
FlxE	6126844.000000	3_1_124
FlxE	6128864.000000	3_1_124
FlxE	6130934.000000	3_1_124
FlxE	6132922.000000	3_1_124
FlxE	6134946.000000	3_1_124
FlxE	6136920.000000	3_1_124
FlxE	6138956.000000	3_1_124
ExtS	6122778.000000	3_1_124
ExtS	6124932.000000	3_1_124
ExtS	6126844.000000	3_1_124
ExtS	6128864.000000	3_1_124
ExtS	6130934.000000	3_1_124
ExtS	6132922.000000	3_1_124
ExtS	6134946.000000	3_1_124
ExtS	6136920.000000	3_1_124
ExtS	6138956.000000	3_1_124
ExtE	6123850.000000	3_1_124
ExtE	6125810.000000	3_1_124
ExtE	6127782.000000	3_1_124
ExtE	6129940.000000	3_1_124
ExtE	6131870.000000	3_1_124
ExtE	6133874.000000	3_1_124
ExtE	6135886.000000	3_1_124
ExtE	6137886.000000	3_1_124
ExtE	6139852.000000	3_1_124
FlxS	6159958.000000	1_6_125
FlxS	6162046.000000	1_6_125
FlxS	6164016.000000	1_6_125
FlxS	6165964.000000	1_6_125
FlxS	6167998.000000	1_6_125
FlxS	6170010.000000	1_6_125
FlxS	6172044.000000	1_6_125
FlxS	6174058.000000	1_6_125
FlxS	6176020.000000	1_6_125
FlxE	6161224.000000	1_6_125
FlxE	6163134.000000	1_6_125
FlxE	6165082.000000	1_6_125
FlxE	6166974.000000	1_6_125
FlxE	6169134.000000	1_6_125
FlxE	6171174.000000	1_6_125
FlxE	6173112.000000	1_6_125
FlxE	6175128.000000	1_6_125
FlxE	6177014.000000	1_6_125
ExtS	6161224.000000	1_6_125
ExtS	6163134.000000	1_6_125
ExtS	6165082.000000	1_6_125
ExtS	6166974.000000	1_6_125
ExtS	6169134.000000	1_6_125
ExtS	6171174.000000	1_6_125
ExtS	6173112.000000	1_6_125
ExtS	6175128.000000	1_6_125
ExtE	6162046.000000	1_6_125
ExtE	6164016.000000	1_6_125
ExtE	6165964.000000	1_6_125
ExtE	6167998.000000	1_6_125
ExtE	6170010.000000	1_6_125
ExtE	6172044.000000	1_6_125
ExtE	6174058.000000	1_6_125
ExtE	6176020.000000	1_6_125
FlxS	6197838.000000	6_3_126
FlxS	6200010.000000	6_3_126
FlxS	6201864.000000	6_3_126
FlxS	6203924.000000	6_3_126
FlxS	6205858.000000	6_3_126
FlxS	6207848.000000	6_3_126
FlxS	6209876.000000	6_3_126
FlxS	6211938.000000	6_3_126
FlxS	6214008.000000	6_3_126
FlxE	6199256.000000	6_3_126
FlxE	6201036.000000	6_3_126
FlxE	6202964.000000	6_3_126
FlxE	6204966.000000	6_3_126
FlxE	6206952.000000	6_3_126
FlxE	6208912.000000	6_3_126
FlxE	6210984.000000	6_3_126
FlxE	6213034.000000	6_3_126
FlxE	6215044.000000	6_3_126
ExtS	6199256.000000	6_3_126
ExtS	6201036.000000	6_3_126
ExtS	6202964.000000	6_3_126
ExtS	6204966.000000	6_3_126
ExtS	6206952.000000	6_3_126
ExtS	6208912.000000	6_3_126
ExtS	6210984.000000	6_3_126
ExtS	6213034.000000	6_3_126
ExtE	6200010.000000	6_3_126
ExtE	6201864.000000	6_3_126
ExtE	6203924.000000	6_3_126
ExtE	6205858.000000	6_3_126
ExtE	6207848.000000	6_3_126
ExtE	6209876.000000	6_3_126
ExtE	6211938.000000	6_3_126
ExtE	6214008.000000	6_3_126
FlxS	6256040.000000	3_1_127
FlxS	6258150.000000	3_1_127
FlxS	6259940.000000	3_1_127
FlxS	6261984.000000	3_1_127
FlxS	6264022.000000	3_1_127
FlxS	6266026.000000	3_1_127
FlxS	6268064.000000	3_1_127
FlxS	6270064.000000	3_1_127
FlxS	6271890.000000	3_1_127
FlxE	6257260.000000	3_1_127
FlxE	6259040.000000	3_1_127
FlxE	6260950.000000	3_1_127
FlxE	6263092.000000	3_1_127
FlxE	6264976.000000	3_1_127
FlxE	6267024.000000	3_1_127
FlxE	6269108.000000	3_1_127
FlxE	6270990.000000	3_1_127
FlxE	6273032.000000	3_1_127
ExtS	6257260.000000	3_1_127
ExtS	6259040.000000	3_1_127
ExtS	6260950.000000	3_1_127
ExtS	6263092.000000	3_1_127
ExtS	6264976.000000	3_1_127
ExtS	6267024.000000	3_1_127
ExtS	6269108.000000	3_1_127
ExtS	6270990.000000	3_1_127
ExtE	6258150.000000	3_1_127
ExtE	6259940.000000	3_1_127
ExtE	6261984.000000	3_1_127
ExtE	6264022.000000	3_1_127
ExtE	6266026.000000	3_1_127
ExtE	6268064.000000	3_1_127
ExtE	6270064.000000	3_1_127
ExtE	6271890.000000	3_1_127
FlxS	6291910.000000	1_3_128
FlxS	6294282.000000	1_3_128
FlxS	6296200.000000	1_3_128
FlxS	6298288.000000	1_3_128
FlxS	6300106.000000	1_3_128
FlxS	6302150.000000	1_3_128
FlxS	6304160.000000	1_3_128
FlxS	6306118.000000	1_3_128
FlxS	6308086.000000	1_3_128
FlxE	6293300.000000	1_3_128
FlxE	6295226.000000	1_3_128
FlxE	6297394.000000	1_3_128
FlxE	6299210.000000	1_3_128
FlxE	6301192.000000	1_3_128
FlxE	6303292.000000	1_3_128
FlxE	6305258.000000	1_3_128
FlxE	6307170.000000	1_3_128
FlxE	6309196.000000	1_3_128
ExtS	6293300.000000	1_3_128
ExtS	6295226.000000	1_3_128
ExtS	6297394.000000	1_3_128
ExtS	6299210.000000	1_3_128
ExtS	6301192.000000	1_3_128
ExtS	6303292.000000	1_3_128
ExtS	6305258.000000	1_3_128
ExtS	6307170.000000	1_3_128
ExtE	6294282.000000	1_3_128
ExtE	6296200.000000	1_3_128
ExtE	6298288.000000	1_3_128
ExtE	6300106.000000	1_3_128
ExtE	6302150.000000	1_3_128
ExtE	6304160.000000	1_3_128
ExtE	6306118.000000	1_3_128
ExtE	6308086.000000	1_3_128
FlxS	6327972.000000	3_6_129
FlxS	6330354.000000	3_6_129
FlxS	6332212.000000	3_6_129
FlxS	6334268.000000	3_6_129
FlxS	6336334.000000	3_6_129
FlxS	6338262.000000	3_6_129
FlxS	6340208.000000	3_6_129
FlxS	6342362.000000	3_6_129
FlxS	6344338.000000	3_6_129
FlxE	6329322.000000	3_6_129
FlxE	6331358.000000	3_6_129
FlxE	6333352.000000	3_6_129
FlxE	6335440.000000	3_6_129
FlxE	6337354.000000	3_6_129
FlxE	6339294.000000	3_6_129
FlxE	6341460.000000	3_6_129
FlxE	6343438.000000	3_6_129
FlxE	6345422.000000	3_6_129
ExtS	6329322.000000	3_6_129
ExtS	6331358.000000	3_6_129
ExtS	6333352.000000	3_6_129
ExtS	6335440.000000	3_6_129
ExtS	6337354.000000	3_6_129
ExtS	6339294.000000	3_6_129
ExtS	6341460.000000	3_6_129
ExtS	6343438.000000	3_6_129
ExtS	6345422.000000	3_6_129
ExtE	6330354.000000	3_6_129
ExtE	6332212.000000	3_6_129
ExtE	6334268.000000	3_6_129
ExtE	6336334.000000	3_6_129
ExtE	6338262.000000	3_6_129
ExtE	6340208.000000	3_6_129
ExtE	6342362.000000	3_6_129
ExtE	6344338.000000	3_6_129
ExtE	6346204.000000	3_6_129
FlxS	6584636.000000	6_1_130
FlxS	6586520.000000	6_1_130
FlxS	6588430.000000	6_1_130
FlxS	6590402.000000	6_1_130
FlxS	6592314.000000	6_1_130
FlxS	6594158.000000	6_1_130
FlxS	6596426.000000	6_1_130
FlxS	6598528.000000	6_1_130
FlxS	6600298.000000	6_1_130
FlxE	6585580.000000	6_1_130
FlxE	6587678.000000	6_1_130
FlxE	6589288.000000	6_1_130
FlxE	6591344.000000	6_1_130
FlxE	6593228.000000	6_1_130
FlxE	6595490.000000	6_1_130
FlxE	6597600.000000	6_1_130
FlxE	6599442.000000	6_1_130
FlxE	6601358.000000	6_1_130
ExtS	6585580.000000	6_1_130
ExtS	6587678.000000	6_1_130
ExtS	6589288.000000	6_1_130
ExtS	6591344.000000	6_1_130
ExtS	6593228.000000	6_1_130
ExtS	6595490.000000	6_1_130
ExtS	6597600.000000	6_1_130
ExtS	6599442.000000	6_1_130
ExtS	6601358.000000	6_1_130
ExtE	6586520.000000	6_1_130
ExtE	6588430.000000	6_1_130
ExtE	6590402.000000	6_1_130
ExtE	6592314.000000	6_1_130
ExtE	6594158.000000	6_1_130
ExtE	6596426.000000	6_1_130
ExtE	6598528.000000	6_1_130
ExtE	6600298.000000	6_1_130
ExtE	6602358.000000	6_1_130
FlxS	6622406.000000	1_3_131
FlxS	6624546.000000	1_3_131
FlxS	6626636.000000	1_3_131
FlxS	6628384.000000	1_3_131
FlxS	6630466.000000	1_3_131
FlxS	6632366.000000	1_3_131
FlxS	6634468.000000	1_3_131
FlxS	6636456.000000	1_3_131
FlxS	6638246.000000	1_3_131
FlxE	6623528.000000	1_3_131
FlxE	6625724.000000	1_3_131
FlxE	6627524.000000	1_3_131
FlxE	6629562.000000	1_3_131
FlxE	6631504.000000	1_3_131
FlxE	6633466.000000	1_3_131
FlxE	6635424.000000	1_3_131
FlxE	6637362.000000	1_3_131
FlxE	6639342.000000	1_3_131
ExtS	6623528.000000	1_3_131
ExtS	6625724.000000	1_3_131
ExtS	6627524.000000	1_3_131
ExtS	6629562.000000	1_3_131
ExtS	6631504.000000	1_3_131
ExtS	6633466.000000	1_3_131
ExtS	6635424.000000	1_3_131
ExtS	6637362.000000	1_3_131
ExtS	6639342.000000	1_3_131
ExtE	6624546.000000	1_3_131
ExtE	6626636.000000	1_3_131
ExtE	6628384.000000	1_3_131
ExtE	6630466.000000	1_3_131
ExtE	6632366.000000	1_3_131
ExtE	6634468.000000	1_3_131
ExtE	6636456.000000	1_3_131
ExtE	6638246.000000	1_3_131
ExtE	6640276.000000	1_3_131
FlxS	6664504.000000	3_6_132
FlxS	6666628.000000	3_6_132
FlxS	6668542.000000	3_6_132
FlxS	6670590.000000	3_6_132
FlxS	6672466.000000	3_6_132
FlxS	6674548.000000	3_6_132
FlxS	6676524.000000	3_6_132
FlxS	6678450.000000	3_6_132
FlxS	6680470.000000	3_6_132
FlxE	6665684.000000	3_6_132
FlxE	6667644.000000	3_6_132
FlxE	6669690.000000	3_6_132
FlxE	6671556.000000	3_6_132
FlxE	6673702.000000	3_6_132
FlxE	6675600.000000	3_6_132
FlxE	6677612.000000	3_6_132
FlxE	6679422.000000	3_6_132
FlxE	6681422.000000	3_6_132
ExtS	6665684.000000	3_6_132
ExtS	6667644.000000	3_6_132
ExtS	6669690.000000	3_6_132
ExtS	6671556.000000	3_6_132
ExtS	6673702.000000	3_6_132
ExtS	6675600.000000	3_6_132
ExtS	6677612.000000	3_6_132
ExtS	6679422.000000	3_6_132
ExtE	6666628.000000	3_6_132
ExtE	6668542.000000	3_6_132
ExtE	6670590.000000	3_6_132
ExtE	6672466.000000	3_6_132
ExtE	6674548.000000	3_6_132
ExtE	6676524.000000	3_6_132
ExtE	6678450.000000	3_6_132
ExtE	6680470.000000	3_6_132
FlxS	6777036.000000	1_3_134
FlxS	6778994.000000	1_3_134
FlxS	6780956.000000	1_3_134
FlxS	6782942.000000	1_3_134
FlxS	6784760.000000	1_3_134
FlxS	6786676.000000	1_3_134
FlxS	6788750.000000	1_3_134
FlxS	6790696.000000	1_3_134
FlxS	6792720.000000	1_3_134
FlxE	6778092.000000	1_3_134
FlxE	6780056.000000	1_3_134
FlxE	6782004.000000	1_3_134
FlxE	6783998.000000	1_3_134
FlxE	6785820.000000	1_3_134
FlxE	6787844.000000	1_3_134
FlxE	6789796.000000	1_3_134
FlxE	6791812.000000	1_3_134
FlxE	6793778.000000	1_3_134
ExtS	6778092.000000	1_3_134
ExtS	6780056.000000	1_3_134
ExtS	6782004.000000	1_3_134
ExtS	6783998.000000	1_3_134
ExtS	6785820.000000	1_3_134
ExtS	6787844.000000	1_3_134
ExtS	6789796.000000	1_3_134
ExtS	6791812.000000	1_3_134
ExtS	6793778.000000	1_3_134
ExtE	6778994.000000	1_3_134
ExtE	6780956.000000	1_3_134
ExtE	6782942.000000	1_3_134
ExtE	6784760.000000	1_3_134
ExtE	6786676.000000	1_3_134
ExtE	6788750.000000	1_3_134
ExtE	6790696.000000	1_3_134
ExtE	6792720.000000	1_3_134
ExtE	6794688.000000	1_3_134
FlxS	6814716.000000	3_6_135
FlxS	6817108.000000	3_6_135
FlxS	6819068.000000	3_6_135
FlxS	6821052.000000	3_6_135
FlxS	6822966.000000	3_6_135
FlxS	6825038.000000	3_6_135
FlxS	6826930.000000	3_6_135
FlxS	6828910.000000	3_6_135
FlxE	6816226.000000	3_6_135
FlxE	6818166.000000	3_6_135
FlxE	6820196.000000	3_6_135
FlxE	6822184.000000	3_6_135
FlxE	6824186.000000	3_6_135
FlxE	6826090.000000	3_6_135
FlxE	6828000.000000	3_6_135
FlxE	6830126.000000	3_6_135
ExtS	6816226.000000	3_6_135
ExtS	6818166.000000	3_6_135
ExtS	6820196.000000	3_6_135
ExtS	6822184.000000	3_6_135
ExtS	6824186.000000	3_6_135
ExtS	6826090.000000	3_6_135
ExtS	6828000.000000	3_6_135
ExtS	6830126.000000	3_6_135
ExtE	6817108.000000	3_6_135
ExtE	6819068.000000	3_6_135
ExtE	6821052.000000	3_6_135
ExtE	6822966.000000	3_6_135
ExtE	6825038.000000	3_6_135
ExtE	6826930.000000	3_6_135
ExtE	6828910.000000	3_6_135
ExtE	6830974.000000	3_6_135
FlxS	6853134.000000	6_6_136
FlxS	6855416.000000	6_6_136
FlxS	6857306.000000	6_6_136
FlxS	6859018.000000	6_6_136
FlxS	6861326.000000	6_6_136
FlxS	6863228.000000	6_6_136
FlxS	6865198.000000	6_6_136
FlxS	6867148.000000	6_6_136
FlxE	6854456.000000	6_6_136
FlxE	6856486.000000	6_6_136
FlxE	6858136.000000	6_6_136
FlxE	6860182.000000	6_6_136
FlxE	6862256.000000	6_6_136
FlxE	6864288.000000	6_6_136
FlxE	6866320.000000	6_6_136
FlxE	6868196.000000	6_6_136
ExtS	6854456.000000	6_6_136
ExtS	6856486.000000	6_6_136
ExtS	6858136.000000	6_6_136
ExtS	6860182.000000	6_6_136
ExtS	6862256.000000	6_6_136
ExtS	6864288.000000	6_6_136
ExtS	6866320.000000	6_6_136
ExtS	6868196.000000	6_6_136
ExtE	6855416.000000	6_6_136
ExtE	6857306.000000	6_6_136
ExtE	6859018.000000	6_6_136
ExtE	6861326.000000	6_6_136
ExtE	6863228.000000	6_6_136
ExtE	6865198.000000	6_6_136
ExtE	6867148.000000	6_6_136
ExtE	6869130.000000	6_6_136
FlxS	6889218.000000	6_1_137
FlxS	6890904.000000	6_1_137
FlxS	6893060.000000	6_1_137
FlxS	6895170.000000	6_1_137
FlxS	6896996.000000	6_1_137
FlxS	6899030.000000	6_1_137
FlxS	6901114.000000	6_1_137
FlxS	6903004.000000	6_1_137
FlxS	6905018.000000	6_1_137
FlxE	6890038.000000	6_1_137
FlxE	6892098.000000	6_1_137
FlxE	6894256.000000	6_1_137
FlxE	6896088.000000	6_1_137
FlxE	6898124.000000	6_1_137
FlxE	6900144.000000	6_1_137
FlxE	6902162.000000	6_1_137
FlxE	6904076.000000	6_1_137
FlxE	6906168.000000	6_1_137
ExtS	6890038.000000	6_1_137
ExtS	6892098.000000	6_1_137
ExtS	6894256.000000	6_1_137
ExtS	6896088.000000	6_1_137
ExtS	6898124.000000	6_1_137
ExtS	6900144.000000	6_1_137
ExtS	6902162.000000	6_1_137
ExtS	6904076.000000	6_1_137
ExtS	6906168.000000	6_1_137
ExtE	6890904.000000	6_1_137
ExtE	6893060.000000	6_1_137
ExtE	6895170.000000	6_1_137
ExtE	6896996.000000	6_1_137
ExtE	6899030.000000	6_1_137
ExtE	6901114.000000	6_1_137
ExtE	6903004.000000	6_1_137
ExtE	6905018.000000	6_1_137
ExtE	6907138.000000	6_1_137
FlxS	6927254.000000	1_3_138
FlxS	6929310.000000	1_3_138
FlxS	6931230.000000	1_3_138
FlxS	6933406.000000	1_3_138
FlxS	6935438.000000	1_3_138
FlxS	6937436.000000	1_3_138
FlxS	6939318.000000	1_3_138
FlxS	6941282.000000	1_3_138
FlxS	6943246.000000	1_3_138
FlxE	6928454.000000	1_3_138
FlxE	6930290.000000	1_3_138
FlxE	6932426.000000	1_3_138
FlxE	6934464.000000	1_3_138
FlxE	6936478.000000	1_3_138
FlxE	6938384.000000	1_3_138
FlxE	6940340.000000	1_3_138
FlxE	6942268.000000	1_3_138
FlxE	6944298.000000	1_3_138
ExtS	6928454.000000	1_3_138
ExtS	6930290.000000	1_3_138
ExtS	6932426.000000	1_3_138
ExtS	6934464.000000	1_3_138
ExtS	6936478.000000	1_3_138
ExtS	6938384.000000	1_3_138
ExtS	6940340.000000	1_3_138
ExtS	6942268.000000	1_3_138
ExtE	6929310.000000	1_3_138
ExtE	6931230.000000	1_3_138
ExtE	6933406.000000	1_3_138
ExtE	6935438.000000	1_3_138
ExtE	6937436.000000	1_3_138
ExtE	6939318.000000	1_3_138
ExtE	6941282.000000	1_3_138
ExtE	6943246.000000	1_3_138
FlxS	6967270.000000	3_6_139
FlxS	6969336.000000	3_6_139
FlxS	6971328.000000	3_6_139
FlxS	6973326.000000	3_6_139
FlxS	6975346.000000	3_6_139
FlxS	6977418.000000	3_6_139
FlxS	6979432.000000	3_6_139
FlxE	6968520.000000	3_6_139
FlxE	6970430.000000	3_6_139
FlxE	6972388.000000	3_6_139
FlxE	6974404.000000	3_6_139
FlxE	6976520.000000	3_6_139
FlxE	6978518.000000	3_6_139
FlxE	6980590.000000	3_6_139
ExtS	6968520.000000	3_6_139
ExtS	6970430.000000	3_6_139
ExtS	6972388.000000	3_6_139
ExtS	6974404.000000	3_6_139
ExtS	6976520.000000	3_6_139
ExtS	6978518.000000	3_6_139
ExtS	6980590.000000	3_6_139
ExtE	6969336.000000	3_6_139
ExtE	6971328.000000	3_6_139
ExtE	6973326.000000	3_6_139
ExtE	6975346.000000	3_6_139
ExtE	6977418.000000	3_6_139
ExtE	6979432.000000	3_6_139
ExtE	6981564.000000	3_6_139
FlxS	7003510.000000	6_3_140
FlxS	7005334.000000	6_3_140
FlxS	7007330.000000	6_3_140
FlxS	7009428.000000	6_3_140
FlxS	7011246.000000	6_3_140
FlxS	7013476.000000	6_3_140
FlxS	7015372.000000	6_3_140
FlxS	7017364.000000	6_3_140
FlxS	7019380.000000	6_3_140
