type	latency	desc
FlxE	5166626.000000	3_1_138
FlxE	5168704.000000	3_1_138
FlxE	5170644.000000	3_1_138
FlxE	5172584.000000	3_1_138
FlxE	5174486.000000	3_1_138
FlxE	5176588.000000	3_1_138
FlxE	5178742.000000	3_1_138
FlxE	5180720.000000	3_1_138
ExtS	5166626.000000	3_1_138
ExtS	5168704.000000	3_1_138
ExtS	5170644.000000	3_1_138
ExtS	5172584.000000	3_1_138
ExtS	5174486.000000	3_1_138
ExtS	5176588.000000	3_1_138
ExtS	5178742.000000	3_1_138
ExtS	5180720.000000	3_1_138
ExtE	5167762.000000	3_1_138
ExtE	5169696.000000	3_1_138
ExtE	5171604.000000	3_1_138
ExtE	5173546.000000	3_1_138
ExtE	5175460.000000	3_1_138
ExtE	5177612.000000	3_1_138
ExtE	5179692.000000	3_1_138
ExtE	5181720.000000	3_1_138
FlxS	5199320.000000	1_1_139
FlxS	5201568.000000	1_1_139
FlxS	5203734.000000	1_1_139
FlxS	5205694.000000	1_1_139
FlxS	5207658.000000	1_1_139
FlxS	5209736.000000	1_1_139
FlxS	5211760.000000	1_1_139
FlxS	5213666.000000	1_1_139
FlxE	5200338.000000	1_1_139
FlxE	5202734.000000	1_1_139
FlxE	5204780.000000	1_1_139
FlxE	5206706.000000	1_1_139
FlxE	5208660.000000	1_1_139
FlxE	5210678.000000	1_1_139
FlxE	5212644.000000	1_1_139
FlxE	5214798.000000	1_1_139
ExtS	5200338.000000	1_1_139
ExtS	5202734.000000	1_1_139
ExtS	5204780.000000	1_1_139
ExtS	5206706.000000	1_1_139
ExtS	5208660.000000	1_1_139
ExtS	5210678.000000	1_1_139
ExtS	5212644.000000	1_1_139
ExtS	5214798.000000	1_1_139
ExtE	5201568.000000	1_1_139
ExtE	5203734.000000	1_1_139
ExtE	5205694.000000	1_1_139
ExtE	5207658.000000	1_1_139
ExtE	5209736.000000	1_1_139
ExtE	5211760.000000	1_1_139
ExtE	5213666.000000	1_1_139
ExtE	5215768.000000	1_1_139
FlxS	5235446.000000	1_3_140
FlxS	5237646.000000	1_3_140
FlxS	5239838.000000	1_3_140
FlxS	5241790.000000	1_3_140
FlxS	5243824.000000	1_3_140
FlxS	5245742.000000	1_3_140
FlxS	5247732.000000	1_3_140
FlxS	5249828.000000	1_3_140
FlxE	5236608.000000	1_3_140
FlxE	5238872.000000	1_3_140
FlxE	5240810.000000	1_3_140
FlxE	5242814.000000	1_3_140
FlxE	5244782.000000	1_3_140
FlxE	5246708.000000	1_3_140
FlxE	5248864.000000	1_3_140
FlxE	5250832.000000	1_3_140
ExtS	5236608.000000	1_3_140
ExtS	5238872.000000	1_3_140
ExtS	5240810.000000	1_3_140
ExtS	5242814.000000	1_3_140
ExtS	5244782.000000	1_3_140
ExtS	5246708.000000	1_3_140
ExtS	5248864.000000	1_3_140
ExtS	5250832.000000	1_3_140
ExtE	5237646.000000	1_3_140
ExtE	5239838.000000	1_3_140
ExtE	5241790.000000	1_3_140
ExtE	5243824.000000	1_3_140
ExtE	5245742.000000	1_3_140
ExtE	5247732.000000	1_3_140
ExtE	5249828.000000	1_3_140
ExtE	5251782.000000	1_3_140
FlxS	5273290.000000	3_6_141
FlxS	5275904.000000	3_6_141
FlxS	5277968.000000	3_6_141
FlxS	5279852.000000	3_6_141
FlxS	5281848.000000	3_6_141
FlxS	5283972.000000	3_6_141
FlxS	5285922.000000	3_6_141
FlxS	5287838.000000	3_6_141
FlxE	5274740.000000	3_6_141
FlxE	5277066.000000	3_6_141
FlxE	5278900.000000	3_6_141
FlxE	5280874.000000	3_6_141
FlxE	5282886.000000	3_6_141
FlxE	5284958.000000	3_6_141
FlxE	5286870.000000	3_6_141
FlxE	5288806.000000	3_6_141
ExtS	5274740.000000	3_6_141
ExtS	5277066.000000	3_6_141
ExtS	5278900.000000	3_6_141
ExtS	5280874.000000	3_6_141
ExtS	5282886.000000	3_6_141
ExtS	5284958.000000	3_6_141
ExtS	5286870.000000	3_6_141
ExtS	5288806.000000	3_6_141
ExtE	5275904.000000	3_6_141
ExtE	5277968.000000	3_6_141
ExtE	5279852.000000	3_6_141
ExtE	5281848.000000	3_6_141
ExtE	5283972.000000	3_6_141
ExtE	5285922.000000	3_6_141
ExtE	5287838.000000	3_6_141
ExtE	5289866.000000	3_6_141
FlxS	5377106.000000	6_3_142
FlxS	5379018.000000	6_3_142
FlxS	5380828.000000	6_3_142
FlxS	5382676.000000	6_3_142
FlxS	5384692.000000	6_3_142
FlxS	5386562.000000	6_3_142
FlxS	5388666.000000	6_3_142
FlxS	5390568.000000	6_3_142
FlxS	5392506.000000	6_3_142
FlxE	5378092.000000	6_3_142
FlxE	5379956.000000	6_3_142
FlxE	5381888.000000	6_3_142
FlxE	5383774.000000	6_3_142
FlxE	5385662.000000	6_3_142
FlxE	5387790.000000	6_3_142
FlxE	5389642.000000	6_3_142
FlxE	5391530.000000	6_3_142
FlxE	5393528.000000	6_3_142
ExtS	5378092.000000	6_3_142
ExtS	5379956.000000	6_3_142
ExtS	5381888.000000	6_3_142
ExtS	5383774.000000	6_3_142
ExtS	5385662.000000	6_3_142
ExtS	5387790.000000	6_3_142
ExtS	5389642.000000	6_3_142
ExtS	5391530.000000	6_3_142
ExtS	5393528.000000	6_3_142
ExtE	5379018.000000	6_3_142
ExtE	5380828.000000	6_3_142
ExtE	5382676.000000	6_3_142
ExtE	5384692.000000	6_3_142
ExtE	5386562.000000	6_3_142
ExtE	5388666.000000	6_3_142
ExtE	5390568.000000	6_3_142
ExtE	5392506.000000	6_3_142
ExtE	5394560.000000	6_3_142
FlxS	5410088.000000	3_6_143
FlxS	5412566.000000	3_6_143
FlxS	5414622.000000	3_6_143
FlxS	5416658.000000	3_6_143
FlxS	5418604.000000	3_6_143
FlxS	5420672.000000	3_6_143
FlxS	5422626.000000	3_6_143
FlxS	5424584.000000	3_6_143
FlxE	5411520.000000	3_6_143
FlxE	5413778.000000	3_6_143
FlxE	5415700.000000	3_6_143
FlxE	5417636.000000	3_6_143
FlxE	5419718.000000	3_6_143
FlxE	5421664.000000	3_6_143
FlxE	5423654.000000	3_6_143
FlxE	5425694.000000	3_6_143
ExtS	5411520.000000	3_6_143
ExtS	5413778.000000	3_6_143
ExtS	5415700.000000	3_6_143
ExtS	5417636.000000	3_6_143
ExtS	5419718.000000	3_6_143
ExtS	5421664.000000	3_6_143
ExtS	5423654.000000	3_6_143
ExtS	5425694.000000	3_6_143
ExtE	5412566.000000	3_6_143
ExtE	5414622.000000	3_6_143
ExtE	5416658.000000	3_6_143
ExtE	5418604.000000	3_6_143
ExtE	5420672.000000	3_6_143
ExtE	5422626.000000	3_6_143
ExtE	5424584.000000	3_6_143
ExtE	5426704.000000	3_6_143
FlxS	5442932.000000	6_1_144
FlxS	5444788.000000	6_1_144
FlxS	5446718.000000	6_1_144
FlxS	5448688.000000	6_1_144
FlxS	5450724.000000	6_1_144
FlxS	5452818.000000	6_1_144
FlxS	5454812.000000	6_1_144
FlxS	5456744.000000	6_1_144
FlxS	5458680.000000	6_1_144
FlxE	5443860.000000	6_1_144
FlxE	5445816.000000	6_1_144
FlxE	5447790.000000	6_1_144
FlxE	5449712.000000	6_1_144
FlxE	5451804.000000	6_1_144
FlxE	5453890.000000	6_1_144
FlxE	5455832.000000	6_1_144
FlxE	5457738.000000	6_1_144
FlxE	5459754.000000	6_1_144
ExtS	5443860.000000	6_1_144
ExtS	5445816.000000	6_1_144
ExtS	5447790.000000	6_1_144
ExtS	5449712.000000	6_1_144
ExtS	5451804.000000	6_1_144
ExtS	5453890.000000	6_1_144
ExtS	5455832.000000	6_1_144
ExtS	5457738.000000	6_1_144
ExtS	5459754.000000	6_1_144
ExtE	5444788.000000	6_1_144
ExtE	5446718.000000	6_1_144
ExtE	5448688.000000	6_1_144
ExtE	5450724.000000	6_1_144
ExtE	5452818.000000	6_1_144
ExtE	5454812.000000	6_1_144
ExtE	5456744.000000	6_1_144
ExtE	5458680.000000	6_1_144
ExtE	5460750.000000	6_1_144
FlxS	5480416.000000	1_3_145
FlxS	5482846.000000	1_3_145
FlxS	5484898.000000	1_3_145
FlxS	5486942.000000	1_3_145
FlxS	5488916.000000	1_3_145
FlxS	5490968.000000	1_3_145
FlxS	5492954.000000	1_3_145
FlxS	5494904.000000	1_3_145
FlxE	5481770.000000	1_3_145
FlxE	5483932.000000	1_3_145
FlxE	5485930.000000	1_3_145
FlxE	5487900.000000	1_3_145
FlxE	5490002.000000	1_3_145
FlxE	5491992.000000	1_3_145
FlxE	5493868.000000	1_3_145
FlxE	5495928.000000	1_3_145
ExtS	5481770.000000	1_3_145
ExtS	5483932.000000	1_3_145
ExtS	5485930.000000	1_3_145
ExtS	5487900.000000	1_3_145
ExtS	5490002.000000	1_3_145
ExtS	5491992.000000	1_3_145
ExtS	5493868.000000	1_3_145
ExtS	5495928.000000	1_3_145
ExtE	5482846.000000	1_3_145
ExtE	5484898.000000	1_3_145
ExtE	5486942.000000	1_3_145
ExtE	5488916.000000	1_3_145
ExtE	5490968.000000	1_3_145
ExtE	5492954.000000	1_3_145
ExtE	5494904.000000	1_3_145
ExtE	5496944.000000	1_3_145
FlxS	5513082.000000	3_6_146
FlxS	5514966.000000	3_6_146
FlxS	5516920.000000	3_6_146
FlxS	5518936.000000	3_6_146
FlxS	5520926.000000	3_6_146
FlxS	5522924.000000	3_6_146
FlxS	5524980.000000	3_6_146
FlxS	5527044.000000	3_6_146
FlxS	5529022.000000	3_6_146
FlxE	5514006.000000	3_6_146
FlxE	5515892.000000	3_6_146
FlxE	5517914.000000	3_6_146
FlxE	5519966.000000	3_6_146
FlxE	5521810.000000	3_6_146
FlxE	5523818.000000	3_6_146
FlxE	5525884.000000	3_6_146
FlxE	5527906.000000	3_6_146
FlxE	5529948.000000	3_6_146
ExtS	5514006.000000	3_6_146
ExtS	5515892.000000	3_6_146
ExtS	5517914.000000	3_6_146
ExtS	5519966.000000	3_6_146
ExtS	5521810.000000	3_6_146
ExtS	5523818.000000	3_6_146
ExtS	5525884.000000	3_6_146
ExtS	5527906.000000	3_6_146
ExtS	5529948.000000	3_6_146
ExtE	5514966.000000	3_6_146
ExtE	5516920.000000	3_6_146
ExtE	5518936.000000	3_6_146
ExtE	5520926.000000	3_6_146
ExtE	5522924.000000	3_6_146
ExtE	5524980.000000	3_6_146
ExtE	5527044.000000	3_6_146
ExtE	5529022.000000	3_6_146
ExtE	5531008.000000	3_6_146
FlxS	5548546.000000	6_1_147
FlxS	5551118.000000	6_1_147
FlxS	5553138.000000	6_1_147
FlxS	5555048.000000	6_1_147
FlxS	5557090.000000	6_1_147
FlxS	5559144.000000	6_1_147
FlxS	5561142.000000	6_1_147
FlxS	5563132.000000	6_1_147
FlxE	5549846.000000	6_1_147
FlxE	5552098.000000	6_1_147
FlxE	5554048.000000	6_1_147
FlxE	5555976.000000	6_1_147
FlxE	5558094.000000	6_1_147
FlxE	5560188.000000	6_1_147
FlxE	5562092.000000	6_1_147
FlxE	5564066.000000	6_1_147
ExtS	5549846.000000	6_1_147
ExtS	5552098.000000	6_1_147
ExtS	5554048.000000	6_1_147
ExtS	5555976.000000	6_1_147
ExtS	5558094.000000	6_1_147
ExtS	5560188.000000	6_1_147
ExtS	5562092.000000	6_1_147
ExtS	5564066.000000	6_1_147
ExtE	5551118.000000	6_1_147
ExtE	5553138.000000	6_1_147
ExtE	5555048.000000	6_1_147
ExtE	5557090.000000	6_1_147
ExtE	5559144.000000	6_1_147
ExtE	5561142.000000	6_1_147
ExtE	5563132.000000	6_1_147
ExtE	5565088.000000	6_1_147
FlxS	5584722.000000	1_3_148
FlxS	5587150.000000	1_3_148
FlxS	5589126.000000	1_3_148
FlxS	5591246.000000	1_3_148
FlxS	5593154.000000	1_3_148
FlxS	5595156.000000	1_3_148
FlxS	5597058.000000	1_3_148
FlxS	5599072.000000	1_3_148
FlxE	5586036.000000	1_3_148
FlxE	5588166.000000	1_3_148
FlxE	5590196.000000	1_3_148
FlxE	5592180.000000	1_3_148
FlxE	5594120.000000	1_3_148
FlxE	5596134.000000	1_3_148
FlxE	5598038.000000	1_3_148
FlxE	5600088.000000	1_3_148
ExtS	5586036.000000	1_3_148
ExtS	5588166.000000	1_3_148
ExtS	5590196.000000	1_3_148
ExtS	5592180.000000	1_3_148
ExtS	5594120.000000	1_3_148
ExtS	5596134.000000	1_3_148
ExtS	5598038.000000	1_3_148
ExtS	5600088.000000	1_3_148
ExtE	5587150.000000	1_3_148
ExtE	5589126.000000	1_3_148
ExtE	5591246.000000	1_3_148
ExtE	5593154.000000	1_3_148
ExtE	5595156.000000	1_3_148
ExtE	5597058.000000	1_3_148
ExtE	5599072.000000	1_3_148
ExtE	5601162.000000	1_3_148
FlxS	5617016.000000	3_6_149
FlxS	5619288.000000	3_6_149
FlxS	5621294.000000	3_6_149
FlxS	5623272.000000	3_6_149
FlxS	5625270.000000	3_6_149
FlxS	5627350.000000	3_6_149
FlxS	5629300.000000	3_6_149
FlxS	5631200.000000	3_6_149
FlxE	5618172.000000	3_6_149
FlxE	5620314.000000	3_6_149
FlxE	5622268.000000	3_6_149
FlxE	5624282.000000	3_6_149
FlxE	5626350.000000	3_6_149
FlxE	5628346.000000	3_6_149
FlxE	5630262.000000	3_6_149
FlxE	5632184.000000	3_6_149
ExtS	5618172.000000	3_6_149
ExtS	5620314.000000	3_6_149
ExtS	5622268.000000	3_6_149
ExtS	5624282.000000	3_6_149
ExtS	5626350.000000	3_6_149
ExtS	5628346.000000	3_6_149
ExtS	5630262.000000	3_6_149
ExtS	5632184.000000	3_6_149
ExtE	5619288.000000	3_6_149
ExtE	5621294.000000	3_6_149
ExtE	5623272.000000	3_6_149
ExtE	5625270.000000	3_6_149
ExtE	5627350.000000	3_6_149
ExtE	5629300.000000	3_6_149
ExtE	5631200.000000	3_6_149
ExtE	5633250.000000	3_6_149
FlxS	5649402.000000	6_1_150
FlxS	5651390.000000	6_1_150
FlxS	5653380.000000	6_1_150
FlxS	5655276.000000	6_1_150
FlxS	5657230.000000	6_1_150
FlxS	5659362.000000	6_1_150
FlxS	5661320.000000	6_1_150
FlxS	5663316.000000	6_1_150
FlxS	5665324.000000	6_1_150
FlxE	5650298.000000	6_1_150
FlxE	5652306.000000	6_1_150
FlxE	5654268.000000	6_1_150
FlxE	5656178.000000	6_1_150
FlxE	5658350.000000	6_1_150
FlxE	5660316.000000	6_1_150
FlxE	5662324.000000	6_1_150
FlxE	5664356.000000	6_1_150
FlxE	5666306.000000	6_1_150
ExtS	5650298.000000	6_1_150
ExtS	5652306.000000	6_1_150
ExtS	5654268.000000	6_1_150
ExtS	5656178.000000	6_1_150
ExtS	5658350.000000	6_1_150
ExtS	5660316.000000	6_1_150
ExtS	5662324.000000	6_1_150
ExtS	5664356.000000	6_1_150
ExtS	5666306.000000	6_1_150
ExtE	5651390.000000	6_1_150
ExtE	5653380.000000	6_1_150
ExtE	5655276.000000	6_1_150
ExtE	5657230.000000	6_1_150
ExtE	5659362.000000	6_1_150
ExtE	5661320.000000	6_1_150
ExtE	5663316.000000	6_1_150
ExtE	5665324.000000	6_1_150
ExtE	5667268.000000	6_1_150
FlxS	5683328.000000	1_1_151
FlxS	5685244.000000	1_1_151
FlxS	5687312.000000	1_1_151
FlxS	5689316.000000	1_1_151
FlxS	5691366.000000	1_1_151
FlxS	5693404.000000	1_1_151
FlxS	5695390.000000	1_1_151
FlxS	5697396.000000	1_1_151
FlxS	5699446.000000	1_1_151
FlxE	5684284.000000	1_1_151
FlxE	5686236.000000	1_1_151
FlxE	5688406.000000	1_1_151
FlxE	5690396.000000	1_1_151
FlxE	5692450.000000	1_1_151
FlxE	5694300.000000	1_1_151
FlxE	5696312.000000	1_1_151
FlxE	5698360.000000	1_1_151
FlxE	5700408.000000	1_1_151
ExtS	5684284.000000	1_1_151
ExtS	5686236.000000	1_1_151
ExtS	5688406.000000	1_1_151
ExtS	5690396.000000	1_1_151
ExtS	5692450.000000	1_1_151
ExtS	5694300.000000	1_1_151
ExtS	5696312.000000	1_1_151
ExtS	5698360.000000	1_1_151
ExtS	5700408.000000	1_1_151
ExtE	5685244.000000	1_1_151
ExtE	5687312.000000	1_1_151
ExtE	5689316.000000	1_1_151
ExtE	5691366.000000	1_1_151
ExtE	5693404.000000	1_1_151
ExtE	5695390.000000	1_1_151
ExtE	5697396.000000	1_1_151
ExtE	5699446.000000	1_1_151
ExtE	5701394.000000	1_1_151
FlxS	5717744.000000	1_3_152
FlxS	5719448.000000	1_3_152
FlxS	5721462.000000	1_3_152
FlxS	5723472.000000	1_3_152
FlxS	5725540.000000	1_3_152
FlxS	5727538.000000	1_3_152
FlxS	5729488.000000	1_3_152
FlxS	5731532.000000	1_3_152
FlxS	5733582.000000	1_3_152
FlxE	5718490.000000	1_3_152
FlxE	5720520.000000	1_3_152
FlxE	5722454.000000	1_3_152
FlxE	5724440.000000	1_3_152
FlxE	5726612.000000	1_3_152
FlxE	5728460.000000	1_3_152
FlxE	5730524.000000	1_3_152
FlxE	5732498.000000	1_3_152
FlxE	5734488.000000	1_3_152
ExtS	5718490.000000	1_3_152
ExtS	5720520.000000	1_3_152
ExtS	5722454.000000	1_3_152
ExtS	5724440.000000	1_3_152
ExtS	5726612.000000	1_3_152
ExtS	5728460.000000	1_3_152
ExtS	5730524.000000	1_3_152
ExtS	5732498.000000	1_3_152
ExtS	5734488.000000	1_3_152
ExtE	5719448.000000	1_3_152
ExtE	5721462.000000	1_3_152
ExtE	5723472.000000	1_3_152
ExtE	5725540.000000	1_3_152
ExtE	5727538.000000	1_3_152
ExtE	5729488.000000	1_3_152
ExtE	5731532.000000	1_3_152
ExtE	5733582.000000	1_3_152
ExtE	5735466.000000	1_3_152
FlxS	5752780.000000	3_6_153
FlxS	5755246.000000	3_6_153
FlxS	5757366.000000	3_6_153
FlxS	5759518.000000	3_6_153
FlxS	5761532.000000	3_6_153
FlxS	5763494.000000	3_6_153
FlxS	5765502.000000	3_6_153
FlxS	5767488.000000	3_6_153
FlxE	5754090.000000	3_6_153
FlxE	5756282.000000	3_6_153
FlxE	5758384.000000	3_6_153
FlxE	5760522.000000	3_6_153
FlxE	5762566.000000	3_6_153
FlxE	5764450.000000	3_6_153
FlxE	5766412.000000	3_6_153
FlxE	5768336.000000	3_6_153
ExtS	5754090.000000	3_6_153
ExtS	5756282.000000	3_6_153
ExtS	5758384.000000	3_6_153
ExtS	5760522.000000	3_6_153
ExtS	5762566.000000	3_6_153
ExtS	5764450.000000	3_6_153
ExtS	5766412.000000	3_6_153
ExtS	5768336.000000	3_6_153
ExtE	5755246.000000	3_6_153
ExtE	5757366.000000	3_6_153
ExtE	5759518.000000	3_6_153
ExtE	5761532.000000	3_6_153
ExtE	5763494.000000	3_6_153
ExtE	5765502.000000	3_6_153
ExtE	5767488.000000	3_6_153
ExtE	5769438.000000	3_6_153
FlxS	5789016.000000	6_3_154
FlxS	5791574.000000	6_3_154
FlxS	5793590.000000	6_3_154
FlxS	5795704.000000	6_3_154
FlxS	5797766.000000	6_3_154
FlxS	5799676.000000	6_3_154
FlxS	5801636.000000	6_3_154
FlxS	5803736.000000	6_3_154
FlxE	5790540.000000	6_3_154
FlxE	5792568.000000	6_3_154
FlxE	5794578.000000	6_3_154
FlxE	5796666.000000	6_3_154
FlxE	5798648.000000	6_3_154
FlxE	5800536.000000	6_3_154
FlxE	5802670.000000	6_3_154
FlxE	5804832.000000	6_3_154
ExtS	5790540.000000	6_3_154
ExtS	5792568.000000	6_3_154
ExtS	5794578.000000	6_3_154
ExtS	5796666.000000	6_3_154
ExtS	5798648.000000	6_3_154
ExtS	5800536.000000	6_3_154
ExtS	5802670.000000	6_3_154
ExtS	5804832.000000	6_3_154
ExtE	5791574.000000	6_3_154
ExtE	5793590.000000	6_3_154
ExtE	5795704.000000	6_3_154
ExtE	5797766.000000	6_3_154
ExtE	5799676.000000	6_3_154
ExtE	5801636.000000	6_3_154
ExtE	5803736.000000	6_3_154
ExtE	5805738.000000	6_3_154
FlxS	5823314.000000	3_6_155
FlxS	5825260.000000	3_6_155
FlxS	5827436.000000	3_6_155
FlxS	5829670.000000	3_6_155
FlxS	5831650.000000	3_6_155
FlxS	5833690.000000	3_6_155
FlxS	5835704.000000	3_6_155
FlxS	5837768.000000	3_6_155
FlxE	5824334.000000	3_6_155
FlxE	5826346.000000	3_6_155
FlxE	5828638.000000	3_6_155
FlxE	5830652.000000	3_6_155
FlxE	5832604.000000	3_6_155
FlxE	5834668.000000	3_6_155
FlxE	5836674.000000	3_6_155
FlxE	5838716.000000	3_6_155
ExtS	5824334.000000	3_6_155
ExtS	5826346.000000	3_6_155
ExtS	5828638.000000	3_6_155
ExtS	5830652.000000	3_6_155
ExtS	5832604.000000	3_6_155
ExtS	5834668.000000	3_6_155
ExtS	5836674.000000	3_6_155
ExtS	5838716.000000	3_6_155
ExtE	5825260.000000	3_6_155
ExtE	5827436.000000	3_6_155
ExtE	5829670.000000	3_6_155
ExtE	5831650.000000	3_6_155
ExtE	5833690.000000	3_6_155
ExtE	5835704.000000	3_6_155
ExtE	5837768.000000	3_6_155
ExtE	5839730.000000	3_6_155
FlxS	5856024.000000	6_1_156
FlxS	5857746.000000	6_1_156
FlxS	5859860.000000	6_1_156
FlxS	5861790.000000	6_1_156
FlxS	5863800.000000	6_1_156
FlxS	5865792.000000	6_1_156
FlxS	5867892.000000	6_1_156
FlxS	5869890.000000	6_1_156
FlxS	5871760.000000	6_1_156
FlxE	5856878.000000	6_1_156
FlxE	5858758.000000	6_1_156
FlxE	5860708.000000	6_1_156
FlxE	5862728.000000	6_1_156
FlxE	5864772.000000	6_1_156
FlxE	5866760.000000	6_1_156
FlxE	5868794.000000	6_1_156
FlxE	5870800.000000	6_1_156
FlxE	5872742.000000	6_1_156
ExtS	5856878.000000	6_1_156
ExtS	5858758.000000	6_1_156
ExtS	5860708.000000	6_1_156
ExtS	5862728.000000	6_1_156
ExtS	5864772.000000	6_1_156
ExtS	5866760.000000	6_1_156
ExtS	5868794.000000	6_1_156
ExtS	5870800.000000	6_1_156
ExtS	5872742.000000	6_1_156
ExtE	5857746.000000	6_1_156
ExtE	5859860.000000	6_1_156
ExtE	5861790.000000	6_1_156
ExtE	5863800.000000	6_1_156
ExtE	5865792.000000	6_1_156
ExtE	5867892.000000	6_1_156
ExtE	5869890.000000	6_1_156
ExtE	5871760.000000	6_1_156
ExtE	5873734.000000	6_1_156
FlxS	5951812.000000	1_3_157
FlxS	5954098.000000	1_3_157
FlxS	5956084.000000	1_3_157
FlxS	5958074.000000	1_3_157
FlxS	5960030.000000	1_3_157
FlxS	5961978.000000	1_3_157
FlxS	5964022.000000	1_3_157
FlxS	5966036.000000	1_3_157
FlxE	5953032.000000	1_3_157
FlxE	5955118.000000	1_3_157
FlxE	5957148.000000	1_3_157
FlxE	5959054.000000	1_3_157
FlxE	5960998.000000	1_3_157
FlxE	5963046.000000	1_3_157
FlxE	5965004.000000	1_3_157
FlxE	5966998.000000	1_3_157
ExtS	5953032.000000	1_3_157
ExtS	5955118.000000	1_3_157
ExtS	5957148.000000	1_3_157
ExtS	5959054.000000	1_3_157
ExtS	5960998.000000	1_3_157
ExtS	5963046.000000	1_3_157
ExtS	5965004.000000	1_3_157
ExtS	5966998.000000	1_3_157
ExtE	5954098.000000	1_3_157
ExtE	5956084.000000	1_3_157
ExtE	5958074.000000	1_3_157
ExtE	5960030.000000	1_3_157
ExtE	5961978.000000	1_3_157
ExtE	5964022.000000	1_3_157
ExtE	5966036.000000	1_3_157
ExtE	5967912.000000	1_3_157
FlxS	5984106.000000	3_6_158
FlxS	5986056.000000	3_6_158
FlxS	5988104.000000	3_6_158
FlxS	5990104.000000	3_6_158
FlxS	5992000.000000	3_6_158
FlxS	5994088.000000	3_6_158
FlxS	5996038.000000	3_6_158
FlxS	5998028.000000	3_6_158
FlxS	6000006.000000	3_6_158
FlxE	5985082.000000	3_6_158
FlxE	5987102.000000	3_6_158
FlxE	5989180.000000	3_6_158
FlxE	5991078.000000	3_6_158
FlxE	5993086.000000	3_6_158
FlxE	5995002.000000	3_6_158
FlxE	5996964.000000	3_6_158
FlxE	5998980.000000	3_6_158
FlxE	6001036.000000	3_6_158
ExtS	5985082.000000	3_6_158
ExtS	5987102.000000	3_6_158
ExtS	5989180.000000	3_6_158
ExtS	5991078.000000	3_6_158
ExtS	5993086.000000	3_6_158
ExtS	5995002.000000	3_6_158
ExtS	5996964.000000	3_6_158
ExtS	5998980.000000	3_6_158
ExtS	6001036.000000	3_6_158
ExtE	5986056.000000	3_6_158
ExtE	5988104.000000	3_6_158
ExtE	5990104.000000	3_6_158
ExtE	5992000.000000	3_6_158
ExtE	5994088.000000	3_6_158
ExtE	5996038.000000	3_6_158
ExtE	5998028.000000	3_6_158
ExtE	6000006.000000	3_6_158
ExtE	6002056.000000	3_6_158
FlxS	6017594.000000	6_1_159
FlxS	6020178.000000	6_1_159
FlxS	6022224.000000	6_1_159
FlxS	6024054.000000	6_1_159
FlxS	6026164.000000	6_1_159
FlxS	6028100.000000	6_1_159
FlxS	6030172.000000	6_1_159
FlxS	6032228.000000	6_1_159
FlxE	6018758.000000	6_1_159
FlxE	6021260.000000	6_1_159
FlxE	6023136.000000	6_1_159
FlxE	6025224.000000	6_1_159
FlxE	6027186.000000	6_1_159
FlxE	6029162.000000	6_1_159
FlxE	6031206.000000	6_1_159
FlxE	6033162.000000	6_1_159
ExtS	6018758.000000	6_1_159
ExtS	6021260.000000	6_1_159
ExtS	6023136.000000	6_1_159
ExtS	6025224.000000	6_1_159
ExtS	6027186.000000	6_1_159
ExtS	6029162.000000	6_1_159
ExtS	6031206.000000	6_1_159
ExtS	6033162.000000	6_1_159
ExtE	6020178.000000	6_1_159
ExtE	6022224.000000	6_1_159
ExtE	6024054.000000	6_1_159
ExtE	6026164.000000	6_1_159
ExtE	6028100.000000	6_1_159
ExtE	6030172.000000	6_1_159
ExtE	6032228.000000	6_1_159
ExtE	6034202.000000	6_1_159
FlxS	6051912.000000	1_1_160
FlxS	6054408.000000	1_1_160
FlxS	6056318.000000	1_1_160
FlxS	6058310.000000	1_1_160
FlxS	6060314.000000	1_1_160
FlxS	6062298.000000	1_1_160
FlxS	6064300.000000	1_1_160
FlxS	6066220.000000	1_1_160
FlxE	6053256.000000	1_1_160
FlxE	6055288.000000	1_1_160
FlxE	6057218.000000	1_1_160
FlxE	6059274.000000	1_1_160
FlxE	6061210.000000	1_1_160
FlxE	6063214.000000	1_1_160
FlxE	6065310.000000	1_1_160
FlxE	6067118.000000	1_1_160
ExtS	6053256.000000	1_1_160
ExtS	6055288.000000	1_1_160
ExtS	6057218.000000	1_1_160
ExtS	6059274.000000	1_1_160
ExtS	6061210.000000	1_1_160
ExtS	6063214.000000	1_1_160
ExtS	6065310.000000	1_1_160
ExtS	6067118.000000	1_1_160
ExtE	6054408.000000	1_1_160
ExtE	6056318.000000	1_1_160
ExtE	6058310.000000	1_1_160
ExtE	6060314.000000	1_1_160
ExtE	6062298.000000	1_1_160
ExtE	6064300.000000	1_1_160
ExtE	6066220.000000	1_1_160
ExtE	6068250.000000	1_1_160
FlxS	6086368.000000	1_3_161
FlxS	6088316.000000	1_3_161
FlxS	6090180.000000	1_3_161
FlxS	6092248.000000	1_3_161
FlxS	6094394.000000	1_3_161
FlxS	6096442.000000	1_3_161
FlxS	6098444.000000	1_3_161
FlxS	6100370.000000	1_3_161
FlxE	6087460.000000	1_3_161
FlxE	6089308.000000	1_3_161
FlxE	6091176.000000	1_3_161
FlxE	6093322.000000	1_3_161
FlxE	6095378.000000	1_3_161
FlxE	6097412.000000	1_3_161
FlxE	6099404.000000	1_3_161
FlxE	6101408.000000	1_3_161
ExtS	6087460.000000	1_3_161
