type	latency	desc
ExtS	5300462.000000	3_6_101
ExtS	5301964.000000	3_6_101
ExtE	5287832.000000	3_6_101
ExtE	5289474.000000	3_6_101
ExtE	5291104.000000	3_6_101
ExtE	5292790.000000	3_6_101
ExtE	5294452.000000	3_6_101
ExtE	5296162.000000	3_6_101
ExtE	5297846.000000	3_6_101
ExtE	5299564.000000	3_6_101
ExtE	5301142.000000	3_6_101
ExtE	5302786.000000	3_6_101
FlxS	5319584.000000	6_3_102
FlxS	5321246.000000	6_3_102
FlxS	5322768.000000	6_3_102
FlxS	5324582.000000	6_3_102
FlxS	5326180.000000	6_3_102
FlxS	5327864.000000	6_3_102
FlxS	5329532.000000	6_3_102
FlxS	5331200.000000	6_3_102
FlxS	5332854.000000	6_3_102
FlxS	5334380.000000	6_3_102
FlxE	5320476.000000	6_3_102
FlxE	5321952.000000	6_3_102
FlxE	5323542.000000	6_3_102
FlxE	5325282.000000	6_3_102
FlxE	5326958.000000	6_3_102
FlxE	5328704.000000	6_3_102
FlxE	5330320.000000	6_3_102
FlxE	5331942.000000	6_3_102
FlxE	5333554.000000	6_3_102
FlxE	5335332.000000	6_3_102
ExtS	5320476.000000	6_3_102
ExtS	5321952.000000	6_3_102
ExtS	5323542.000000	6_3_102
ExtS	5325282.000000	6_3_102
ExtS	5326958.000000	6_3_102
ExtS	5328704.000000	6_3_102
ExtS	5330320.000000	6_3_102
ExtS	5331942.000000	6_3_102
ExtS	5333554.000000	6_3_102
ExtS	5335332.000000	6_3_102
ExtE	5321246.000000	6_3_102
ExtE	5322768.000000	6_3_102
ExtE	5324582.000000	6_3_102
ExtE	5326180.000000	6_3_102
ExtE	5327864.000000	6_3_102
ExtE	5329532.000000	6_3_102
ExtE	5331200.000000	6_3_102
ExtE	5332854.000000	6_3_102
ExtE	5334380.000000	6_3_102
ExtE	5336226.000000	6_3_102
FlxS	5356328.000000	3_1_103
FlxS	5357796.000000	3_1_103
FlxS	5359474.000000	3_1_103
FlxS	5361242.000000	3_1_103
FlxS	5363112.000000	3_1_103
FlxS	5364612.000000	3_1_103
FlxS	5366192.000000	3_1_103
FlxS	5367872.000000	3_1_103
FlxS	5369562.000000	3_1_103
FlxS	5371352.000000	3_1_103
FlxE	5357026.000000	3_1_103
FlxE	5358512.000000	3_1_103
FlxE	5360388.000000	3_1_103
FlxE	5362152.000000	3_1_103
FlxE	5363890.000000	3_1_103
FlxE	5365436.000000	3_1_103
FlxE	5367052.000000	3_1_103
FlxE	5368700.000000	3_1_103
FlxE	5370394.000000	3_1_103
FlxE	5372118.000000	3_1_103
ExtS	5357026.000000	3_1_103
ExtS	5358512.000000	3_1_103
ExtS	5360388.000000	3_1_103
ExtS	5362152.000000	3_1_103
ExtS	5363890.000000	3_1_103
ExtS	5365436.000000	3_1_103
ExtS	5367052.000000	3_1_103
ExtS	5368700.000000	3_1_103
ExtS	5370394.000000	3_1_103
ExtS	5372118.000000	3_1_103
ExtE	5357796.000000	3_1_103
ExtE	5359474.000000	3_1_103
ExtE	5361242.000000	3_1_103
ExtE	5363112.000000	3_1_103
ExtE	5364612.000000	3_1_103
ExtE	5366192.000000	3_1_103
ExtE	5367872.000000	3_1_103
ExtE	5369562.000000	3_1_103
ExtE	5371352.000000	3_1_103
ExtE	5373082.000000	3_1_103
FlxS	5392970.000000	1_6_104
FlxS	5394698.000000	1_6_104
FlxS	5396400.000000	1_6_104
FlxS	5398068.000000	1_6_104
FlxS	5399742.000000	1_6_104
FlxS	5401256.000000	1_6_104
FlxS	5403032.000000	1_6_104
FlxS	5404668.000000	1_6_104
FlxS	5406376.000000	1_6_104
FlxS	5408040.000000	1_6_104
FlxE	5393880.000000	1_6_104
FlxE	5395608.000000	1_6_104
FlxE	5397216.000000	1_6_104
FlxE	5398902.000000	1_6_104
FlxE	5400428.000000	1_6_104
FlxE	5402202.000000	1_6_104
FlxE	5403942.000000	1_6_104
FlxE	5405560.000000	1_6_104
FlxE	5407292.000000	1_6_104
FlxE	5409000.000000	1_6_104
ExtS	5393880.000000	1_6_104
ExtS	5395608.000000	1_6_104
ExtS	5397216.000000	1_6_104
ExtS	5398902.000000	1_6_104
ExtS	5400428.000000	1_6_104
ExtS	5402202.000000	1_6_104
ExtS	5403942.000000	1_6_104
ExtS	5405560.000000	1_6_104
ExtS	5407292.000000	1_6_104
ExtS	5409000.000000	1_6_104
ExtE	5394698.000000	1_6_104
ExtE	5396400.000000	1_6_104
ExtE	5398068.000000	1_6_104
ExtE	5399742.000000	1_6_104
ExtE	5401256.000000	1_6_104
ExtE	5403032.000000	1_6_104
ExtE	5404668.000000	1_6_104
ExtE	5406376.000000	1_6_104
ExtE	5408040.000000	1_6_104
ExtE	5409708.000000	1_6_104
FlxS	5429792.000000	6_1_105
FlxS	5431370.000000	6_1_105
FlxS	5433072.000000	6_1_105
FlxS	5434808.000000	6_1_105
FlxS	5436488.000000	6_1_105
FlxS	5438110.000000	6_1_105
FlxS	5439782.000000	6_1_105
FlxS	5441520.000000	6_1_105
FlxS	5443096.000000	6_1_105
FlxS	5444742.000000	6_1_105
FlxE	5430472.000000	6_1_105
FlxE	5432214.000000	6_1_105
FlxE	5433918.000000	6_1_105
FlxE	5435692.000000	6_1_105
FlxE	5437226.000000	6_1_105
FlxE	5438942.000000	6_1_105
FlxE	5440680.000000	6_1_105
FlxE	5442318.000000	6_1_105
FlxE	5443902.000000	6_1_105
FlxE	5445610.000000	6_1_105
ExtS	5430472.000000	6_1_105
ExtS	5432214.000000	6_1_105
ExtS	5433918.000000	6_1_105
ExtS	5435692.000000	6_1_105
ExtS	5437226.000000	6_1_105
ExtS	5438942.000000	6_1_105
ExtS	5440680.000000	6_1_105
ExtS	5442318.000000	6_1_105
ExtS	5443902.000000	6_1_105
ExtS	5445610.000000	6_1_105
ExtE	5431370.000000	6_1_105
ExtE	5433072.000000	6_1_105
ExtE	5434808.000000	6_1_105
ExtE	5436488.000000	6_1_105
ExtE	5438110.000000	6_1_105
ExtE	5439782.000000	6_1_105
ExtE	5441520.000000	6_1_105
ExtE	5443096.000000	6_1_105
ExtE	5444742.000000	6_1_105
ExtE	5446486.000000	6_1_105
FlxS	5463192.000000	1_3_106
FlxS	5464846.000000	1_3_106
FlxS	5466542.000000	1_3_106
FlxS	5468160.000000	1_3_106
FlxS	5469758.000000	1_3_106
FlxS	5471352.000000	1_3_106
FlxS	5473006.000000	1_3_106
FlxS	5474822.000000	1_3_106
FlxS	5476426.000000	1_3_106
FlxS	5478182.000000	1_3_106
FlxE	5464060.000000	1_3_106
FlxE	5465672.000000	1_3_106
FlxE	5467282.000000	1_3_106
FlxE	5468882.000000	1_3_106
FlxE	5470544.000000	1_3_106
FlxE	5472232.000000	1_3_106
FlxE	5473934.000000	1_3_106
FlxE	5475574.000000	1_3_106
FlxE	5477380.000000	1_3_106
FlxE	5479048.000000	1_3_106
ExtS	5464060.000000	1_3_106
ExtS	5465672.000000	1_3_106
ExtS	5467282.000000	1_3_106
ExtS	5468882.000000	1_3_106
ExtS	5470544.000000	1_3_106
ExtS	5472232.000000	1_3_106
ExtS	5473934.000000	1_3_106
ExtS	5475574.000000	1_3_106
ExtS	5477380.000000	1_3_106
ExtS	5479048.000000	1_3_106
ExtE	5464846.000000	1_3_106
ExtE	5466542.000000	1_3_106
ExtE	5468160.000000	1_3_106
ExtE	5469758.000000	1_3_106
ExtE	5471352.000000	1_3_106
ExtE	5473006.000000	1_3_106
ExtE	5474822.000000	1_3_106
ExtE	5476426.000000	1_3_106
ExtE	5478182.000000	1_3_106
ExtE	5479858.000000	1_3_106
FlxS	5496560.000000	3_6_107
FlxS	5498306.000000	3_6_107
FlxS	5499882.000000	3_6_107
FlxS	5501486.000000	3_6_107
FlxS	5503310.000000	3_6_107
FlxS	5504990.000000	3_6_107
FlxS	5506672.000000	3_6_107
FlxS	5508314.000000	3_6_107
FlxS	5510016.000000	3_6_107
FlxS	5511668.000000	3_6_107
FlxE	5497498.000000	3_6_107
FlxE	5499082.000000	3_6_107
FlxE	5500816.000000	3_6_107
FlxE	5502466.000000	3_6_107
FlxE	5504282.000000	3_6_107
FlxE	5505910.000000	3_6_107
FlxE	5507480.000000	3_6_107
FlxE	5509260.000000	3_6_107
FlxE	5510932.000000	3_6_107
FlxE	5512630.000000	3_6_107
ExtS	5497498.000000	3_6_107
ExtS	5499082.000000	3_6_107
ExtS	5500816.000000	3_6_107
ExtS	5502466.000000	3_6_107
ExtS	5504282.000000	3_6_107
ExtS	5505910.000000	3_6_107
ExtS	5507480.000000	3_6_107
ExtS	5509260.000000	3_6_107
ExtS	5510932.000000	3_6_107
ExtS	5512630.000000	3_6_107
ExtE	5498306.000000	3_6_107
ExtE	5499882.000000	3_6_107
ExtE	5501486.000000	3_6_107
ExtE	5503310.000000	3_6_107
ExtE	5504990.000000	3_6_107
ExtE	5506672.000000	3_6_107
ExtE	5508314.000000	3_6_107
ExtE	5510016.000000	3_6_107
ExtE	5511668.000000	3_6_107
ExtE	5513330.000000	3_6_107
FlxS	5530210.000000	6_6_108
FlxS	5531714.000000	6_6_108
FlxS	5533268.000000	6_6_108
FlxS	5535000.000000	6_6_108
FlxS	5536722.000000	6_6_108
FlxS	5538274.000000	6_6_108
FlxS	5539960.000000	6_6_108
FlxS	5541670.000000	6_6_108
FlxS	5543380.000000	6_6_108
FlxS	5544908.000000	6_6_108
FlxE	5531100.000000	6_6_108
FlxE	5532468.000000	6_6_108
FlxE	5534184.000000	6_6_108
FlxE	5535778.000000	6_6_108
FlxE	5537520.000000	6_6_108
FlxE	5539274.000000	6_6_108
FlxE	5540774.000000	6_6_108
FlxE	5542548.000000	6_6_108
FlxE	5544110.000000	6_6_108
FlxE	5545820.000000	6_6_108
ExtS	5531100.000000	6_6_108
ExtS	5532468.000000	6_6_108
ExtS	5534184.000000	6_6_108
ExtS	5535778.000000	6_6_108
ExtS	5537520.000000	6_6_108
ExtS	5539274.000000	6_6_108
ExtS	5540774.000000	6_6_108
ExtS	5542548.000000	6_6_108
ExtS	5544110.000000	6_6_108
ExtS	5545820.000000	6_6_108
ExtE	5531714.000000	6_6_108
ExtE	5533268.000000	6_6_108
ExtE	5535000.000000	6_6_108
ExtE	5536722.000000	6_6_108
ExtE	5538274.000000	6_6_108
ExtE	5539960.000000	6_6_108
ExtE	5541670.000000	6_6_108
ExtE	5543380.000000	6_6_108
ExtE	5544908.000000	6_6_108
ExtE	5546750.000000	6_6_108
FlxS	5565116.000000	6_1_109
FlxS	5566814.000000	6_1_109
FlxS	5568510.000000	6_1_109
FlxS	5570190.000000	6_1_109
FlxS	5571800.000000	6_1_109
FlxS	5573476.000000	6_1_109
FlxS	5575308.000000	6_1_109
FlxS	5576788.000000	6_1_109
FlxS	5578484.000000	6_1_109
FlxS	5580168.000000	6_1_109
FlxE	5565936.000000	6_1_109
FlxE	5567722.000000	6_1_109
FlxE	5569344.000000	6_1_109
FlxE	5571000.000000	6_1_109
FlxE	5572628.000000	6_1_109
FlxE	5574410.000000	6_1_109
FlxE	5576100.000000	6_1_109
FlxE	5577816.000000	6_1_109
FlxE	5579330.000000	6_1_109
FlxE	5581044.000000	6_1_109
ExtS	5565936.000000	6_1_109
ExtS	5567722.000000	6_1_109
ExtS	5569344.000000	6_1_109
ExtS	5571000.000000	6_1_109
ExtS	5572628.000000	6_1_109
ExtS	5574410.000000	6_1_109
ExtS	5576100.000000	6_1_109
ExtS	5577816.000000	6_1_109
ExtS	5579330.000000	6_1_109
ExtS	5581044.000000	6_1_109
ExtE	5566814.000000	6_1_109
ExtE	5568510.000000	6_1_109
ExtE	5570190.000000	6_1_109
ExtE	5571800.000000	6_1_109
ExtE	5573476.000000	6_1_109
ExtE	5575308.000000	6_1_109
ExtE	5576788.000000	6_1_109
ExtE	5578484.000000	6_1_109
ExtE	5580168.000000	6_1_109
ExtE	5581850.000000	6_1_109
FlxS	5601830.000000	1_3_110
FlxS	5603488.000000	1_3_110
FlxS	5605236.000000	1_3_110
FlxS	5606928.000000	1_3_110
FlxS	5608474.000000	1_3_110
FlxS	5610078.000000	1_3_110
FlxS	5611900.000000	1_3_110
FlxS	5613562.000000	1_3_110
FlxS	5615200.000000	1_3_110
FlxS	5616880.000000	1_3_110
FlxE	5602744.000000	1_3_110
FlxE	5604440.000000	1_3_110
FlxE	5606100.000000	1_3_110
FlxE	5607722.000000	1_3_110
FlxE	5609218.000000	1_3_110
FlxE	5611010.000000	1_3_110
FlxE	5612714.000000	1_3_110
FlxE	5614372.000000	1_3_110
FlxE	5616124.000000	1_3_110
FlxE	5617740.000000	1_3_110
ExtS	5602744.000000	1_3_110
ExtS	5604440.000000	1_3_110
ExtS	5606100.000000	1_3_110
ExtS	5607722.000000	1_3_110
ExtS	5609218.000000	1_3_110
ExtS	5611010.000000	1_3_110
ExtS	5612714.000000	1_3_110
ExtS	5614372.000000	1_3_110
ExtS	5616124.000000	1_3_110
ExtS	5617740.000000	1_3_110
ExtE	5603488.000000	1_3_110
ExtE	5605236.000000	1_3_110
ExtE	5606928.000000	1_3_110
ExtE	5608474.000000	1_3_110
ExtE	5610078.000000	1_3_110
ExtE	5611900.000000	1_3_110
ExtE	5613562.000000	1_3_110
ExtE	5615200.000000	1_3_110
ExtE	5616880.000000	1_3_110
ExtE	5618566.000000	1_3_110
FlxS	5638670.000000	3_6_111
FlxS	5640240.000000	3_6_111
FlxS	5641936.000000	3_6_111
FlxS	5643668.000000	3_6_111
FlxS	5645300.000000	3_6_111
FlxS	5647044.000000	3_6_111
FlxS	5648730.000000	3_6_111
FlxS	5650314.000000	3_6_111
FlxS	5651970.000000	3_6_111
FlxS	5653630.000000	3_6_111
FlxS	5655364.000000	3_6_111
FlxE	5639470.000000	3_6_111
FlxE	5641118.000000	3_6_111
FlxE	5642758.000000	3_6_111
FlxE	5644604.000000	3_6_111
FlxE	5646200.000000	3_6_111
FlxE	5647960.000000	3_6_111
FlxE	5649554.000000	3_6_111
FlxE	5651130.000000	3_6_111
FlxE	5652740.000000	3_6_111
FlxE	5654544.000000	3_6_111
FlxE	5656200.000000	3_6_111
ExtS	5639470.000000	3_6_111
ExtS	5641118.000000	3_6_111
ExtS	5642758.000000	3_6_111
ExtS	5644604.000000	3_6_111
ExtS	5646200.000000	3_6_111
ExtS	5647960.000000	3_6_111
ExtS	5649554.000000	3_6_111
ExtS	5651130.000000	3_6_111
ExtS	5652740.000000	3_6_111
ExtS	5654544.000000	3_6_111
ExtS	5656200.000000	3_6_111
ExtE	5640240.000000	3_6_111
ExtE	5641936.000000	3_6_111
ExtE	5643668.000000	3_6_111
ExtE	5645300.000000	3_6_111
ExtE	5647044.000000	3_6_111
ExtE	5648730.000000	3_6_111
ExtE	5650314.000000	3_6_111
ExtE	5651970.000000	3_6_111
ExtE	5653630.000000	3_6_111
ExtE	5655364.000000	3_6_111
ExtE	5656980.000000	3_6_111
FlxS	5675408.000000	6_1_112
FlxS	5676916.000000	6_1_112
FlxS	5678586.000000	6_1_112
FlxS	5680300.000000	6_1_112
FlxS	5682064.000000	6_1_112
FlxS	5683620.000000	6_1_112
FlxS	5685428.000000	6_1_112
FlxS	5687128.000000	6_1_112
FlxS	5688830.000000	6_1_112
FlxS	5690502.000000	6_1_112
FlxE	5676198.000000	6_1_112
FlxE	5677740.000000	6_1_112
FlxE	5679404.000000	6_1_112
FlxE	5681236.000000	6_1_112
FlxE	5682742.000000	6_1_112
FlxE	5684474.000000	6_1_112
FlxE	5686388.000000	6_1_112
FlxE	5688012.000000	6_1_112
FlxE	5689654.000000	6_1_112
FlxE	5691234.000000	6_1_112
ExtS	5676198.000000	6_1_112
ExtS	5677740.000000	6_1_112
ExtS	5679404.000000	6_1_112
ExtS	5681236.000000	6_1_112
ExtS	5682742.000000	6_1_112
ExtS	5684474.000000	6_1_112
ExtS	5686388.000000	6_1_112
ExtS	5688012.000000	6_1_112
ExtS	5689654.000000	6_1_112
ExtS	5691234.000000	6_1_112
ExtE	5676916.000000	6_1_112
ExtE	5678586.000000	6_1_112
ExtE	5680300.000000	6_1_112
ExtE	5682064.000000	6_1_112
ExtE	5683620.000000	6_1_112
ExtE	5685428.000000	6_1_112
ExtE	5687128.000000	6_1_112
ExtE	5688830.000000	6_1_112
ExtE	5690502.000000	6_1_112
ExtE	5692178.000000	6_1_112
FlxS	5712020.000000	1_3_113
FlxS	5713884.000000	1_3_113
FlxS	5715440.000000	1_3_113
FlxS	5717078.000000	1_3_113
FlxS	5718718.000000	1_3_113
FlxS	5720550.000000	1_3_113
FlxS	5722240.000000	1_3_113
FlxS	5723908.000000	1_3_113
FlxS	5725460.000000	1_3_113
FlxS	5727174.000000	1_3_113
FlxE	5713152.000000	1_3_113
FlxE	5714630.000000	1_3_113
FlxE	5716340.000000	1_3_113
FlxE	5717968.000000	1_3_113
FlxE	5719676.000000	1_3_113
FlxE	5721386.000000	1_3_113
FlxE	5723172.000000	1_3_113
FlxE	5724748.000000	1_3_113
FlxE	5726356.000000	1_3_113
FlxE	5728016.000000	1_3_113
ExtS	5713152.000000	1_3_113
ExtS	5714630.000000	1_3_113
ExtS	5716340.000000	1_3_113
ExtS	5717968.000000	1_3_113
ExtS	5719676.000000	1_3_113
ExtS	5721386.000000	1_3_113
ExtS	5723172.000000	1_3_113
ExtS	5724748.000000	1_3_113
ExtS	5726356.000000	1_3_113
ExtS	5728016.000000	1_3_113
ExtE	5713884.000000	1_3_113
ExtE	5715440.000000	1_3_113
ExtE	5717078.000000	1_3_113
ExtE	5718718.000000	1_3_113
ExtE	5720550.000000	1_3_113
ExtE	5722240.000000	1_3_113
ExtE	5723908.000000	1_3_113
ExtE	5725460.000000	1_3_113
ExtE	5727174.000000	1_3_113
ExtE	5728756.000000	1_3_113
FlxS	5749036.000000	3_3_114
FlxS	5750410.000000	3_3_114
FlxS	5752220.000000	3_3_114
FlxS	5753974.000000	3_3_114
FlxS	5755542.000000	3_3_114
FlxS	5757232.000000	3_3_114
FlxS	5758912.000000	3_3_114
FlxS	5760596.000000	3_3_114
FlxS	5762266.000000	3_3_114
FlxS	5763940.000000	3_3_114
FlxS	5765646.000000	3_3_114
FlxE	5749802.000000	3_3_114
FlxE	5751270.000000	3_3_114
FlxE	5753190.000000	3_3_114
FlxE	5754840.000000	3_3_114
FlxE	5756456.000000	3_3_114
FlxE	5758132.000000	3_3_114
FlxE	5759826.000000	3_3_114
FlxE	5761508.000000	3_3_114
FlxE	5763108.000000	3_3_114
FlxE	5764828.000000	3_3_114
FlxE	5766550.000000	3_3_114
ExtS	5749802.000000	3_3_114
ExtS	5751270.000000	3_3_114
ExtS	5753190.000000	3_3_114
ExtS	5754840.000000	3_3_114
ExtS	5756456.000000	3_3_114
ExtS	5758132.000000	3_3_114
ExtS	5759826.000000	3_3_114
ExtS	5761508.000000	3_3_114
ExtS	5763108.000000	3_3_114
ExtS	5764828.000000	3_3_114
ExtS	5766550.000000	3_3_114
ExtE	5750410.000000	3_3_114
ExtE	5752220.000000	3_3_114
ExtE	5753974.000000	3_3_114
ExtE	5755542.000000	3_3_114
ExtE	5757232.000000	3_3_114
ExtE	5758912.000000	3_3_114
ExtE	5760596.000000	3_3_114
ExtE	5762266.000000	3_3_114
ExtE	5763940.000000	3_3_114
ExtE	5765646.000000	3_3_114
ExtE	5767286.000000	3_3_114
FlxS	5785700.000000	3_1_115
FlxS	5787248.000000	3_1_115
FlxS	5788952.000000	3_1_115
FlxS	5790696.000000	3_1_115
FlxS	5792452.000000	3_1_115
FlxS	5794038.000000	3_1_115
FlxS	5795744.000000	3_1_115
FlxS	5797260.000000	3_1_115
FlxS	5798926.000000	3_1_115
FlxS	5800600.000000	3_1_115
FlxE	5786610.000000	3_1_115
FlxE	5788096.000000	3_1_115
FlxE	5789858.000000	3_1_115
FlxE	5791598.000000	3_1_115
FlxE	5793218.000000	3_1_115
FlxE	5794962.000000	3_1_115
FlxE	5796462.000000	3_1_115
FlxE	5798096.000000	3_1_115
FlxE	5799712.000000	3_1_115
FlxE	5801358.000000	3_1_115
ExtS	5786610.000000	3_1_115
ExtS	5788096.000000	3_1_115
ExtS	5789858.000000	3_1_115
ExtS	5791598.000000	3_1_115
ExtS	5793218.000000	3_1_115
ExtS	5794962.000000	3_1_115
ExtS	5796462.000000	3_1_115
ExtS	5798096.000000	3_1_115
ExtS	5799712.000000	3_1_115
ExtS	5801358.000000	3_1_115
ExtE	5787248.000000	3_1_115
ExtE	5788952.000000	3_1_115
ExtE	5790696.000000	3_1_115
ExtE	5792452.000000	3_1_115
ExtE	5794038.000000	3_1_115
ExtE	5795744.000000	3_1_115
ExtE	5797260.000000	3_1_115
ExtE	5798926.000000	3_1_115
ExtE	5800600.000000	3_1_115
ExtE	5802212.000000	3_1_115
FlxS	5822362.000000	1_6_116
FlxS	5824206.000000	1_6_116
FlxS	5825686.000000	1_6_116
FlxS	5827430.000000	1_6_116
FlxS	5829068.000000	1_6_116
FlxS	5830918.000000	1_6_116
FlxS	5832668.000000	1_6_116
FlxS	5834218.000000	1_6_116
FlxS	5835714.000000	1_6_116
FlxS	5837418.000000	1_6_116
FlxE	5823458.000000	1_6_116
FlxE	5824906.000000	1_6_116
FlxE	5826592.000000	1_6_116
FlxE	5828342.000000	1_6_116
FlxE	5829940.000000	1_6_116
FlxE	5831792.000000	1_6_116
FlxE	5833432.000000	1_6_116
FlxE	5834998.000000	1_6_116
FlxE	5836628.000000	1_6_116
FlxE	5838328.000000	1_6_116
ExtS	5823458.000000	1_6_116
ExtS	5824906.000000	1_6_116
ExtS	5826592.000000	1_6_116
ExtS	5828342.000000	1_6_116
ExtS	5829940.000000	1_6_116
ExtS	5831792.000000	1_6_116
ExtS	5833432.000000	1_6_116
ExtS	5834998.000000	1_6_116
ExtS	5836628.000000	1_6_116
ExtS	5838328.000000	1_6_116
ExtE	5824206.000000	1_6_116
ExtE	5825686.000000	1_6_116
ExtE	5827430.000000	1_6_116
ExtE	5829068.000000	1_6_116
ExtE	5830918.000000	1_6_116
ExtE	5832668.000000	1_6_116
ExtE	5834218.000000	1_6_116
ExtE	5835714.000000	1_6_116
ExtE	5837418.000000	1_6_116
ExtE	5839168.000000	1_6_116
FlxS	5865916.000000	6_3_117
FlxS	5867472.000000	6_3_117
FlxS	5869258.000000	6_3_117
FlxS	5870848.000000	6_3_117
FlxS	5872578.000000	6_3_117
FlxS	5874198.000000	6_3_117
FlxS	5875950.000000	6_3_117
FlxS	5877566.000000	6_3_117
FlxS	5879192.000000	6_3_117
FlxS	5880920.000000	6_3_117
FlxE	5866686.000000	6_3_117
FlxE	5868496.000000	6_3_117
FlxE	5870138.000000	6_3_117
FlxE	5871818.000000	6_3_117
FlxE	5873458.000000	6_3_117
FlxE	5875082.000000	6_3_117
FlxE	5876796.000000	6_3_117
FlxE	5878496.000000	6_3_117
FlxE	5880066.000000	6_3_117
FlxE	5881716.000000	6_3_117
ExtS	5866686.000000	6_3_117
ExtS	5868496.000000	6_3_117
ExtS	5870138.000000	6_3_117
ExtS	5871818.000000	6_3_117
ExtS	5873458.000000	6_3_117
ExtS	5875082.000000	6_3_117
ExtS	5876796.000000	6_3_117
ExtS	5878496.000000	6_3_117
ExtS	5880066.000000	6_3_117
ExtS	5881716.000000	6_3_117
ExtE	5867472.000000	6_3_117
ExtE	5869258.000000	6_3_117
ExtE	5870848.000000	6_3_117
ExtE	5872578.000000	6_3_117
ExtE	5874198.000000	6_3_117
ExtE	5875950.000000	6_3_117
ExtE	5877566.000000	6_3_117
ExtE	5879192.000000	6_3_117
ExtE	5880920.000000	6_3_117
ExtE	5882500.000000	6_3_117
FlxS	5912592.000000	3_1_118
FlxS	5914138.000000	3_1_118
FlxS	5915948.000000	3_1_118
FlxS	5917616.000000	3_1_118
FlxS	5919398.000000	3_1_118
FlxS	5920996.000000	3_1_118
FlxS	5922682.000000	3_1_118
FlxS	5924418.000000	3_1_118
FlxS	5925972.000000	3_1_118
FlxS	5927556.000000	3_1_118
FlxE	5913336.000000	3_1_118
FlxE	5915006.000000	3_1_118
FlxE	5916826.000000	3_1_118
FlxE	5918502.000000	3_1_118
FlxE	5920202.000000	3_1_118
FlxE	5921868.000000	3_1_118
FlxE	5923466.000000	3_1_118
FlxE	5925158.000000	3_1_118
FlxE	5926690.000000	3_1_118
FlxE	5928426.000000	3_1_118
ExtS	5913336.000000	3_1_118
ExtS	5915006.000000	3_1_118
ExtS	5916826.000000	3_1_118
ExtS	5918502.000000	3_1_118
ExtS	5920202.000000	3_1_118
ExtS	5921868.000000	3_1_118
ExtS	5923466.000000	3_1_118
ExtS	5925158.000000	3_1_118
ExtS	5926690.000000	3_1_118
ExtS	5928426.000000	3_1_118
ExtE	5914138.000000	3_1_118
ExtE	5915948.000000	3_1_118
ExtE	5917616.000000	3_1_118
ExtE	5919398.000000	3_1_118
ExtE	5920996.000000	3_1_118
ExtE	5922682.000000	3_1_118
ExtE	5924418.000000	3_1_118
ExtE	5925972.000000	3_1_118
ExtE	5927556.000000	3_1_118
ExtE	5929232.000000	3_1_118
FlxS	5951136.000000	1_6_119
FlxS	5952748.000000	1_6_119
FlxS	5954476.000000	1_6_119
FlxS	5956134.000000	1_6_119
FlxS	5957718.000000	1_6_119
FlxS	5959378.000000	1_6_119
FlxS	5961004.000000	1_6_119
FlxS	5962838.000000	1_6_119
FlxS	5964478.000000	1_6_119
FlxS	5966064.000000	1_6_119
FlxE	5952018.000000	1_6_119
FlxE	5953624.000000	1_6_119
FlxE	5955418.000000	1_6_119
FlxE	5956998.000000	1_6_119
FlxE	5958586.000000	1_6_119
FlxE	5960314.000000	1_6_119
FlxE	5961960.000000	1_6_119
FlxE	5963622.000000	1_6_119
FlxE	5965278.000000	1_6_119
FlxE	5966856.000000	1_6_119
ExtS	5952018.000000	1_6_119
ExtS	5953624.000000	1_6_119
ExtS	5955418.000000	1_6_119
ExtS	5956998.000000	1_6_119
ExtS	5958586.000000	1_6_119
ExtS	5960314.000000	1_6_119
ExtS	5961960.000000	1_6_119
ExtS	5963622.000000	1_6_119
ExtS	5965278.000000	1_6_119
ExtS	5966856.000000	1_6_119
ExtE	5952748.000000	1_6_119
ExtE	5954476.000000	1_6_119
ExtE	5956134.000000	1_6_119
ExtE	5957718.000000	1_6_119
ExtE	5959378.000000	1_6_119
ExtE	5961004.000000	1_6_119
ExtE	5962838.000000	1_6_119
ExtE	5964478.000000	1_6_119
ExtE	5966064.000000	1_6_119
ExtE	5967700.000000	1_6_119
FlxS	5986210.000000	6_1_120
FlxS	5987796.000000	6_1_120
FlxS	5989464.000000	6_1_120
FlxS	5991178.000000	6_1_120
FlxS	5992852.000000	6_1_120
FlxS	5994444.000000	6_1_120
FlxS	5996148.000000	6_1_120
FlxS	5997876.000000	6_1_120
FlxS	5999664.000000	6_1_120
FlxS	6001286.000000	6_1_120
FlxE	5986924.000000	6_1_120
FlxE	5988672.000000	6_1_120
FlxE	5990228.000000	6_1_120
FlxE	5992066.000000	6_1_120
FlxE	5993628.000000	6_1_120
FlxE	5995266.000000	6_1_120
FlxE	5997050.000000	6_1_120
FlxE	5998612.000000	6_1_120
FlxE	6000486.000000	6_1_120
FlxE	6002026.000000	6_1_120
ExtS	5986924.000000	6_1_120
ExtS	5988672.000000	6_1_120
ExtS	5990228.000000	6_1_120
ExtS	5992066.000000	6_1_120
ExtS	5993628.000000	6_1_120
ExtS	5995266.000000	6_1_120
ExtS	5997050.000000	6_1_120
ExtS	5998612.000000	6_1_120
ExtS	6000486.000000	6_1_120
ExtS	6002026.000000	6_1_120
ExtE	5987796.000000	6_1_120
ExtE	5989464.000000	6_1_120
ExtE	5991178.000000	6_1_120
ExtE	5992852.000000	6_1_120
ExtE	5994444.000000	6_1_120
ExtE	5996148.000000	6_1_120
ExtE	5997876.000000	6_1_120
