type	latency	desc
ExtE	1984366.000000	6_1_39
ExtE	1986682.000000	6_1_39
ExtE	1988916.000000	6_1_39
ExtE	1991012.000000	6_1_39
ExtE	1993326.000000	6_1_39
ExtE	1995490.000000	6_1_39
FlxS	2038090.000000	1_3_40
FlxS	2040070.000000	1_3_40
FlxS	2042444.000000	1_3_40
FlxS	2044498.000000	1_3_40
FlxS	2046732.000000	1_3_40
FlxS	2048966.000000	1_3_40
FlxS	2051242.000000	1_3_40
FlxS	2053540.000000	1_3_40
FlxE	2039130.000000	1_3_40
FlxE	2041364.000000	1_3_40
FlxE	2043662.000000	1_3_40
FlxE	2045730.000000	1_3_40
FlxE	2047700.000000	1_3_40
FlxE	2050186.000000	1_3_40
FlxE	2052476.000000	1_3_40
FlxE	2054734.000000	1_3_40
ExtS	2039130.000000	1_3_40
ExtS	2041364.000000	1_3_40
ExtS	2043662.000000	1_3_40
ExtS	2045730.000000	1_3_40
ExtS	2047700.000000	1_3_40
ExtS	2050186.000000	1_3_40
ExtS	2052476.000000	1_3_40
ExtS	2054734.000000	1_3_40
ExtE	2040070.000000	1_3_40
ExtE	2042444.000000	1_3_40
ExtE	2044498.000000	1_3_40
ExtE	2046732.000000	1_3_40
ExtE	2048966.000000	1_3_40
ExtE	2051242.000000	1_3_40
ExtE	2053540.000000	1_3_40
ExtE	2055730.000000	1_3_40
FlxS	2075698.000000	3_1_41
FlxS	2077916.000000	3_1_41
FlxS	2080236.000000	3_1_41
FlxS	2082340.000000	3_1_41
FlxS	2084652.000000	3_1_41
FlxS	2086872.000000	3_1_41
FlxS	2089014.000000	3_1_41
FlxS	2091256.000000	3_1_41
FlxE	2076850.000000	3_1_41
FlxE	2079070.000000	3_1_41
FlxE	2081350.000000	3_1_41
FlxE	2083656.000000	3_1_41
FlxE	2085914.000000	3_1_41
FlxE	2088038.000000	3_1_41
FlxE	2090128.000000	3_1_41
FlxE	2092542.000000	3_1_41
ExtS	2076850.000000	3_1_41
ExtS	2079070.000000	3_1_41
ExtS	2081350.000000	3_1_41
ExtS	2083656.000000	3_1_41
ExtS	2085914.000000	3_1_41
ExtS	2088038.000000	3_1_41
ExtS	2090128.000000	3_1_41
ExtE	2077916.000000	3_1_41
ExtE	2080236.000000	3_1_41
ExtE	2082340.000000	3_1_41
ExtE	2084652.000000	3_1_41
ExtE	2086872.000000	3_1_41
ExtE	2089014.000000	3_1_41
ExtE	2091256.000000	3_1_41
FlxS	2113618.000000	1_6_42
FlxS	2115938.000000	1_6_42
FlxS	2118102.000000	1_6_42
FlxS	2120322.000000	1_6_42
FlxS	2122470.000000	1_6_42
FlxS	2124778.000000	1_6_42
FlxS	2127010.000000	1_6_42
FlxS	2129168.000000	1_6_42
FlxE	2114830.000000	1_6_42
FlxE	2117038.000000	1_6_42
FlxE	2119318.000000	1_6_42
FlxE	2121414.000000	1_6_42
FlxE	2123608.000000	1_6_42
FlxE	2125882.000000	1_6_42
FlxE	2128052.000000	1_6_42
FlxE	2130202.000000	1_6_42
ExtS	2114830.000000	1_6_42
ExtS	2117038.000000	1_6_42
ExtS	2119318.000000	1_6_42
ExtS	2121414.000000	1_6_42
ExtS	2123608.000000	1_6_42
ExtS	2125882.000000	1_6_42
ExtS	2128052.000000	1_6_42
ExtS	2130202.000000	1_6_42
ExtE	2115938.000000	1_6_42
ExtE	2118102.000000	1_6_42
ExtE	2120322.000000	1_6_42
ExtE	2122470.000000	1_6_42
ExtE	2124778.000000	1_6_42
ExtE	2127010.000000	1_6_42
ExtE	2129168.000000	1_6_42
ExtE	2131478.000000	1_6_42
FlxS	2156834.000000	6_6_43
FlxS	2158940.000000	6_6_43
FlxS	2161284.000000	6_6_43
FlxS	2163498.000000	6_6_43
FlxS	2165742.000000	6_6_43
FlxS	2167766.000000	6_6_43
FlxS	2170110.000000	6_6_43
FlxS	2172254.000000	6_6_43
FlxE	2157894.000000	6_6_43
FlxE	2160156.000000	6_6_43
FlxE	2162494.000000	6_6_43
FlxE	2164780.000000	6_6_43
FlxE	2166700.000000	6_6_43
FlxE	2169002.000000	6_6_43
FlxE	2171214.000000	6_6_43
FlxE	2173380.000000	6_6_43
ExtS	2157894.000000	6_6_43
ExtS	2160156.000000	6_6_43
ExtS	2162494.000000	6_6_43
ExtS	2164780.000000	6_6_43
ExtS	2166700.000000	6_6_43
ExtS	2169002.000000	6_6_43
ExtS	2171214.000000	6_6_43
ExtE	2158940.000000	6_6_43
ExtE	2161284.000000	6_6_43
ExtE	2163498.000000	6_6_43
ExtE	2165742.000000	6_6_43
ExtE	2167766.000000	6_6_43
ExtE	2170110.000000	6_6_43
ExtE	2172254.000000	6_6_43
FlxS	2194822.000000	6_3_44
FlxS	2196854.000000	6_3_44
FlxS	2198868.000000	6_3_44
FlxS	2201214.000000	6_3_44
FlxS	2203640.000000	6_3_44
FlxS	2205910.000000	6_3_44
FlxS	2207990.000000	6_3_44
FlxS	2210330.000000	6_3_44
FlxE	2195826.000000	6_3_44
FlxE	2197878.000000	6_3_44
FlxE	2199886.000000	6_3_44
FlxE	2202688.000000	6_3_44
FlxE	2204780.000000	6_3_44
FlxE	2206844.000000	6_3_44
FlxE	2209052.000000	6_3_44
FlxE	2211450.000000	6_3_44
ExtS	2195826.000000	6_3_44
ExtS	2197878.000000	6_3_44
ExtS	2199886.000000	6_3_44
ExtS	2202688.000000	6_3_44
ExtS	2204780.000000	6_3_44
ExtS	2206844.000000	6_3_44
ExtS	2209052.000000	6_3_44
ExtS	2211450.000000	6_3_44
ExtE	2196854.000000	6_3_44
ExtE	2198868.000000	6_3_44
ExtE	2201214.000000	6_3_44
ExtE	2203640.000000	6_3_44
ExtE	2205910.000000	6_3_44
ExtE	2207990.000000	6_3_44
ExtE	2210330.000000	6_3_44
ExtE	2212492.000000	6_3_44
FlxS	2230130.000000	3_1_45
FlxS	2232606.000000	3_1_45
FlxS	2234904.000000	3_1_45
FlxS	2237280.000000	3_1_45
FlxS	2239356.000000	3_1_45
FlxS	2241322.000000	3_1_45
FlxS	2243628.000000	3_1_45
FlxS	2245950.000000	3_1_45
FlxE	2231346.000000	3_1_45
FlxE	2233634.000000	3_1_45
FlxE	2235964.000000	3_1_45
FlxE	2238258.000000	3_1_45
FlxE	2240316.000000	3_1_45
FlxE	2242378.000000	3_1_45
FlxE	2244942.000000	3_1_45
FlxE	2246968.000000	3_1_45
ExtS	2231346.000000	3_1_45
ExtS	2233634.000000	3_1_45
ExtS	2235964.000000	3_1_45
ExtS	2238258.000000	3_1_45
ExtS	2240316.000000	3_1_45
ExtS	2242378.000000	3_1_45
ExtS	2244942.000000	3_1_45
ExtS	2246968.000000	3_1_45
ExtE	2232606.000000	3_1_45
ExtE	2234904.000000	3_1_45
ExtE	2237280.000000	3_1_45
ExtE	2239356.000000	3_1_45
ExtE	2241322.000000	3_1_45
ExtE	2243628.000000	3_1_45
ExtE	2245950.000000	3_1_45
ExtE	2248054.000000	3_1_45
FlxS	2295304.000000	1_3_46
FlxS	2297094.000000	1_3_46
FlxS	2299346.000000	1_3_46
FlxS	2301564.000000	1_3_46
FlxS	2303752.000000	1_3_46
FlxS	2306102.000000	1_3_46
FlxS	2308226.000000	1_3_46
FlxS	2310312.000000	1_3_46
FlxS	2312478.000000	1_3_46
FlxE	2296222.000000	1_3_46
FlxE	2298496.000000	1_3_46
FlxE	2300356.000000	1_3_46
FlxE	2302714.000000	1_3_46
FlxE	2304958.000000	1_3_46
FlxE	2307084.000000	1_3_46
FlxE	2309318.000000	1_3_46
FlxE	2311476.000000	1_3_46
FlxE	2313322.000000	1_3_46
ExtS	2296222.000000	1_3_46
ExtS	2298496.000000	1_3_46
ExtS	2300356.000000	1_3_46
ExtS	2302714.000000	1_3_46
ExtS	2304958.000000	1_3_46
ExtS	2307084.000000	1_3_46
ExtS	2309318.000000	1_3_46
ExtS	2311476.000000	1_3_46
ExtE	2297094.000000	1_3_46
ExtE	2299346.000000	1_3_46
ExtE	2301564.000000	1_3_46
ExtE	2303752.000000	1_3_46
ExtE	2306102.000000	1_3_46
ExtE	2308226.000000	1_3_46
ExtE	2310312.000000	1_3_46
ExtE	2312478.000000	1_3_46
FlxS	2334844.000000	3_6_47
FlxS	2337260.000000	3_6_47
FlxS	2339494.000000	3_6_47
FlxS	2341748.000000	3_6_47
FlxS	2343932.000000	3_6_47
FlxS	2346002.000000	3_6_47
FlxS	2348336.000000	3_6_47
FlxS	2350578.000000	3_6_47
FlxE	2336312.000000	3_6_47
FlxE	2338332.000000	3_6_47
FlxE	2340728.000000	3_6_47
FlxE	2342824.000000	3_6_47
FlxE	2345018.000000	3_6_47
FlxE	2347112.000000	3_6_47
FlxE	2349530.000000	3_6_47
FlxE	2351720.000000	3_6_47
ExtS	2336312.000000	3_6_47
ExtS	2338332.000000	3_6_47
ExtS	2340728.000000	3_6_47
ExtS	2342824.000000	3_6_47
ExtS	2345018.000000	3_6_47
ExtS	2347112.000000	3_6_47
ExtS	2349530.000000	3_6_47
ExtE	2337260.000000	3_6_47
ExtE	2339494.000000	3_6_47
ExtE	2341748.000000	3_6_47
ExtE	2343932.000000	3_6_47
ExtE	2346002.000000	3_6_47
ExtE	2348336.000000	3_6_47
ExtE	2350578.000000	3_6_47
FlxS	2372930.000000	6_1_48
FlxS	2375042.000000	6_1_48
FlxS	2377208.000000	6_1_48
FlxS	2379448.000000	6_1_48
FlxS	2381696.000000	6_1_48
FlxS	2383994.000000	6_1_48
FlxS	2386338.000000	6_1_48
FlxS	2388632.000000	6_1_48
FlxE	2373862.000000	6_1_48
FlxE	2376110.000000	6_1_48
FlxE	2378358.000000	6_1_48
FlxE	2380652.000000	6_1_48
FlxE	2382898.000000	6_1_48
FlxE	2385384.000000	6_1_48
FlxE	2387692.000000	6_1_48
FlxE	2389594.000000	6_1_48
ExtS	2373862.000000	6_1_48
ExtS	2376110.000000	6_1_48
ExtS	2378358.000000	6_1_48
ExtS	2380652.000000	6_1_48
ExtS	2382898.000000	6_1_48
ExtS	2385384.000000	6_1_48
ExtS	2387692.000000	6_1_48
ExtS	2389594.000000	6_1_48
ExtE	2375042.000000	6_1_48
ExtE	2377208.000000	6_1_48
ExtE	2379448.000000	6_1_48
ExtE	2381696.000000	6_1_48
ExtE	2383994.000000	6_1_48
ExtE	2386338.000000	6_1_48
ExtE	2388632.000000	6_1_48
ExtE	2390614.000000	6_1_48
FlxS	2412806.000000	1_1_49
FlxS	2415056.000000	1_1_49
FlxS	2417458.000000	1_1_49
FlxS	2419602.000000	1_1_49
FlxS	2421738.000000	1_1_49
FlxS	2423958.000000	1_1_49
FlxS	2426138.000000	1_1_49
FlxS	2428398.000000	1_1_49
FlxE	2413948.000000	1_1_49
FlxE	2416446.000000	1_1_49
FlxE	2418536.000000	1_1_49
FlxE	2420602.000000	1_1_49
FlxE	2422888.000000	1_1_49
FlxE	2425088.000000	1_1_49
FlxE	2427396.000000	1_1_49
FlxE	2429512.000000	1_1_49
ExtS	2413948.000000	1_1_49
ExtS	2416446.000000	1_1_49
ExtS	2418536.000000	1_1_49
ExtS	2420602.000000	1_1_49
ExtS	2422888.000000	1_1_49
ExtS	2425088.000000	1_1_49
ExtS	2427396.000000	1_1_49
ExtE	2415056.000000	1_1_49
ExtE	2417458.000000	1_1_49
ExtE	2419602.000000	1_1_49
ExtE	2421738.000000	1_1_49
ExtE	2423958.000000	1_1_49
ExtE	2426138.000000	1_1_49
ExtE	2428398.000000	1_1_49
FlxS	2453146.000000	1_6_50
FlxS	2455394.000000	1_6_50
FlxS	2457642.000000	1_6_50
FlxS	2459710.000000	1_6_50
FlxS	2462028.000000	1_6_50
FlxS	2464182.000000	1_6_50
FlxS	2466486.000000	1_6_50
FlxS	2468548.000000	1_6_50
FlxE	2454502.000000	1_6_50
FlxE	2456666.000000	1_6_50
FlxE	2458674.000000	1_6_50
FlxE	2461042.000000	1_6_50
FlxE	2463224.000000	1_6_50
FlxE	2465510.000000	1_6_50
FlxE	2467566.000000	1_6_50
FlxE	2469654.000000	1_6_50
ExtS	2454502.000000	1_6_50
ExtS	2456666.000000	1_6_50
ExtS	2458674.000000	1_6_50
ExtS	2461042.000000	1_6_50
ExtS	2463224.000000	1_6_50
ExtS	2465510.000000	1_6_50
ExtS	2467566.000000	1_6_50
ExtS	2469654.000000	1_6_50
ExtE	2455394.000000	1_6_50
ExtE	2457642.000000	1_6_50
ExtE	2459710.000000	1_6_50
ExtE	2462028.000000	1_6_50
ExtE	2464182.000000	1_6_50
ExtE	2466486.000000	1_6_50
ExtE	2468548.000000	1_6_50
ExtE	2470772.000000	1_6_50
FlxS	2495238.000000	6_3_51
FlxS	2497600.000000	6_3_51
FlxS	2499932.000000	6_3_51
FlxS	2502106.000000	6_3_51
FlxS	2504248.000000	6_3_51
FlxS	2506524.000000	6_3_51
FlxS	2508654.000000	6_3_51
FlxS	2510890.000000	6_3_51
FlxE	2496528.000000	6_3_51
FlxE	2499060.000000	6_3_51
FlxE	2501038.000000	6_3_51
FlxE	2503166.000000	6_3_51
FlxE	2505548.000000	6_3_51
FlxE	2507610.000000	6_3_51
FlxE	2509794.000000	6_3_51
FlxE	2511996.000000	6_3_51
ExtS	2496528.000000	6_3_51
ExtS	2499060.000000	6_3_51
ExtS	2501038.000000	6_3_51
ExtS	2503166.000000	6_3_51
ExtS	2505548.000000	6_3_51
ExtS	2507610.000000	6_3_51
ExtS	2509794.000000	6_3_51
ExtE	2497600.000000	6_3_51
ExtE	2499932.000000	6_3_51
ExtE	2502106.000000	6_3_51
ExtE	2504248.000000	6_3_51
ExtE	2506524.000000	6_3_51
ExtE	2508654.000000	6_3_51
ExtE	2510890.000000	6_3_51
FlxS	2539622.000000	3_3_52
FlxS	2541994.000000	3_3_52
FlxS	2544138.000000	3_3_52
FlxS	2546504.000000	3_3_52
FlxS	2548804.000000	3_3_52
FlxS	2550956.000000	3_3_52
FlxS	2553260.000000	3_3_52
FlxE	2541050.000000	3_3_52
FlxE	2543142.000000	3_3_52
FlxE	2545426.000000	3_3_52
FlxE	2547636.000000	3_3_52
FlxE	2549888.000000	3_3_52
FlxE	2552324.000000	3_3_52
FlxE	2554478.000000	3_3_52
ExtS	2541050.000000	3_3_52
ExtS	2543142.000000	3_3_52
ExtS	2545426.000000	3_3_52
ExtS	2547636.000000	3_3_52
ExtS	2549888.000000	3_3_52
ExtS	2552324.000000	3_3_52
ExtS	2554478.000000	3_3_52
ExtE	2541994.000000	3_3_52
ExtE	2544138.000000	3_3_52
ExtE	2546504.000000	3_3_52
ExtE	2548804.000000	3_3_52
ExtE	2550956.000000	3_3_52
ExtE	2553260.000000	3_3_52
ExtE	2555492.000000	3_3_52
FlxS	2582316.000000	3_1_53
FlxS	2584484.000000	3_1_53
FlxS	2586484.000000	3_1_53
FlxS	2588894.000000	3_1_53
FlxS	2591280.000000	3_1_53
FlxS	2593488.000000	3_1_53
FlxS	2595690.000000	3_1_53
FlxS	2597838.000000	3_1_53
FlxE	2583354.000000	3_1_53
FlxE	2585562.000000	3_1_53
FlxE	2587990.000000	3_1_53
FlxE	2590050.000000	3_1_53
FlxE	2592454.000000	3_1_53
FlxE	2594504.000000	3_1_53
FlxE	2596674.000000	3_1_53
FlxE	2599086.000000	3_1_53
ExtS	2583354.000000	3_1_53
ExtS	2585562.000000	3_1_53
ExtS	2587990.000000	3_1_53
ExtS	2590050.000000	3_1_53
ExtS	2592454.000000	3_1_53
ExtS	2594504.000000	3_1_53
ExtS	2596674.000000	3_1_53
ExtE	2584484.000000	3_1_53
ExtE	2586484.000000	3_1_53
ExtE	2588894.000000	3_1_53
ExtE	2591280.000000	3_1_53
ExtE	2593488.000000	3_1_53
ExtE	2595690.000000	3_1_53
ExtE	2597838.000000	3_1_53
FlxS	2620122.000000	1_6_54
FlxS	2622310.000000	1_6_54
FlxS	2624546.000000	1_6_54
FlxS	2626788.000000	1_6_54
FlxS	2629126.000000	1_6_54
FlxS	2631352.000000	1_6_54
FlxS	2633596.000000	1_6_54
FlxS	2635824.000000	1_6_54
FlxE	2621324.000000	1_6_54
FlxE	2623354.000000	1_6_54
FlxE	2625676.000000	1_6_54
FlxE	2627986.000000	1_6_54
FlxE	2630406.000000	1_6_54
FlxE	2632552.000000	1_6_54
FlxE	2634576.000000	1_6_54
FlxE	2636916.000000	1_6_54
ExtS	2621324.000000	1_6_54
ExtS	2623354.000000	1_6_54
ExtS	2625676.000000	1_6_54
ExtS	2627986.000000	1_6_54
ExtS	2630406.000000	1_6_54
ExtS	2632552.000000	1_6_54
ExtS	2634576.000000	1_6_54
ExtE	2622310.000000	1_6_54
ExtE	2624546.000000	1_6_54
ExtE	2626788.000000	1_6_54
ExtE	2629126.000000	1_6_54
ExtE	2631352.000000	1_6_54
ExtE	2633596.000000	1_6_54
ExtE	2635824.000000	1_6_54
FlxS	2662390.000000	6_6_55
FlxS	2664814.000000	6_6_55
FlxS	2666972.000000	6_6_55
FlxS	2669034.000000	6_6_55
FlxS	2671440.000000	6_6_55
FlxS	2673604.000000	6_6_55
FlxS	2675756.000000	6_6_55
FlxE	2663616.000000	6_6_55
FlxE	2665990.000000	6_6_55
FlxE	2667914.000000	6_6_55
FlxE	2670350.000000	6_6_55
FlxE	2672492.000000	6_6_55
FlxE	2674684.000000	6_6_55
FlxE	2677094.000000	6_6_55
ExtS	2663616.000000	6_6_55
ExtS	2665990.000000	6_6_55
ExtS	2667914.000000	6_6_55
ExtS	2670350.000000	6_6_55
ExtS	2672492.000000	6_6_55
ExtS	2674684.000000	6_6_55
ExtS	2677094.000000	6_6_55
ExtE	2664814.000000	6_6_55
ExtE	2666972.000000	6_6_55
ExtE	2669034.000000	6_6_55
ExtE	2671440.000000	6_6_55
ExtE	2673604.000000	6_6_55
ExtE	2675756.000000	6_6_55
ExtE	2678040.000000	6_6_55
FlxS	2706922.000000	6_3_56
FlxS	2709124.000000	6_3_56
FlxS	2711422.000000	6_3_56
FlxS	2713608.000000	6_3_56
FlxS	2715868.000000	6_3_56
FlxS	2718082.000000	6_3_56
FlxS	2720336.000000	6_3_56
FlxE	2708134.000000	6_3_56
FlxE	2710396.000000	6_3_56
FlxE	2712578.000000	6_3_56
FlxE	2714770.000000	6_3_56
FlxE	2717102.000000	6_3_56
FlxE	2719232.000000	6_3_56
FlxE	2721604.000000	6_3_56
ExtS	2708134.000000	6_3_56
ExtS	2710396.000000	6_3_56
ExtS	2712578.000000	6_3_56
ExtS	2714770.000000	6_3_56
ExtS	2717102.000000	6_3_56
ExtS	2719232.000000	6_3_56
ExtS	2721604.000000	6_3_56
ExtE	2709124.000000	6_3_56
ExtE	2711422.000000	6_3_56
ExtE	2713608.000000	6_3_56
ExtE	2715868.000000	6_3_56
ExtE	2718082.000000	6_3_56
ExtE	2720336.000000	6_3_56
ExtE	2722526.000000	6_3_56
FlxS	2749234.000000	3_1_57
FlxS	2751538.000000	3_1_57
FlxS	2753898.000000	3_1_57
FlxS	2756014.000000	3_1_57
FlxS	2758440.000000	3_1_57
FlxS	2760498.000000	3_1_57
FlxS	2762634.000000	3_1_57
FlxE	2750478.000000	3_1_57
FlxE	2752790.000000	3_1_57
FlxE	2754962.000000	3_1_57
FlxE	2757254.000000	3_1_57
FlxE	2759380.000000	3_1_57
FlxE	2761562.000000	3_1_57
FlxE	2763658.000000	3_1_57
ExtS	2750478.000000	3_1_57
ExtS	2752790.000000	3_1_57
ExtS	2754962.000000	3_1_57
ExtS	2757254.000000	3_1_57
ExtS	2759380.000000	3_1_57
ExtS	2761562.000000	3_1_57
ExtS	2763658.000000	3_1_57
ExtE	2751538.000000	3_1_57
ExtE	2753898.000000	3_1_57
ExtE	2756014.000000	3_1_57
ExtE	2758440.000000	3_1_57
ExtE	2760498.000000	3_1_57
ExtE	2762634.000000	3_1_57
ExtE	2764604.000000	3_1_57
FlxS	2787280.000000	1_1_58
FlxS	2789426.000000	1_1_58
FlxS	2791580.000000	1_1_58
FlxS	2793914.000000	1_1_58
FlxS	2796058.000000	1_1_58
FlxS	2798294.000000	1_1_58
FlxS	2800612.000000	1_1_58
FlxS	2802564.000000	1_1_58
FlxE	2788436.000000	1_1_58
FlxE	2790408.000000	1_1_58
FlxE	2792838.000000	1_1_58
FlxE	2795102.000000	1_1_58
FlxE	2797360.000000	1_1_58
FlxE	2799478.000000	1_1_58
FlxE	2801560.000000	1_1_58
FlxE	2803994.000000	1_1_58
ExtS	2788436.000000	1_1_58
ExtS	2790408.000000	1_1_58
ExtS	2792838.000000	1_1_58
ExtS	2795102.000000	1_1_58
ExtS	2797360.000000	1_1_58
ExtS	2799478.000000	1_1_58
ExtS	2801560.000000	1_1_58
ExtS	2803994.000000	1_1_58
ExtE	2789426.000000	1_1_58
ExtE	2791580.000000	1_1_58
ExtE	2793914.000000	1_1_58
ExtE	2796058.000000	1_1_58
ExtE	2798294.000000	1_1_58
ExtE	2800612.000000	1_1_58
ExtE	2802564.000000	1_1_58
ExtE	2805052.000000	1_1_58
FlxS	2827442.000000	1_6_59
FlxS	2829372.000000	1_6_59
FlxS	2831782.000000	1_6_59
FlxS	2833950.000000	1_6_59
FlxS	2836238.000000	1_6_59
FlxS	2838432.000000	1_6_59
FlxS	2840628.000000	1_6_59
FlxS	2842988.000000	1_6_59
FlxE	2828532.000000	1_6_59
FlxE	2830592.000000	1_6_59
FlxE	2832930.000000	1_6_59
FlxE	2835468.000000	1_6_59
FlxE	2837314.000000	1_6_59
FlxE	2839452.000000	1_6_59
FlxE	2841742.000000	1_6_59
FlxE	2844238.000000	1_6_59
ExtS	2828532.000000	1_6_59
ExtS	2830592.000000	1_6_59
ExtS	2832930.000000	1_6_59
ExtS	2835468.000000	1_6_59
ExtS	2837314.000000	1_6_59
ExtS	2839452.000000	1_6_59
ExtS	2841742.000000	1_6_59
ExtS	2844238.000000	1_6_59
ExtE	2829372.000000	1_6_59
ExtE	2831782.000000	1_6_59
ExtE	2833950.000000	1_6_59
ExtE	2836238.000000	1_6_59
ExtE	2838432.000000	1_6_59
ExtE	2840628.000000	1_6_59
ExtE	2842988.000000	1_6_59
ExtE	2845240.000000	1_6_59
FlxS	2867338.000000	6_3_60
FlxS	2869634.000000	6_3_60
FlxS	2871836.000000	6_3_60
FlxS	2874214.000000	6_3_60
FlxS	2876380.000000	6_3_60
FlxS	2878652.000000	6_3_60
FlxS	2880728.000000	6_3_60
FlxS	2882934.000000	6_3_60
FlxE	2868656.000000	6_3_60
FlxE	2870908.000000	6_3_60
FlxE	2872632.000000	6_3_60
FlxE	2875378.000000	6_3_60
FlxE	2877514.000000	6_3_60
FlxE	2879762.000000	6_3_60
FlxE	2882012.000000	6_3_60
FlxE	2884112.000000	6_3_60
ExtS	2868656.000000	6_3_60
ExtS	2870908.000000	6_3_60
ExtS	2872632.000000	6_3_60
ExtS	2875378.000000	6_3_60
ExtS	2877514.000000	6_3_60
ExtS	2879762.000000	6_3_60
ExtS	2882012.000000	6_3_60
ExtE	2869634.000000	6_3_60
ExtE	2871836.000000	6_3_60
ExtE	2874214.000000	6_3_60
ExtE	2876380.000000	6_3_60
ExtE	2878652.000000	6_3_60
ExtE	2880728.000000	6_3_60
ExtE	2882934.000000	6_3_60
FlxS	2905268.000000	3_3_61
FlxS	2907274.000000	3_3_61
FlxS	2909742.000000	3_3_61
FlxS	2912034.000000	3_3_61
FlxS	2914140.000000	3_3_61
FlxS	2916384.000000	3_3_61
FlxS	2918480.000000	3_3_61
FlxS	2920802.000000	3_3_61
FlxE	2906384.000000	3_3_61
FlxE	2908798.000000	3_3_61
FlxE	2910920.000000	3_3_61
FlxE	2913204.000000	3_3_61
FlxE	2915332.000000	3_3_61
FlxE	2917536.000000	3_3_61
FlxE	2919722.000000	3_3_61
FlxE	2922072.000000	3_3_61
ExtS	2906384.000000	3_3_61
ExtS	2908798.000000	3_3_61
ExtS	2910920.000000	3_3_61
ExtS	2913204.000000	3_3_61
ExtS	2915332.000000	3_3_61
ExtS	2917536.000000	3_3_61
ExtS	2919722.000000	3_3_61
ExtS	2922072.000000	3_3_61
ExtE	2907274.000000	3_3_61
ExtE	2909742.000000	3_3_61
ExtE	2912034.000000	3_3_61
ExtE	2914140.000000	3_3_61
ExtE	2916384.000000	3_3_61
ExtE	2918480.000000	3_3_61
ExtE	2920802.000000	3_3_61
ExtE	2923018.000000	3_3_61
FlxS	2943280.000000	3_6_62
FlxS	2945246.000000	3_6_62
FlxS	2947396.000000	3_6_62
FlxS	2949866.000000	3_6_62
FlxS	2952188.000000	3_6_62
FlxS	2954338.000000	3_6_62
FlxS	2956390.000000	3_6_62
FlxS	2958700.000000	3_6_62
FlxE	2944310.000000	3_6_62
FlxE	2946360.000000	3_6_62
FlxE	2948688.000000	3_6_62
FlxE	2951050.000000	3_6_62
FlxE	2953304.000000	3_6_62
FlxE	2955404.000000	3_6_62
FlxE	2957572.000000	3_6_62
FlxE	2960000.000000	3_6_62
ExtS	2944310.000000	3_6_62
ExtS	2946360.000000	3_6_62
ExtS	2948688.000000	3_6_62
ExtS	2951050.000000	3_6_62
ExtS	2953304.000000	3_6_62
ExtS	2955404.000000	3_6_62
ExtS	2957572.000000	3_6_62
ExtS	2960000.000000	3_6_62
ExtE	2945246.000000	3_6_62
ExtE	2947396.000000	3_6_62
ExtE	2949866.000000	3_6_62
ExtE	2952188.000000	3_6_62
ExtE	2954338.000000	3_6_62
ExtE	2956390.000000	3_6_62
ExtE	2958700.000000	3_6_62
ExtE	2960934.000000	3_6_62
FlxS	2987712.000000	6_1_63
FlxS	2989746.000000	6_1_63
FlxS	2992036.000000	6_1_63
FlxS	2994370.000000	6_1_63
FlxS	2996742.000000	6_1_63
FlxS	2998746.000000	6_1_63
FlxS	3000806.000000	6_1_63
FlxS	3003072.000000	6_1_63
FlxE	2988732.000000	6_1_63
FlxE	2990894.000000	6_1_63
FlxE	2993174.000000	6_1_63
FlxE	2995460.000000	6_1_63
FlxE	2997710.000000	6_1_63
FlxE	2999748.000000	6_1_63
FlxE	3001926.000000	6_1_63
FlxE	3004382.000000	6_1_63
ExtS	2988732.000000	6_1_63
ExtS	2990894.000000	6_1_63
ExtS	2993174.000000	6_1_63
ExtS	2995460.000000	6_1_63
ExtS	2997710.000000	6_1_63
ExtS	2999748.000000	6_1_63
ExtS	3001926.000000	6_1_63
ExtS	3004382.000000	6_1_63
ExtE	2989746.000000	6_1_63
ExtE	2992036.000000	6_1_63
ExtE	2994370.000000	6_1_63
ExtE	2996742.000000	6_1_63
ExtE	2998746.000000	6_1_63
ExtE	3000806.000000	6_1_63
ExtE	3003072.000000	6_1_63
ExtE	3005468.000000	6_1_63
FlxS	3029844.000000	1_1_64
FlxS	3032166.000000	1_1_64
FlxS	3034470.000000	1_1_64
FlxS	3036652.000000	1_1_64
FlxS	3039012.000000	1_1_64
FlxS	3041192.000000	1_1_64
FlxS	3043346.000000	1_1_64
FlxS	3045628.000000	1_1_64
FlxE	3030888.000000	1_1_64
FlxE	3033162.000000	1_1_64
FlxE	3035696.000000	1_1_64
FlxE	3037726.000000	1_1_64
FlxE	3040232.000000	1_1_64
FlxE	3042370.000000	1_1_64
FlxE	3044582.000000	1_1_64
FlxE	3046826.000000	1_1_64
ExtS	3030888.000000	1_1_64
ExtS	3033162.000000	1_1_64
ExtS	3035696.000000	1_1_64
ExtS	3037726.000000	1_1_64
ExtS	3040232.000000	1_1_64
ExtS	3042370.000000	1_1_64
ExtS	3044582.000000	1_1_64
ExtS	3046826.000000	1_1_64
ExtE	3032166.000000	1_1_64
ExtE	3034470.000000	1_1_64
ExtE	3036652.000000	1_1_64
ExtE	3039012.000000	1_1_64
ExtE	3041192.000000	1_1_64
ExtE	3043346.000000	1_1_64
ExtE	3045628.000000	1_1_64
ExtE	3047862.000000	1_1_64
FlxS	3072448.000000	1_3_65
